session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,27516.86679275511,16724.529145906796,9191.533549161337,353.40965342910204,1133.0044865387977,114.38995771907707,2.3611291454098082,0.9539016607392817,1.2883311411169187,0.8999986935514257,0.9897587893014161,0.693897724773477,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,21454.3690765683,10190.68600214587,-551.3157058059005,920.7694565072029,863.5600330949901,10030.669290626134,2.6442048231110356,0.8207473805283501,1.0302762965068553,0.7513210809197545,0.08144825472984625,0.028952227269374634,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.3385020566486727,0.6128596877743524
2,-2,2859.5204559428203,-9526.103925540927,5202.735141750367,2911.5027110511583,1042.3154628654265,3229.0710658167955,-0.52112983480159,0.09157221108030338,-1.198490236002859,0.6104255078452564,0.2205962402106498,0.12638167226572442,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.0662729998760118,0.004850714156965685
3,-1,18036.55784536265,5845.443387723935,14551.511542293243,1124.150993159994,1301.7954129994105,-4786.343490813932,1.7539342768074768,0.4747468586407345,0.7098550351495909,0.5547922631872971,1.4883420681282997,0.6810210660627415,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.695830144232152,0.26987503133252433
4,-2,22102.10638431481,12465.277643318463,13063.992146334553,2420.42908167532,270.69735366396617,-6118.289840677491,2.637942540912153,0.8866531402021031,1.4804086316714966,0.9076942726627498,0.9999825032668128,0.753275437029489,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.21619651210865173,0.07909585012037675
5,-1,18959.95582860246,8742.154652412457,6199.054019123199,285.0478116191043,914.6130009504413,2819.0863444972565,1.8521623876983366,0.8482698452046803,0.9894195194310293,0.85705595401143,0.3655492523993427,0.1393247992177377,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.37728325362504994,0.24523548603247097
6,-2,7879.1014472020215,7647.738243705477,-1923.6897753797239,2332,947.5713412716323,-1124.5183623953635,1.886567063507358,0.5454750515716532,0.9639323864283659,0.6629260555612022,-0.18234543991478785,0.09408266185147526,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7856161630989712,0.2151298329744595
7,-1,27231.783338221423,8700.385106605361,6239.560525937239,2605.3927457295395,606.4165002113464,9080.028459737936,3.4470065103951577,0.8992984912526891,1.0000153758482768,0.9644479864353219,0.8756277050433247,0.7712235470543964,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.2232931038874046,0.5804372085103295
8,-2,-8096.982091916851,3241.7411342718988,-6155.167103478045,1816.4679235973108,580.1808484394387,-7580.204894747454,-0.8988822859507085,0.3259077102549843,0.2210327399188689,0.15595338470135217,-0.4034980669522802,0.28347786392397273,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.9797114938504141,0.41823442348278794
9,-1,39217.091270328696,7228.7482631478415,6184.46928376842,1093.3325724306633,1595.9517150482698,23114.5894359335,4.596355306223036,0.9408417379408819,0.8649900983934322,0.9442535006362185,0.6909906421408745,0.6296146560561662,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,2.6317038998205153,0.8961550417932189
