session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25021.79987368264,15499.359240806021,7913.036906475376,362.0092821433682,1133.0044865387977,114.38995771907707,2.259180991279109,0.9568038797587504,1.206693828548998,0.9122156703978419,0.9681988013811796,0.8980053501220925,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,2539.19876540902,10315.308868884109,-3923.521286435949,920.7694565072029,863.5600330949901,-5636.918306641333,0.5105941638553382,0.39157075422110543,1.0424866273112856,0.7503767991228965,-0.4133096864251935,0.6025899375357444,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.31256099225640355,0.3298822286025194
2,-2,-1544.4311961255653,-9260.120217803866,4218.455065479968,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.7960003678475357,0.4198519710658753,-1.1781461508394415,0.6060093768266815,0.05560114689197522,0.017129356816116676,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,14744.322867306813,6313.443387723935,5778.234884204052,1124.150993159994,1301.7954129994105,226.6981892194217,1.542256002820485,0.6878298163636042,0.7692922794827789,0.5731053944980189,0.5368776178059231,0.4797606861386059,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,27896.94605774604,12571.52895966696,12594.994959587842,2420.42908167532,270.69735366396617,39.29570315195184,2.899347495604699,0.9808739155648762,1.4921065678895729,0.9077713130955455,1.0246578381392073,0.9046292584312536,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,14605.054189382065,8968.769768274971,3210.35314636759,285.0478116191043,914.6130009504413,1226.2704621699577,1.307784920580284,0.6741960745356339,1.0270760107786487,0.8718414954265915,-0.013254480636180605,0.00016756168044622388,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.17405302819489593,0.345563836684097
6,-2,5036.231205224261,7319.067103473935,-6076.8293816589285,2332,947.5713412716323,514.4221421376224,0.6894310040156961,0.4484694286006236,0.9191943843927842,0.6633734167082338,-0.716920734256954,0.8106061977417116,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.16779339998505294,0.32827609033667127
7,-1,20381.939208661304,8679.236948874313,4550.349623759685,2605.3927457295395,606.4165002113464,3940.543390086419,2.4496171198990573,0.9322366850610257,0.9809695145005767,0.9646438361686808,0.6156768636291837,0.6540163401093181,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.5049004161531732,0.6138949394368374
8,-2,2258.3899495088876,3241.7411342718988,-3482.5212155433255,1816.4679235973108,580.1808484394387,102.52125874356483,0.3663198123013888,0.4473518780779676,0.2210327399188689,0.15595338470135217,-0.10668217645452781,0.0415258553737658,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,15825.336696947083,7228.7482631478415,5454.066976447386,1093.3325724306633,1595.9517150482698,453.23716987292187,2.028192624182137,0.9431846279499134,0.8649900983934322,0.9442535006362185,0.6932196856045588,0.7596881330432222,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
