session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,3587.3268703351905,-4494.036821191839,4262.246551095945,3085.6482904239983,733.468850007087,52,33,-12,-9,-504691,-168546,15750,7837,-0.07172017929903751,0.03639972284398134,-0.7288128903741495,0.6669865002077345,0.2190377768290716,0.44684070527463643,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,13812.72780714434,4656.572676898388,6255.248432511966,1638.3115207436185,1262.5951769903686,9,3,9,-9,-84162,-9413,-9795,7370,1.8410402395461174,0.7967533282136384,0.5202434262614299,0.7346924881233701,1.0561165679473787,0.5710069137446403,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,8390.569936466762,-14237.343859935645,20097.583776878077,1951.257228146389,579.0727913779419,77,179,-11,7,-762104,-923067,14827,-4759,0.5036738561669936,0.17076058702144134,-1.6905957760878367,0.7953899366670659,1.9990253076463156,0.6826782354653841,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,442.3354384400445,7786,-8289.149219182284,-78.91016192970164,1024.3948195520297,0,8,-5,-7,7786,-48492,7435,5936,-0.14117921717818321,0.12404620999031975,0.7839762029872785,0.9501858255810628,-1.0394264597873317,0.8285458181875175,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,509.851626798526,3263.212759384638,-2382.708411347179,-1312.0308964085416,941.3781751696088,10,66,-28,9,-96870,-342418,37394,-5534,-0.2312893944963297,0.10650924912646709,0.21771221846220884,0.20074443430665193,-0.32450354096321943,0.35413092350830455,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,13841.543514286372,4617.54099629214,5658.082257675531,2482.188781235691,1083.7314790830096,30,29,13,13,-297309,-148089,-16671,-8363,1.3129108733350277,0.9388426921735432,0.5602601172432451,0.8027208883687678,0.3886570005299002,0.8151839825873367,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,1874.6478484515164,-886.7838900070128,1247.957468521723,1194.4363122036193,319.0379577331869,1,-78,13,-6,-10576,417887,-15460,5318,0.18779879347056955,0.11048695816086447,-0.20575756982333,0.470036937633292,0.26114276003313935,0.22183487287647433,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,19488.043137027613,3987.9445995813003,10287.292690745788,2907.236325218746,2305.5695214817797,75,-87,14,4,-746802,458091,-16583,-1802,2.247521301870172,0.9133624825804219,0.4626338816688349,0.47399971913335825,1.2404649112960386,0.8399015804704333,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2233.744232968461,2373.8666433642356,-5034.063374916208,492.0082201109242,-65.55572152741297,11,36,-1,-6,-108063,-195100,1807,6045,-0.3941785835993538,0.582568268314572,0.1253483527132581,0.30940773999668975,-0.5555162567138369,0.7292510728101746,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,19602.35181032705,13353.13658505585,4785.53744781093,411.9857769388768,1051.6920005213942,-31,-63,1,-2,316992,337218,-924,2740,1.7605584469999596,0.8151045045764992,1.1389077042814861,0.6415802682571776,0.49254702534011946,0.8308877865657415,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,3785.1016443625113,-2332.4406992000877,4558.238716311986,912.5741359177318,646.7294913328815,41,123,-11,10,-406336,-635445,15618,-7133,-0.09756202652045665,0.046912841698927336,-0.2549282179011,0.32343100330420066,0.010505761445045659,0.00040936495453788255,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2008.3665626433922,-5366.322223069379,1688.5409747773083,1891.3435390212908,-221.92885337261214,41,-63,17,-6,-407596,342264,-20132,4507,-0.8869294810577019,0.5404935788416171,-1.0854127245360459,0.7557093088106352,0.07671691037915171,0.02929193657055978,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,1177.9466670973725,-4408.076119153178,3907.9091900675558,451.53141300686,1226.582183176135,-28,-106,2,5,282313,556818,-2255,-2539,-0.1156302243345547,0.044615632510139516,-0.8345288227663691,0.7184481623047073,0.5518412396427554,0.8678595232973353,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,1643.3705369546806,6245.106409007247,-6973.984952642466,1439,933.2490805898992,-17,-87,0,-1,177178,455419,1439,1749,0.7819190925977613,0.24024725421644047,0.7114343165308878,0.9731750799372838,-0.1922610006658422,0.018037217879041466,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,4756.488854015301,5073.0519064242835,5781.088105159346,-516.2443216030406,-5581.406835965288,45,115,-19,-28,-448030,-596359,28044,22452,0.7170143492860827,0.2326883404628713,0.3368087134960172,0.5107597034052362,1.035257701102993,0.38643002161023376,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,13850.201900290624,15569.97829453391,-4816.204709447338,2750.0546404998404,346.37367470421077,66,149,-11,2,-653408,-798007,15651,-1086,1.7806872330875692,0.9336091096032745,1.231945814573103,0.7958801695838131,0.2797666698372884,0.08980481702300847,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,2057.351593889096,-163.65884058910888,18.926747877616435,1201.305526007316,1000.7781605932723,-17,-178,-37,7,174198,941602,48457,-4270,-0.11365465658499256,0.013220425347289703,-0.43972225829268424,0.44604545968139875,0.18404643825667666,0.0956510360488677,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,18729.66737655306,13899.955384163652,2481.1233158844116,1173.864245112767,1174.724431392232,-70,-42,-6,-6,703411,216821,8889,4726,1.9564653546131603,0.9205962537456097,1.5427122273307334,0.9013014259678067,0.21780235759834954,0.7547951496101208,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,9437.118773405116,9666.72865122743,-3466.1009518134233,1547.1997029028712,1689.2913710882385,26,-25,-2,-16,-244623,129220,4001,12786,0.6761438809725094,0.7173116813405214,0.7409776128657555,0.9103884390518092,-0.41138860488571094,0.551333060419608,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,5634.8979604668,5561.7087093730515,-3103.211728285067,2099.518236512831,1076.8827428659843,6,140,14,-13,-55084,-728432,-15687,10643,0.7741030658281325,0.6649766282248748,0.5878575076601463,0.7362093111442368,-0.09849377323804527,0.12289775443459541,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,262.69044748056035,1977.7676395468006,-3646.5380122306524,1294.714525406633,636.7462947577792,18,127,1,5,-174611,-668615,31,-2533,-0.05099080875372919,0.001687305831291854,0.32789942405910866,0.19785430414545555,-0.5484250944717559,0.3394271482233064,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,2885.2791900901366,2869.1573280685116,-2825.5314225817565,1466.0882556317383,1375.5650289716432,58,34,3,8,-575048,-176504,-2176,-4173,0.9840673302972265,0.41205370456003937,1.0243393171444046,0.7140883354819871,-0.3059828317264309,0.14971195258827158,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,16299.353278645176,6815.710236424173,6951.572130575543,1571.3997565724294,960.6711550730315,-25,159,-9,-3,253403,-820987,13878,3343,1.583001148680292,0.8468555668075017,0.8442781037853214,0.79562205118877,0.512190314474408,0.6905374180620253,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-3933.358320540171,-6962.056409722543,-257.97690533677815,2689.4628363179218,597.2121582012287,54,68,-9,-9,-532696,-361823,14507,7709,0.1692106180750056,0.029710016768764027,-0.18711877445390127,0.13087543596601012,-0.0201822650232161,0.0009930002709715616,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,11304.543494234507,-15.707593430299312,7415.78503075731,2382.2059758326795,1522.2600810748172,-34,-14,31,-3,342791,82511,-38796,3474,1.1799285269425857,0.9203820392249287,0.1237697151479774,0.08933274277326674,0.6413601062881462,0.9035021945916871,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,13080.419406412597,20654.072616185877,-6275.14003506361,-1205.3596007463639,-93.15357396330546,-74,188,-26,-13,734405,-987757,35967,10134,0.9734005364335502,0.27342260008238,2.0718853735282567,0.8520461146721053,-0.952839984883233,0.17746988261742408,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,4939.409335028708,151.45732215500902,2544.8047329579713,1288.4904789351003,954.6568009806269,45,75,-11,-8,-439594,-389982,14626,6927,0.7733016094459428,0.6778223860056372,0.2964083799450711,0.569735606527531,0.24247899734505876,0.36879658552437194,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-25981.280451153398,2216.641221507394,-32082.416505621048,2401.4948329602557,1483,-31,155,9,0,311808,-795218,-10769,1483,-2.9180843645428713,0.9344425491495739,0.3000429357641364,0.4553368895723954,-3.5936651956336942,0.9690806972791215,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,8187.071681414229,-3383.5795804767404,8516.392458801434,2233.258803089535,821,-43,-17,13,0,436728,98091,-14911,821,1.243543402617443,0.7442779768735993,-0.24577489732670862,0.17709268353407226,1.1028449896962138,0.8931545481119848,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,6535.569504570514,3212.3874910872983,1605.7930713152527,383.08202961468487,1334.3069125532784,13,-4,21,-12,-126822,22502,-25791,10386,0.6539932565759512,0.5203639767149264,0.42685185774906637,0.9576682220774804,0.01964915117449641,0.001023490872492919,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,7854.088556136478,5170.028575268516,-408.62599615962245,832,2260.685977027584,-27,72,0,-18,269384,-377717,832,15460,1.0622124693854202,0.701545433375038,0.44676624998255277,0.9535784625387104,0.33246086266933794,0.28858175689563087,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-6459.289133266158,497.2850030256668,-9932.676169032697,1795.994944786733,1180.1070879541383,-35,177,19,2,357994,-907767,-23841,-492,-0.7998058279745248,0.5546419825353648,0.034310108927473514,0.024536626757726877,-1.0800165279792564,0.6606397623964778,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,19295.838931528975,12418.59609528468,3420.14490144499,1822.2953108390436,1634.8026239602632,58,27,1,7,-574425,-138790,479,-3750,2.1042637591925826,0.887436284368229,1.2959277311096564,0.7886062700201627,0.37493126920263087,0.6235772392062917,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,25194.42073425793,17749.91854144493,5486.522669375525,1250.2959281819276,707.6835952555457,-94,130,-7,-10,936468,-672543,10894,8683,2.4778494688992203,0.9004860139805915,2.2504208640924386,0.9187874186666578,0.006640075137580076,0.0001411911194077384,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,4335.474879158356,5686.434844528674,-3686.511647235893,1108.1359585055034,1227.415723360072,34,41,9,-1,-335188,-213794,-10633,2033,0.31762261453761437,0.15164282317125452,0.4973242181386413,0.6003857802399425,-0.41303529639435144,0.4135675152297872,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,8391.287652303228,11830.6768596248,-4252.364590149955,346.50120163464453,466.47418119373833,76,-144,-26,-16,-770803,768355,34677,11498,1.7157492304156905,0.5985920876281228,1.4564337664272493,0.9256443418534984,0.24733495058076926,0.04550757987586619,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,17158.58567364901,2652.875233878949,15768.266325822333,-1252.929110213292,-9.626775838978574,13,34,-23,15,-126064,-166972,30454,-9753,1.8959762473796533,0.9600713121037283,0.21790102488603502,0.760340088089024,1.7363947321209812,0.9486717422969098,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,23259.975603208328,14335.548868544516,5487.212488810939,2427.871548620922,1009.3426972319512,-78,-27,11,-5,780612,145577,-11166,5023,2.5328567552096204,0.8909255496271246,1.447166559858421,0.6360517292739315,0.6668677139638635,0.8484321532461254,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,7977.753118392626,3288.20821519359,2239.304741840635,1387.3928757110443,1062.8472856473563,36,-86,-3,10,-353812,454065,5127,-7484,0.520489265986102,0.3467367650953545,0.48145651734935657,0.898926734782213,-0.2357949965477063,0.1051390389706421,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-9340.248630876682,8291.799584262888,-20199.10421864665,767.0212393598522,1800.034764147229,-20,-172,11,15,203368,922583,-12572,-11370,-0.4334479166444898,0.08282448406934408,0.8377748097483402,0.9674771026830459,-1.4840392533499152,0.5352778770415486,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,10136.666391481327,-1172.9086334769963,8030.527014779491,1938.049395406335,1340.9986147724971,28,-3,-17,4,-276604,23686,24896,-1869,1.1452042632465393,0.6398365869094996,-0.12929313852195856,0.06829218251115471,0.9939495590667234,0.831347634212149,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,6295.095703966967,1650.3903734387713,1680.550896281784,934.3144692529211,2029.8399649934909,50,67,-1,27,-492141,-344741,2189,-20994,0.6096629348281704,0.6350243219696275,0.23807801252754351,0.38181080058088374,0.09675631157161084,0.04064596083911964,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24719.3373942406,16193.757966546807,6470.690062357229,1127.4521244150674,927.4372409214964,-71,-31,18,2,696848,173825,-22171,-865,3.6782054566971816,0.8826495847257416,2.6051971488385495,0.8212626322915537,0.7692336645428326,0.9559404024961666,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,16623.135207165556,5114.285942946095,10359.821216967743,663.3039585012457,485.7240887504736,-41,-30,-2,4,411165,171486,3007,-2322,1.8128432673293355,0.9375480307477385,0.5301572900006094,0.9036823654950041,1.174886032309827,0.8793548142227594,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,23314.041493179488,8161.651357193303,15748.62749753124,30.323929864825914,-626.561291409882,35,149,30,-15,-345482,-773491,-34250,13216,2.9010646419007364,0.7493761497610358,0.72543046545514,0.8953567380581693,2.154479345472395,0.657650309601404,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,15882.40702135017,4661.918794734869,8719.370276630129,1288.6798541975804,1212.4380957875935,-27,-45,-10,-2,275363,242724,13479,2756,1.9317495149504533,0.9005054772823771,0.6809442044565069,0.6359652458749989,0.9379600811503435,0.8652478147428674,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8137.898860857747,-403.916016970732,6678.843922942528,2162.7721931797587,-299.8012382938068,-15,137,-10,-16,153083,-720003,13914,12413,0.882661319364126,0.5270450715617796,-0.017512806551669764,0.0022878667925095536,0.588644418569417,0.3712891498155126,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,11591.893057379477,4133.150536443223,7185.32066539349,716.2971679527495,-442.8753124099858,-32,145,3,-24,331679,-742830,-1972,21586,0.505378683589914,0.28134510541194574,0.22978180213604862,0.47505609084638556,0.3950987901399629,0.3459799738087193,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,13138.005628426286,6799.251162124565,3987.115833357093,2321.040574013299,30.598058931329433,51,-24,-19,-21,-512273,131123,24877,16679,1.3012284819115827,0.8737017575953976,0.8807950846379424,0.7642704249337539,0.15410022700518006,0.27117988030742723,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,7782.4351371983685,8860.314098804345,-2596.0498688915395,1051.2502003305635,466.9207069549989,-20,-82,-31,-2,209241,434159,38766,2286,0.5985432879109107,0.5798573314108173,0.8948127790014011,0.963084801970122,-0.4251360377196019,0.5854758407366456,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,6055.7263879082375,5361.823571516703,-1858.9316350923618,1118.1599368865936,1434.6745145973027,4,73,-23,-5,-34619,-389346,31246,3897,0.4619581776017181,0.5547329674068463,0.4013964151560741,0.5099860047495661,-0.15719440092196232,0.44840288640139503,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20955.87107347468,8962.178712758876,8906.10483697243,1906.9478499835677,1180.639673759806,-43,167,-10,-5,424312,-874301,12993,5047,2.3480110295864263,0.7528717057129075,1.1091077124312094,0.8631851203980373,0.9487544396911332,0.32990662929671694,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2560.3941550234986,-3036.610271425685,2773.668536294892,1961.1654679340627,862.1704222202288,35,17,-4,-4,-362691,-86597,7393,3712,0.23256284266364832,0.16647601401034615,-0.40653179496926245,0.2813652412221459,0.28470967974515643,0.6790166185272025,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,5375.416861788277,2192.115058653173,-312.40461299097296,2798.1324854248196,697.5739307012573,-51,-2,19,-10,523081,10458,-23186,9203,0.27076225372770796,0.1360581429624604,0.22179155158422997,0.49200627348960474,-0.24136440241593674,0.11930297516252222,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,3643.470851888076,-1095.0300643486553,-157.46620598243317,4145.678715662829,750.2884065563358,29,-43,3,4,-292212,226761,-341,-2568,0.22744177483135755,0.05485187327375467,-0.020724327603460626,0.0007702085117304526,-0.3046663180835728,0.33484162668958006,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9118.17515819308,5149.50787830964,2436.529755564581,473.90780400353106,1058.2297203153284,-29,21,-10,-9,289275,-104189,14542,8969,1.1884983314118505,0.9014023255773794,0.6307628894756595,0.7449549995554061,0.35444412591303365,0.7024552753593774,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-1540.1155442508948,852.4908300177194,-4380.662604206358,853.4635756572538,1134.59265428049,26,70,2,-9,-263576,-364272,-1649,8267,-0.5788967996753392,0.5484663418575192,0.05950113513425915,0.18037420787462674,-0.8220894842153726,0.7176919684769251,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,372.5064389690301,-2835.2281572087086,809.9036116675707,1295.4756351998567,1102.3553493103113,48,81,-8,2,-475668,-424256,11174,-561,-0.3640977208101083,0.21026407731425764,-0.6370962631432753,0.4337306107629255,0.08294063258904075,0.06347892891586043,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,10775.456404143233,10220.602238916676,-447.88620069471654,1024.1491231980835,-21.40875727680941,-48,-114,-23,11,490596,603638,27148,-7071,1.182950062830263,0.9233850204122518,0.9789105837620871,0.9179249339928065,0.05056420553926456,0.05825536412949783,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,14612.560255573157,9710.60445161222,1123.401563702384,2278.9385546211925,1499.615685637361,-39,24,-19,-4,392195,-124275,27416,3630,1.3803500776328235,0.8441252964090562,1.0450652235391331,0.945450084080965,-0.019194279977107338,0.0025233273456869475,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,11201.548723007842,6096.247508578206,3500.49671280029,797.5827492138615,807.2217524154839,-6,41,-6,-10,65235,-214989,8464,9451,0.9987640735443779,0.8572617797521683,0.49737098456158163,0.5570105571020533,0.3635571722208482,0.8245298994279604,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,5301.045866080703,5450.928912612144,-174.51558076796937,-1394.0246276206017,1418.6571618571297,19,48,-27,-7,-188504,-249823,37048,6153,0.3982743491569412,0.6571348000884433,0.5570889588121821,0.9194517828392538,-0.21884722855405553,0.3777477301525449,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8048.138702395334,1638.4880342058896,3692.6141970315657,1523.315611565973,1193.7208595919055,17,14,-14,9,-167330,-69587,19013,-5148,0.8606098182180257,0.7712955086814702,0.2540817714252203,0.6994145690919472,0.3179981223278183,0.26392588028395764,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-11639.54387607885,4045.3978295761626,-18605.63027033722,2201.8562998085135,718.8322648736929,31,29,4,-1,-309111,-164536,-2590,1692,-2.0969149583341227,0.8379647118649162,0.4010567902338053,0.5574008410417542,-2.7616856075812124,0.9159729086355102,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,17221.31624041175,6356.199400019163,9750.129240868555,1067.6294712985673,47.35812822546541,-25,56,-6,-9,247068,-299287,7673,7690,2.0209408196096423,0.9530803830909556,0.6332863967484623,0.9699189525164122,1.2925159041701935,0.8837993917319753,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,13109.974079647074,-1625.1793208881281,11518.244270079304,2062.2765116097544,1154.6326188461444,-86,-98,-25,9,868018,521611,32877,-7142,0.8616955870486057,0.7111550108772133,0.07342762646608336,0.010346580422090971,0.4001787091720252,0.37492906625083094,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,22249.162789755414,6117.672553931043,13322.775202316116,2595.481257511099,213.23377599715604,12,-188,-7,-10,-114270,1002188,11793,9500,2.0071978748140547,0.9641145482307194,0.6552802427421082,0.9065548440336441,1.002558348138045,0.8558766258215839,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,12542.071567864767,9620.135505776154,3471.2087415817878,282.5894706662293,-831.8621501594043,112,2,-36,19,-1128752,-6974,47389,-12819,1.0220145653438868,0.7809147417273646,0.8303487263276474,0.7266071454194953,0.3549689095576534,0.8371355312477274,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,9386.25043792437,-12175.050572328939,18814.06758328795,1725.2771557326632,1021.9562712326957,-5,176,-17,-1,40598,-915365,24806,1800,0.09706619314718633,0.003069731300413709,-1.5490802240700574,0.6368419314165754,1.3677756236342493,0.8028228286203203,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,13407.985877161667,10542.420969999977,-884.1385088529205,3020.3095919414554,729.3938240731545,-53,154,-18,-5,539535,-805616,25430,4398,1.598026159338989,0.7677649659368082,1.5047658000858288,0.7783730822897628,-0.2257873888801312,0.4856860427258533,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,928.5865732507873,-6475.87738818553,4110.930921193678,1923.5529549177154,1369.9800853249244,51,53,-5,5,-502730,-274289,8055,-2643,-0.8374068695382402,0.3687684550028498,-1.3923785450962916,0.762062775991884,0.2561361379672642,0.10929343803369328,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,12632.202642897282,2227.669401199142,5422.537864542654,3799.8867521536376,1182.1086250018488,-6,39,-25,18,62436,-196132,33518,-12454,0.2296436884321583,0.028799123398809915,0.2110936914952351,0.5008922206648395,-0.45429738388001234,0.12188357906230546,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1196.108406857054,-1815.1159633081406,2240.1247089682147,277.65950898448864,493.4401522124913,-49,77,-15,2,491388,-395303,20254,-860,0.17252177273344793,0.12423834478252607,-0.20453882812803317,0.15948104536298305,0.29940679700067646,0.42002462231808985,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,13081.318089138267,191.27754520322196,10443.35695761659,1707.9083192410435,738.7752670774112,-18,-1,14,-4,173579,15584,-14172,4147,1.1292858645171577,0.7004864503677285,-0.09117101928013627,0.1634080375612477,0.9958666503852639,0.7399761676238231,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
