session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,17480.570007839007,10681.245142348867,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.952581703743175,0.9676689276423478,1.3313499013184107,0.9379001361204149,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12402.415580430583,9820.291802789667,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.1059176596595792,0.8491229075084271,0.9064298115976512,0.8089067186414671,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,226.76831076037342,-8241.71291123156,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.18554113777555262,0.03691264508135868,-0.9339792255743721,0.510746813046981,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,17158.63030063163,10035.11322455213,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.965681046185118,0.884914528843357,1.1865308556366028,0.7698682896023898,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,23111.569092679263,14483.14671975025,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.7056165457919374,0.9713830724871723,1.7690709818691541,0.9081220962650793,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,17763.301808094988,11002.420007164823,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.8121312420819065,0.6994056488836167,1.2613758286264676,0.5713306030609644,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,12910.97330920031,5966.140934877301,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.4783164004829124,0.9316068173633951,0.734201022896752,0.8039099736834552,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,21821.120395163838,12319.251790521259,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.437553852563736,0.9839553318421199,1.4431772131110652,0.9659510083060182,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,5455.998478664297,-793.7664534565993,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.3810551568233105,0.11137010990122535,-0.2751607473413667,0.059612567794053446,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17682.400936259062,10251.762157965102,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.012900318226909,0.9393409835074658,1.006625940027939,0.8699042850979224,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,9400.343223013027,-2366.831543555367,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,0.7707437364691884,0.8077184425541633,-0.3440071611033627,0.40589073258465297,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,15317.178101284568,4231.369517860934,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.921680990179524,0.9762222894546169,0.7171599760468559,0.8941028310184154,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,15356.569127748397,11773.619275349774,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.681023766049286,0.9210173758650843,1.2076998260127536,0.8773339662378543,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,11053.589868476698,9697.605816129828,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,1.1297769164821145,0.9005078807319634,1.0269663366979072,0.94549058180483,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,10019.918572199538,7737.931929353799,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.5788835515455475,0.38008090238804154,0.43042781503560984,0.40021712559065054,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,15305.95988448488,9779.834431726587,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.5642946718597843,0.9742276284107156,1.0755907274029615,0.9651665163075182,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
