session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-10761.89948323485,-16243.634771646699,1967.9278537169157,2401.990717856632,1236.5201894245893,-143.10042280922926,18.396950222940177,-115,17,-25,9,-10,-10,1176225,-87852,32612,-5968,3383,2089,0.2330585608256924,0.04384252081338551,-0.4924752537368791,0.18978498846532943,0.25756370596483796,0.6597674422678675,0.3651471564755011,0.6628377176283979,0.125895658929633,0.9334791955758043,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,17207.58617543827,6464.674065021478,7997.406750117254,1287.3832609567835,914.1745665149938,268.34878302569723,275.5987498020636,-23,-62,12,7,-10,-11,240090,323734,-14458,-3668,1826,3048,1.3889143491953926,0.8348279482756618,0.5818736564621978,0.5015604324919896,0.5242580534815148,0.612213467091096,0.1274957802181858,0.7595649905022062,0.09060076118439067,0.9269844823038789,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1737.3520531066029,-2890.794372546021,374.7788890528027,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,102,-28,5,-11,15,748356,-532856,35732,-2309,2689,-3080,-0.558408126860509,0.18277681710289567,-0.18600938017840407,0.054551246942308736,-0.3794425539002075,0.3178548582858753,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,9746.42916494344,13308.379428474465,-4422.659215987165,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,-56,23,9,2,-8,-1,579103,-125019,-10407,-505,1959,494,0.9918048672967831,0.32949517057558736,1.5291519436832186,0.4571485908763893,-0.6525262516044389,0.5758893390572022,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,6760.406689512274,-1128.3717091287544,6727.987223141245,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-5,109,-11,-14,1,-22,48056,-563342,14518,11931,11,3606,-0.34770282464599445,0.0370674109368817,-0.664007928637966,0.16992560230027412,0.10070501146148196,0.03881313263874055,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,18226.351162610554,19528.634424269898,-4703.504363777916,775.0239058095522,1548.5804985743362,510,567.6166977346809,68,20,9,18,0,10,-653799,-112165,-9557,-13143,510,-786,1.3282801499800232,0.7005890467677834,1.884740743404642,0.9086056960921953,-0.9202933479621237,0.5268000821150016,0.10249662413399593,0.4959238701754993,0.14640376621724957,0.5514792346110061,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,22731.47571978526,5186.328859768408,13273.603937207954,1655.596413918008,1195.7402994219856,467.44774974816755,952.7584597207377,-3,70,-1,-5,-7,2,35551,-366145,2845,4986,2337,381,2.3641082669861246,0.8265584005035681,0.2986242194479406,0.08141968154628934,1.578709240337488,0.9259970812238967,0.18123041935305548,0.9772112690094111,0.1147905542952325,0.8093252664726751,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3535.1113487648277,-16176.873846000992,10128.240601984493,3042.432771107655,124.21729919688369,233.83499226094273,-886.9631673138097,119,80,-19,19,-6,11,-1190877,-413772,23951,-13596,2263,-1959,-0.9024251468972487,0.26447093352599865,-2.1504131102826074,0.6949537745666318,0.9538711989874775,0.8338850051390666,0.3418701520286806,0.9528278959307562,0.003187667899456154,0.0004049513712989808,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-7155.536018483333,-7347.258865728101,-3976.668587137887,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,43,65,10,10,12,-9,-425727,-357148,-11136,-6666,-3090,1568,-2.4867330268717778,0.36874685650703337,-1.99798521524153,0.4438710304452323,-0.8462879192765596,0.39434626634201986,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,19118.87715108954,17619.75521055647,-812.0780644158367,752.0402426368073,424.93285654083957,915.2269057712595,219,-12,59,7,15,-9,0,136125,-310923,-7931,-10908,1948,219,1.8312992456768316,0.8349248471154932,1.4992646989528373,0.7388037916441582,0.07384223736772627,0.009014661166205529,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-16449.841235168355,-21381.49071828765,3601.430041473679,2811.549430141333,-169.46885000708698,200.83865929382955,-1512.6997977824608,177,17,-4,9,-13,13,-1723975,-85421,7033,-7273,3778,-1589,-2.396058016169343,0.8113143840048647,-2.7053771727722733,0.8349957418297983,0.09374070604183551,0.10841531586878282,0.3438795333378647,0.8951507054427108,-0.049698582320009864,0.3352119440896506,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-2932.8778621027777,-6483.185682459967,1516.7682873604062,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,149,-35,4,-10,14,-6,-1476924,184313,-3631,7759,-3511,1116,0.893290521092546,0.28573695098237056,0.6195686633538144,0.19101432557917147,-0.006095135940393472,0.0005237445557516131,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,10231.392031727417,-4023.602415500791,12402.526283863175,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,100,86,-6,-12,4,12,-975279,-440738,8248,9490,-357,-2385,0.8982169309666195,0.601906045822626,-0.4974929093435256,0.18092204993434885,1.3107724579210365,0.8514158800207114,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-33890.589595830534,-38497.22267042869,2793.4365239778563,1188.2562590875223,746.4738732617825,1.1947959461049322,-122.72837767511533,-66,-10,8,-16,-7,-8,649647,53047,-10834,11973,1442,1530,-4.401741720719848,0.9466621936473797,-5.05930332762227,0.9460901045712974,0.4411098694394211,0.576458048381642,0.10838180735199555,0.807335051548301,0.09675784463981872,0.5717825767786057,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,2180.511295528979,84.6468255999207,-1209.0549703415018,1572.3582463003052,1422.1353609226571,135.67388722863257,174.7519458189654,-26,39,1,-10,-4,7,260431,-202139,190,8617,796,-1298,-0.28388833417915876,0.03740634017752899,-0.218803790388746,0.03854141513778881,-0.345635321351957,0.2549611469458621,0.14369107989667895,0.518238127232428,0.11074574169825097,0.8613976685002936,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,10574.451516086629,9744.291852329625,1960.7650179594057,-2070.733134588969,444.6417388142272,944.4940029868783,-449.00796141453793,116,-95,-24,-5,3,-16,-1157705,505615,33289,4078,226,2960,1.2803333705897204,0.7514249184935397,1.2065137255486675,0.8980648204055731,0.32232488356982153,0.2669522654702006,-0.3317358191462993,0.6984653696633947,0.05014198687359949,0.787230391343176,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-20582.347392412725,-25385.176820967812,4050.3690684949834,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,-5,-28,7,-4,17,-1362497,30758,35364,-4476,708,-1946,-2.5129030079253614,0.5383762237287402,-3.2383771007556765,0.6962192667735827,0.6927420021153675,0.666754092467962,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,12744.355210710655,13315.814220936969,-3285.152235593996,744.2013124218756,1201,140.06903644568652,628.4228765001214,71,76,-5,0,1,9,-697432,-394470,7705,1201,-97,-359,1.0574268598502663,0.7629007881280325,1.350534437779163,0.897022746404681,-0.6073122922555885,0.37471200261977944,0.08538546719533953,0.5908542514200529,0.12062846077844414,0.9349686112123275,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-4639.930212350926,-6543.521334988531,1252.84156270948,290.0904212201658,-169.4076287032167,441.6251712689045,88.44159614227073,58,90,-11,-8,8,5,-588847,-473912,14755,7978,-2066,-410,-0.6664653146113486,0.2349400997110347,-1.3810281489837952,0.5258458240652482,0.6322471842952189,0.33993167923147705,0.09710689928054561,0.4064215788983435,-0.08475695371043318,0.7184208601996843,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9312.000100506151,-1303.8911078525707,4993,2486.9573308166305,1109.5380007820913,1856.0384699812612,170.35740677873866,151,0,3,-3,-8,-6,-1480319,4993,-1521,3642,3305,1149,2.5858889773554092,0.7713567207956852,1.5107442837807614,0.5885403516277554,0.49664849268192235,0.8053896555265432,0.2973480439992016,0.9662942204262002,0.10706623913218714,0.8126453381543856,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,26530.18099813525,10895.683718399843,10963.784899555962,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,68,107,3,19,2,-13,-659159,-545787,-1425,-13892,-113,2964,2.332103727117705,0.9323907953554107,1.3522199090567968,0.8503886688482865,0.5978338078795973,0.4820332913178512,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-11855.152620717687,-26295.167211420136,12222.289370166487,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,92,-12,6,-14,-4,-1331089,-485126,16400,-3714,3927,593,-2.544303870954771,0.3933527541816162,-4.310452329763606,0.6921571243051,1.5722017665176922,0.8072040237324518,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,2949.2771847253316,-10546.114551980048,10213.915207530023,2360.18847804116,927.6506900943186,2144.214878418598,-2150.5775173787188,-29,-121,12,-3,3,17,286415,641366,-13879,3187,1060,-843,-0.49140376109461675,0.0997660778044902,-2.0569663407469028,0.6560534513010798,1.0984316339838966,0.9236796900802937,0.3045994534277862,0.8946294779137618,0.08466868147366668,0.9237473175314428,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,5822.661900434723,8565.59328595351,-4117.015047357534,-864.956110811574,921,2222.4295283134798,-904.3897556631573,-29,87,-20,0,19,19,300157,-466510,26656,921,-5905,-3657,0.8873555661768062,0.3405168808082714,1.0853742848367591,0.5466635552640396,-0.5012290007166958,0.6033970898731509,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,29230.743936892384,21136.346327746796,8491.043669513776,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,-8,57,-8,-7,-6,10,101688,-289961,13333,6287,1888,-2294,3.4058175417889847,0.9345520976460369,2.3497819649855916,0.9054941690217057,1.0837983883290843,0.9223450934382077,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-19062.386414558292,-21618.577777725994,-2544.2641282465775,3073.109280999681,1321.384277070525,255.26049115802562,450.7014421860463,-86,-52,-22,-14,12,-19,850080,274274,28875,11348,-3682,4237,-2.3792823483317496,0.6695296291014547,-1.6533662792499741,0.656055299750245,-1.1402015222917643,0.42985941259415444,0.25616904948837266,0.771315875693273,0.12179245930740878,0.8057670556549754,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-12797.076225894816,-20043.795822663058,4616.520470508025,639.8288192456166,918.5070615010918,657.9318550485968,413.93139046490825,25,118,-12,-16,-9,-2,-276458,-619579,15966,12966,2281,821,-3.6116840519265963,0.6277370247548549,-4.045077987457361,0.7034141083183522,0.25101652672569824,0.15219403706919088,0.03946286310216342,0.12691572039087676,0.08974064588537546,0.9403795676377453,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,11673.78309380832,-1896.895538416371,12063.889809695596,846.6953463659556,609.637784303884,396.06118247536597,-345.6054906161107,7,-76,16,3,-9,-3,-70848,399917,-19727,-1166,2676,515,0.9278591009930954,0.5123597558276851,-0.26372512436831236,0.1270751249142693,0.9524323595593855,0.8718369145723275,0.12887536573037153,0.7391299543976363,0.07649716275084582,0.8627818250475824,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,31056.546115711357,24532.10283012077,3416.570591316151,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,27,-37,15,1,7,-17,-239538,199792,-14803,-456,-2272,3334,2.854168536491683,0.9436044877701442,2.2516809921104426,0.9030584988618361,0.3078851291266697,0.796515004227717,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,13317.501887329825,-17.708709373051533,9702.363518485537,2184.4332379927,1196.5930901173715,-41.839326870964214,293.6600769782326,-6,-42,31,-11,-8,10,60628,227301,-37200,9291,2488,-2174,0.9704388653385793,0.6293330594532694,-0.12898968949011796,0.047885673415536074,0.8312276898969656,0.8872815747572482,0.13295855584807795,0.5340319630441355,0.09435990870496318,0.5910897516799197,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
