session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,29317.167051315915,17868.406574732333,9847.956378896604,353.40965342910204,1133.0044865387977,114.38995771907707,39,38,26,2,-1,-386534,-190926,-31065,-468,467,2.4341633785600307,0.9416929053237258,1.3666047193857218,0.8962492159069608,0.9845194441828287,0.9509499418296716,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,14475.654203133912,10190.68600214587,7137.26872179121,920.7694565072029,863.5600330949901,-4636.630010405358,30,-9,-2,11,41,-294538,52970,3545,-6337,-11023,1.709412057752505,0.9290553899059524,1.0302762965068553,0.7513210809197545,0.6850240065009214,0.9422886250436274,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.19986646048092552,0.1886267060123893
2,-5476.794575231491,-9526.103925540927,25.14645992789883,2911.5027110511583,1042.3154628654265,70.3447164649524,-55,145,48,15,-17,548833,-757999,-59795,-10127,3897,-1.5933451358196344,0.6125125895212792,-1.198490236002859,0.6104255078452564,-0.7677032909484117,0.4031414195961924,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.017642769982965927,0.007629100331633651
3,20410.740495770377,5845.443387723935,12174.126786751382,1124.150993159994,1301.7954129994105,-34.77608486434474,-18,-56,12,15,18,187708,305800,-12917,-9575,-5542,2.4555018710003695,0.7479235820755262,0.7098550351495909,0.5547922631872971,1.6694883157564322,0.7131328272389897,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.17540879766737855,0.3972940808795981
4,24241.48714564123,12555.654617841239,9099.990856926772,2420.42908167532,270.69735366396617,-105.28476446607056,-45,78,-27,-5,43,455215,-398840,34342,4733,-8632,2.222348895206784,0.9198788058802092,1.4901204101149723,0.9074689606490614,0.2864264378538528,0.28678070386909715,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.07205412915548676,0.18266350663180592
5,475.4132583204482,8716.400698757468,-11645.956362220692,285.0478116191043,914.6130009504413,2205.3081092141256,13,-200,18,-12,-113,-120008,1062969,-20379,10709,30881,-0.4589027319188597,0.07947521985303187,0.9863000664822764,0.8657904117638727,-1.8633287105318364,0.5345077292339786,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.29821554988783655,0.2706387528195356
6,12698.67323923996,7605.510056730069,819.9544879088644,2332,947.5713412716323,993.6373533293954,44,-98,0,11,-106,-437743,532006,2332,-7391,29304,2.0300076404713367,0.6216530987002186,0.9639190599097489,0.6629202438278846,0.07258224663411879,0.08267465629485408,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.6741423800326782,0.33520808503872135
7,17508.198557990734,8700.385106605361,7287.7225568356225,2605.3927457295395,606.4165002113464,-1691.7183513911332,-41,74,-8,-5,-14,413429,-384820,11409,4217,3043,1.8897629706177734,0.9530450395905518,1.0000153758482768,0.9644479864353219,0.6911277063500272,0.8015818260694221,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.14945043719665516,0.578114939031142
8,11187.379801447843,3241.7411342718988,10629.25772706489,1816.4679235973108,580.1808484394387,-5080.267831925696,43,129,-10,-2,-105,-415138,-690280,14563,2205,27835,0.6580988831487167,0.24703895924122596,0.2210327399188689,0.15595338470135217,0.7252535989318698,0.6278699614240684,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.5514819906351525,0.4917757073148646
9,16649.62112643507,7255.874131573921,2594.781990068441,1093.3325724306633,1595.9517150482698,4109.680717313779,2,-53,33,-19,-27,-12495,281169,-39841,15951,7208,2.175123271527923,0.9614822990574214,0.8651075682103004,0.9442947378141336,0.4556451549947885,0.6908312910691775,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.44569988245470443,0.9126935205350312
