session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,22395.92924864503,15596.604383154889,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.9916470042989893,0.9628181766811523,1.370415201874214,0.9194953173203874,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,13477.907047383362,10895.783269742446,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.2250419275933901,0.7988021032114858,1.025554079531452,0.7435108848697362,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,588.3121273994257,-7880.1690945925075,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.29057007067276386,0.0833629344830561,-1.0390081584715918,0.5627409456405569,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13770.911198500775,6647.394122421276,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.56243468299283,0.7923051520563872,0.7832844924443304,0.5248587293827637,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,18617.68948545949,9989.267112530477,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.098903303981022,0.9873977878373768,1.1623577400582175,0.9230516600865531,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15745.254364235012,8984.372563304845,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.4986450852393711,0.7894154055437385,0.9478896717839554,0.657776447504337,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13571.000150589878,6626.16777626687,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.546880702187897,0.8940288392699481,0.8027653246017141,0.7128626747935549,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,16447.009341550154,6945.140736907579,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.8171913954479915,0.9883860853336567,0.8228147559952684,0.9775887495117298,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,3028.5872964830864,-3221.1776356378105,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.05614560485495975,0.0050439331364208395,-0.6000702993097223,0.3542093281957239,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,13155.446501950519,5724.807723656559,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.7374825974058208,0.9321977021221104,0.7312082192068579,0.861643542725645,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,18848.00109361897,7080.82632705057,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,1.9235339288891016,0.9574885854945289,0.8087830313165704,0.9248804704081156,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,14315.302450054638,3229.4938666310045,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.5590944549751486,0.9874099785256829,0.354573440842472,0.6704135777652774,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,18113.705514228517,14530.755661829899,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,2.006843222004867,0.9164301893504355,1.5335192819683294,0.8790053543061428,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,22406.681144281956,21050.697091935086,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,2.673842895784415,0.9456432521783775,2.571032316000165,0.9538807180222382,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,7152.267472876592,4870.280830030853,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.4289103978341206,0.25860696216594214,0.2804546613241532,0.2373901578610793,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,14863.945120660923,9337.81966790263,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.444250816751804,0.9745429318690794,0.9555468722950055,0.9708112558090679,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-2563.547345820509,-5757.418470862554,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-0.30786290913571956,0.1492798821098094,-0.5299857718932665,0.38325146892379547,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
