session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2443.3358839147813,-3455.5291459067957,4654.5755035971015,686.8007425714695,557.4887836530061,0.7996319094557208,0.8335094488959867,0.22999902749724951,0.3013858045482745,0.5390584928279247,0.9251977917830131,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,19783.68000508194,5590.211601287534,12183.663725904771,1161.7320107896157,848.0726671000193,2.383061314506503,0.8694299807222503,0.6604350024140856,0.8812101358038094,1.507583502252241,0.7243857038464847,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,6445.921606672771,3230.407306572277,3228.2757950752275,-980.793248113172,968.031753138439,0.8452177084444673,0.7484000530600282,0.32369779499428847,0.4502770941519512,0.5898569413566597,0.847915221205314,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,11499.122259808039,6879.359551065427,2770.425796879048,1430.0550770633272,419.28183480023563,0.9462693460041977,0.8784949927787433,0.6659790916761189,0.6720811358318624,0.06811648938311028,0.06485161306335871,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16823.10007170431,8275.649352447246,6796.996600652259,1319.7567649408356,430.69735366396617,2.0117222110574224,0.8683198668217398,1.0456050620642148,0.8051972323699399,0.7546215982242226,0.8080839596901628,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,19604.882404545842,3556.5834866225487,13836.299127244416,1422.0106248042457,789.989165874631,2.7160095910759834,0.8752364934871429,0.46291170190581693,0.8195794368455831,2.0475515107647806,0.7873755841422296,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-3641.97117922782,-1434.812075108901,-4442.716659433441,1402.3497948521108,833.2077604624114,-0.7903609348453695,0.5432352427705217,-0.25642880539347157,0.18639240758039918,-0.7547447798740655,0.771649516400977,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,5391.273509799141,-1521.6294763031183,4950.157142172102,872.6291439724264,1090.1166999577308,0.5304220944156319,0.5724573024176531,-0.21088763798628865,0.2844850739007861,0.5381593866893266,0.7571407897493952,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,15384.338595500849,1975.9086261819757,12793.461673441576,1141.798114604033,-526.8298187267355,0.5634644935225134,0.19475586568270606,0.03828546162368604,0.066779760650522,0.39222592665621137,0.10262173432586069,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,3293.753453887828,6179.940539491276,-5403.743182178936,1509.7775241435556,1007.7785724319328,0.5179639610283218,0.5773735824176851,0.6214937654221674,0.9580847543293206,-0.4535451202952357,0.6016258656233208,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4299.008061443555,-4494.036821191839,4973.927742204309,3085.6482904239983,733.468850007087,-0.008066822115207397,0.0004881785624195502,-0.7288128903741495,0.6669865002077345,0.28269113401289686,0.5307820310376391,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,15759.218402216142,4656.572676898388,8201.739027583768,1638.3115207436185,1262.5951769903686,2.075564396971577,0.8311921276341938,0.5202434262614299,0.7346924881233701,1.2906407253728531,0.6571451507602434,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,4324.748647946758,-14237.343859935645,16031.762488358072,1951.257228146389,579.0727913779419,0.12456409844756006,0.017064339603678987,-1.6905957760878367,0.7953899366670659,1.6199155499268958,0.6693114756784615,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,2168.85213879354,7786,-6562.632518828788,-78.91016192970164,1024.3948195520297,0.07545715474881202,0.041163980823843004,0.7839762029872785,0.9501858255810628,-0.8227900878603334,0.7332430140371107,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,2361.402773800438,3263.212759384638,-531.1572643452673,-1312.0308964085416,941.3781751696088,-0.009702209462295894,0.00016193380956321723,0.21771221846220884,0.20074443430665193,-0.10291635592919447,0.040237397338701436,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16258.143458441016,4617.54099629214,8074.6822018301755,2482.188781235691,1083.7314790830096,1.5482820845734022,0.9140556892571126,0.5602601172432451,0.8027208883687678,0.6240282117682687,0.7838507565748152,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,2635.8548785786325,-886.7838900070128,2009.164498648839,1194.4363122036193,319.0379577331869,0.24372490730237836,0.23461368338315064,-0.20575756982333,0.470036937633292,0.31706887386494453,0.43895011552775465,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,17457.552802370272,3987.9445995813003,8256.802356088447,2907.236325218746,2305.5695214817797,1.940151375555761,0.9115624998724189,0.4626338816688349,0.47399971913335825,0.93309498498162,0.846773641167894,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-1385.8060524780788,2373.8666433642356,-4186.125194425826,492.0082201109242,-65.55572152741297,-0.4072707768242197,0.5895835738053797,0.1253483527132581,0.30940773999668975,-0.5686084499387009,0.7452983723677356,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,19842.47124317395,13353.13658505585,5025.656880657829,411.9857769388768,1051.6920005213942,1.818531485185361,0.8194527270055376,1.1389077042814861,0.6415802682571776,0.5505200635255505,0.86603281757345,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,1990.1425556811873,-2332.4406992000877,2763.2796276306617,912.5741359177318,646.7294913328815,-0.20240178237790774,0.20235128872143215,-0.2549282179011,0.32343100330420066,-0.09433399441240342,0.030993498263205136,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-2927.850557839103,-5366.322223069379,769.0569795815973,1891.3435390212908,-221.92885337261214,-1.0013463312948898,0.5947805349274292,-1.0854127245360459,0.7557093088106352,-0.03769993985803843,0.008629374443867913,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1207.1982999965749,-4408.076119153178,1522.7642229736084,451.53141300686,1226.582183176135,-0.38237149434371237,0.3462286450266667,-0.8345288227663691,0.7184481623047073,0.28509996963359635,0.6503199500969206,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,1079.8131051983942,6245.106409007247,-7537.542384398752,1439,933.2490805898992,0.6210891802123973,0.19066283091698852,0.7114343165308878,0.9731750799372838,-0.3530909130511749,0.0677359505355723,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,3202.477362037982,5073.0519064242835,4227.076613182027,-516.2443216030406,-5581.406835965288,0.4861262780935934,0.15220672856013037,0.3368087134960172,0.5107597034052362,0.8043696299104959,0.3308282972656298,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,14502.515427357583,15569.97829453391,-4163.891182380379,2750.0546404998404,346.37367470421077,1.5675701443967622,0.9139237156086295,1.231945814573103,0.7958801695838131,0.06664958114648999,0.016319547380119113,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,2687.10687205059,-163.65884058910888,648.6820260391105,1201.305526007316,1000.7781605932723,-0.05406736265380055,0.0025072177246031934,-0.43972225829268424,0.44604545968139875,0.24363373218787637,0.11931541594051485,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,17197.6145268883,13899.955384163652,949.0704662196513,1173.864245112767,1174.724431392232,1.856670689196419,0.9114958950892095,1.5427122273307334,0.9013014259678067,0.11800769218162373,0.3992689372767843,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,8891.23069726006,9666.72865122743,-4011.9890279584797,1547.1997029028712,1689.2913710882385,0.608728417584439,0.6561386021650426,0.7409776128657555,0.9103884390518092,-0.47880406827379246,0.5969474985458663,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,5641.978044240272,5561.7087093730515,-3096.1316445115954,2099.518236512831,1076.8827428659843,0.7729965174495245,0.6643313993442437,0.5878575076601463,0.7362093111442368,-0.09960032161663968,0.1239511710955494,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,316.8297393006767,1977.7676395468006,-3592.398720410536,1294.714525406633,636.7462947577792,-0.04234749457538584,0.0012912322064620337,0.32789942405910866,0.19785430414545555,-0.5397817802934262,0.3789730630925065,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,2189.4254059350214,2869.1573280685116,-3521.3852067368716,1466.0882556317383,1375.5650289716432,0.9093369727651045,0.39986268459138996,1.0243393171444046,0.7140883354819871,-0.38071318925854863,0.2548901511405022,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,15265.45832046678,6815.710236424173,5917.677172397147,1571.3997565724294,960.6711550730315,1.4766462417946427,0.8264681163597366,0.8442781037853214,0.79562205118877,0.40583540758878733,0.60129481239016,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,-3850.021783383044,-6962.056409722543,-174.64036817965098,2689.4628363179218,597.2121582012287,0.20362246387291633,0.04291165659825146,-0.18711877445390127,0.13087543596601012,0.014229580774703657,0.0004984733015351995,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,9920.8331876215,-15.707593430299312,6032.074724144302,2382.2059758326795,1522.2600810748172,0.9348471630615565,0.8570645314530572,0.1237697151479774,0.08933274277326674,0.3962787424071223,0.8110834872464494,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,16099.419406412597,20654.072616185877,-3256.1400350636104,-1205.3596007463639,-93.15357396330546,1.3650475708234926,0.5345231132938153,2.0718853735282567,0.8520461146721053,-0.5611929504933063,0.09788861444667107,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,5496.027875483189,151.45732215500902,3101.4232734124525,1288.4904789351003,954.6568009806269,0.8497723141055903,0.704602917324924,0.2964083799450711,0.569735606527531,0.31894970200469813,0.4928889137020759,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,-18139.861678626265,2216.641221507394,-24240.997733093915,2401.4948329602557,1483,-2.0677447450939646,0.8533744098836131,0.3000429357641364,0.4553368895723954,-2.7433255761848048,0.940752208145256,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-2,8788.518527745946,-3383.5795804767404,9117.839305133151,2233.258803089535,821,1.2378037512236084,0.728467401789092,-0.24577489732670862,0.17709268353407226,1.0971053383023923,0.8993729321607755,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,-1,8138.672968912888,3212.3874910872983,3208.8965356576264,383.08202961468487,1334.3069125532784,0.9080724947950354,0.7109674674172642,0.42685185774906637,0.9576682220774804,0.27372838939355987,0.1906830331996787,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,-2,9291.325220669598,5170.028575268516,1028.610668373498,832,2260.685977027584,1.0578248643031813,0.7354369770053957,0.44676624998255277,0.9535784625387104,0.32807325758709044,0.3444882109894295,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-1,-5674.392174563682,497.2850030256668,-9147.77921033022,1795.994944786733,1180.1070879541383,-0.7409916782881989,0.5414928023427914,0.034310108927473514,0.024536626757726877,-1.021202378292931,0.6686395752552242,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,-2,19888.92373904342,12418.59609528468,4013.229708959436,1822.2953108390436,1634.8026239602632,2.1894787452021447,0.9006247220245467,1.2959277311096564,0.7886062700201627,0.4601462552121783,0.7404206198213226,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,-1,24459.1756462866,17749.91854144493,4751.277581404196,1250.2959281819276,707.6835952555457,2.5459502866189743,0.9230470857444879,2.2504208640924386,0.9187874186666578,0.07474089285732108,0.03080997299723069,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-2,6771.068178950097,5686.434844528674,-1250.9183474441525,1108.1359585055034,1227.415723360072,0.6938487254434724,0.5972062118435086,0.4973242181386413,0.6003857802399425,-0.03680918548848502,0.016411563618640986,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,-1,11888.457720605653,11830.6768596248,-755.1945218475303,346.50120163464453,466.47418119373833,1.940845165098608,0.7435438692024263,1.4564337664272493,0.9256443418534984,0.47243088526368515,0.23058766783251292,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,-2,13760.19017665797,2652.875233878949,12369.870828831292,-1252.929110213292,-9.626775838978574,1.6582799907513617,0.9646304667665639,0.21790102488603502,0.760340088089024,1.49869847549268,0.9517732147314656,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,-1,22738.80570864762,14335.548868544516,4966.04259425023,2427.871548620922,1009.3426972319512,2.4785827898013557,0.8919704617686233,1.447166559858421,0.6360517292739315,0.6125937485555831,0.8156771637351605,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,-2,6273.110826624812,3288.20821519359,534.6624500728212,1387.3928757110443,1062.8472856473563,0.546117469882358,0.5377300831490612,0.48145651734935657,0.898926734782213,-0.2101667926514542,0.1716926540135778,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-1,-10678.918202102446,8291.799584262888,-21537.773789872415,767.0212393598522,1800.034764147229,-0.5782341769148864,0.1276953860133133,0.8377748097483402,0.9674771026830459,-1.6288255136202965,0.5576952223818774,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,-2,9668.432263392393,-1172.9086334769963,7562.292886690557,1938.049395406335,1340.9986147724971,1.1114972010048607,0.6145065384624548,-0.12929313852195856,0.06829218251115471,0.9602424968250493,0.7930970594994781,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,-1,4126.455699760984,1650.3903734387713,-488.0891079241992,934.3144692529211,2029.8399649934909,0.30603308581257144,0.31192792996476654,0.23807801252754351,0.38181080058088374,-0.20687353744399262,0.18839772275993136,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,-2,22739.549997012506,16193.757966546807,4490.902665129135,1127.4521244150674,927.4372409214964,3.4722909769962915,0.8636932942023627,2.6051971488385495,0.8212626322915537,0.5633191848419844,0.8440972798102835,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,-1,13605.574302436522,5114.285942946095,7342.260312238708,663.3039585012457,485.7240887504736,1.438735172122139,0.9599185631526237,0.5301572900006094,0.9036823654950041,0.8007779371026573,0.9131673864969156,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,-2,23638.11847324411,8161.651357193303,16072.704477595864,30.323929864825914,-626.561291409882,2.937365131871914,0.7612337976975337,0.72543046545514,0.8953567380581693,2.190779835443565,0.6745248471078452,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
