session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,5197.634287199877,-1601.6905782902613,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.7625806539496784,0.8559492448737539,1.14134885152491,0.7578281318064902,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,4981.454841589429,2399.3310639485135,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.4276331068205967,0.37661252615091656,0.22814525875868324,0.17179516601923545,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-8964.863139156841,-17433.344361148775,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.0942473269064514,0.2923011111234231,-1.8426854147052756,0.5481122740846895,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,23732.300137459766,16608.783061380265,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,2.5376916844928155,0.7309747536021415,1.758541493944322,0.5775954922878153,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,27012.333572512685,18383.911199583672,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,3.216582872852619,0.9605273428788196,2.2800373089298627,0.9005558028836239,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,18976.829023812348,12215.947222882183,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.9201838570828522,0.47966036547354457,1.3694284436274213,0.34699961000034174,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,9006.60418734755,2061.771813024541,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.9474739816060812,0.7866667845126621,0.20335860401992564,0.15381087243070463,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,21500.913129583416,11999.044524940837,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.4260760078249697,0.9900026924477578,1.431699368372232,0.9818897084499676,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-5224.910147517708,-11474.675079638604,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.2630468067211817,0.3231406922961298,-1.9192627108858582,0.521216961133443,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,20364.341475750367,12933.702697456407,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.2398591852071017,0.9034977386138948,1.23358480700815,0.7879336097591149,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,695.9603600484995,-11071.214406519895,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-0.21485872020823052,0.07899245061605172,-1.3296096177807817,0.7316440237496581,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,10831.859331765816,-253.9492516578175,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.3475880204337995,0.9010053419581344,1.1430670063011443,0.6701506486927493,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-547.7462973970441,-4130.696149795665,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-0.17685270317598378,0.04442877632297081,-0.6501766432125226,0.39527485200180923,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-15629.545877846107,-16985.529930192977,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-2.6961746182232638,0.8834152954715863,-2.79898519800749,0.8931358011210427,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,10695.854775276333,8413.868132430594,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.4522650969974419,0.22189136184412633,0.3038093604874967,0.11993445453000423,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,14312.613984114098,8786.488531355804,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.3788699056747216,0.918910147696379,0.8901659612179424,0.8388868225759256,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-24865.87347593966,-28059.744600981707,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-3.284688940829918,0.7670787281444046,-3.506811803587501,0.8041061951246867,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,26814.574400301288,17447.368975765537,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,3.258030203741257,0.8370641889526487,2.298928216382189,0.7366817068228593,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,15699.314375407916,4418.054411995108,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,1.4959186778731421,0.6571773433839967,0.3797407689428851,0.1363009802904534,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-36858.126324642915,-43204.19496261468,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,-0.6393593733298624,0.05269081679733139,-1.3281987724862512,0.20804664601003617,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,2794.6709181386796,-3712.9000032002805,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.4425760496232108,0.2419637807930342,-0.21142021303867184,0.06435518108481039,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,700.5097994587545,-1697.2032532722224,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-0.5779158033608008,0.21851966735708653,-0.7299659182685218,0.3552436907606364,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,10954.945226864736,-642.0753726526164,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,0.44769535835033686,0.15282616060471046,-0.7669968647021839,0.34945868487019205,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,23857.009476452666,11953.488301523961,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,3.0821820770124644,0.9783208334200536,1.8838397585083675,0.930040588549846,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,15551.777910319854,8001.212147113809,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,1.5384249613631256,0.9444054736820788,0.8266294351142389,0.837315392969209,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,-4455.259293512293,-7038.087338439305,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,0.04726000806983628,0.0019296042204917407,-0.10835748022749166,0.010010641096454765,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-2,16485.694979509994,9419.570110754576,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-0.2354169797143853,0.007532238054553556,-0.8920548780361091,0.10661493872165684,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,28195.321251081008,20759.637648009695,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,3.1308777542789747,0.9341510538776633,2.4463625082550977,0.8806151987784495,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,-2,-1676.687803465627,-7701.350175009808,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,-2.2290594867056015,0.4094077819533785,-2.6936331814146595,0.5304334966114355,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,-1,11297.132287255969,4446.566561473301,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,0.9910571872418759,0.8699803259386826,0.38168450028258305,0.5799827614838763,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,-2,5672.904239982633,4059.8416453826358,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,1.1785390801616766,0.5034361321734158,1.022693331578617,0.4169278924308172,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,-1,15678.200649148073,10805.93159138097,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,0.49097987539603016,0.15622238975534664,0.012307504874888223,0.00009822733111245348,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,-2,7903.709302798963,323.7851961578708,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,0.2696517389235268,0.05881834543871274,-0.5113001198934772,0.17328662955746738,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-1,4400.402419404265,-3749.1613473515026,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,1.3663175915480315,0.5657054845587036,0.3993404691752901,0.10239631934310382,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,-2,11464.90584110534,6287.995533276291,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,1.1576418438026523,0.9627190917415928,0.694045086223438,0.9251714427838084,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,-1,17202.808417794902,7256.635667067312,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,2.1029912614429396,0.9080567413723847,1.0763935145585541,0.7723065858532329,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,-2,17304.7621638595,11623.208665762679,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,1.4705444157691971,0.9114324782181504,0.9382455925285629,0.7959131595677187,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,-1,25073.340411425506,20092.4782079875,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,2.77971312130244,0.9176287002925363,2.1677988887835418,0.8566861763017873,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
38,-2,13616.88379916444,3277.4915140194935,6230.06860134381,2639.7348321951704,1122.4783165677009,347.11053503826315,1.5602203044189058,0.8746136721918831,0.5206430594050028,0.5698332920635276,0.5590156192196223,0.9583203896853253,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
