session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24592.123698622716,15499.359240806021,7483.360731415451,362.0092821433682,1133.0044865387977,114.38995771907707,32,-85,25,2,-1,-316318,456583,-29848,-468,467,1.9321657673210704,0.8650416426737046,1.206693828548998,0.9122156703978419,0.6411835774231583,0.3360403004864921,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,16767.380116079414,10036.06313540769,5935.336274095229,920.7694565072029,863.5600330949901,-988.3487830256972,29,52,-2,11,10,-284535,-258876,3545,-6337,-2546,2.141548682622127,0.9405239577042446,1.0147134794811932,0.7492874677863065,0.7863839669228546,0.7059881237793002,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.14647302099243908,0.1575342057888226
2,-5800.525354500165,-9314.120217803866,101.04802849749103,2911.5027110511583,1042.3154628654265,-541.2713391103753,-54,109,48,15,-239,538893,-569724,-59795,-10127,53257,-0.9843264645927435,0.390844291942507,-1.1864150511237361,0.6079872746970987,-0.4311157532891038,0.3051203062267027,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.24271317870549924,0.16299824142596508
3,7203.176361578624,6313.443387723935,262.32062961818883,1124.150993159994,1301.7954129994105,-1798.5340619229046,-18,95,12,15,-34,188176,-497853,-12917,-9575,8604,0.5464275058978821,0.17639627459230028,0.7692922794827789,0.5731053944980189,-0.21386912174932401,0.04459292853457805,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.26056296959731123,0.3004122355173723
4,21834.581993705295,12571.52895966696,9883.985582076828,2420.42908167532,270.69735366396617,-3312.058983377782,-44,123,-27,-5,37,445394,-633406,34342,4733,-10649,1.6564717964744953,0.8039023149931614,1.4921065678895729,0.9077713130955455,0.22833334623342466,0.052671363693079884,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.4377160357309616,0.36798300544136564
5,23780.78289859329,8968.769768274971,11170.081855578814,285.0478116191043,914.6130009504413,2442.2704621699577,10,-146,18,-12,-57,-90050,795639,-20379,10709,16907,2.4549892809494893,0.9450666803752047,1.0270760107786487,0.8718414954265915,0.9591096620565372,0.7635421380179259,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.34889324587140924,0.5576916267745726
6,5723.316665504561,7319.067103473935,-4322.018628037418,2332,947.5713412716323,-553.3031512035886,45,-128,0,11,-232,-448151,689472,2332,-7391,61409,2.031050925472574,0.37773152406829613,0.9191943843927842,0.6633734167082338,-0.4851609900541314,0.6765892206831363,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.2776535772391264,0.2522504963847685
7,31719.69141292652,8679.236948874313,8186.403383765079,2605.3927457295395,606.4165002113464,11642.241834346241,-46,51,-8,-5,130,462765,-262050,11409,4217,-32323,3.7223896436555086,0.9278340839593434,0.9809695145005767,0.9646438361686808,0.9441827492983621,0.9152417130844533,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.4491670542404274,0.6539317804149006
8,3918.0903910662437,3241.7411342718988,1216.8611839130099,1816.4679235973108,580.1808484394387,-2937.1606991554145,43,12,-10,-2,-63,-415138,-63984,14563,2205,16812,0.26708634313389423,0.15547091857610712,0.2210327399188689,0.15595338470135217,0.10207693708986865,0.19217140587316262,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.3193178688079501,0.4966524033233685
9,30277.4242647305,7228.7482631478415,2871.452203179011,1093.3325724306633,1595.9517150482698,17487.939510924713,4,-124,33,-19,-121,-32273,654630,-39841,15951,31373,3.514216022986863,0.9075035882002901,0.8649900983934322,0.9442535006362185,0.25332582808210435,0.07412635844630087,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.9872294306431824,0.8984787070372132
10,24882.06462982481,10915.861844116167,9321.348586600507,2571.549430141333,1149.7814166784774,923.52335228833,5,144,-4,-15,-57,-37180,-744751,6793,12989,16608,2.354252604079532,0.8933099277752541,1.259062446949649,0.942427931819774,0.5748311619238248,0.3001366993633853,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.07257906801036643,0.060081327488660206
11,30424.744321183458,5825.821374438528,11523.32785190572,1369.7833077407813,1013.394105210451,10692.417681887979,-29,-149,13,-11,-135,292019,789713,-15145,8478,38872,1.7730124861491625,0.6134587340909314,0.29780820544442915,0.6767201997954612,0.6247835881361045,0.35447521895813827,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.643311864251263,0.5325907761685656
12,14183.602980971003,17332.136386480124,-5087.195798339788,1729.5585966297986,967.8544172441161,-758.7506210432475,-16,-108,-20,-14,152,172733,563973,25140,11644,-37436,1.5725959938533618,0.7873235905776141,1.8381515567296574,0.9077274978445612,-0.06729634214681952,0.01040003179733676,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.41655487566509414,0.5054126472551552
13,-972.758042142792,17211.256102777086,-24400.456549723167,-2527.332842034448,2181.0259022398495,6562.749344597887,31,125,-26,35,-145,-306008,-652570,36545,-22377,36408,-0.05742353496838675,0.0006072887151901205,2.1890756885323923,0.9094815741882583,-2.9130704169256316,0.7997303312807214,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.749143308569771,0.6074842056789699
14,-2600.6856633464777,5154.88720972318,10591.648343219495,-483.95615750762954,910,-18773.265058781522,37,13,-25,0,193,-365338,-56385,34075,910,-50634,0.5566162931173405,0.10670884196265737,0.3919210676883323,0.5583233773940754,1.152858342216706,0.7887684545572701,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.9650327876245012,0.4461036626998474
15,15022.485583759326,10135.781966790262,5259.117630633715,-1173.766492765346,2199.2685209169904,-1397.9160418162955,-1,5,-21,-13,-42,20200,-21249,29766,11646,8661,1.4807494498280427,0.7867810626586723,1.118740764299092,0.9193871746275722,0.5768492372231129,0.4368705865433583,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.20375902357788445,0.5982357924056699
16,353.60133727913126,-420.76621062413324,-2432.6783835451643,1878.1048555412453,-38.282723022417485,1367.223798929601,89,-45,10,-8,-135,-862761,237936,-10933,6627,29236,-0.1334831546236728,0.02568605149366563,0.08252189096601366,0.03207967777777291,-0.3066858300180326,0.23375421755370954,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.09510262615381138,0.15641397246918787
17,15209.12902210653,2250.7170825438516,6371.304471187992,4017.6739628593714,1491.5695214817797,1077.8639840335363,22,-152,23,4,27,-217981,788741,-28002,-2616,-5323,1.95490756083199,0.9278693968324366,0.3160227861119776,0.4836227506275689,0.8767419595097142,0.850403185110986,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.22684437110994188,0.5003684025270707
18,13702.282822460695,7939.242530162563,1480.4223367613304,1597.9095787798342,4942.241210994336,-2257.5328342373687,-50,-19,11,17,-74,509925,101793,-12867,-12371,20938,1.0471937558273312,0.3450668606637912,1.186218774234665,0.6798683640690993,-0.6402137611789874,0.15812155489648938,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.2648422643453901,0.396888427317379
19,-3051.6973457677213,-15209.46089625149,11211.812176901964,639.9288846943837,1381.460002606971,-1075.4375137195493,68,89,5,-10,13,-681256,-458415,-6040,9823,-3430,0.9168647529957236,0.3881626180863623,-0.37167855821126766,0.08702158736022433,1.123047483076209,0.9032514634958383,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1435.3759430765417,-4432.63953600009,3442.588358646084,1697.7069020425479,741.8917965331525,-14.171578145153035,30,56,30,4,53,-300045,-287941,-38408,-2370,-14256,0.2135481533936926,0.040756897070184546,-0.4244744549230218,0.44630062042949475,0.5870028564707981,0.345228746950383,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.16534304807188296,0.051009888937918836
21,9614.06452021952,5323.403795484337,2788.6856598605373,1088.1656645656913,-202.56060459501532,616.3700049039699,-70,-17,-18,-23,27,692057,94690,24407,17925,-6627,1.1375634362735758,0.8220037019451241,0.5215990454825751,0.531344141205662,0.35152415313185453,0.7567259763524019,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.23719151754907303,0.6191885806950609
22,26119.629097829635,11312.806342864293,10834.516411022516,1820.6086414691308,1333.8629861636327,817.834716310062,47,-124,-9,16,7,-469969,657635,14000,-10716,-1712,2.986377785175394,0.9698717109420832,1.375158397990876,0.9278548988382869,1.1866141397390895,0.8698689824371177,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.10112574784253367,0.8770023319615636
23,7401.6168986033645,2849.2754835094092,12938.718776228925,3943.290749595624,933.2527582303023,-13262.920868960897,-91,31,27,3,-71,917843,-151822,-33210,-1514,17108,1.0855537097433283,0.5527506173172586,0.8078458556610096,0.5729991609739562,1.214011910598562,0.9281567326109124,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-1.3380769556762835,0.8089892765677607
24,24715.365311356814,14803.761792829726,7762.008427450026,-238.31698492567557,3231.1241141292194,-843.2120381264831,121,11,4,11,96,-1203540,-49834,-6251,-7782,-25906,2.0678739144218965,0.455544369696439,1.0184797458757922,0.3487784057979658,0.8461187027798456,0.33814574729523555,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.033967465020685504,0.11541622683276184
25,25933.043505607413,7112.258914703387,17144.548597183893,-530.9224954996971,1461.6921385352625,745.46635068457,42,55,21,-7,33,-418601,-275644,-25160,6475,-10082,2.9951087088374595,0.8785193890734256,0.6331967377223717,0.935144115609852,2.1308423450834453,0.8438973465249984,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.07737974334421867,0.2520126110705081
26,-1345.2379767994098,-240.4761978238821,7521.73288124043,2004.638136540936,957.0950740314547,-11588.227870788349,-73,170,-2,-3,146,748489,-891743,4559,3216,-37918,-0.8660254896022793,0.5726604559562933,-1.0624402571546152,0.5374691300970939,0.5551043482597564,0.3675267704274468,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.6752492233275245,0.4564311263986453
27,18115.4423781124,11847.322087557171,1769.5550951522018,2476.4901243106433,1168.482954261488,853.5921168308942,-55,38,-52,-4,60,553606,-192157,69341,3536,-14346,1.4869777545411291,0.7379204839182454,1.4171885628219585,0.8585995862427812,0.016904364323437667,0.0024488015057599227,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.19846804248538982,0.18276460814289963
28,17064.37852178132,3614.0699858552543,13113.190931585326,1090.8002970971288,756.8986037628656,-1510.5812965192526,67,77,2,9,-103,-651671,-395560,-1363,-5485,34939,1.3199051681746947,0.7049521904561302,-0.47628682143662127,0.24148861231165997,1.8135085372102604,0.9104611549934272,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.19078534447051673,0.46238606579226255
29,7834.950498931377,4342.527527084632,6394.238156983774,1833.052648190489,304.88274286598426,-5039.750576193503,-4,22,13,-13,-112,44773,-107586,-14683,9871,30378,2.245903779524992,0.831316676949446,0.5409510064324866,0.8572742901567062,1.1272195504914244,0.8198968553731055,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.47046438222000064,0.32114482027061697
30,4308.861296546731,680.0998236639425,1612.827047606348,697.5810162653142,-437.8477768546677,1756.2011858657934,31,78,40,-3,-103,-303445,-406793,-49851,1464,29501,0.9891230129593017,0.5102016042236747,0.4474527067426471,0.15896576911013904,0.18847271382480613,0.3003702149650948,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.38773788889296795,0.5120718707272085
31,-3046.266189703034,10689.065658167878,-17772.756306925177,1122.352792033922,821.8587427570892,2093.2129242632545,-33,-25,-22,-2,117,339504,109932,27831,2209,-29460,-0.9719438855061713,0.3884541419796511,0.7401184704460517,0.6344590929080552,-1.9249817624188532,0.670202939740886,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.060547238848649695,0.017130621649822056
32,22388.53747530716,14399.218645881134,898.2931846341817,2003.200757330218,948.9730695618109,4138.851817899813,-26,64,28,18,48,270850,-332360,-36284,-13345,-13418,2.5471584722521565,0.7824395812573851,1.799217199336949,0.9078531126197306,-0.34814760399291755,0.1277322641433344,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,0.756677404686348,0.869241422336461
33,16323.787589303201,1294.7167143774277,1312.5845673817676,2193.5371636820782,686.7945963550096,10836.154547506918,23,-184,9,4,-83,-222629,979665,-9624,-2474,23766,2.4597275002870203,0.8378522215799546,0.42814214541602247,0.530463153045919,0.548437795430261,0.28113601487471224,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,1.2000693561648828,0.7487479532872707
