session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,419.34977492059943,-6829.97209667819,3813.899328537198,2294.3929455710386,1300.0134596163934,-159.3205073710751,0.3366452452341946,0.4920199024153342,0.5306975533347933,-0.3190832491522837,0.43617537003921253,0.3671148873486303,0.9009795978173825,0.34060011040652444,0.6656057971723861,0.13373093428589597,0.9473816124125894,-0.029975158292768603,0.4102124635856165,-0.0003676221806639562,0.00037584894248313
1,-1,1948.2616944451931,-3668.394199356233,2871.8223225201364,1130.769456507203,979.5418663199853,208.70463490770913,425.8176135463925,0.35015999836992867,0.581688674517599,-0.35547703626939586,0.737848864321834,0.39141826970877847,0.835612236279368,0.14867526466317596,0.8993143480426018,0.09657848163378299,0.9082722246930289,0.012746487468136307,0.10864957970751787,0.056218531165452085,0.8741463403476586
2,-2,6952.038813872954,219.39101430939627,6138.207799686352,-875.7206138476686,1347.2420617153903,105.63682532407847,17.28172668540492,0.6698110654530353,0.7843914222822761,0.26259538168749186,0.47397488007184924,0.4052903299239188,0.8991081847286184,-0.1990867499361262,0.358069307581078,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-1,2249.142852512803,-2357.4088163680863,3939.9791130574304,252.57549657999698,947,-737.525725916234,204.52278515969624,0.17701711677551216,0.1511168481682216,-0.3100028306645069,0.4029589185811409,0.39576552695042705,0.9318391536152404,0.05275395173113174,0.5467074739283891,0.10315566312373106,0.9828592794662149,-0.09247942341708834,0.37000681198950575,0.02782422905182492,0.8192314411101631
4,-2,11746.579129364989,3076.7644798334804,7345.99238077231,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,1.1879422546069636,0.9354253327611141,0.4723781558548828,0.8330383168412777,0.48713858805262167,0.8641652376127804,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,8937.087973374197,2298.9683707600343,3461.980891100189,946.074373629719,1690.3815819868742,401.53436974842253,138.1483861489578,0.676832936152461,0.6623881658336952,0.006267110330902403,0.0001688480121142465,0.3299737454676457,0.6371770570930156,0.13813349430539362,0.4894934014704287,0.15372639743377275,0.5234664119231353,0.04330342693557896,0.965311549771238,0.005428761679164517,0.005414968557902412
6,-2,4215.887584289099,-2942.228186975459,2792.0134420268587,1655,1290.8961197687943,467.44774974816755,952.7584597207377,0.23168290499590874,0.23497079119839392,-0.49767388243473903,0.7407263315703698,0.24000490673268107,0.7741846169517449,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,4659.316330422282,-3840.399948252307,6622.939849503877,2349.687305026695,180.2172991968837,233.83499226094273,-886.9631673138097,0.5401581000737069,0.8608728362685503,-0.4015863904953141,0.8699221135293971,0.7313659412152388,0.9832022397209549,0.2499648631563764,0.9557213267832315,0.011354741727655505,0.0052372287790949275,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,9273.455415706983,2329.9086261819757,2876.9745067029144,1610.5320764026892,1356.2766062422452,671.7448950772223,428.01870509993773,0.8474196621539071,0.9297293953103235,0.28285722062937885,0.5925823205104107,0.20983017033647694,0.546334901166122,0.1421378060126632,0.9282037470988375,0.11502267054448148,0.9136027160753085,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,9500.355137348874,3748.881078982551,3576.0503444947244,752.0402426368073,387.40399943811644,816.979471796675,219,0.8328512866902047,0.9313473375523128,0.3477472156408186,0.8251252248937188,0.2423179622389352,0.5725739578441367,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
