session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-33329.29296072183,-40128.617826211965,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-0.45512447155205094,0.043939711083173814,-1.0763562739768124,0.21606544473599884,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,2180.5913703449082,-401.53240729600657,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.17269602205392753,0.0473191478902078,-0.02679182600800076,0.0012891781886775612,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-8089.4333683579525,-16557.914590349887,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.293178581466884,0.3879357948257248,-2.041616669265713,0.6236280614015028,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,30602.711545558996,23479.194469479495,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,3.3699910814680907,0.8753458435647522,2.5908408909194978,0.8165356675635396,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,16047.783551269784,7419.361178340769,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.7197026719259716,0.9295315186265278,0.7831571080032105,0.7452601516333633,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,23703.242043402428,16942.360242472263,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.396128101117574,0.7050770109798716,1.8453726876621452,0.6211962503486704,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,7592.644484595943,647.8121102729347,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.6580413392676364,0.3943997295970001,-0.08607403831854184,0.011256838832668179,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,25699.99449990321,16198.12589526063,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.8585819040788425,0.9849428724312247,1.8642052646261242,0.9728270711443758,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,1593.5771527554402,-4656.187779365457,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.4381255076172003,0.07647245078086141,-1.0943414117818928,0.3383842311406145,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17113.558475559334,9682.919697265374,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.3549552735965253,0.9527462740158217,1.3486808953975264,0.9134840379909206,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-8648.075157017054,-20415.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-1.6004732114283091,0.6403600672195277,-2.715224109000872,0.8041462169588042,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
