session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-35488.032973545254,-42032.191820875276,2936.201342925604,2401.990717856632,1219.0179461551907,-21.930549651998263,8.879390044588035,-1.4049249937919346,0.34987480239123736,-2.2775371320352207,0.6223771999176604,0.3972530098107525,0.8300915642225449,0.3651471564755011,0.6628377176283979,0.12455167633722879,0.932585694570466,-0.010492868420704527,0.04040190452142726,-0.003846835959499439,0.09295230745820302
1,-1,-2954.5180132079804,-11755.26960772532,6209.102790315017,1207.152717463985,888.9818332249952,393.8790264205577,101.63522709278504,-0.05655445099602439,0.006298086152471234,-0.8779894675845413,0.6278280121912528,0.5655231351597377,0.8651767243081396,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.023313578027300535,0.27108356182603777,0.026258414140382803,0.7826726582393652
2,-2,-1373.5978833805175,-4867.234263644088,2572.7722334222635,-846.793248113172,1234.6210308576951,155.123673422622,377.9126906741619,-0.6170708804394702,0.3945354414634509,-0.24845621206227173,0.43817092016887016,-0.38587739638964885,0.33275157408261036,-0.1990400746472158,0.358339997946344,0.1316542323934052,0.8788940881116827,0.03902591961837885,0.6950026155335252,0.04562265064787397,0.48313888190324333
3,-1,-4916.395061142757,-6952.847020629793,1588.0641259236436,123.86324486999547,906.8803058000393,-902.3101467872493,319.9544296806075,-0.8328302041440933,0.20838166799662133,-1.0042738633523878,0.28409612024973147,0.11049290006066653,0.3627866939958577,0.04555095041901033,0.4341701105569094,0.09928886326252051,0.985965654708295,-0.09287689142512827,0.3059364467417796,0.008987836891224144,0.07149109593402221
4,-2,8320.58046260125,1242.9322611596435,5710.990270832321,1745.233125499275,-563.4474097408947,118.29570315195184,66.57651169895234,0.5835481342182719,0.4958801109027213,0.151924391678397,0.2789903161150029,0.17619312391436945,0.15632691414465524,0.27451885291038824,0.9350736942612599,-0.009028369812072487,0.02000337842709517,0.007299070351585299,0.1724839441313882,-0.017358934824392897,0.06282655989071075
5,-1,6314.469765753927,2662.270688010147,455.1877814218169,775.0239058095522,1456.7848322244845,457.86252100630986,507.34003728161724,0.3388177682392037,0.045439153909032484,0.1290087002596824,0.00908247281355296,-0.14386369511221553,0.089100184955309,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.05385033822424165,0.6849809400808786,0.059505278201156635,0.5136875217902697
6,-2,-2537.703543083927,-8114.765085095074,2050.9638019275735,1706.192827836016,1113.5844790751771,238.0788928931189,468.24154027926227,-0.45321560994970156,0.17641417681329025,-1.1439942353522095,0.7224960961564209,0.3279368115896303,0.46143940342567874,0.18909438463007966,0.9768376899336361,0.1107392157185411,0.7689576873539973,0.012351317192276423,0.38948730857168073,0.050656896271970536,0.8179538881492026
7,-1,5272.901295891929,-4219.251790521259,6834.614285942633,3042.432771107655,42.45069911234532,-443.7183513911332,16.37368164168828,0.5155289132079262,0.7372575003899916,-0.4537944811605188,0.8944469945904954,0.64067336613048,0.9276945668716507,0.3418701520286806,0.9528278959307562,-0.0007658032326096635,0.000020215324232208003,-0.02106193713848479,0.27348321690273375,0.00860761658038091,0.3918531835098601
8,-2,14162.39214061394,12658.675079638604,-2388.796053623315,1610.5320764026892,1613.3244851436484,421.3086713079165,247.3478817443961,1.0389605585550674,0.58480236080169,1.2982684252099117,0.5626948974375038,-0.5775398803848331,0.3590206377814019,0.1421378060126632,0.9282037470988375,0.12694408930701695,0.8697775215453046,0.04810402006079081,0.47508854667906963,0.001046098349489476,0.0011704226796216762
9,-1,12275.883680855839,11031.611566073494,-503.8323345631652,734.4745630134948,510.346285232672,397.22690577125945,106.056695328084,0.8888260370726971,0.4933110588055318,0.5704187210617687,0.23533461447335297,0.12455019271931464,0.02889433899897075,0.10069972430719852,0.8979485274722017,0.019373716802776313,0.09482551854508911,0.05424127465869666,0.5868414223654392,0.01954240752295535,0.4095030472997419
