session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,9694.308248072852,390.8106642947532,8059.208057553624,686.8007425714695,557.4887836530061,1.4190193641674698,0.9620715121484544,0.5378004850406863,0.7665218740802315,0.8506444899962419,0.9351878877179098,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,25730.314918888627,8258.194535193092,15462.3157058059,1161.7320107896157,848.0726671000193,2.985289594514416,0.9109357384940003,0.9915177431309117,0.8647258973738375,1.7787290415433445,0.7805623838261042,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,12643.157031836734,6039.537644675409,6616.380882136058,-980.793248113172,968.031753138439,1.6764204746922866,0.8915403690719562,0.6053448959192206,0.6183240839855394,1.1394126066795391,0.8886040243619757,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,14955.916791679036,10497.834918414126,2608.744961401346,1430.0550770633272,419.28183480023563,1.1810116856468496,0.8327699124015638,0.9438709844011033,0.7107782733154271,0.02496693630082506,0.015016004665235607,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,25402.00554647439,14507.550021242932,9144.001406626652,1319.7567649408356,430.69735366396617,3.2822346637832105,0.8768734611601207,1.8603664616564435,0.8156774505946801,1.2103726513577902,0.8341165280888979,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,22320.414260293648,4014.7223244150227,16093.692145199748,1422.0106248042457,789.989165874631,3.0043688520932883,0.8733596776835243,0.45446753530181155,0.7087922019925114,2.3443549383861075,0.7864157843147082,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-4055.568480945289,-3761.0805241686758,-2530.0455120911356,1402.3497948521108,833.2077604624114,-0.921830383796158,0.42428323123663453,-0.561037978486837,0.26557633316074175,-0.5816050557314707,0.6465370437641195,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,2960.488643711653,-5874.1553198162,6871.898119597696,872.6291439724264,1090.1166999577308,0.1362547108220228,0.03511672882603812,-0.7923742951727645,0.5934478749832114,0.7254786602822179,0.8674071769572849,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,17609.57320741107,1647.522843454506,15347.082068079268,1141.798114604033,-526.8298187267355,0.7658517577124292,0.28546577069740675,-0.035671693257711655,0.015237145424103206,0.6685703457275152,0.2548183654957866,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,5744.28820516451,7197.2517368521585,-3970.519628263137,1509.7775241435556,1007.7785724319328,0.9838414923967304,0.5884462205781232,0.7944474848875148,0.9783672865956872,-0.16062130839216646,0.04295171998935737,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
