session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-14005.386068564498,-18988.208766309777,1646.0218105516979,2128.38737628502,1131.0134596163934,66.33974631446245,11.060304977705982,-0.7984532588376666,0.618930844025411,-1.4116444823762557,0.8874438462158711,0.15750065786515063,0.5671485417288075,0.3383615096039871,0.5949936121112811,0.11796473357549217,0.9606673645700914,0.0017511210351766166,0.0030083898427501984,-0.0023867985412032735,0.07339962360511276
1,-1,-4304.384734002722,-11247.177469098708,3990.2452297838754,1327.3832609567835,889.9818332249952,597.5836613282668,137.5987498020636,-0.40566878419537705,0.65967725637392,-1.0871316702975116,0.9347645636214825,0.38518775776970277,0.8446546673408515,0.13203938162637585,0.7842013263526548,0.0890435579002068,0.9322470283266041,0.039852115765103654,0.3842887869832605,0.035340073040745615,0.8145809826556965
2,-2,-1562.1050112930968,-9512.739323793736,6895.349978419137,-846.793248113172,1414.1051542884757,82.8315645634957,405.14086334270246,-0.47327546222350975,0.5657522933759448,-0.8124354100469194,0.9318854079788581,0.31296049815273735,0.7349029955828439,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.03785502384221627,0.5275791171816924,0.04811987757720875,0.5342329031643313
3,-1,-8521.957795717988,-11888.736387808807,2553.0641259236436,339.4795804833302,899.7606116000786,-555.525725916234,130,-0.8837538283489479,0.6958692657985369,-1.2427495996283768,0.8405328947289595,0.25064989958346123,0.8423991963667089,0.05518176330993083,0.5309740377784363,0.10215140289596314,0.9852380125652477,-0.06277346376166633,0.24673948363691403,0.013786169251755777,0.3995527441996762
4,-2,7984.68102353293,1185.1625159322284,5551.994842368935,1512.9155517936488,-563.4474097408947,225.11289054414442,72.94263263486846,0.9066982292524487,0.7101193233704155,0.28904538266602037,0.1500046423413874,0.4035786521057597,0.7530150869641398,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.016077498500661626,0.7197845887656235,-0.019309025468338778,0.06285832592392412
5,-1,5398.12064300954,-3726.6941889623995,5764.373909055521,805.0185934074298,1593.978331749262,447.46563025157747,513.978367508149,0.27271153414579097,0.11119792516274872,-0.6352053690998947,0.5262552031367372,0.5443358516434612,0.94108428185527,0.10160810711160818,0.5169675490467,0.15084963494387135,0.5513482665454724,0.05197667499345582,0.8826489478708223,0.05914663455329002,0.5690745662202631
6,-2,-2027.6830739973157,-7516.355701157969,1530.824195648369,1655.596413918008,1192.688359306383,410.6844284275244,698.8792298603689,-0.29169167563277487,0.29085954028204203,-0.8874427510215891,0.9214642979048006,0.159791587579419,0.30352919284464547,0.18123041935305548,0.9772112690094111,0.11471069650981916,0.8089198111447785,0.050916268731143875,0.9273788776048855,0.0891021032153689,0.9356193796716755
7,-1,-1494.5801721478447,-9936.84442144548,5973.939849503877,3042.432771107655,150.10059923915287,-334.33001547811455,-389.8789550749351,-0.09235060441542636,0.11326396185742942,-1.0280066909472034,0.9641871964399988,0.6362169345262206,0.9815360428356684,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,-0.009398771011420807,0.06736803530142539,-0.03892158565522277,0.6711976562709764
8,-2,7515.302864237548,2131.6801916369004,1530.74786112312,1610.5320764026892,1404.6861820225258,433.3086713079165,404.3478817443961,0.5458315640400424,0.6835098729167856,0.3080472921775931,0.2880512251049365,-0.08966361485398369,0.04103319406696252,0.1421378060126632,0.9282037470988375,0.11642610366778088,0.9101263644197157,0.049372793615481074,0.5083468507315898,0.019511183420506895,0.2735984776026283
9,-1,7208.848487295593,2808.013894817268,2274.9385675368394,818.7372815067474,417.87514233539514,818.2269057712595,71.056695328084,0.5645114968672368,0.6609726715178966,0.1952974043264007,0.20633011785858293,0.1468223790674059,0.37809236835452037,0.09474325491084971,0.9456923714478878,0.004143829123954579,0.0034740620172327183,0.1031675226770411,0.7358522588685161,0.02033710676158354,0.34527610490295396
10,-2,9303.92516792566,3066.827631176766,3532.318808891643,2811.549430141333,-179.9063722308838,272.00491627122756,-198.8692463244261,1.2691733028460959,0.873076383176284,0.6821376267795948,0.738934570851124,0.28384892428946573,0.7620202388387719,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.031365086650949274,0.671365695498624,-0.018450288954762806,0.2956706717743626
11,-1,-1697.5917416921247,-11068.809107700537,6793.494775039886,1450.4717869971637,967.5951769903686,-207.83647239419133,367.4920993751857,0.0701372874312683,0.025715418872707348,-0.8955763780967406,0.8292886742579874,0.6602233868122951,0.976885194054853,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.011347787285761739,0.03796798684060864,0.04700974009915029,0.424173096655972
12,-2,13497.46021028277,6062.948917890317,5341.45532212999,1182.3896491574496,438.0180719235286,545.4884664130511,-72.84021723156548,1.4700032744255422,0.8417075925533718,0.7916424584066565,0.7575044241984191,0.5697691063404051,0.7841087529893931,0.0503344152288556,0.3234517491349858,0.02914986148563952,0.20780529685783952,0.040186990837364774,0.8691772583793427,-0.011079557873369722,0.19472316364978776
13,-1,-16973.390830338143,-20060.236043368,1450.4253904088582,1002.6921943156412,632.1581074195055,131.70685135157828,-130.13733046572588,-2.0908522621287093,0.9722904073723792,-2.498392169169001,0.9744362531725447,0.2034739992225299,0.7726087057849886,0.09544578701528887,0.79328641200607,0.08669562463066265,0.47044892351477596,0.010406609218115289,0.14375332567693383,0.011517886953700745,0.5224783841504435
14,-2,3680.6695468958196,-3049.1042428308283,3602.299235332077,1572.3582463003052,1629.675969199454,-291.91847180715814,217.35881070197047,0.2706235355697582,0.15460153450500408,-0.30000125900975716,0.29163031518275423,0.30324533229598344,0.449041081626406,0.14369107989667895,0.518238127232428,0.11972661388281848,0.8015307715187742,-0.03411615217386272,0.8742241790477601,0.03807792067790183,0.46457899618416765
15,-1,-7221.932656978166,-10114.977062711609,3818.917742324469,-2070.733134588969,437.6417388142272,1032.478010951887,-325.25995176817196,-1.0027678350199785,0.6619621922833139,-1.2092893985384068,0.8020137528370632,0.4243859690047293,0.817895831343957,-0.3317358191462993,0.6984653696633947,0.04899598064934678,0.7879862146264688,0.12206256904265496,0.6663450271887392,-0.057187136032004864,0.4954548609360378
16,-2,8375.863360435449,1654.2200402524322,5735.049912321076,-507.0935955154855,1356.1223826446148,18.564620732811846,119,1.2907050151504498,0.8488302634831917,0.3348156146937505,0.4745878612843814,0.8122711862709093,0.8889139477669372,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.0061578294775502295,0.02688206177573017,0.014577575026085516,0.3897338969660265
