session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-10946.424651100559,-16243.634771646699,1783.402685851208,2401.990717856632,1236.5201894245893,-143.10042280922926,18.396950222940177,0.2128173396468316,0.03635603220765802,-0.4924752537368791,0.18978498846532943,0.2373224847859776,0.6378226172507071,0.3651471564755011,0.6628377176283979,0.125895658929633,0.9334791955758043,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,16565.53478028074,6464.674065021478,7355.355354959727,1287.3832609567835,914.1745665149938,268.34878302569723,275.5987498020636,1.34114984519135,0.8326937517670189,0.5818736564621978,0.5015604324919896,0.47649354947748124,0.5784750907832321,0.1274957802181858,0.7595649905022062,0.09060076118439067,0.9269844823038789,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1260.6102557258714,-2890.794372546021,851.5206864335341,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-0.5077965121561867,0.1560572024703409,-0.18600938017840407,0.054551246942308736,-0.328830939195884,0.2714054768344037,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10879.939974688701,13308.379428474465,-3289.148406241904,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,1.0419004055231929,0.3459377520408096,1.5291519436832186,0.4571485908763893,-0.6024307133780298,0.502433326482316,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,6796.406455074517,-1128.3717091287544,6763.986988703487,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-0.34403469466224695,0.03618203112675455,-0.664007928637966,0.16992560230027412,0.10437314144523652,0.039519986053570884,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,17978.977253555033,19528.634424269898,-4950.878272833434,775.0239058095522,1548.5804985743362,510,567.6166977346809,1.325581781012146,0.704420518781783,1.884740743404642,0.9086056960921953,-0.9229917169300145,0.5361108775666229,0.10249662413399593,0.4959238701754993,0.14640376621724957,0.5514792346110061,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,24000.083785001363,5186.328859768408,14542.212002424058,1655.596413918008,1195.7402994219856,467.44774974816755,952.7584597207377,2.549758525844282,0.8332818787722709,0.2986242194479406,0.08141968154628934,1.764359499195628,0.9342322861250464,0.18123041935305548,0.9772112690094111,0.1147905542952325,0.8093252664726751,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3658.8643562896486,-16176.873846000992,10004.487594459672,3042.432771107655,124.21729919688369,233.83499226094273,-886.9631673138097,-0.910734968098222,0.27106718349561276,-2.1504131102826074,0.6949537745666318,0.9455613777864856,0.8292888649947125,0.3418701520286806,0.9528278959307562,0.003187667899456154,0.0004049513712989808,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-5182.623847976144,-7347.258865728101,-2003.7564166306984,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,-2.3691875974293817,0.34053847691136346,-1.99798521524153,0.4438710304452323,-0.7287424898341495,0.31096266772732667,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,18357.4692997843,17619.75521055647,-1573.485915721074,752.0402426368073,424.93285654083957,915.2269057712595,219,1.7450563637362193,0.824431645769096,1.4992646989528373,0.7388037916441582,-0.012400644572890427,0.0002907364524771293,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16641.09238480304,-21381.49071828765,3410.178891838994,2811.549430141333,-169.46885000708698,200.83865929382955,-1512.6997977824608,-2.4554763308643914,0.8186641580763296,-2.7053771727722733,0.8349957418297983,0.03432239134680156,0.012646904205552511,0.3438795333378647,0.8951507054427108,-0.049698582320009864,0.3352119440896506,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-3347.1242046307198,-6483.185682459967,1102.5219448324642,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,0.8507314749380342,0.263794126539405,0.6195686633538144,0.19101432557917147,-0.04865418209490475,0.02989615239530187,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
