session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21554.834580792405,14755.509715302265,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,12,-23,25,2,-1,-109676,126711,-29848,-468,467,2.1034631510474107,0.96537269379802,1.4822313486226457,0.9231727757295006,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,10526.089645452059,7943.965867811145,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,16,10,-2,11,19,-154578,-48314,3545,-6337,-4773,0.9295944147668669,0.7844648279059827,0.7301065667049382,0.715144311434123,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,2187.3447119251286,-6281.1365100668045,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-53,-1,48,15,-6,531774,10199,-59795,-10127,894,-0.06898469529095336,0.005517939947239658,-0.8174227830897839,0.4665060671790094,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,13633.82995357341,6510.3128774939105,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-33,9,12,15,7,339925,-42719,-12917,-9575,-1915,1.3904301230402856,0.5486291838417404,0.6112799324917665,0.19965176183121155,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,19146.171056580515,10517.748683651502,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2,-2,-27,-5,1,-9156,16358,34342,4733,-159,2.1497596253174143,0.9938691633429885,1.2132140613946094,0.962488923896061,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,16577.70250685249,9816.82070592232,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,99,-39,18,-12,8,-970469,215141,-20379,10709,-2060,1.3840882860383472,0.7339967186358917,0.8333328725828791,0.5817492268442991,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,14242.939739881282,7298.107365558273,3210.418818837614,2332,947.5713412716323,454.8422142137622,72,-21,0,11,-2,-721454,117036,2332,-7391,989,1.6821461735858014,0.896889892614512,0.9380307959996497,0.7445450326217325,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,16946.19460339856,7444.325998755987,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,38,2,-8,-5,8,-367670,-5132,11409,4217,-1881,1.9079838538371294,0.9758466512985329,0.9136072143844145,0.9359413833531618,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-1039.9101475177072,-7289.675079638604,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,116,-1,-10,-2,-1,-1135942,9184,14563,2205,416,-0.4232381060885602,0.10902159950924813,-1.0794540102532497,0.4351599524739618,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,13398.69129139405,5968.05251310009,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,23,1,33,-19,-5,-221167,-968,-39841,15951,1027,1.8074862008735142,0.948441971458774,0.8012118226745525,0.9116482574892282,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
