session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-19945.212234797793,-27824.25610023609,4124.49664268599,2575.793316856776,1132.5246759633865,103.28953490984804,-57.06030497770598,-0.8587568762071313,0.41474851081306857,-1.879637129453969,0.8204082628469096,0.5448510935966553,0.8465334821826922,0.37993762350692084,0.6945606449740221,0.10843217659131192,0.9048735468882831,-0.0023785686014008204,0.004988710092644621,-0.009962071846658451,0.5546725733206481
1,-1,-7795.968723675131,-12438.537536266085,2031.8105765164655,1207.152717463985,888.9818332249952,303.8790264205577,210.74465896494962,-0.8210044849632862,0.7534362425617804,-1.2965384059242278,0.8813354608639689,0.21690935878166534,0.5543384180286424,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.014139417983360028,0.1764506198831697,0.0381452549348105,0.8982598955483255
2,-2,-8237.265988395631,-14223.201679118327,5137.640991515131,-849.5641944069721,1322.8630925730854,-6.460544295629916,381.45634533708096,-1.2795343015860532,0.7601710825879603,-1.3573662440157,0.9078358723273736,0.0681633050730323,0.060872426006268014,-0.19841205324599748,0.35603324969999056,0.13771462133008827,0.9126902306281435,0.02985801033836316,0.24712847805577629,0.04050805893415062,0.5719929637872154
3,-1,-6926.864876073883,-16149.997408268857,7589.255771146622,314.9591609666604,961.9227522003539,-110.69818921942169,467.6930371007593,-0.529443282400297,0.17667297438921678,-1.650248286360126,0.8336385802833717,0.9075385356246711,0.7667965362080418,0.07522587919571277,0.6809104905630797,0.11203597579895344,0.9589105012025225,0.0024863464713615648,0.002844245588353349,0.02351826686910389,0.3506391551733616
4,-2,6553.559109957478,-312.32432058278937,5638.991443021223,1745.233125499275,-670.3684682753083,99,53.02733029507772,0.49603032636180727,0.42020108601075346,-0.022978197613092426,0.01027088853366099,0.26759826161782174,0.24667316889754998,0.27451885291038824,0.9350736942612599,-0.012530586869928001,0.03129191408739071,0.006010298649602969,0.11942117794459078,-0.016588302332983616,0.06816360532550352
5,-1,3759.285771288841,-3140.4955864773365,3683.850436377792,739.0185934074298,1470.9837488119465,465.39689075473234,540.5316884142767,0.1350140080453875,0.027340187870881473,-0.4950822386208388,0.33440307376365946,0.2698383249580138,0.6096341133971601,0.10197837961258244,0.49416641260337996,0.1385854880606478,0.574549267168571,0.053336552172322145,0.7378226707600176,0.0663575018626657,0.6859988849934568
6,-2,-6255.828868807999,-7022.926168596605,-2686.4146908294642,1706.192827836016,1137.6364191907796,300.0788928931189,309.6038506981556,-0.805161103163875,0.7950660217568013,-0.785975088088883,0.949291828557307,-0.3622873550231247,0.645308038195154,0.18909438463007966,0.9768376899336361,0.11328355520848335,0.8097088089566131,0.020853009273416944,0.742274496009663,0.01987039083615298,0.3582586091476215
7,-1,70.1773895445437,-7795.318577932543,5195.8796990077535,3042.432771107655,87.3339991546145,-426.5241834346243,-33.62631835831172,0.04507389666084573,0.027200900023883107,-0.870582021850121,0.9225919117296397,0.5858651453967747,0.9278422165476108,0.3418701520286806,0.9528278959307562,0.004017551448743168,0.0006124230408984776,-0.018938332655893265,0.2834374396037912,0.0028414022926609114,0.04927406716109702
8,-2,3804.5620032768406,3342.34009581845,-3417.152959782514,1535.9596229208064,1989.6010913858918,423.47874125643517,-69.66458832222914,0.18196754661752074,0.1528522548000037,0.39775915325018774,0.3015126237677893,-0.5272156381277288,0.5650245234392531,0.1358348948604844,0.9289975780858545,0.13614225506909858,0.815510286331502,0.0441875251286329,0.4398070202445074,-0.004740643563152944,0.05240948457191461
9,-1,4350.638487365562,1905.576829030295,939.9441115210575,730.0402426368073,563.2885710272267,184.73203782209066,27.056695328084004,0.23976424992529619,0.16457079220286872,0.029194945775789394,0.004330655507369093,0.048447088899368294,0.017871743420818105,0.09625113000388726,0.905425379457306,0.029080424391954105,0.2888382215409093,0.028121155227118323,0.3504814674979239,0.008669505627176562,0.20834053465476493
