session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-1294.1703895475378,-8093.4952550376765,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.680982254707295,0.7406887867041195,2.0597504522825196,0.6395236390514846,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,10616.52310596714,8034.399328326224,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.0006126201838077,0.7347321001614358,0.8011247721219159,0.6635133464511329,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-11874.814262368141,-20343.295484360075,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.6151673067089343,0.5186038157424796,-2.363605394507741,0.7048072949803372,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,-4828.867535857253,-11952.384611936752,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-0.7291596907826488,0.10650023224257142,-1.5083098813311564,0.34540749759958467,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,705.2282646328276,-7923.194108296186,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-0.4616783589877748,0.056638458530668775,-1.3982239229105355,0.36901320869669857,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,6076.380881194874,-684.500919735292,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,0.8342237343279141,0.1721771002912764,0.2834683208724728,0.026881128625589584,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,5436.369307606796,-1508.4630667162128,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.6014401266032509,0.24420964835687747,-0.14267525098292533,0.018360432392941137,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,-343.8719252741407,-9845.740529916715,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-0.3210655417283729,0.076013450710048,-1.3154421811811186,0.581204874587608,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-12181.991377608056,-18431.756309728953,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-2.2518021080476145,0.5094647454468956,-2.9080180122123114,0.6345306140936658,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,21133.69129139405,13703.05251310009,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.47343772797052,0.9756140620573347,1.4671633497715995,0.942529485869786,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-31344.07515701705,-43111.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-4.356304467813753,0.8763035277186202,-5.4710553653863725,0.9150514296814989,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,8011.0256905892375,-3074.782892834395,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.2267696234901706,0.7194511767244135,1.0222486093575174,0.30771650800685857,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-19950.493529302512,-23533.44338170113,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-2.5411944866633305,0.43879257775536346,-3.014518426699866,0.5239687941268378,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-37872.710704817815,-39228.69475716469,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-5.2981727442464255,0.9351837482249222,-5.400983324030645,0.9399389064158385,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,2111.6801704769673,-170.3064723687712,1775.6982157748425,-483.95615750762954,910,80.24458457852558,-0.28765683412717896,0.028508780169013752,-0.4361125706371397,0.06364292123279343,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,18301.47135312908,12775.345900370787,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.5550544710931835,0.8913190653637839,1.0663505266363655,0.8191987309893989,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-32178.19567579955,-35372.066800841596,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-4.211259506779923,0.8070543233865761,-4.433382369537469,0.8333910511354437,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
