session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,19430.023027159943,15499.359240806021,2408.2600599526777,362.0092821433682,1133.0044865387977,27.389957719077074,32,-89,25,2,-1,-316318,472642,-29848,-468,380,1.432194295512087,0.8914908663893385,1.206693828548998,0.9122156703978419,0.14954012976948,0.055718582875153126,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,26185.431273721304,10315.308868884109,1377.1306934651802,920.7694565072029,863.5600330949901,12708.66222176982,31,44,-2,11,-105,-304571,-222694,3545,-6337,29064,2.9058581614634416,0.8453849310563436,1.0424866273112856,0.7503767991228965,0.2923179400218343,0.40858470747797493,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.3770753789046706,0.6690356121186153
2,-3292.7565886246557,-9260.120217803866,423.4374730238924,2911.5027110511583,1042.3154628654265,1590.1079822387328,-54,160,48,15,73,538947,-836017,-59795,-10127,-14842,-1.5573095395977246,0.5829001694419649,-1.1781461508394415,0.6060093768266815,-0.6057615652279404,0.3760185285560412,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.16389298464494445,0.09357567932039358
3,15850.36468422415,6313.443387723935,14399.63686394866,1124.150993159994,1301.7954129994105,-7288.66197360785,-18,-92,12,15,-147,188176,496785,-12917,-9575,37687,2.228545480730446,0.42117742342938363,0.7692922794827789,0.5731053944980189,2.1432616334609884,0.6556883124637175,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.9355757499750487,0.2691210067039967
4,18744.753949046866,12571.52895966696,8310.990739707893,2420.42908167532,270.69735366396617,-4828.892185667275,-44,79,-27,-5,68,445394,-404859,34342,4733,-18313,1.931509479338278,0.826663124277575,1.4921065678895729,0.9077713130955455,0.27542312685570447,0.3490321898892326,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.20976813348949652,0.10288368378936866
5,14780.123904620286,8968.769768274971,1909.389710379066,285.0478116191043,914.6130009504413,2702.3036133967034,10,-182,18,-12,-186,-90050,979809,-20379,10709,49903,1.4473340816457652,0.833050140846089,1.0270760107786487,0.8718414954265915,-0.14018593662833267,0.029499752986410662,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.44053364525258293,0.32141939877142894
6,15847.419728623416,7319.067103473935,6615.2698985397,2332,947.5713412716323,-1366.488614661852,45,-78,0,11,-209,-448151,429396,2332,-7391,54453,3.1319326554358335,0.6330663493500513,0.9191943843927842,0.6633734167082338,0.8120011798018401,0.8617376215907092,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.0813731373464013,0.23212092472760879
7,22435.64290236502,8679.236948874313,2119.1507516814163,2605.3927457295395,606.4165002113464,8425.445955868407,-46,-33,-8,-5,95,462765,176978,11409,4217,-23703,2.886249188457106,0.8612925093811405,0.9809695145005767,0.9646438361686808,0.4011529101078851,0.48454902802358585,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.1560564382325267,0.5433665236867742
8,-3649.576263947887,3241.7411342718988,2769.356906159199,1816.4679235973108,580.1808484394387,-12057.323076415734,43,70,-10,-2,-220,-415138,-377569,14563,2205,56908,-0.8238310391033359,0.184081057977201,0.2210327399188689,0.15595338470135217,0.08447935303395032,0.07833060169389895,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.3926376669892873,0.48786813282859065
9,42932.51758503329,7228.7482631478415,3336.513635642128,1093.3325724306633,1595.9517150482698,29677.971398764385,4,-132,33,-19,-206,-32273,697144,-39841,15951,53317,5.147569837349298,0.9314303581495306,0.8649900983934322,0.9442535006362185,0.4909587950160072,0.4461351392394802,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,3.382950278071708,0.8955880560658187
10,25081.343994956922,10915.861844116167,10212.835997015442,2571.549430141333,1149.7814166784774,231.31530700549956,5,47,-4,-15,44,-37180,-235908,6793,12989,-11876,2.631717887422246,0.9576321168199945,1.259062446949649,0.942427931819774,0.9302522701823664,0.823424580350384,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.005376756905460355,0.0048505426144941355
11,41212.676894368225,5825.821374438528,18904.321581953554,1369.7833077407813,1013.394105210451,14099.356525024916,-29,-137,13,-11,-211,292019,734421,-15145,8478,58143,3.801407885784281,0.9461779686664895,0.29780820544442915,0.6767201997954612,2.6608152086267305,0.7751778049479086,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.6356756433957603,0.30622443367433755
12,22417.83592156924,17332.136386480124,4000.580158736615,1729.5585966297986,967.8544172441161,-1612.2936375214122,-16,34,-20,-14,214,172733,-175148,25140,11644,-53250,2.0670985511847717,0.7132970728898897,1.8381515567296574,0.9077274978445612,0.7083723111045103,0.2887461540224861,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.6977209715850045,0.5232458740957812
13,-9952.967286129946,17211.256102777086,-28804.743854518747,-2527.332842034448,2181.0259022398495,1986.8274054063131,31,127,-26,35,-40,-306008,-667025,36545,-22377,10220,-0.9919672585768978,0.19908039807278083,2.1890756885323923,0.9094815741882583,-3.3313681187716333,0.8363593813514028,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.23289728680725116,0.7283884635321692
14,14461.876401462,5154.88720972318,8504.700764667923,-483.95615750762954,910,376.2445845785256,37,-6,-25,0,3,-365338,39417,34075,910,-119,1.3767644725878105,0.8690786736476483,0.3919210676883323,0.5583233773940754,0.8779966557006645,0.7306429355997535,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.12997707836201605,0.09064692845982193
15,11001.390151277978,10135.781966790262,1876.3882648593135,-1173.766492765346,2199.2685209169904,-2036.2821085232426,-1,-9,-21,-13,-109,20200,49591,29766,11646,24069,0.9259518174651817,0.7255413285494656,1.118740764299092,0.9193871746275722,0.1354629768210472,0.1262629883233567,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.317170395538674,0.514517399270642
16,-2479.3581531134478,-348.9823206171859,-2613.3142356120443,1878.1048555412453,-38.282723022417485,-1356.8837294030454,88,-12,10,-8,122,-853000,61485,-10933,6627,-26542,-0.04102331412405676,0.011281132977992532,0.08814549847815774,0.037329454482489435,-0.3424092673035296,0.6475475034388352,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.0274570441191541,0.05178989177932186
17,23468.499986206964,2250.7170825438516,11345.894886174938,4017.6739628593714,1491.5695214817797,4362.644533147024,22,-184,23,4,-150,-217981,958425,-28002,-2616,39923,2.5286745048254957,0.907815426352456,0.3160227861119776,0.4836227506275689,1.6326199771107437,0.8301272018717669,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.04473329750238516,0.009504344843502628
18,5466.9896257896635,7977.527380765823,691.4722010584082,1597.9095787798342,4942.241210994336,-9742.160745808738,-51,-142,11,17,-210,520003,750396,-12867,-12371,56083,-0.5461926046951885,0.09504625624164044,1.1938291748140197,0.6781757474653389,-1.0698778560645155,0.3226432133638073,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-1.4361749305617413,0.7645032262109712
19,-6552.8124417007475,-15209.46089625149,7791.697080968937,639.9288846943837,1381.460002606971,-1156.4375137195493,68,69,5,-10,13,-681256,-356301,-6040,9823,-3511,0.5488387860347532,0.15895657497936533,-0.37167855821126766,0.08702158736022433,0.7628658575016957,0.8955299986538894,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.06764555079483243,0.23653566894509875
20,-5922.024399981312,-4432.63953600009,-3524.998735916626,1697.7069020425479,741.8917965331525,-403.9848266402969,30,97,30,4,-28,-300045,-508243,-38408,-2370,7120,-0.5625929562455083,0.14217045584324858,-0.4244744549230218,0.44630062042949475,-0.05091425908330679,0.0017547794587923782,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.30356704215699776,0.12630026290282786
21,10262.472801061149,5323.403795484337,3224.5480144129833,1088.1656645656913,-202.56060459501532,828.9159311931526,-70,36,-18,-23,29,692057,-191390,24407,17925,-6951,1.2313064751390417,0.8820921708937035,0.5215990454825751,0.531344141205662,0.3936484265979197,0.5758686999271306,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.2888102829484506,0.5202021177550867
22,38699.239032427984,11556.883208518033,-1588.347374078934,1820.6086414691308,1333.8629861636327,25576.231570356118,49,35,-9,16,208,-490205,-184153,14000,-10716,-49596,4.976260152980093,0.9073385814580329,1.423906625316215,0.9261965770437888,-0.32726204846866047,0.3869350069498605,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,3.5561360765297176,0.8568396462834839
23,17638.891458807353,2849.2754835094092,9315.199632310163,3943.290749595624,933.2527582303023,597.8728351618538,-91,42,27,3,13,917843,-213909,-33210,-1514,-4963,1.985710403284142,0.912722913265063,0.8078458556610096,0.5729991609739562,0.7319828884149628,0.6592087484934847,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.04410876004817674,0.6589818883676402
24,24142.968507672027,14803.761792829726,4868.086572895758,-238.31698492567557,3231.1241141292194,1478.3130127429977,121,113,4,11,-137,-1203540,-586800,-6251,-7782,37245,2.285484676427093,0.3282491390601633,1.0184797458757922,0.3487784057979658,0.8347127616075637,0.2647436392157905,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.19504923815679984,0.044208869806915733
25,7376.063833438527,7112.258914703387,-3473.7923847397324,-530.9224954996971,1461.6921385352625,2806.827660439307,42,-156,21,-7,65,-418601,826981,-25160,6475,-18520,0.023806187479170626,0.00039029067759283715,0.6331967377223717,0.935144115609852,-1.0168638220067647,0.48019583134997607,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.25378338907614145,0.338471965925545
26,7291.849018774796,-240.4761978238821,7794.22856628547,2004.638136540936,957.0950740314547,-3223.636560259183,-73,23,-2,-3,48,748489,-113871,4559,3216,-11880,-0.41780746900303956,0.1340605047695921,-1.0624402571546152,0.5374691300970939,0.7574559807308288,0.8186054177588855,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.42938283519933595,0.5136406854836961
27,16147.023843053612,11243.953208462102,-970.1056993294915,2476.4901243106433,1168.482954261488,2228.203255348868,-51,36,-52,-4,-177,513602,-184690,69341,3536,47067,2.0716993346751686,0.8189803861037013,1.3467839510649697,0.8634620944465744,-0.2569424182199379,0.3355096530586625,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.730504931949039,0.3683373378826595
28,13664.087890340625,3963.566701428732,8013.198246279673,1090.8002970971288,756.8986037628656,-160.3759582277744,71,59,2,9,28,-690443,-305126,-1363,-5485,-10069,0.7128560826156427,0.4372044235460926,-0.473283879129176,0.23687062824560298,1.0819607943795737,0.9180260810133788,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.06928962950629809,0.23086334937305716
29,7901.179728425292,4342.527527084632,4640.1211728285125,1833.052648190489,304.88274286598426,-3219.4043625443264,-4,-14,13,-13,-67,44773,77173,-14683,9871,17968,1.7268153859243776,0.8818118913230961,0.5409510064324866,0.8572742901567062,0.8110476016013469,0.8177584761897219,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.2675479375094138,0.3394317384317479
30,224.36206846318373,680.0998236639425,-652.7550769333029,697.5810162653142,-437.8477768546677,-62.715917678102414,31,63,40,-3,-51,-303445,-330519,-49851,1464,13675,0.4001407866173252,0.12018077808279438,0.4474527067426471,0.15896576911013904,-0.05702772584213736,0.020103633280767585,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.0442561022179271,0.032309845814058206
31,-2173.244821946675,10689.065658167878,-17804.1368114792,1122.352792033922,821.8587427570892,2997.6147965736345,-33,-27,-22,-2,103,339504,120117,27831,2209,-24780,-0.7789401649294706,0.3082166441264943,0.7401184704460517,0.6344590929080552,-1.8972305471668838,0.6490362715621038,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.22579974417339838,0.22467791291366854
32,29985.88167816891,14399.218645881134,5929.979224752271,2003.200757330218,948.9730695618109,6704.509980643474,-26,-25,28,18,71,270850,136109,-36284,-13345,-19265,3.699384792377799,0.941066373622379,1.799217199336949,0.9078531126197306,0.3519702838854049,0.6188712999789645,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,1.2087858369336597,0.8716714167213813
33,18982.798966701674,1294.7167143774277,16719,2193.5371636820782,686.7945963550096,-1911.2495077128442,23,0,9,4,24,-222629,16719,-9624,-2474,-5650,2.499240161383024,0.895860989806688,0.42814214541602247,0.530463153045919,1.9609023359556574,0.8457445105036415,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.17288252326454573,0.5768486268840219
34,5286.184645610376,6081.952010025678,-8901.747729719733,705.7447244896503,1502.2600810748172,5897.9755597399635,9,-58,-19,-3,-99,-84661,302207,25944,3454,29852,0.14800970456179757,0.05450296035317492,0.5207441564986381,0.9487542744960566,-1.186904672780617,0.8118833759153893,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.5929569361535318,0.7929809401219468
35,17232.349543990793,10720.122295673063,-43.002330354065634,1158.2324766073089,1019.4793946294981,4377.517707434989,-42,-54,-11,-5,-21,415822,281872,16885,4953,8331,1.5865611179478667,0.8303015248107618,1.3162921529699838,0.8212560979806411,-0.07415208505394075,0.026659017747116414,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.11753786912375129,0.01671154141056595
36,16860.845186221726,16013.055546295247,6548.16489159059,1161.4991344486455,1017.8284004903135,-7879.702786603071,-82,-7,-1,-4,72,817327,43184,2374,4004,-20383,1.0110475095888065,0.6747059174379701,0.9859455638379948,0.655734609766443,0.6255876392203261,0.7931579852438821,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.8306799262638724,0.8428934238184348
37,-7105.950086115104,12573.925388282863,-22499.453110476956,2114.718203413533,703.5004907029352,1.3589419625204755,-104,111,7,-3,-48,1051203,-569003,-8129,3326,13489,-0.7076281386963692,0.24497007521476855,1.382915190748351,0.6794101691231458,-2.256855264821386,0.9341193709549864,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,-0.10541907935985527,0.1805472219391643
38,22080.74810597243,14091.945877464837,1491.2626592855668,2639.7348321951704,1122.4783165677009,2735.326420459158,65,-177,6,8,108,-651193,934121,-5273,-5396,-28070,1.268886798338186,0.6093607735127945,1.4630664732037177,0.8775117447828319,-0.513251779888241,0.22095267281172232,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,-0.11004730572243078,0.0758889827532009
39,9281.805181872918,3566.549964349193,705.2933042796649,1688.5394342123209,1086.6155145744538,2234.806964457285,52,25,4,2,-8,-516571,-129896,-3297,-422,2002,1.1840256444713555,0.7314359135080993,0.819968229063289,0.90416283848312,-0.0681583790344117,0.010541400420238234,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.16208944430311192,0.7075894490488568
40,47599.277418409765,13588.220115491073,6836.616492639296,1516.1252215641077,2264.162094519923,23394.15349419537,-68,-138,-1,-13,-178,679016,730011,2909,11797,49440,3.75812184025056,0.7982640803246638,0.9311051781307011,0.7830168331782172,0.2125998242970007,0.0630334462004874,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,2.2118763670262873,0.578020749925124
41,11537.72060277935,10221.796426410263,-5259.24829794094,2263.3104681965633,2855.017335564313,1456.8446705491506,25,170,20,19,18,-245133,-867586,-24723,-13030,-6179,1.5631689242245046,0.7051708026930361,1.3338753903133083,0.8383604091511024,-0.35932096193164653,0.32252484874742526,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.09689475702153989,0.7953843369529069
