session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,2665.4862747810084,-4494.036821191839,3340.4059555417625,3085.6482904239983,733.468850007087,52,30,-12,-9,-504691,-153758,15750,7837,-0.15481715555865347,0.15080718205071833,-0.7288128903741495,0.6669865002077345,0.13594080056945554,0.19599574814117376,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,13076.746617000743,4656.572676898388,5519.267242368369,1638.3115207436185,1262.5951769903686,9,-33,9,-9,-84162,177870,-9795,7370,1.866263306555657,0.7224085121481888,0.5202434262614299,0.7346924881233701,1.0813396349569022,0.46327454331413787,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,9318.797597531706,-14237.343859935645,21025.81143794302,1951.257228146389,579.0727913779419,77,182,-11,7,-762104,-937946,14827,-4759,0.5389387604377139,0.1685464597265133,-1.6905957760878367,0.7953899366670659,2.0342902119170363,0.6551748404791807,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,727.8521387935398,7786,-8003.632518828788,-78.91016192970164,1024.3948195520297,0,-13,-5,-7,7786,57326,7435,5936,-0.1418675290123237,0.12200685124972581,0.7839762029872785,0.9501858255810628,-1.0401147716214494,0.8242075274764026,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-810.7020690964264,3263.212759384638,-3703.2621072421316,-1312.0308964085416,941.3781751696088,10,95,-28,9,-96870,-493148,37394,-5534,-0.3311434170550446,0.16307441044310259,0.21771221846220884,0.20074443430665193,-0.42435756352194287,0.3928058770844958,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14104.025827807287,4617.54099629214,5920.564571196446,2482.188781235691,1083.7314790830096,30,41,13,13,-297309,-211446,-16671,-8363,1.3089952492717767,0.9297907984533492,0.5602601172432451,0.8027208883687678,0.38474137646662965,0.739540024868495,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,1347.0717498294025,-886.7838900070128,720.3813698996091,1194.4363122036193,319.0379577331869,1,-100,13,-6,-10576,534873,-15460,5318,0.164970541109475,0.08470167050224138,-0.20575756982333,0.470036937633292,0.23831450767204512,0.18339344024866136,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,21038.47879967276,3987.9445995813003,11837.728353390936,2907.236325218746,2305.5695214817797,75,-114,14,4,-746802,598615,-16583,-1802,2.4617758880853167,0.9123075151148694,0.4626338816688349,0.47399971913335825,1.45471949751121,0.8328449860939814,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-4222.041375303966,2373.8666433642356,-7022.360517251713,492.0082201109242,-65.55572152741297,11,47,-1,-6,-108063,-255164,1807,6045,-0.5843509596611371,0.6807732533601286,0.1253483527132581,0.30940773999668975,-0.74568863277562,0.7772371230853673,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,18488.586339106976,13353.13658505585,3671.771976590855,411.9857769388768,1051.6920005213942,-31,-57,1,-2,316992,304444,-924,2740,1.6191781909641378,0.7922427648984524,1.1389077042814861,0.6415802682571776,0.3511667693042976,0.5968982283556143,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,3024.9987340239595,-2332.4406992000877,3798.135805973434,912.5741359177318,646.7294913328815,41,137,-11,10,-406336,-709051,15618,-7133,-0.17654309773952026,0.12922407399311303,-0.2549282179011,0.32343100330420066,-0.06847530977401795,0.013455264037862446,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2923.4472285093634,-5366.322223069379,773.460308911337,1891.3435390212908,-221.92885337261214,41,-61,17,-6,-407596,330537,-20132,4507,-0.9597564353309485,0.5879616648128326,-1.0854127245360459,0.7557093088106352,0.003889956105908236,0.00008873601116927906,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,1250.5599055146831,-4408.076119153178,3980.5224284848664,451.53141300686,1226.582183176135,-28,-139,2,5,282313,729023,-2255,-2539,-0.08867262784986076,0.024881751995761203,-0.8345288227663691,0.7184481623047073,0.5787988361274505,0.8425772933480333,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,50.36552116881603,6245.106409007247,-8566.98996842833,1439,933.2490805898992,-17,-58,0,-1,177178,299695,1439,1749,0.586211136598828,0.14415299081190897,0.7114343165308878,0.9731750799372838,-0.3879689566647428,0.06604835897961345,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,2503.498047597179,5073.0519064242835,3528.097298741224,-516.2443216030406,-5581.406835965288,45,127,-19,-28,-448030,-661444,28044,22452,0.443259804005024,0.08409943234537648,0.3368087134960172,0.5107597034052362,0.7615031558219321,0.21253586093148108,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,12138.492180853915,15569.97829453391,-6527.914428884047,2750.0546404998404,346.37367470421077,66,138,-11,2,-653408,-741161,15651,-1086,1.7430628806679571,0.8957603061226386,1.231945814573103,0.7958801695838131,0.2421423174176866,0.0473605357354187,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,1728.8994184107614,-163.65884058910888,-309.5254276007181,1201.305526007316,1000.7781605932723,-17,-171,-37,7,174198,904245,48457,-4270,-0.1608131614411863,0.026732698693839145,-0.43972225829268424,0.44604545968139875,0.13688793340047892,0.05881555688286576,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,16334.962540684068,13899.955384163652,86.41848001541803,1173.864245112767,1174.724431392232,-70,-29,-6,-6,703411,148083,8889,4726,1.7418084823076594,0.8919934228509525,1.5427122273307334,0.9013014259678067,0.003145485292835628,0.0003329302935983574,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,8362.017821591693,9666.72865122743,-4541.201903626847,1547.1997029028712,1689.2913710882385,26,-50,-2,-16,-244623,260831,4001,12786,0.4958219513309797,0.5055589747414996,0.7409776128657555,0.9103884390518092,-0.59171053452725,0.6343034066997754,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,3862.8958661301313,5561.7087093730515,-4875.213822621736,2099.518236512831,1076.8827428659843,6,165,14,-13,-55084,-859727,-15687,10643,0.6747117788090087,0.5582189749488153,0.5878575076601463,0.7362093111442368,-0.19788506025716254,0.27857697024989453,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-1900.2259774274164,1977.7676395468006,-5809.454437138629,1294.714525406633,636.7462947577792,18,124,1,5,-174611,-655070,31,-2533,-0.30978089786968166,0.04814022163588608,0.32789942405910866,0.19785430414545555,-0.807215183587704,0.44131657296207194,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,3682.3279287050837,2869.1573280685116,-2028.4826839668094,1466.0882556317383,1375.5650289716432,58,29,3,8,-575048,-150166,-2176,-4173,1.0865921352707477,0.4929565208711785,1.0243393171444046,0.7140883354819871,-0.20345802675290361,0.09378943753086574,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,17009.499870962325,6815.710236424173,7661.718722892692,1571.3997565724294,960.6711550730315,-25,191,-9,-3,253403,-986906,13878,3343,1.6081722693965288,0.8173647892299724,0.8442781037853214,0.79562205118877,0.5373614351906625,0.5907922190340866,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-5268.092935402999,-6962.056409722543,-1592.7115201996057,2689.4628363179218,597.2121582012287,54,70,-9,-9,-532696,-373792,14507,7709,0.011840754754309747,0.00014822028563325632,-0.18711877445390127,0.13087543596601012,-0.17755212834392015,0.06976428369570313,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,11260.038831604807,-15.707593430299312,7371.280368127609,2382.2059758326795,1522.2600810748172,-34,-5,31,-3,342791,34191,-38796,3474,1.2232109011015695,0.9335684514827409,0.1237697151479774,0.08933274277326674,0.6846424804471521,0.8627032070072161,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,10062.419406412597,20654.072616185877,-9293.14003506361,-1205.3596007463639,-93.15357396330546,-74,188,-26,-13,734405,-990775,35967,10134,0.5703006731506237,0.08791110618489406,2.0718853735282567,0.8520461146721053,-1.3559398481661538,0.25506147974490156,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,4146.388822074783,151.45732215500902,1751.7842200040468,1288.4904789351003,954.6568009806269,45,88,-11,-8,-439594,-458813,14626,6927,0.700076514157488,0.5884028165336482,0.2964083799450711,0.569735606527531,0.16925390205658913,0.15086844501373634,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-36477.06535582977,2216.641221507394,-42578.20141029742,2401.4948329602557,1483,-31,195,9,0,311808,-1002652,-10769,1483,-4.033132263023147,0.9614251171248912,0.3000429357641364,0.4553368895723954,-4.708713094114005,0.9788663246280287,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,7471.152028847664,-3383.5795804767404,7800.4728062348695,2233.258803089535,821,-43,5,13,0,436728,-18545,-14911,821,1.2520654737717762,0.7288813261993888,-0.24577489732670862,0.17709268353407226,1.111367060850558,0.8681434167546448,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,5752.914541021368,3212.3874910872983,823.1381077661063,383.08202961468487,1334.3069125532784,13,22,21,-12,-126822,-114106,-25791,10386,0.4658148413082316,0.27078171131901085,0.42685185774906637,0.9576682220774804,-0.1685292640932464,0.04798764196147084,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,7820.300389363147,5170.028575268516,-442.41416293295333,832,2260.685977027584,-27,70,0,-18,269384,-367270,832,15460,1.0575182676305301,0.6816897680485487,0.44676624998255277,0.9535784625387104,0.3277666609144514,0.2632857418450037,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-7885.289133266158,497.2850030256668,-11358.676169032697,1795.994944786733,1180.1070879541383,-35,177,19,2,357994,-909193,-23841,-492,-0.9392104015250641,0.6030559989054697,0.034310108927473514,0.024536626757726877,-1.219421101529788,0.6901604953655632,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,18666.450274303417,12418.59609528468,2790.756244219432,1822.2953108390436,1634.8026239602632,58,65,1,7,-574425,-339567,479,-3750,1.937564940254673,0.8193604277052976,1.2959277311096564,0.7886062700201627,0.20823245026471693,0.17749409811198688,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,25853.59642687815,17749.91854144493,6145.698361995746,1250.2959281819276,707.6835952555457,-94,145,-7,-10,936468,-750118,10894,8683,2.499092240143277,0.8965666065571575,2.2504208640924386,0.9187874186666578,0.027882846381613712,0.00210042063050493,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,3951.932612214049,5686.434844528674,-4070.0539141802,1108.1359585055034,1227.415723360072,34,61,9,-1,-335188,-316669,-10633,2033,0.3542511981763822,0.20233313333600536,0.4973242181386413,0.6003857802399425,-0.3764067127556013,0.4279300590751387,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,6397.406791650104,11830.6768596248,-6246.245450803079,346.50120163464453,466.47418119373833,76,-171,-26,-16,-770803,911225,34677,11498,1.6394953136964294,0.512348280971543,1.4564337664272493,0.9256443418534984,0.17108103386148737,0.01623360525351319,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,20997.855991213786,2652.875233878949,19607.53664338711,-1252.929110213292,-9.626775838978574,13,61,-23,15,-126064,-308250,30454,-9753,2.3013319392571323,0.9355007474582341,0.21790102488603502,0.760340088089024,2.1417504239984653,0.9214051434185075,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22678.4862517709,14335.548868544516,4905.723137373512,2427.871548620922,1009.3426972319512,-78,-26,11,-5,780612,139807,-11166,5023,2.4907654749928465,0.8838778252766676,1.447166559858421,0.6360517292739315,0.6247764337471029,0.7883101732771575,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8662.628414300874,3288.20821519359,2924.1800377488835,1387.3928757110443,1062.8472856473563,36,-123,-3,10,-353812,649140,5127,-7484,0.4254295620297426,0.19278460916836324,0.48145651734935657,0.898926734782213,-0.33085470050406857,0.1313420927323059,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-12366.374720086373,8291.799584262888,-23225.230307856342,767.0212393598522,1800.034764147229,-20,-169,11,15,203368,903113,-12572,-11370,-0.744440836494614,0.18275632608165032,0.8377748097483402,0.9674771026830459,-1.7950321732000367,0.5840413210659692,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,11793.882509717272,-1172.9086334769963,9687.743133015436,1938.049395406335,1340.9986147724971,28,-27,-17,4,-276604,150587,24896,-1869,1.4156856546333199,0.647199752195927,-0.12929313852195856,0.06829218251115471,1.2644309504535296,0.7936623094967875,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,5848.566612866701,1650.3903734387713,1234.0218051815173,934.3144692529211,2029.8399649934909,50,68,-1,27,-492141,-350358,2189,-20994,0.5663842597702327,0.571222396665428,0.23807801252754351,0.38181080058088374,0.05347763651366951,0.011021725729242279,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24725.44548892957,16193.757966546807,6476.7981570462,1127.4521244150674,927.4372409214964,-71,-46,18,2,696848,254809,-22171,-865,3.724594298236118,0.8878240874681759,2.6051971488385495,0.8212626322915537,0.8156225060817867,0.9533573510849129,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,17973.262581064482,5114.285942946095,11709.948590866668,663.3039585012457,485.7240887504736,-41,-31,-2,4,411165,178207,3007,-2322,2.0193459711254382,0.8872934094220528,0.5301572900006094,0.9036823654950041,1.381388736105964,0.7977934262976476,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,21788.60551976003,8161.651357193303,14223.191524111782,30.323929864825914,-626.561291409882,35,165,30,-15,-345482,-859767,-34250,13216,2.790995222237655,0.7090287056535364,0.72543046545514,0.8953567380581693,2.044409925809299,0.6008457277142928,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,15141.053145215004,4661.918794734869,7978.016400494962,1288.6798541975804,1212.4380957875935,-27,-29,-10,-2,275363,158781,13479,2756,1.8431295176325824,0.8939558025506816,0.6809442044565069,0.6359652458749989,0.8493400838324611,0.8386763571289695,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8259.922573386617,-403.916016970732,6800.867635471397,2162.7721931797587,-299.8012382938068,-15,129,-10,-16,153083,-677447,13914,12413,0.8879615665484331,0.5264115167177899,-0.017512806551669764,0.0022878667925095536,0.5939446657537142,0.3794139929920848,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,10195.748983429932,4133.150536443223,5789.176591443946,716.2971679527495,-442.8753124099858,-32,189,3,-24,331679,-971817,-1972,21586,0.14918939250154073,0.027289124193720943,0.22978180213604862,0.47505609084638556,0.0389094990515945,0.004160986388386399,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,11981.575767295377,6799.251162124565,2830.6859722261834,2321.040574013299,30.598058931329433,51,-4,-19,-21,-512273,24020,24877,16679,1.171382191715509,0.819997038344131,0.8807950846379424,0.7642704249337539,0.02425393680909932,0.006196528463426353,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,8277.246096819294,8860.314098804345,-2101.2389092706144,1051.2502003305635,466.9207069549989,-20,-72,-31,-2,209241,381391,38766,2286,0.6828356471510413,0.7518268630895992,0.8948127790014011,0.963084801970122,-0.34084367847946806,0.6716683594346395,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,5362.43216113626,5361.823571516703,-2552.225861864339,1118.1599368865936,1434.6745145973027,4,66,-23,-5,-34619,-352883,31246,3897,0.4124487071566778,0.4680270442008228,0.4013964151560741,0.5099860047495661,-0.2067038713670146,0.6741381894009458,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20305.205775049784,8962.178712758876,8255.439538547536,1906.9478499835677,1180.639673759806,-43,166,-10,-5,424312,-869663,12993,5047,2.2860524202988426,0.7436743709394374,1.1091077124312094,0.8631851203980373,0.8867958304035183,0.30214354379997876,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,718.4737961555029,-3036.610271425685,931.7481774268963,1961.1654679340627,862.1704222202288,35,28,-4,-4,-362691,-146267,7393,3712,0.04687344527284295,0.009713969364074301,-0.40653179496926245,0.2813652412221459,0.09902028235434984,0.1154174987519035,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,4422.786877346951,2192.115058653173,-1265.034597432299,2798.1324854248196,697.5739307012573,-51,-15,19,-10,523081,79513,-23186,9203,0.1824027284705469,0.05612948691103848,0.22179155158422997,0.49200627348960474,-0.3297239276730836,0.17113715751219907,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,3194.213626823632,-1095.0300643486553,-606.7234310468775,4145.678715662829,750.2884065563358,29,-56,3,4,-292212,294915,-341,-2568,0.1381390590063586,0.01921212105147301,-0.020724327603460626,0.0007702085117304526,-0.39396903390856375,0.370146106807411,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,7089.7975963037825,5149.50787830964,408.15219367528334,473.90780400353106,1058.2297203153284,-29,57,-10,-9,289275,-289004,14542,8969,1.1524238976622787,0.8915330193389526,0.6307628894756595,0.7449549995554061,0.3183696921634756,0.6149445520491625,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-2027.810724311004,852.4908300177194,-4868.357784266467,853.4635756572538,1134.59265428049,26,71,2,-9,-263576,-369901,-1649,8267,-0.6390629196430676,0.5994942240087531,0.05950113513425915,0.18037420787462674,-0.8822556041831031,0.7655951642864167,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-582.586228890716,-2835.2281572087086,-145.18905619217549,1295.4756351998567,1102.3553493103113,48,107,-8,2,-475668,-561652,11174,-561,-0.4573019632846384,0.27721475322176403,-0.6370962631432753,0.4337306107629255,-0.010263609885493524,0.0005454910267212191,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,9883.470379496563,10220.602238916676,-1339.872225341387,1024.1491231980835,-21.40875727680941,-48,-128,-23,11,490596,676932,27148,-7071,1.12255522392862,0.9086696542539223,0.9789105837620871,0.9179249339928065,-0.009830633362372583,0.0017003816662943567,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,15374.95888733357,9710.60445161222,1885.800195462798,2278.9385546211925,1499.615685637361,-39,3,-19,-4,392195,-13789,27416,3630,1.4455279441965159,0.8240177759928614,1.0450652235391331,0.945450084080965,0.04598358658659018,0.011361266251359924,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,10021.609297739573,6096.247508578206,2320.5572875320213,797.5827492138615,807.2217524154839,-6,46,-6,-10,65235,-242814,8464,9451,0.8797114250901733,0.7916341830270187,0.49737098456158163,0.5570105571020533,0.24450452376664922,0.7116393078579724,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,5054.965129542045,5450.928912612144,-420.5963173066266,-1394.0246276206017,1418.6571618571297,19,40,-27,-7,-188504,-208461,37048,6153,0.4376001562521006,0.6569152473441805,0.5570889588121821,0.9194517828392538,-0.17952142145890085,0.2419792570115472,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,10024.459249917161,1638.4880342058896,5668.934744553393,1523.315611565973,1193.7208595919055,17,-8,-14,9,-167330,47543,19013,-5148,0.9745766761976149,0.7211230173697967,0.2540817714252203,0.6994145690919472,0.43196498030741143,0.27987408502858857,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-16233.096457582053,4045.3978295761626,-23199.18285184042,2201.8562998085135,718.8322648736929,31,10,4,-1,-309111,-73520,-2590,1692,-2.6926447541546636,0.8632708407909695,0.4010567902338053,0.5574008410417542,-3.3574154034017623,0.9198373475927207,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,15024.796075396214,6356.199400019163,7553.609075853019,1067.6294712985673,47.35812822546541,-25,55,-6,-9,247068,-295965,7673,7690,1.7936027308681288,0.9510376757757765,0.6332863967484623,0.9699189525164122,1.065177815428679,0.8614173703617218,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,17584.921342053072,-1625.1793208881281,15993.191532485303,2062.2765116097544,1154.6326188461444,-86,-171,-25,9,868018,906053,32877,-7142,0.9652195448597163,0.7395460665781526,0.07342762646608336,0.010346580422090971,0.5037026669831367,0.28071306386073275,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,21818.084198253724,6117.672553931043,12891.696610814426,2595.481257511099,213.23377599715604,12,-187,-7,-10,-114270,996497,11793,9500,1.9624689853393982,0.9630401696943757,0.6552802427421082,0.9065548440336441,0.9578294586634117,0.8384890365194518,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,11459.171039674204,9620.135505776154,2388.308213391225,282.5894706662293,-831.8621501594043,112,-21,-36,19,-1128752,112063,47389,-12819,0.9386791662070144,0.7504805454684665,0.8303487263276474,0.7266071454194953,0.27163351042079037,0.6631474442728851,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,11535.784606954629,-12175.050572328939,20963.60175231821,1725.2771557326632,1021.9562712326957,-5,191,-17,-1,40598,-992833,24806,1800,0.2651773844268899,0.01956367472883249,-1.5490802240700574,0.6368419314165754,1.5358868149139842,0.7732491895769998,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,12528.743512145647,10542.420969999977,-1763.3808738689404,3020.3095919414554,729.3938240731545,-53,178,-18,-5,539535,-931908,25430,4398,1.4883828488190407,0.732481576470419,1.5047658000858288,0.7783730822897628,-0.335430699400083,0.6009422820020007,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,579.4154585563438,-6475.87738818553,3761.7598064992344,1923.5529549177154,1369.9800853249244,51,54,-5,5,-502730,-279891,8055,-2643,-0.8916539850556751,0.38887266640821044,-1.3923785450962916,0.762062775991884,0.20188902244983634,0.06753914696660225,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,14891.528010146336,2227.669401199142,7681.863231791707,3799.8867521536376,1182.1086250018488,-6,44,-25,18,62436,-219713,33518,-12454,0.41828993225408934,0.08000139861791805,0.2110936914952351,0.5008922206648395,-0.26565114005809726,0.04039222891449088,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,812.290194801802,-1815.1159633081406,1856.3064969129628,277.65950898448864,493.4401522124913,-49,85,-15,2,491388,-436990,20254,-860,0.16018918481511105,0.1044083228367307,-0.20453882812803317,0.15948104536298305,0.28707420908234815,0.3397976394878907,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,13321.743326236874,191.27754520322196,10683.782194715197,1707.9083192410435,738.7752670774112,-18,-19,14,-4,173579,108356,-14172,4147,1.1703821044827158,0.6737781230788752,-0.09117101928013627,0.1634080375612477,1.036962890350857,0.7066771888890233,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
