session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,24245.854011396936,17446.529145906796,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.032913377631676,0.953066549947122,1.4116815752068994,0.901499894783054,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12932.301246739624,10350.177469098708,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.2179811908672673,0.805506278583555,1.0184933428053446,0.7504955538763486,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-74.72045712639374,-8543.201679118327,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.35754477575311416,0.12213578671954613,-1.105982863551938,0.5914981326330204,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,12546.763402592796,5423.246326513297,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.4236009572861932,0.779963362578536,0.6444507667376719,0.4574827262722161,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,17486.432903717,8858.010530787986,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.931276749739058,0.9928743113777792,0.9947311858162963,0.9411557376513447,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15588.913430170132,8828.031629239966,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.5485926392200258,0.9274355664962571,0.9978372257645607,0.8616919455699646,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13912.657870126679,6967.8254958036705,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.5929141245486258,0.8614571880364419,0.8487987469624628,0.6541606189372458,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,18370.979658256227,8869.111053613655,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.0392056293118137,0.9851421368695208,1.0448289898590692,0.9655150589625541,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,7585.643127119846,1335.8781949989498,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.638803711774999,0.5598331804964699,-0.017412192389674324,0.0008687099837953779,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,14653.327580933077,7222.688802639117,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.8390636836652572,0.9500294885022577,0.8327893054663235,0.9262437998104761,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,20806.760298916914,9039.585532348516,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,2.158236628378506,0.959103677418561,1.0434857308059389,0.9376801617200361,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,15658.85412192632,4573.045538502687,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.4736603726419906,0.980375722939419,0.2691393585093643,0.6723557754296265,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,18432.273707468572,14849.323855069953,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,2.0254621938956743,0.9258432564050685,1.5521382538591175,0.8925063613973693,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,20764.950619998413,19408.966567651543,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,2.554408711070597,0.926515117762709,2.451598131286353,0.9372125216370719,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,7777.516404445814,5495.529761600075,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.546627454190086,0.3943866294873395,0.3981717176801465,0.4299796409665574,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,15191.343485968031,9665.218033209738,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.5250154082804812,0.9650580845131771,1.036311463823665,0.9491963558920462,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-2711.0051057083037,-5904.876230750349,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-0.3602497356176644,0.2298044707852744,-0.5823725983752062,0.4884868548225327,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,12712.596560468772,3345.391135933023,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,1.3759024431658131,0.947130007118851,0.4168004558067123,0.7544418713048068,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,18363.21159719493,7081.951633782126,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,2.213248648064741,0.8737826921547794,1.0970707391344958,0.6079451422252029,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-10641.16361927265,-16987.23225724441,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,0.34628275489723037,0.05521727723147071,-0.3425566442591404,0.06484482140134651,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1963.9127805388819,-4543.658140800078,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.19764355642301507,0.12990716504432642,-0.4563527062388582,0.456560244911683,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,7667.476468666891,5269.763415935915,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.6714377779955836,0.8011118832058582,0.5193876630878685,0.6161338594737423,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,24179.481046939523,12582.46044742217,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,2.73294108851961,0.9765672650454551,1.5182488654670974,0.9288991117742484,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,15310.805407140586,3407.2842322118813,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,2.00771085876829,0.9061828143401534,0.8093685402641881,0.6271638027142095,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,25061.639208270062,17511.073445064016,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,1.8932206083268108,0.6137990247904869,1.181425082077931,0.39022864214792125,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,6949.457502278706,4366.629457351693,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,0.5961051608155084,0.8010830285226462,0.4404876725182009,0.812607226636726,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-2,9891.194007679427,2825.069138924009,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,0.034159115714293704,0.0011510010138292216,-0.6224787826074094,0.31234017782215606,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,20552.427888366215,13116.744285294903,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,2.237037466825381,0.9380840814387528,1.5525222208014968,0.8637910876466488,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
