session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6507.222672533729,390.8106642947532,4872.1224820145,686.8007425714695,557.4887836530061,1.1849957540494682,0.9200597631584887,0.5378004850406863,0.7665218740802315,0.6166208798782432,0.9097224119717737,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,13555.038862236568,8258.194535193092,3287.0396491538413,1161.7320107896157,848.0726671000193,1.7826730318490678,0.8852486440365376,0.9915177431309117,0.8647258973738375,0.5761124788780045,0.5484006159435374,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,11756.75427604948,6039.537644675409,5729.978126348804,-980.793248113172,968.031753138439,1.2049785099249006,0.8466917973709559,0.6053448959192206,0.6183240839855394,0.6679706419121553,0.9340312786595029,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,18331.470107857403,10497.834918414126,5984.298277579714,1430.0550770633272,419.28183480023563,1.7308050753995539,0.9279215386890097,0.9438709844011033,0.7107782733154271,0.5747603260535135,0.7934064684239092,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23746.998630560007,14507.550021242932,7488.99449071227,1319.7567649408356,430.69735366396617,2.808192789120365,0.8886486079370006,1.8603664616564435,0.8156774505946801,0.7363307766949163,0.8379049179967263,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10664.076915249607,4014.7223244150227,4437.3548001557065,1422.0106248042457,789.989165874631,1.2343629586571634,0.877989067263175,0.45446753530181155,0.7087922019925114,0.5743490449499565,0.698997149606556,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-1572.685331178926,-3761.0805241686758,-47.1623623247724,1402.3497948521108,833.2077604624114,-0.5217162513637783,0.17952849732071696,-0.561037978486837,0.26557633316074175,-0.18149092329911037,0.19898356965117975,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,3960.8920274767897,-5874.1553198162,7872.301503362833,872.6291439724264,1090.1166999577308,0.26033104202854634,0.12601180343576676,-0.7923742951727645,0.5934478749832114,0.849554991488697,0.9356980097699865,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,4736.326829947728,1647.522843454506,2473.8356906159242,1141.798114604033,-526.8298187267355,0.19282352167527503,0.17572682282113683,-0.035671693257711655,0.015237145424103206,0.09554210969035574,0.11586957142219984,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,13665.478046538217,7197.2517368521585,3950.6702131105703,1509.7775241435556,1007.7785724319328,1.5694729465395854,0.9279298853374831,0.7944474848875148,0.9783672865956872,0.42501014575067636,0.7154386588304144,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,3497.3680633330487,-7355.314437085646,7033.56535998761,3085.6482904239983,733.468850007087,-0.18034869678654847,0.06783044508239505,-1.1936522201325066,0.6327436313411963,0.5752485890999262,0.8986458376594869,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,20448.367124620265,5897.4938666310045,11649.96656025527,1638.3115207436185,1262.5951769903686,2.2509793640614673,0.9350935148231396,0.6580982790588916,0.5879014187874048,1.3282008396652576,0.9574557139468028,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-9145.12596284466,-16156.897835780634,4481.441853411641,1951.257228146389,579.0727913779419,-1.254595268632227,0.6724750642976265,-1.9173393443116127,0.7970458390936186,0.4674997510708953,0.5289852777493103,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,11385.099342851805,13428.407556809543,-2988.7928715800663,-78.91016192970164,1024.3948195520297,1.2326796321161926,0.9477931095889837,1.4697136465232643,0.9629732281709142,-0.35130505402892503,0.48023619230388653,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8123.559438079713,4459.317002215481,4034.895157103165,-1312.0308964085416,941.3781751696088,0.6543445527638944,0.32781391344990507,0.3321709809900288,0.19707927438530434,0.446671643769161,0.48737537265719355,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17093.688752652408,6696.721328389482,6831.047163944226,2482.188781235691,1083.7314790830096,1.8145179235429694,0.9506977416336964,0.7885889222009939,0.8720344179171045,0.6619352457801052,0.863469700157478,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,1190.7692308716423,-3833.919450035064,3511.2144109699,1194.4363122036193,319.0379577331869,-0.01065955818666127,0.0006374229582421342,-0.6202006965158131,0.6873956141657833,0.4771275350683997,0.8178063895860275,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,16268.333439093862,6635.1180073802825,4420.409585013054,2907.236325218746,2305.5695214817797,1.7329095046563594,0.8113873788266869,0.7568296645332022,0.4838002409163296,0.4316573312178589,0.8846136016123967,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,8892.271930780882,3349.412161461776,5116.407270735595,492.0082201109242,-65.55572152741297,0.5722660246633284,0.7015133282894906,0.26575294675564065,0.5881427474123629,0.2705237575064582,0.5137557663943416,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,22232.21460814319,15013.532493769075,5755.004336913844,411.9857769388768,1051.6920005213942,2.1399192325546394,0.727660134546126,1.393233013349719,0.5547499391139153,0.6175825018265917,0.9390696179641618,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-1321.874081984818,-4200.806979200221,1319.6292699647893,912.5741359177318,646.7294913328815,-0.32230076836464183,0.3083018272040055,-0.4347374857531887,0.36972542510667744,-0.034423712547051254,0.00865231435519104,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-6824.095257910447,-9003.08292794507,509.57298438594444,1891.3435390212908,-221.92885337261214,-1.5918666189718813,0.6875506692940146,-1.7151636439531919,0.7752916342817158,0.001530691882132125,0.000017248068135170657,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1600.4042911301713,-5341.460447422171,2062.9425601090043,451.53141300686,1226.582183176135,-0.5894486268803024,0.41473230039222314,-1.0760737828235925,0.6968540378793792,0.31956779715422906,0.6774491685338616,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,11550.403670111365,9406.354221831629,-228.199632310163,1439,933.2490805898992,1.4942043536984033,0.8399748043621218,1.0595688917661472,0.9752810104926115,0.1718896851995552,0.0708241077483101,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,7893.637600193932,7724.272668994032,6267.016088768229,-516.2443216030406,-5581.406835965288,0.5612179853971722,0.4184657074784334,0.5354421929186344,0.4719041953921829,0.6808278577914629,0.739735948721168,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,28211.940359909702,24211.20723507763,904.3048096280254,2750.0546404998404,346.37367470421077,2.103989990113069,0.6660212969816276,1.9054853143266135,0.742456946833555,-0.07047007289073834,0.037019918860122326,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,5693.886361608373,-1245.0221824586624,4736.824857466447,1201.305526007316,1000.7781605932723,-0.3251934118916503,0.0683352231194461,-0.9708019254022954,0.5925152340892607,0.5035873500596298,0.48394387183890136,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,24941.465419852557,21256.537537829252,1336.3392055183049,1173.864245112767,1174.724431392232,2.620160064577665,0.9068114351843589,2.3293117017334595,0.9077012819804584,0.09489759316013793,0.19987380551498463,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,14405.656421188189,11796.490146720345,-627.3247995232668,1547.1997029028712,1689.2913710882385,1.3073359947697507,0.9050862798408773,1.1125505735980143,0.9175003965683947,-0.15176945182072815,0.12416024079262088,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,13288.348652023242,6954.873871880845,3157.073800763581,2099.518236512831,1076.8827428659843,1.4601135451470988,0.9084133843315485,0.6868861848477187,0.757128769568745,0.48848802889335907,0.8819788985112418,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,10825.8696729123,5905.077453484395,2989.331399263494,1294.714525406633,636.7462947577792,1.0397402093914252,0.5690522852650325,0.6252625213780716,0.49295703481819286,0.24494282635444375,0.28917969229340024,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,7049.2699134202785,3922.7141060468275,284.9025227700695,1466.0882556317383,1375.5650289716432,1.8202333613776036,0.6774971918337895,1.6660529782678581,0.6803640596013434,-0.1115304617694841,0.13571010940020467,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,21731.878774052348,13597.605480901548,5602.20238150534,1571.3997565724294,960.6711550730315,2.516930172579137,0.8164792892628426,1.8847603225720555,0.7519963205869667,0.4056371195865382,0.7549399174667768,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,3157.1753803553247,-8160.153465535375,8030.6538513715495,2689.4628363179218,597.2121582012287,1.1156419532816528,0.7547183485687433,-0.17243482541248864,0.07792600774487439,0.9115651211420127,0.9699331605378907,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,7551.027184974699,-553.0089334474178,4199.57006151462,2382.2059758326795,1522.2600810748172,0.7817138800974766,0.5864143785409899,0.06580504604173831,0.01121310872878919,0.30111012854928715,0.6685509955842155,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,30215.28574697757,26545.203826121753,4968.595095565484,-1205.3596007463639,-93.15357396330546,3.0764128863056293,0.8687113022275672,2.688818157049739,0.8754254385369594,0.5332395814673456,0.6882293323377525,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,10043.049070668385,-900.5108322033193,8700.412622955977,1288.4904789351003,954.6568009806269,1.4544146532194568,0.869121548525112,0.3515377475512242,0.4490214899058026,0.8684626735124376,0.9543237540151557,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,-423.81298128200433,3647.824920155399,-7956.132734397659,2401.4948329602557,1483,-0.011644716431922214,0.00039345630330277724,0.47925178546113967,0.4924700887303249,-0.8664343972197968,0.9381988267616336,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-2,3552.751396345069,-9162.077241950203,9660.569835205737,2233.258803089535,821,0.5736218899486055,0.17878035319024113,-0.7841026816222112,0.39601957951630984,0.9712512613228914,0.925105972269936,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,-1,14872.303972786976,4159.000940285099,8995.914090333914,383.08202961468487,1334.3069125532784,1.646815938248243,0.9628643243689249,0.6596602791997851,0.9546669423071151,0.7796634113960299,0.8842318160316931,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,-2,18632.419417645426,9680.4624412579,5859.270999359942,832,2260.685977027584,1.641986795525399,0.9327370708508769,0.7653062851572359,0.920023070651868,0.5936951536346279,0.9012289964053241,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-1,2195.8261466311324,707.0234330666717,-1487.2993191764108,1795.994944786733,1180.1070879541383,-0.008080957687955909,0.0002709617326345271,-0.007846844577798896,0.00046329802978289854,-0.2461347041874143,0.3549291826413771,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,-2,30490.53003901199,16815.45681779657,10217.975286416113,1822.2953108390436,1634.8026239602632,3.2729469645574274,0.9339643063813114,1.7934387397269869,0.8186004980367437,1.0461034659501511,0.9382016861842626,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,-1,38273.92893773969,28506.98631622037,7808.963098081847,1250.2959281819276,707.6835952555457,4.452575336935079,0.9624906627911747,3.6383643355360773,0.9271193678044337,0.5934224717297829,0.8240163544149246,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-2,15434.546468419418,7239.058907303552,5859.93587925029,1108.1359585055034,1227.415723360072,1.6742559394194383,0.8808478409135422,0.6007455611843208,0.5056204268956805,0.8401766854418327,0.9573746016690202,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,-1,21485.258178517393,16910.399913170608,3761.8828825184028,346.50120163464453,466.47418119373833,2.8258687225749206,0.9216595748565248,2.1013807312272985,0.9222575763511517,0.7125074779399765,0.8250537563204347,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,-2,7673.276427749139,4250.086664396353,4685.745649405057,-1252.929110213292,-9.626775838978574,0.8555149247110984,0.8968714027670306,0.33222150625243974,0.7803677812108877,0.5816129280860243,0.8627983985664038,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,-1,25070.195518214696,18578.236355422996,3054.7449169388274,2427.871548620922,1009.3426972319512,2.6326158141573544,0.811471194865297,1.8197540232307114,0.584654385031676,0.3940393095393611,0.6525435112039907,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,-2,8920.930686017495,3275.2648329883814,3195.4256916707127,1387.3928757110443,1062.8472856473563,1.0954842472410617,0.8765146444390739,0.5868384181466849,0.8530826182918655,0.23381808390992584,0.562872861613748,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-1,2601.251889085019,7621.100207868556,-7586.904322290618,767.0212393598522,1800.034764147229,0.9314820500238119,0.47034284425168765,1.361785251406728,0.8983861349841842,-0.6431197283400077,0.5113473137694282,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,-2,4827.18666403504,-3095.064183569397,4643.202837425604,1938.049395406335,1340.9986147724971,0.5498815101204008,0.2346556975715142,-0.27503502200456487,0.08486191041400382,0.5443686894232052,0.7687841199169296,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,-1,10126.561161571291,2793.3903734387713,4369.016353886109,934.3144692529211,2029.8399649934909,1.0527870059924065,0.8893727643887374,0.357403319357529,0.46819311987298246,0.42055507590588886,0.9564638007044666,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,-2,23465.925964799677,19943.924918168108,1467.1116812950058,1127.4521244150674,927.4372409214964,3.645682519648471,0.8341887880635873,3.1827663203148426,0.8282158475201731,0.15914155601783378,0.14725734561380263,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,-1,11725.53563006979,8273.794748557848,2302.7128342602227,663.3039585012457,485.7240887504736,1.1745392016541323,0.8858844677855022,0.8792575424581586,0.9177474461748211,0.18748171417710538,0.24842196407682393,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
