session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
10,29911.909573754983,11110.689475292937,14830.082548111386,2571.549430141333,1149.7814166784774,249.80670353085225,4,80,-4,-15,65,-27366,-404099,6793,12989,-17636,3.032578686264413,0.9538787165751661,1.2846439121101656,0.9410477536602385,1.3081791749119573,0.920324103679788,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.008024327953413318,0.006895087822483367
11,34559.45328004213,5825.821374438528,19371.21917273535,1369.7833077407813,1013.394105210451,6979.235319917021,-29,59,13,-11,-100,292019,-288771,-15145,8478,27853,3.00295672380472,0.9512792468888677,0.29780820544442915,0.6767201997954612,2.1499195672081566,0.9608745967296706,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.34812012283480953,0.3835730213057167
12,19175.34793270857,17332.136386480124,696.4737161368248,1729.5585966297986,967.8544172441161,-1550.6751837822958,-16,-86,-20,-14,206,172733,453837,25140,11644,-51258,1.8559868904834005,0.7691016122336245,1.8381515567296574,0.9077274978445612,0.4745429014924856,0.2890702684910321,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.6750032226743442,0.5094773783150652
13,1237.1056004396341,17211.256102777086,-17360.32959767885,-2527.332842034448,2181.0259022398495,1732.4860351359976,31,145,-26,35,-38,-306008,-746037,36545,-22377,9554,0.4165515801459374,0.0705888026694074,2.1890756885323923,0.9094815741882583,-1.883714876981767,0.7933627435972418,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.19376288374017167,0.7201792136497878
14,6761.989043319063,5154.88720972318,6759.840186761634,-483.95615750762954,910,-5578.782195658121,37,77,-25,0,64,-365338,-389948,34075,910,-16144,0.9401872489057905,0.3051750350798193,0.3919210676883323,0.5583233773940754,0.8449398310624173,0.45808059345031005,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.27354332068175374,0.27782861015617666
15,18649.25381290019,10135.781966790262,8043.411846831441,-1173.766492765346,2199.2685209169904,-555.4420288731562,-1,-25,-21,-13,-29,20200,140584,29766,11646,6390,1.9185896677298162,0.8930342858821915,1.118740764299092,0.9193871746275722,0.8996454761805229,0.7782735274440755,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.08871504463353473,0.5039501517143908
16,1408.9551774546562,-420.76621062413324,-236.35922737128567,1878.1048555412453,-38.282723022417485,226.25848293124739,89,-71,10,-8,-4,-862761,379012,-10933,6627,1052,0.336201636091177,0.21871587484440663,0.08252189096601366,0.03207967777777291,0.0563297121732701,0.01567776849843541,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,18346.16163630705,2250.7170825438516,7898.6904953165795,4017.6739628593714,1491.5695214817797,2687.5105741054685,22,10,23,4,-94,-217981,-43573,-28002,-2616,24972,1.8191490699112778,0.8796218689319736,0.3160227861119776,0.4836227506275689,0.9261561676119204,0.7865821311299379,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.041671672087032964,0.022988547919861928
18,11583.939712541864,7939.242530162563,3589.799475445412,1597.9095787798342,4942.241210994336,-6485.253082840281,-50,-107,11,17,-144,509925,568508,-12867,-12371,38652,0.480665994903013,0.12414513988668764,1.186218774234665,0.6798683640690993,-0.5799652399355942,0.17126184474363304,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.8916185465130979,0.7417294395477262
19,-5173.3412156839895,-15209.46089625149,9090.168306985695,639.9288846943837,1381.460002606971,-1075.4375137195493,68,64,5,-10,13,-681256,-328619,-6040,9823,-3430,0.7075286878087517,0.2543205214256986,-0.37167855821126766,0.08702158736022433,0.9137114178892378,0.8468827999768228,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1235.7033958021866,-4432.63953600009,2574.320538949338,1697.7069020425479,741.8917965331525,654.4236942772382,30,73,30,4,9,-300045,-377265,-38408,-2370,-1764,0.1355760224632581,0.02751133163441081,-0.4244744549230218,0.44630062042949475,0.3299106297138048,0.18512079078829474,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.013777047754680699,0.028148100880489673
21,1385.5735184742443,5323.403795484337,-4805.2490372335305,1088.1656645656913,-202.56060459501532,-18.18629974723808,-70,-93,-18,-23,-19,692057,497949,24407,17925,5079,-0.01784610896545719,0.00042935045780638227,0.5215990454825751,0.531344141205662,-0.5098693708553768,0.4512608055056346,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05682450370274736,0.10466846258930827
22,33503.75065711336,11312.806342864293,8329.861050368432,1820.6086414691308,1333.8629861636327,10706.611636247875,47,14,-9,16,83,-469969,-64696,14000,-10716,-19290,4.099162335225077,0.957481330907923,1.375158397990876,0.9278548988382869,0.9218812125768209,0.9532054099862928,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,1.4786432250545243,0.8691205889941119
23,21801.472131043658,2849.2754835094092,13396.780304546468,3943.290749595624,933.2527582303023,678.8728351618538,-91,74,27,3,13,917843,-379903,-33210,-1514,-4882,2.6361876811010445,0.8979316574417472,0.8078458556610096,0.5729991609739562,1.374720576548485,0.9369281195517958,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,26133.98107527189,14803.761792829726,8037.0283468773705,-238.31698492567557,3231.1241141292194,300.3838063612475,121,37,4,11,-37,-1203540,-185695,-6251,-7782,9960,2.3506171226042003,0.4321436378808387,1.0184797458757922,0.3487784057979658,1.008087871032775,0.41454144400592613,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.08680657490868217,0.0443910728475887
25,9645.233367088138,7112.258914703387,-1712.6690380553482,-530.9224954996971,1461.6921385352625,3314.873847404535,42,-109,21,-7,94,-418601,578541,-25160,6475,-27527,0.05687611680268048,0.0016050617365971772,0.6331967377223717,0.935144115609852,-1.0329986373117637,0.42053504145965387,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.3029881337046485,0.3124033408464689
26,13171.802700819382,-240.4761978238821,9906.909308049275,2004.638136540936,957.0950740314547,543.6363800215986,-73,39,-2,-3,-4,748489,-196395,4559,3216,1265,0.12458341139678576,0.011789826908462291,-1.0624402571546152,0.5374691300970939,0.8433022112776808,0.7062597607682135,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,15429.520529007976,11847.322087557171,-2549.977892470197,2476.4901243106433,1168.482954261488,2487.203255348868,-55,106,-52,-4,-177,553606,-543503,69341,3536,47326,2.1609983433184543,0.8242333268067001,1.4171885628219585,0.8585995862427812,-0.27897886072600386,0.31684709603313344,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.771435771341396,0.4247311230137486
28,11186.317578104294,3614.0699858552543,5786.92464961682,1090.8002970971288,756.8986037628656,-62.37595822777439,67,-88,2,9,28,-651671,472842,-1363,-5485,-9971,-0.08501941714495487,0.0036153494848234565,-0.47628682143662127,0.24148861231165997,0.27712344229275754,0.12048478517201508,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,12400.240160234744,4342.527527084632,6416.915727553307,1833.052648190489,304.88274286598426,-497.138485459669,-4,51,13,-13,-18,44773,-257810,-14683,9871,5195,1.7876909656831772,0.9413288207713211,0.5409510064324866,0.8572742901567062,1.1201610753268745,0.8820222865066386,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.019310043542728743,0.29139547838984725
30,5787.47151110662,680.0998236639425,4835.409172146057,697.5810162653142,-437.8477768546677,12.229275885973948,31,93,40,-3,-13,-303445,-482110,-49851,1464,3514,1.0474705164460543,0.49255561324285246,0.4474527067426471,0.15896576911013904,0.5688868679551843,0.5878531333316739,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.06567123824933789,0.45316543565829304
31,4377.068293274209,10689.065658167878,-9039.32706375618,1122.352792033922,821.8587427570892,783.1181640715013,-33,-28,-22,-2,-29,339504,133990,27831,2209,8604,0.013777024525176946,0.00046088960772580986,0.7401184704460517,0.6344590929080552,-0.9968495134388351,0.5497072622661668,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.11813589989998248,0.17618451061434146
32,23901.540978978028,14399.218645881134,6711.006536554894,2003.200757330218,948.9730695618109,-160.85803035003119,-26,56,28,18,8,270850,-284890,-36284,-13345,-3087,2.4846240907473947,0.9037429576060498,1.799217199336949,0.9078531126197306,0.35026162269291433,0.3043456896143622,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,27152.588183876294,1294.7167143774277,23757.60192229427,2193.5371636820782,686.7945963550096,-780.0622128324922,23,-3,9,4,14,-222629,39709,-9624,-2474,-2961,3.3276620849120118,0.9646524791181755,0.42814214541602247,0.530463153045919,2.6976456273341953,0.9251810727417897,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,8291.172661074042,6081.952010025678,-3223.233741830627,705.7447244896503,1502.2600810748172,3224.4495873145243,9,-85,-19,-3,-61,-84661,452712,25944,3454,17984,0.3283262287417334,0.24796683496554459,0.5207441564986381,0.9487542744960566,-0.7116853089678521,0.6702452533563096,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.2980540965207182,0.6600822186884714
35,29679.63446098643,10720.122295673063,11941.42415658303,1158.2324766073089,1019.4793946294981,4840.376137493531,-42,-41,-11,-5,-79,415822,225988,16885,4953,19713,3.061683226913993,0.8726712047943226,1.3162921529699838,0.8212560979806411,1.4214022004168982,0.6775656866724253,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.09710569261904593,0.03708635613311152
36,24126.14740917591,16013.055546295247,11832.948323635632,1161.4991344486455,1017.8284004903135,-5899.1839956939275,-82,-16,-1,-4,53,817327,95572,2374,4004,-15103,1.7045790644429983,0.8332527802959492,0.9859455638379948,0.655734609766443,1.121312489974658,0.8979481191175244,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.6328732221640655,0.8510904973209005
37,-2174.981756486515,12573.925388282863,-20322.819242626196,2114.718203413533,703.5004907029352,2755.693403740348,-104,108,7,-3,41,1051203,-552056,-8129,3326,-8765,0.1140784448325778,0.00943421552035555,1.382915190748351,0.6794101691231458,-2.1027226369087737,0.9801273480602126,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.562154876256496,0.5254630506073363
38,22477.688318148914,13503.486836966476,5546.815812953864,2639.7348321951704,1122.4783165677009,-334.8274805342983,62,-150,6,8,5,-621076,795911,-5273,-5396,-1761,1.4689086635126047,0.6471865521132191,1.4045615091969716,0.8859393113324799,0.06768339728997773,0.013609876284297925,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,-0.432455653719493,0.27947751927793235
39,14087.771004377999,3566.549964349193,5425.259126784746,1688.5394342123209,1086.6155145744538,2320.806964457285,52,63,4,2,-8,-516571,-323690,-3297,-422,2088,1.3603901829132778,0.8302381103402257,0.819968229063289,0.90416283848312,0.09918546054733231,0.025164768314491822,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,23366.28045453565,13588.220115491073,7119.498160372721,1516.1252215641077,2264.162094519923,-1121.7251374121774,-68,-118,-1,-13,7,679016,625486,2909,11797,-2146,1.4114341549767364,0.6745006119035103,0.9311051781307011,0.7830168331782172,0.2005164213621185,0.06992030194210298,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.12272791531261808,0.47739737425261203
41,10856.455635865357,10348.412712297431,-6157.129550742102,2263.3104681965633,2855.017335564313,1546.8446705491506,23,133,20,19,18,-224578,-680801,-24723,-13030,-6089,1.372456899013204,0.6093307387909319,1.3459362922618274,0.8361868265587681,-0.5707772996642791,0.48352371131760963,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
42,14661.24516444449,5154.167132985662,5493.296826300553,1835.2953108390436,899.4849645827819,1279.0009297364504,-24,7,1,-2,-14,247986,-31376,492,2438,4101,1.2342262055126878,0.7066843315745914,0.35332079300521957,0.24583883830965375,0.5335138142486756,0.7296950249366337,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.06382551059152825,0.16640874577100875
43,8133.766808633349,2732.084718469385,4221.3730475290795,402.5597948055074,1035.784764270009,-258.0355164406318,-25,66,-20,9,2,247072,-340009,27956,-6142,-627,0.5806642957419373,0.5290688555788662,0.4009177554043019,0.8587190251166329,0.005682625574896605,0.00009814459789411555,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-0.05488516549297013,0.6163201068448186
44,24139.71155136988,7551.626562041929,13281.268252139387,2107.853310280835,1087.415723360072,111.54770354765384,-20,86,5,-1,-1,208066,-427432,-4415,1893,514,2.7676456220795695,0.946757354921086,0.6751560231669029,0.9385861203286466,1.7548454886204383,0.8957497812412477,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-1352.9854258769046,-7482.042290159472,462.75252733158413,2861.6911984910985,536.233273078522,2268.379865381363,-21,-95,24,9,25,208772,510169,-28828,-5669,-6422,-0.14933762266670808,0.0875946985513878,-1.1037872941910547,0.859396519059652,0.34791150868252013,0.4858749490292026,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.2582661099201771,0.7305590523275927
46,3907.443076838148,7959.615240689876,-268.5406351296115,1456.4378647733351,1575.6507103355912,-6815.720103831043,-8,-54,-1,-6,76,87170,289966,2835,5473,-18185,0.4643952889827606,0.3126087508703138,0.8062013303319434,0.9614532670379733,0.22769934657422378,0.1409129834964227,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,-0.9003463787175309,0.891270917431577
47,-2250.091317513554,-7153.836894907756,5710.064373815549,692.5479646393287,-548.6292110721952,-950.2375499884802,108,53,-8,-20,-92,-1068152,-269281,10579,15506,20896,-0.3384219192883466,0.021635663462315827,-0.6707425886076667,0.10468040728629863,0.404655962624277,0.23425194268459426,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.021687424021564535,0.028595637394433073
48,12984.27820270146,5118.189959207899,4053.7871541646437,1140.6785404815928,1662.955657035769,1008.6668918115561,-44,1,5,16,-16,441574,-1200,-5092,-12012,3269,0.9735293600102951,0.6945131658582175,0.4954510766624215,0.747775662100142,0.06048785196853796,0.009283382222739884,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.11408646943819603,0.7191147136989187
49,-5481.555684142226,10811.918586493819,-18286.4911999529,1510.0424787197044,1198.0417169766733,-715.0672663795226,-68,-139,22,18,-5,674071,743613,-25168,-14606,1782,-1.3888469153179377,0.6439663668414521,0.09178739233164772,0.010701321205312381,-1.67383388938238,0.6547083222408574,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.08483400508476527,0.7937598476092091
50,8084.999073454848,-1380.5580168000888,3021.261596027238,1760.3079344210782,855.5024241481296,3828.4851356584904,26,82,-25,-7,-45,-257138,-424895,35522,6473,10860,1.024926787125537,0.5462553608879694,-0.0420158295082142,0.0024721512144741326,0.4621567760213923,0.2637600003314461,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,0.42363096883824175,0.5607879066841003
51,9404.59712642595,6567.682353530428,2720.5454449864046,551.4089933931318,2077.022202774162,-2512.061868258177,-33,50,-49,15,36,332470,-255803,62031,-10714,-7721,0.8970755261485973,0.5721485735120871,0.6903132509955626,0.860040904126803,0.1457501490451009,0.024177557791924327,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,-0.23800157161736288,0.6020975441441716
52,12565.10498611594,7650.666096757486,7810.488219403429,363.16902712785304,1724.3724092149641,-4983.5907663877915,26,-77,20,20,76,-241603,423497,-25524,-16200,-17997,1.8176064597940997,0.6220589206359917,0.6110557333846045,0.4601232245428389,1.1379646919430348,0.7609108627913379,0.09873542087957353,0.3157942680579256,0.21377867513227114,0.946096692842016,-0.24392806154538327,0.15215056551272463
53,13071.982020599116,2267.9266731099924,4556.030120073119,3014.039585012455,1682.9310221876185,1551.0546202159321,28,-118,-20,1,-12,-275035,638319,26451,981,4350,1.4429684732875718,0.8917205279870998,0.18883616456383734,0.5596939265524985,0.5471156998404252,0.6993069118214225,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.22965355165378745,0.27901077571803945
54,9972.607934391359,3085.0789142453577,2597.705959275365,2282.8704280540696,996.4632251540716,1010.4894076624951,-28,-175,-12,-9,10,286000,929557,15995,9302,-2657,1.2852007438356885,0.8101326673534656,0.30070068042716563,0.6685777653302618,0.5530471755859301,0.3930338822183507,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,0.0921476946720091,0.8034159768128438
55,19882.369204280458,9211.890175053268,3639.448811727925,2144.6798541975804,501.876191575187,4384.474171726497,62,121,-10,-4,-76,-612398,-625573,14335,3589,20294,1.4185458555736055,0.7317265225242249,0.7717276150911924,0.8109646170843339,0.37171804828016,0.35800780065487403,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.02380944298661253,0.0008757039109107333
56,10787.008515510897,-586.9221355960981,8599.094850115624,1704.5088772719037,827,243.32692371946814,-2,-32,-4,0,9,19878,178335,6405,827,-2458,1.2878969319644717,0.8455285007757142,0.05241276755841143,0.019240595480056764,0.9559480410366641,0.8307875104115807,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,0.03128220605699948,0.653868450761608
57,10327.266867016517,10311.930110058165,-820.0662624904362,-2014.216992283502,2167.609414051248,682.0105976810412,68,48,18,3,-11,-685723,-249101,-18144,-586,1520,0.9371028722577157,0.6207131540006647,1.3053594680399623,0.8614647520100747,-0.4932579296742157,0.5909627324654863,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,0.06555220908647424,0.738521757973779
58,19046.64581621734,13921.381669338502,1646.7773612022283,2705.507851800674,799.2189551872062,-26.24002131127054,-30,-92,-16,-1,-80,319258,489001,21700,1592,22689,2.0138377955902795,0.8735404922052212,1.3121302789600386,0.9377861871829793,0.30529960683819474,0.21823830385909215,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.06868710763720084,0.7242204790861545
59,9842.068699705993,5948.6173110760865,-372.11452542227926,1510.6936905571747,1948.872223495011,806,18,-68,-22,22,0,-174394,361815,28276,-18061,806,0.783140958986348,0.3351131054084303,0.8336707455905994,0.8632580109320211,-0.3748947135894604,0.13823913644528427,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.05223644802354553,0.3205912884485533
60,4800.225933080967,2508.324108354631,1004.7126956084976,691.8503222760992,-214.34902919460546,809.6878360363444,55,-102,-41,10,-50,-547228,542425,54398,-5139,14935,0.4312187464374504,0.2766794816173014,0.20222242611574845,0.444483700782272,0.2935759896404501,0.17566424714664988,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,0.010129875729320595,0.003666209455551208
61,-897.3367678579216,-14726.710510866717,7409.7556023759535,-1143.5269899769937,749.9927177284262,6813.152412881409,115,-65,14,11,84,-1125546,351173,-16664,-7756,-21301,-0.17475829278113622,0.01340214283865846,-2.087475712852291,0.7600567569768415,0.7520440917794512,0.6877106961421445,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,1.2201279583697109,0.7979174494731113
62,27596.278393512042,14670.32947919215,7977.907459690876,3090.1312933461704,1175.5739444494284,682.3362168334152,104,50,21,10,39,-1054017,-254877,-25427,-5949,-9690,2.6484415549231097,0.8608617103246575,1.4051014609193122,0.8976693700188529,0.7148487563462201,0.43685302632683476,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,0.12209515863482276,0.20714521326698335
63,4869.01522876192,2857.6283137822757,-1258.1729871614953,1867.9689565738008,1100.3408554389944,301.2500901283447,17,-75,-12,8,9,-170772,402632,18279,-5704,-1869,0.3416802773268089,0.22648375247248362,0.20913028667087688,0.38344060070727853,-0.226300151760479,0.17933223581348776,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,0.004143048229871617,0.004175584427113029
64,11173.151557925674,1223.0948830591806,10073.199424548773,115.23828755043814,-220.29782950351,-18.083207729208993,-25,-91,4,-18,-3,252186,490296,-5867,14712,575,0.6960585943286746,0.5050550526384721,-0.09892209874886454,0.03459982757140358,0.7965948145236439,0.6435827475826305,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.011173748520480581,0.1013819393628795
65,-1130.0740045340508,3085.38390986016,-8743.726506831474,2970.565952793644,811.5660838488238,746.136555794795,110,109,18,17,-3,-1074632,-562181,-22352,-14131,1397,0.27815122360263667,0.1008202883046514,0.33324339944337344,0.2485672445816992,-0.5186959316921008,0.4067738391195588,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,0.10531316560484204,0.6680105564060943
66,27408.80708697816,15377.592274238268,-2246.5288646270055,1384.4635756572538,1300.9382304796736,11592.34187122997,11,77,2,6,-75,-96496,-398127,-1118,-3454,19899,2.2296836392614625,0.8638119421821581,1.8270788506363957,0.8041428348767635,-0.7693922225648157,0.5222105123583337,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.9055427980438695,0.6253323164424952
67,28117.956850874914,10565.461973798549,8840.994791338337,1437.2911807998753,582.6116267242214,6691.597278213934,8,77,-7,-5,-83,-68240,-395234,10081,4741,22327,3.432793972428272,0.923531718255487,1.3866752085762752,0.924655703887951,0.8984462155502626,0.819277174675471,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,0.9637895850335446,0.7667971450658149
68,13962.132699394091,9821.387080203116,6713.07187324547,891.6235699470762,944.8719311566537,-4408.821755158226,9,-72,-9,1,78,-80249,388241,11114,304,-18767,1.4085463027397225,0.7616900535208827,0.8813912216140459,0.8300780911951492,0.7139236114177574,0.6669735288601532,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.38199677104381197,0.619182260888257
