session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26762.7073247753,16724.529145906796,9332.015095923678,353.40965342910204,1133.0044865387977,-780.2510570230734,36,-59,26,2,-25,-356570,321060,-31065,-468,8035,2.3445388422875757,0.9342040237740883,1.2883311411169187,0.8999986935514257,1.0738499995775015,0.8795738246938138,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.08867074050143058,0.34288481945645694
1,7083.790702264281,10190.68600214587,-140.829657380993,920.7694565072029,863.5600330949901,-4750.395132102789,30,65,-2,11,40,-294538,-331155,3545,-6337,-10981,1.00176746402773,0.7703799111773633,1.0302762965068553,0.7513210809197545,0.01969818104083186,0.0027769968563817484,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.2421852287456151,0.3008714891134285
2,-1337.4847118130328,-9526.103925540927,4588.669520796742,2911.5027110511583,1042.3154628654265,-353.86848098543305,-55,62,48,15,-50,548833,-319532,-59795,-10127,10901,-0.620176920416331,0.23375296065699416,-1.198490236002859,0.6104255078452564,0.1429551228360502,0.07120798805744825,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.044867031635881564,0.022108018418095336
3,3516.987247778219,5845.443387723935,1433.0007325479528,1124.150993159994,1301.7954129994105,-6187.403278653073,-18,47,12,15,-153,187708,-245003,-12917,-9575,40624,0.4971918283230975,0.15302009095352734,0.7098550351495909,0.5547922631872971,0.0828470112302906,0.02852624668147522,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.5470775358185281,0.17893180470320866
4,18562.963456697118,12465.277643318463,9217.994139055605,2420.42908167532,270.69735366396617,-5811.434761016237,-42,50,-27,-5,171,425614,-252282,34342,4733,-39720,2.121118218319566,0.8838966598655388,1.4804086316714966,0.9076942726627498,0.6495200272088231,0.5982304600099144,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.38255835864321847,0.2427702249744816
5,26903.742812875462,8886.523721929974,15607.84878258966,285.0478116191043,914.6130009504413,1209.709495786281,12,-109,18,-12,-46,-109936,601273,-20379,10709,12883,2.957641250803461,0.9531433307981826,1.0122308067862056,0.8674736234205614,1.6400008737638976,0.8885250529915444,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.18549920801047726,0.4110599624754775
6,4938.080577071709,7647.738243705477,-4620.842823685729,2332,947.5713412716323,-1368.3861842196711,48,-101,0,11,-157,-478187,542826,2332,-7391,40563,1.5460197654704257,0.35793864626547883,0.9639323864283659,0.6629260555612022,-0.5508584647105828,0.7858054197534416,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8135818898578414,0.20297667819312915
7,25207.566390712673,8968.948054235661,10464.770677232533,2605.3927457295395,606.4165002113464,2562.0384133035914,-49,90,-8,-5,62,492669,-466423,11409,4217,-18406,2.481971130911186,0.9439080658259088,1.016094869105856,0.9645633349117422,0.977233842466978,0.8582844514277924,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.1405720937222096,0.08534682894780427
8,1069.3592966298966,3241.7411342718988,-2431.4447356520395,1816.4679235973108,580.1808484394387,-2137.585874026712,43,-48,-10,-2,-43,-415138,258372,14563,2205,11342,0.24134593777582578,0.2771310791055318,0.2210327399188689,0.15595338470135217,-0.05830547949533144,0.017179371226136244,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.18467585758082675,0.27789960149327464
9,33497.105678586246,7228.7482631478415,8273.597692678944,1093.3325724306633,1595.9517150482698,15305.475435280528,4,-29,33,-19,-107,-32273,160701,-39841,15951,27584,4.169814194286092,0.9532500259350254,0.8649900983934322,0.9442535006362185,1.1427039661341922,0.9038141649805282,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.7534494638902909,0.8990536466129941
10,22981.37331547592,10582.034212939405,9721.739653287863,2571.549430141333,1149.7814166784774,-1043.7313975711586,6,99,-4,-15,158,-47133,-508703,6793,12989,-44520,2.219332017420308,0.8593669171641057,1.2197911632089535,0.940744695668867,0.6368871402913873,0.763840010185338,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.085126213275753,0.031990012149919846
11,19547.569988678908,5625.281969304837,10022.47178521537,1369.7833077407813,1013.394105210451,1516.638821207468,-27,54,13,-11,9,272081,-272006,-15145,8478,-362,1.582364718985331,0.8810118149039063,0.29360695467587117,0.6818466967282789,0.8269970389059381,0.7569965406201418,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.2546518970862117,0.514997499870881
12,19003.204111072424,17291.2443381701,-2007.9816059931763,1729.5585966297986,967.8544172441161,1022.5283650215861,-14,-92,-20,-14,-99,153267,482747,25140,11644,24911,2.541771429262466,0.8928644155183405,1.8343459755555869,0.9074397333057413,0.20416752998082566,0.1196893092265709,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.28496226879044234,0.43229421192642276
13,7885.902073476926,18261.8218000888,-12646.169244927587,-2527.332842034448,2181.0259022398495,2616.55645811031,37,123,-26,35,-97,-367516,-630765,36545,-22377,22582,1.1403733251058077,0.3345183787690747,2.3527377033033297,0.911496841775585,-1.3955907854792426,0.7358522069826088,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.26579852242658264,0.40717497197361185
14,5910.531790752799,5332.208485661657,5215.795411992469,-483.95615750762954,910,-5063.515949393697,38,36,-25,0,55,-375174,-180258,34075,910,-14143,0.6568440940111767,0.22496701735221689,0.40989589428743595,0.564143812035459,0.4938358583069767,0.24691056772124126,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.22375732942007612,0.33938593881188117
15,12357.408794812749,10235.436066419476,1131.9766972547513,-1173.766492765346,2199.2685209169904,-35.505997013121714,2,-69,-21,-13,3,-9893,366944,29766,11646,-754,1.3511931318180868,0.8287772401547447,1.1418877346099845,0.9148146731857516,0.22595822211585412,0.12117907031421438,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,5600.85335851618,-1495.9017706521554,5478.314235612044,1878.1048555412453,-38.282723022417485,-221.38123896253637,93,12,10,-8,-56,-902593,-58620,-10933,6627,11339,0.5661516042671619,0.4790912418460817,-0.05146578979816022,0.011348591751075655,0.5712753184777477,0.5402099333182492,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.13944133499458852,0.4566472842657197
17,11497.046587632361,2345.119298560603,1493.1000803296338,4017.6739628593714,1491.5695214817797,2149.5837244009726,19,42,23,4,-35,-187855,-214688,-28002,-2616,10447,1.0851118530956505,0.6744071066269727,0.3234002748286694,0.5315751267439797,0.059222227397597776,0.009138777194722404,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.16719090676900575,0.22704278562027755
18,25812.164117164542,7726.666783178807,6035.610906103393,1597.9095787798342,4942.241210994336,5509.73563810817,-55,-63,11,17,59,559911,338651,-12867,-12371,-12984,2.781179274229201,0.8618179797039953,1.172019140861988,0.6631238317407686,0.026971637136997052,0.001024135239955098,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.8161574891131778,0.8126200372116339
19,-3356.7604334482658,-15209.46089625149,7595.8740617823205,639.9288846943837,1381.460002606971,2235.4375137195493,68,65,5,-10,-13,-681256,-335390,-6040,9823,4590,0.776098020919779,0.35620985566986646,-0.37167855821126766,0.08702158736022433,0.7691206725822335,0.8470089264370025,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,0.15335886900967585,0.35910282221185136
20,946.4862422327606,-4565.384884800063,3884.226908378012,1697.7069020425479,741.8917965331525,-811.9544799208888,29,8,30,4,-84,-290324,-37742,-38408,-2370,21760,0.15028057078655635,0.014903812272911826,-0.44685549669365604,0.4679323039725754,0.6543608389801341,0.5397370054842566,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.2735875714177183,0.04893338336554704
21,3653.9527105808193,6401.4840123690665,-3519.136361758923,1088.1656645656913,-202.56060459501532,-114,-74,-71,-18,-23,0,732377,380304,24407,17925,-114,0.3094458399499341,0.12292342803559488,0.6812157107883445,0.6354750338206228,-0.4089385163901735,0.43970509344255426,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.009919925441655316,0.03763941916893551
22,27342.527235856738,11775.921641344961,5105.456236398517,1820.6086414691308,1333.8629861636327,7306.677730480496,50,26,-9,16,56,-500226,-130514,14000,-10716,-12932,3.238045137030878,0.9590558010658866,1.4520618514624704,0.9248525518944979,0.4620580390740446,0.7704654020871965,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,1.0004457468914592,0.8787262001100528
23,-8127.2864070446285,2849.2754835094092,10357.128072420892,3943.290749595624,933.2527582303023,-26210.233470800857,-91,57,27,3,-157,917843,-292590,-33210,-1514,40948,-0.19054987152412692,0.011920505023495181,0.8078458556610096,0.5729991609739562,1.1858838119886848,0.9436309985385787,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-2.58605243833379,0.8146473796752719
24,23486.526956006033,14408.631919924635,7137.996935472718,-238.31698492567557,3231.1241141292194,-1052.9090285948623,124,-4,4,11,72,-1234142,28082,-6251,-7782,-19850,1.7653432839012426,0.5302609063594343,0.9963925911993633,0.36246646562171314,0.6866117889304348,0.5536384749822997,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.15490402701549494,0.37435380674647706
25,19881.212265116443,7636.318863022607,10774.976753496332,-530.9224954996971,1461.6921385352625,539.1470055619375,44,56,21,-7,49,-438349,-287337,-25160,6475,-15538,1.839892865869605,0.8795219361693419,0.6752972388829449,0.946088075348095,0.9784387489139666,0.7995422949545735,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.03246699538532628,0.01978864327917676
26,13482.681778489701,29.091969269677065,6435.515513415448,2004.638136540936,957.0950740314547,4056.341085232185,-72,65,-2,-3,-43,738502,-337401,4559,3216,11811,-0.057009262603422074,0.002720976328087232,-1.0127550209646419,0.5231958667073157,0.4688694202478849,0.609840038905041,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.1703166954932431,0.3357761791482758
27,13643.694020913003,10968.268768914626,-774.5682207322097,2476.4901243106433,1168.482954261488,-194.97960584154464,-49,80,-52,-4,-3,493626,-409041,69341,3536,565,1.3713050790206303,0.8484141293312109,1.3150935100526167,0.8665116825815664,-0.1557742780157234,0.18034790249394406,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.039367022897332106,0.11921800702020549
28,8991.32604057171,3963.566701428732,2890.8054110675002,1090.8002970971288,756.8986037628656,289.255027215484,71,-68,2,9,114,-690443,363797,-1363,-5485,-40053,-0.5103887804871343,0.08326952524849876,-0.473283879129176,0.23687062824560298,-0.04652507814142318,0.003330082832324749,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.16404862008809062,0.073220687341536
29,11974.536275634655,4350.381881771158,6070.277151702176,1833.052648190489,304.88274286598426,-584.058148895152,-1,34,13,-13,-22,14458,-170081,-14683,9871,6373,1.8295512234094604,0.9430474498458654,0.5476145954209358,0.8469350616090174,0.9662641539131758,0.9104209421085797,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.20840363369422513,0.5974043018889444
30,6861.192919300147,952.0998236639425,1555.214163597906,697.5810162653142,-437.8477768546677,4094.1456926276514,31,100,40,-3,-174,-303173,-522042,-49851,1464,50964,1.476765928404764,0.6511574851869045,0.481665852429676,0.18634601069867074,0.24367940969905244,0.5409577845579114,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.7859609627771492,0.6088508050313983
31,5970.539197753855,10976.79889981955,-8159.322361573344,1122.352792033922,821.8587427570892,1208.851124716637,-36,-49,-22,-2,45,369684,242142,27831,2209,-10927,0.04850127016710645,0.005757435958830011,0.7378029068053212,0.6233230707527934,-0.8750222762739636,0.5600760143493593,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.033348472017752304,0.03722577601547281
