session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24124.292119112728,16189.359240806021,8347.791942446376,362.0092821433682,1133.0044865387977,-1907.872832821835,32,-48,25,2,-67,-315628,261957,-29848,-468,21717,2.01643521502779,0.9499759340981352,1.2169369703346795,0.9001896710063375,0.9483694113079529,0.9441387706135116,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.2211487550668803,0.42868214229912616
1,1552.7786551958616,9158.325934978522,-5247.481637282064,920.7694565072029,863.5600330949901,-4142.395132102789,23,98,-2,11,40,-224467,-504315,3545,-6337,-10373,0.3672994697515916,0.23155498332990052,0.9276991533709708,0.7420371759708877,-0.4207655823558186,0.5644979011158144,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.33361231648919826,0.5452246716276935
2,-3549.0526884248175,-9314.120217803866,2267.8335731807165,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,122,48,15,-6,538893,-635518,-59795,-10127,894,-1.255232845549861,0.5591866047800145,-1.1864150511237361,0.6079872746970987,-0.3953624305260572,0.2167707845014298,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,20741.769551128433,6313.443387723935,11775.68156802567,1124.150993159994,1301.7954129994105,226.6981892194217,-18,46,12,15,7,188176,-229417,-12917,-9575,-1915,2.1759903232147026,0.7125773032081524,0.7692922794827789,0.5731053944980189,1.1706119382001547,0.6072964340745234,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,27674.3168196677,13177.90593418968,11765.988746986783,2420.42908167532,270.69735366396617,39.29570315195184,-47,96,-27,-5,1,475511,-490314,34342,4733,-159,2.5841075205998463,0.9576511932101527,1.5743160549015929,0.9055863583119991,0.6272083761223263,0.5935153594692711,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,9735.298159441958,8968.769768274971,-1600.937253320939,285.0478116191043,914.6130009504413,1167.80483191838,10,-173,18,-12,-55,-90050,927941,-20379,10709,15125,0.6593906483415343,0.23949805847053907,1.0270760107786487,0.8718414954265915,-0.6496854906553468,0.1953910529257894,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.1620897659753798,0.3406245568511649
6,3141.2315271075404,7319.067103473935,-7841.4602029206,2332,947.5713412716323,384.05328528257314,45,-156,0,11,-12,-448151,837720,2332,-7391,3589,0.49303971912220584,0.3586736553327089,0.9191943843927842,0.6633734167082338,-0.8664525927704922,0.7628299597139293,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,24460.852021126095,8679.236948874313,9028.427443963534,2605.3927457295395,606.4165002113464,3541.3783823473623,-46,59,-8,-5,38,462765,-303598,11409,4217,-9310,2.6374342151087515,0.9698067869178697,0.9809695145005767,0.9646438361686808,0.879826368688231,0.85269535218428,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.42856800630386316,0.6771435017736767
8,14638.424125791506,3241.7411342718988,9914.524009637302,1816.4679235973108,580.1808484394387,-914.4897901544446,43,142,-10,-2,-24,-415138,-761629,14563,2205,6609,0.8576826428972453,0.35896044923494097,0.2210327399188689,0.15595338470135217,0.4791906735946514,0.1702870957054831,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10583530554940701,0.5229501397587085
9,16357.254984185845,7228.7482631478415,6216.1505848474335,1093.3325724306633,1595.9517150482698,223.07184871163736,4,-101,33,-19,28,-32273,537084,-39841,15951,-2990,2.025249986053234,0.8770552969884268,0.8649900983934322,0.9442535006362185,0.6971577239310833,0.4824965419130574,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.0544314978605698,0.75072486052242
