session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24872.068135680714,16724.529145906796,6546.734892086941,353.40965342910204,1133.0044865387977,114.38995771907707,36,-90,26,2,-1,-356570,482064,-31065,-468,467,2.2765676320832005,0.8803030759648998,1.2883311411169187,0.8999986935514257,0.9051972759748046,0.47308131422692756,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,2898.951956593119,10190.68600214587,-3946.675471908471,920.7694565072029,863.5600330949901,-5129.388063246473,30,71,-2,11,57,-294538,-365516,3545,-6337,-14008,0.5510277860293146,0.4354889354255687,1.0302762965068553,0.7513210809197545,-0.3965890692180401,0.6366270473352754,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.2766376564851527,0.271072967248508
2,-1170.9513020508857,-9260.120217803866,5013.735141750367,2911.5027110511583,1042.3154628654265,-878.3843999139717,-54,86,48,15,-158,538947,-444573,-59795,-10127,34687,-0.7477262363220155,0.40126919968159597,-1.1781461508394415,0.6060093768266815,0.11817867384679864,0.10029602359560721,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.07824992044397283,0.3115741938319041
3,9444.655549568173,6343.541918329254,448.46903586009284,1124.150993159994,1301.7954129994105,226.6981892194217,-22,61,12,15,7,228620,-319394,-12917,-9575,-1915,0.9649101152977102,0.4139891454779833,0.7715246647319425,0.573754249636615,-0.0427006549660109,0.0032236650466889233,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,26048.336995480393,12571.52895966696,11506.993318523397,2420.42908167532,270.69735366396617,-721.3117180492518,-44,57,-27,-5,26,445394,-286603,34342,4733,-5877,2.5819782019666944,0.9763249121504629,1.4921065678895729,0.9077713130955455,0.8005766232115499,0.7863312087420805,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.08445290721694779,0.30561511922838397
5,14934.442872230637,9015.892791447477,2628.3062010121066,285.0478116191043,914.6130009504413,2090.583067201507,9,-143,18,-12,-97,-80101,770978,-20379,10709,26706,1.33776258844949,0.7304509617582731,1.0352493801509637,0.8739984744170435,-0.09483875750929018,0.009095773869648806,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.27744160356493575,0.3191155749834974
6,7167.191558229646,7319.067103473935,-5185.689775379724,2332,947.5713412716323,1754.2428888638024,45,-123,0,11,-111,-448151,661507,2332,-7391,31400,1.348651224210773,0.5145601215934702,0.9191943843927842,0.6633734167082338,-0.5959464886041916,0.766294516746238,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7060393745273762,0.41116042089892463
7,25161.16454389162,8968.948054235661,4522.349623759685,2605.3927457295395,606.4165002113464,8458.057619955387,-49,-50,-8,-5,93,492669,269460,11409,4217,-22994,3.0265567341911197,0.913353003248876,1.016094869105856,0.9645633349117422,0.6194056695900533,0.6443541093104143,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.042985869879102,0.6616277978167189
8,2445.0613307407507,3241.7411342718988,-3295.8498343114625,1816.4679235973108,580.1808484394387,102.52125874356483,43,-49,-10,-2,-1,-415138,262941,14563,2205,416,0.3184081812786999,0.37303733165372893,0.2210327399188689,0.15595338470135217,-0.15459380747721935,0.10180209441066762,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,16609.241551941843,7228.7482631478415,6237.971831442148,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-94,33,-19,-5,-32273,500313,-39841,15951,1027,2.094833751563673,0.9150094279231537,0.8649900983934322,0.9442535006362185,0.7598608129860701,0.6514200659230592,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
