session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-14946.170389547537,-21745.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-200,-23,25,2,-1,2052113,126711,-29848,-468,467,1.6479200023704572,0.42080115751397756,1.0266881999457205,0.22942354191002906,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,2778.802971632384,196.67919399146922,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-84,10,-2,11,19,853437,-48314,3545,-6337,-4773,0.009204633629230536,0.00008252519894849929,-0.19028321443268678,0.03637445132311446,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,970.1531531062137,-7498.328068885719,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-164,-1,48,15,-6,1657427,10199,-59795,-10127,894,0.06445236609149796,0.003638673963799988,-0.6839857217073367,0.3123993302516839,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-5932.867535857253,-13056.384611936752,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,178,9,12,15,7,-1811475,-42719,-12917,-9575,-1915,-0.978343994884337,0.14782938179608182,-1.757494185432786,0.36591276220489,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,1428.730897329824,-7199.691475599189,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,101,-2,-27,-5,1,-1000724,16358,34342,4733,-159,-0.5200571556154712,0.04637967753248851,-1.4566027195382747,0.2856468582916045,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,9302.551348227458,2541.6695472972933,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,149,-39,18,-12,8,-1472838,215141,-20379,10709,-2060,1.1279758480398647,0.24475664275304254,0.5772204345843979,0.08735486732034922,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,12015.523663178867,5070.691288855858,3210.418818837614,2332,947.5713412716323,454.8422142137622,-58,-21,0,11,-2,592121,117036,2332,-7391,989,1.1811844206913986,0.7180081308048328,0.4370690431052232,0.2643845037640061,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,1407.5651270954422,-8094.3034775471315,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,118,2,-8,-5,8,-1172923,-5132,11409,4217,-1881,-0.08310168388389311,0.006925202761383969,-1.0774783233366343,0.539072118280106,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-12575.854316881065,-18825.61924900196,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,99,-1,-10,-2,-1,-982072,9184,14563,2205,416,-2.1664363094890957,0.5158631645337205,-2.8226522136537358,0.6435412642768594,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,18901.135304589643,11470.496526295683,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,8,1,33,-19,-5,-67533,-968,-39841,15951,1027,2.2353357733130124,0.9064799812871156,1.2290613951140368,0.8181743241897629,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
