session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,28149.154754875788,16427.23666963156,7478.375827339129,353.40965342910204,1133.0044865387977,2757.1281179372018,35,-144,26,2,192,-346498,768306,-31065,-468,-64944,2.2494892183720423,0.7793753285882249,1.2728244737081604,0.9040454691280511,0.9732699887596479,0.5267897709690809,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.06763368619035486,0.004670970759792998
1,-5208.0779412152415,10293.308868884109,2121.3803343918407,920.7694565072029,863.5600330949901,-19407.096634093385,31,151,-2,11,192,-304593,-766850,3545,-6337,-49314,0.7136207290222943,0.17779755017889076,1.0392173155591045,0.7491923252160059,0.37428440845493016,0.1594983517558482,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.8938592102173893,0.24640980190396775
2,-16035.579365587004,-9844.071341015166,12610.908224200015,2911.5027110511583,1042.3154628654265,-22756.234422688438,-57,-125,48,15,-177,568819,666080,-59795,-10127,17086,-1.469947972520475,0.4777564311655277,-1.2438687562171518,0.6148807093240487,1.6123640839573143,0.909011695078696,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-2.228934461375227,0.7901224818150786
3,-60708.682013256905,5854.968020375265,-31319.874678344582,1124.150993159994,1301.7954129994105,-37669.72176144699,-19,-150,12,15,-192,197821,755178,-12917,-9575,21074,-5.4896806648648715,0.9423923116960841,0.707179235404672,0.5441980284848833,-2.509353139550447,0.9336673190280169,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-3.9390740784808407,0.8679111118569187
4,5955.593442889344,12555.654617841239,-10252.983706574654,2420.42908167532,270.69735366396617,961.7960962834732,-45,-139,-27,-5,94,455215,716717,34342,4733,-17678,1.8719567733035187,0.5676950013786154,1.4901204101149723,0.9074689606490614,-0.24134561376875874,0.06511536824529267,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.2494340588748362,0.032857739410970845
5,-2845.973509637126,8716.400698757468,-10500.502709989785,285.0478116191043,914.6130009504413,-2261.532310974355,13,127,18,-12,-191,-120008,-692881,-20379,10709,46208,0.27614995808566606,0.019055850851486488,0.9863000664822764,0.8657904117638727,-1.188580402146632,0.38262589074595954,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3585199315071564,0.1457911861966423
6,19053.150673193428,7351.838916498469,4190.742485484807,2332,947.5713412716323,4230.997929938518,41,-159,0,11,38,-407632,866013,2332,-7391,-5918,1.5660527528574362,0.5316649822199566,0.9282312835638947,0.6711071710515703,0.07191473495474672,0.00326381264238882,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.24654278044399042,0.05525538244277633
7,-1579.4131118287783,8700.385106605361,4931.1500007992145,2605.3927457295395,606.4165002113464,-18422.75746517424,-41,133,-8,-5,27,413429,-699803,11409,4217,-27554,-0.8368397071668637,0.24696144410193646,1.0000153758482768,0.9644479864353219,0.8005075305139849,0.5331605763867928,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.9854329391452765,0.8890278926442278
8,-14095.490576972852,3241.7411342718988,-15645.320063260617,1816.4679235973108,580.1808484394387,-4088.5604200208836,43,-102,-10,-2,191,-415138,538562,14563,2205,-63963,-1.6933051162323236,0.5958316684985824,0.2210327399188689,0.15595338470135217,-1.6498683947903205,0.7758188295979975,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.5277639962939893,0.12686612517710566
9,-16556.510665930604,7375.43706578696,-2053.491908342112,1093.3325724306633,1595.9517150482698,-24567.74011085438,1,-115,33,-19,-191,-2500,602400,-39841,15951,-2650,-1.016849635781608,0.20057472207836882,0.8721419229974245,0.9474559378692834,0.3659736015615954,0.054386893298324704,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.6636358262088007,0.8693511926295894
10,21139.553273465368,10582.034212939405,-3046.1983792321407,2571.549430141333,1149.7814166784774,9882.386592938296,6,-59,-4,-15,-130,-47133,305914,6793,12989,45654,2.73500898281264,0.8205930629026413,1.2197911632089535,0.940744695668867,-0.46591163244296385,0.43351730091402213,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,1.5333495248509488,0.724669633055999
11,2332.4359807748024,5736.551671871683,-6631.183643006603,1369.7833077407813,1013.394105210451,843.8905389584907,-28,-127,13,-11,191,282061,656658,-15145,8478,-39025,-0.5257684606769663,0.1069098871517381,0.29622571668475217,0.6790862506340994,-1.3595972533483158,0.7195948770246352,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.33049424766925173,0.10341906361545677
