session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,-2068.0497803851786,-6811.210494141327,924.0435733250633,3085.6482904239983,733.468850007087,80,18,-12,-9,-776345,-93335,15750,7837,-0.7016203448205705,0.4930032185932748,-1.1016227889855335,0.6538707969039198,-0.038052490081076494,0.03246425347634802,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,10115.192952193165,5840.302974331542,1373.9832801276352,1638.3115207436185,1262.5951769903686,10,32,9,-9,-92847,-165754,-9795,7370,1.218542403109944,0.6743345321537002,0.6263436578200197,0.6015100485541696,0.3275184999525889,0.17519898783416868,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,12360.284984330076,-15817.235908245668,25647.19087305141,1951.257228146389,579.0727913779419,79,187,-11,7,-783109,-959670,14827,-4759,0.8156373915508476,0.30761320695849126,-1.8780803559821126,0.7909736174894968,2.498473422924493,0.7512666922212469,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-3777.724679002182,11323.1313946234,-16046.34073124791,-78.91016192970164,1024.3948195520297,12,159,-5,-7,-113794,-815078,7435,5936,-0.5436852057742878,0.4675725826411625,1.204074324739637,0.9523739678108353,-1.862030570135815,0.9284586971737827,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-10986.433383464959,4192.389346584678,-14808.170008810703,-1312.0308964085416,941.3781751696088,23,157,-28,9,-226114,-823680,37394,-5534,-1.5331053885492285,0.6681147471447706,0.30349156244926045,0.20747778202911626,-1.7120988790032032,0.7538639488025224,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,5413.799670982611,6500.067228760279,-4652.187818096369,2482.188781235691,1083.7314790830096,37,-127,13,13,-365876,668654,-16671,-8363,0.6407516635622444,0.48019231646638527,0.7721583700051843,0.8523735191357686,-0.4954004620048664,0.3345669802268175,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-3131.287477541883,-2455.783890007013,-2188.9778574716765,1194.4363122036193,319.0379577331869,1,-171,13,-6,-12145,911212,-15460,5318,-0.33747974435984696,0.13307416300064134,-0.44455650518301754,0.6213284685467024,-0.02533684243758605,0.0008025461187821314,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,26678.418600184108,6183.520223397063,15282.09253008652,2907.236325218746,2305.5695214817797,108,-171,14,4,-1074954,895448,-16583,-1802,3.2556179218716434,0.9005255776976142,0.7142685702193753,0.4788631234972162,1.996926842746998,0.8539326482211027,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2198.7152559679716,3393.272759048763,-6018.440513600246,492.0082201109242,-65.55572152741297,-15,124,-1,-6,153989,-660690,1807,6045,0.06190559244310687,0.00645056800313707,0.27476200919769306,0.6938258527241276,-0.24884573715582095,0.10185666589838542,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20281.754549134483,15670.32431119564,3147.752460478572,411.9857769388768,1051.6920005213942,-37,96,1,-2,378078,-503416,-924,2740,1.6516732223138706,0.637011180325596,1.3889571134742376,0.5471718215528393,0.13361239146129972,0.06833737629992549,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1554.3567151228335,-4581.0616304001305,4576.114718272351,912.5741359177318,646.7294913328815,67,101,-11,10,-664782,-520955,15618,-7133,-0.2921068632903498,0.24645682758850754,-0.47920472148129395,0.39245324761955613,0.04023742825534961,0.012366260739088135,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,5317.419238714663,-7379.042819502647,11027.047372568632,1891.3435390212908,-221.92885337261214,52,98,17,-6,-517524,-518757,-20132,4507,-0.33858324876067,0.09725699305987197,-1.4754932719236546,0.7602937062515608,1.0151436900638,0.8375365976977308,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,3806.066714926079,-5211.460447422171,7339.413566165254,451.53141300686,1226.582183176135,-38,-200,2,5,383910,1050566,-2255,-2539,0.06613490273721787,0.005968602060927977,-1.0498517186106648,0.6974913709733993,0.9489292625588311,0.7817880518714379,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,5097.843633005556,8242.973753892584,-5517.379201476928,1439,933.2490805898992,-24,-200,0,-1,249560,1057455,1439,1749,1.3808073224424116,0.40628665581693363,0.9493249173067386,0.9699640013745006,0.16873662840297968,0.010315565717549456,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,9619.960547358609,7038.489123835694,8679.122581091244,-516.2443216030406,-5581.406835965288,58,160,-19,-28,-576961,-829081,28044,22452,1.2896735887088977,0.49073954463999925,0.4808259034782068,0.464761548327604,1.4638997505436229,0.5932727966081737,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,24107.844096285004,23179.057364279637,-2167.6415831986815,2750.0546404998404,346.37367470421077,102,169,-11,2,-1010696,-901827,15651,-1086,3.1421992084297696,0.8986904000320999,1.8315642680537334,0.7558388103319155,1.041660191698862,0.25370400129659865,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-5468.6622329871425,-2255.4540153651615,-5415.291904222569,1201.305526007316,1000.7781605932723,-36,-95,-37,7,366981,497115,48457,-4270,-1.4807537789027565,0.6474511063762673,-1.0810109785325357,0.6418984295176132,-0.541763963821244,0.4229532808905984,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,34816.919732558046,19274.11534009152,13194.21571596153,1173.864245112767,1174.724431392232,-88,-187,-6,-6,886088,967517,8889,4726,3.3094766417975845,0.9441799698096927,2.11885167509515,0.9083874335406369,0.994674197018378,0.8040407355223146,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13050.38136025138,11988.741788933621,-2174.851502673351,1547.1997029028712,1689.2913710882385,10,-92,-2,-16,-85815,486110,4001,12786,1.0406457813295802,0.8133293333240091,1.1706499136516597,0.902206515205531,-0.47655900531454687,0.5323772279718278,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,2507.440816072429,6610.255753652018,-7279.215916958405,2099.518236512831,1076.8827428659843,-19,190,14,-13,198655,-991654,-15687,10643,0.562921141041426,0.48872281071781226,0.6562035035835354,0.7908120645039457,-0.37802169394812785,0.4824020354460533,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,644.8506912033135,5176.512908914066,-6463.123037875164,1294.714525406633,636.7462947577792,-1,148,1,5,14987,-781387,31,-2533,-0.1581670306106728,0.015154886566956984,0.5825302923235639,0.454593944990248,-0.9102321845931465,0.5407540146253955,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,10822.479889326147,3546.002750451211,4434.823854271555,1466.0882556317383,1375.5650289716432,90,-64,3,8,-893222,331359,-2176,-4173,2.331830999167636,0.7875978025251533,1.514005383128727,0.6825226955112077,0.5521147711596671,0.7919190791821418,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,19547.659784162803,13114.55502415984,3901.0338483575033,1571.3997565724294,960.6711550730315,-66,137,-9,-3,664105,-709480,13878,3343,2.3035578552484717,0.7863848144601261,1.8027773324790803,0.7478772965654428,0.2742477923488341,0.5339171051086874,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-11453.157940474197,-8157.781005916069,-6582.051929077279,2689.4628363179218,597.2121582012287,74,-23,-9,-9,-728608,115712,14507,7709,-0.35156498165125927,0.05246450751984556,-0.1791089442075707,0.08501096696269739,-0.5489676949958253,0.19795074063838353,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,15510.73417274701,-15.358263438858557,11621.626379278372,2382.2059758326795,1522.2600810748172,-37,185,31,-3,373039,-980708,-38796,3474,2.4037832106178523,0.8902045532994718,0.11548485434533609,0.04316572291440891,1.8734996507661013,0.7850283809968156,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,13204.21238777294,26012.921023637755,-11510.195461155148,-1205.3596007463639,-93.15357396330546,-71,191,-26,-13,710828,-1008654,35967,10134,0.7891470089543773,0.11955791576152859,2.6252276360761138,0.8712084590375401,-1.690435774910274,0.2898060160184855,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,835.1804288937492,-531.3597489829408,-876.6071020390373,1288.4904789351003,954.6568009806269,63,141,-11,-8,-616175,-738827,14626,6927,0.5737479537087521,0.4483906236517464,0.35012490389038264,0.4748998772211462,-0.010791182337434799,0.0009390374680544967,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-43815.15287730289,3383.642945268075,-51083.29065553122,2401.4948329602557,1483,-42,197,9,0,422830,-1021004,-10769,1483,-4.887953486919278,0.9620441761124855,0.4467373193818044,0.4850404061789765,-5.710228701627983,0.9785953385903189,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-54.91659132439963,-8342.70012045512,5233.524726041185,2233.258803089535,821,-83,69,13,0,841175,-358334,-14911,821,0.6180946425256136,0.3016851790234695,-0.7187880633688145,0.3853078688274466,0.9504093956465011,0.795177120488681,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,5098.3781213482,4597.936515151407,-1216.94733597117,383.08202961468487,1334.3069125532784,34,117,21,-12,-335492,-612431,-25791,10386,0.1446385795824114,0.027355532174196225,0.7581254457468946,0.9582397264662069,-0.8209791138168949,0.4525978958097108,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,8713.919651783486,8494.786249501747,-2873.552574745845,832,2260.685977027584,-43,161,0,-18,429280,-846577,832,15460,1.452537768531446,0.7179600626220229,0.7074090026763153,0.9513405134872188,0.4621434091215922,0.2561525993721975,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-5273.611524401602,1305.942003630742,-9555.655560773215,1795.994944786733,1180.1070879541383,-42,179,19,2,430302,-917535,-23841,-492,-0.5157595915440337,0.4246828988950825,0.06696411276249625,0.04771794590417028,-0.8286242953837926,0.5731058035229316,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,24239.172940172408,16458.477709419793,4323.59729595331,1822.2953108390436,1634.8026239602632,75,132,1,7,-742391,-690926,479,-3750,2.4539076793476657,0.7939651123599191,1.7634794422831992,0.8148505383657927,0.2570234781841659,0.12677693043679536,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,30770.399603617054,25799.582927481737,3012.8371526978444,1250.2959281819276,707.6835952555457,-113,191,-7,-10,1130216,-993169,10894,8683,2.890690960791361,0.7931609942483093,3.2829926817481323,0.9246283614057814,-0.613090250626028,0.23489810900363023,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-14555.937392682607,6499.933594895119,-23391.422669443302,1108.1359585055034,1227.415723360072,50,200,9,-1,-494786,-1048306,-10633,2033,-1.4175696101235662,0.34807767661553773,0.5379795384411652,0.45783140715182513,-2.1888828413580375,0.6499948270370504,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,5519.954830054656,16293.77683791751,-11586.797390691238,346.50120163464453,466.47418119373833,102,-197,-26,-16,-1034083,1045383,34677,11498,1.6635137123253532,0.4658989518286347,2.0211021725243743,0.9240037662851556,-0.3695689736067132,0.06632890038764412,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,23122.654968680843,3735.875233878949,20649.335620854166,-1252.929110213292,-9.626775838978574,13,163,-23,15,-124981,-855429,30454,-9753,2.1459592752702847,0.8955513954840063,0.2992117657821705,0.7575965104836557,1.905067019115477,0.8753965582251103,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,28535.01604794301,18329.122223847313,6768.6795782428235,2427.871548620922,1009.3426972319512,-103,-124,11,-5,1030207,650144,-11166,5023,3.040624470998357,0.8166786280801092,1.7996442421188095,0.5843711108981106,0.8221577474922358,0.7454746626418002,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8484.022731581957,3463.663007389754,2570.119562833803,1387.3928757110443,1062.8472856473563,57,-165,-3,10,-561945,869445,5127,-7484,0.35902248756668886,0.09351811447772104,0.5795137470732882,0.8641465911353172,-0.49531900469105566,0.1797532133173177,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,139.1147341678734,8890.949896065722,-11318.89116540493,767.0212393598522,1800.034764147229,-5,-185,11,15,57660,1002720,-12572,-11370,0.943409122246541,0.34049021770604515,1.2139481366043117,0.9464872382459684,-0.4833555413148324,0.1647443800553273,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6739.131667009662,-2852.888875230914,6312.972532061744,1938.049395406335,1340.9986147724971,45,-108,-17,4,-445510,569910,24896,-1869,0.7369251588894984,0.32820687785232805,-0.27277017760790245,0.10083768276453314,0.7291474937956505,0.8085171354784909,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,14697.588246915424,2406.87379584508,9326.560016823933,934.3144692529211,2029.8399649934909,53,-88,-1,27,-521012,464328,2189,-20994,1.754272536137672,0.8233298241842912,0.3265868096869764,0.4458401569637068,1.1528571157216787,0.605124545643067,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,38632.06772961671,20343.207057128428,16233.971307151718,1127.4521244150674,927.4372409214964,-88,152,18,2,863971,-804342,-22171,-865,5.151450792476582,0.9329323622673517,3.2491943210782157,0.8245338897286696,1.5984818280825916,0.7901658317134694,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,29012.833960320306,7714.822606391157,20148.98330667743,663.3039585012457,485.7240887504736,-55,165,-2,4,552417,-866045,3007,-2322,3.343438756274822,0.8203158298245234,0.8201134980086846,0.9083562657283807,2.415525313247273,0.7184944531703835,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,24208.405056204625,10714.694602105708,14089.947815643973,30.323929864825914,-626.561291409882,45,190,30,-15,-443970,-992323,-34250,13216,3.03343002418978,0.7237112695610853,0.964382934497213,0.8829411736796835,2.047892258719337,0.5908367745386058,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,11434.895860355438,6497.3952068195795,2436.382703550684,1288.6798541975804,1212.4380957875935,-41,-6,-10,-2,417562,33637,13479,2756,1.2804230405979102,0.8001292325980928,0.9275954178639784,0.7126033192474718,0.03998239339033288,0.010912544470803845,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4267.956566634426,-3192.293101739546,5597.27871348802,2162.7721931797587,-299.8012382938068,-31,159,-10,-16,314014,-837778,13914,12413,0.6545216099648619,0.2735352368942925,-0.1340453997460326,0.04182318256718339,0.4770373023644931,0.23361092549670617,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,16585.805753412205,8019.111557762488,8293.272340106952,716.2971679527495,-442.8753124099858,-37,14,3,-24,386744,-64122,-1972,21586,1.5868027085444363,0.8935002881516294,0.5758485260674535,0.7294918999782342,1.1304560911630561,0.8330406957879616,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,13405.590921802814,8944.618330661498,2109.3339581966866,2321.040574013299,30.598058931329433,30,138,-19,-21,-296392,-728922,24877,16679,1.300128439667242,0.6736237823351651,1.0490755134165066,0.8110792500954617,-0.01528024401774179,0.0004816937683731399,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,4439.328342884113,12344.971148206503,-9423.813712607953,1051.2502003305635,466.9207069549989,-30,-195,-31,-2,312916,1029201,38766,2286,0.10523903192657302,0.010626457832562289,1.2072068794640265,0.9700417557506994,-1.2308343941665716,0.6740496980675587,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,5072.291321273063,6192.470714550116,-3673.0138447609497,1118.1599368865936,1434.6745145973027,12,190,-23,-5,-113750,-1012201,31246,3897,0.16109138821628458,0.04679627322817488,0.40701955845634247,0.33886246156753086,-0.46368433360768124,0.30998486441934264,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,23261.614938323597,9282.967729583266,10891.059684996959,1906.9478499835677,1180.639673759806,-37,200,-10,-5,366677,-1046842,12993,5047,2.666530198281275,0.7683012414435382,1.1695244524036734,0.8460164804835358,1.206856868413449,0.39735623196229114,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,-5996.391496874338,-3880.5720322415,-4939.15535478713,1961.1654679340627,862.1704222202288,41,192,-4,-4,-425190,-1014302,7393,3712,-0.35123241510932646,0.07403221735395019,-0.5208147356651763,0.2459912149216514,-0.1848026373319117,0.015613480673495139,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,-5906.836039474498,3873.9942927404772,-13276.536748341052,2798.1324854248196,697.5739307012573,-67,-146,19,-10,688179,772963,-23186,9203,-0.8795638592451257,0.3009173508379425,0.41839301569437115,0.7291480368128885,-1.5882919794989052,0.5995280847549029,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,-95.36253360951741,-85.09488305918057,-4906.234772769501,4145.678715662829,750.2884065563358,25,62,3,4,-251048,-332091,-341,-2568,0.014884571797872719,0.00015938038386097315,0.09709717298048563,0.011566089773284613,-0.6350450217010065,0.5945426723174209,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,21905.171419394646,6976.461859154515,13396.572035921272,473.90780400353106,1058.2297203153284,-50,-134,-10,-9,496848,693769,14542,8969,1.865455192685451,0.9350543596884525,0.8282746379091331,0.6749272876382962,0.833889238753164,0.8143836156909365,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-5910.549818595076,354.429963485396,-8253.036012018216,853.4635756572538,1134.59265428049,35,200,2,-9,-355607,-1036514,-1649,8267,-1.7463446173465815,0.5754677023961915,0.0021050165434764656,0.00005924070619480561,-1.9321411832957893,0.5949876289628747,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-2935.9892691420027,-3832.3524497860344,-1501.4678038661368,1295.4756351998567,1102.3553493103113,61,196,-8,2,-604724,-1030056,11174,-561,-0.9399984860660537,0.4490544609867473,-0.8835900191963351,0.43893942883450077,-0.24646637661384957,0.19606070591419503,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,14495.413484234,14295.620211618138,-802.9470933054108,1024.1491231980835,-21.40875727680941,-76,-53,-23,11,774890,280044,27148,-7071,1.3122639622776293,0.7848565225894625,1.3627660757073072,0.874266367407361,-0.20397738695859885,0.23220635367707265,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,9899.428721351807,13356.929354837746,-7236.0548737444915,2278.9385546211925,1499.615685637361,-55,181,-19,-4,552758,-952949,27416,3630,1.018988741132224,0.6806970641696435,1.3990488058453148,0.9243273121067579,-0.734539198783898,0.49352682628090827,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,17165.172808192685,8423.623754289103,7136.744552274235,797.5827492138615,807.2217524154839,-3,144,-6,-10,37993,-760241,8464,9451,1.416528245702081,0.8229303573823293,0.7045411642585463,0.5643720568686765,0.5741511646815965,0.6833371121390936,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,3085.1225020835964,7046.703671928903,-3986.2137040818343,-1394.0246276206017,1418.6571618571297,37,177,-27,-7,-370655,-924565,37048,6153,-0.317813622358241,0.2330214840905763,0.6274205593686467,0.923088925459994,-1.0052668006257022,0.7149489152440656,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,5889.560894318725,2045.2988939533243,1127.2255292075224,1523.315611565973,1193.7208595919055,35,-3,-14,9,-345831,16830,19013,-5148,0.7676714762555514,0.655374617572021,0.4059650580239807,0.5154080770170109,0.07317649376657939,0.03557854915157546,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-6075.132402502755,5893.229247476673,-14889.050214661635,2201.8562998085135,718.8322648736929,43,134,4,-1,-428485,-689188,-2590,1692,-1.642133417001739,0.7166273300498738,0.6048484300051261,0.5874019304578821,-2.5106957060201758,0.8953881563847934,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,38300.27497961547,10112.814872036048,27072.47250805539,1067.6294712985673,47.35812822546541,-47,197,-6,-9,462651,-1060076,7673,7690,3.7646586276938536,0.9094543634822259,0.8873146905553417,0.9219716057059065,2.7822054184475253,0.8689513843220857,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,3872.1758947408835,-3207.2991313685197,3862.5658956535044,2062.2765116097544,1154.6326188461444,-110,-51,-25,9,1109127,269319,32877,-7142,0.42703444629741105,0.10949983954445161,0.050849602097516024,0.002329123763757814,-0.011904407210637772,0.000529588166695843,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,17010.3447959424,6387.469769195399,7814.159993238747,2595.481257511099,213.23377599715604,-5,-142,-7,-10,56549,754723,11793,9500,1.5538559715038853,0.8872480435412182,0.7777729748571761,0.9154358601553139,0.42672371271282833,0.3360021490875879,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,16976.470210427426,12652.024733300088,4873.718156620511,282.5894706662293,-831.8621501594043,109,-156,-36,19,-1095228,819600,47389,-12819,1.8600342754017716,0.7174301685675673,1.068047762355104,0.7197862550172507,0.9552895835880805,0.46412009639054397,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,3293.755106110934,-20087.42251824733,20633.944197392906,1725.2771557326632,1021.9562712326957,-22,195,-17,-1,212114,-1014394,24806,1800,-0.6443981517540103,0.06445710801594247,-2.3276925912014272,0.6653452885301347,1.4049236458644174,0.6711869096222017,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,13574.963261746507,16164.667197735864,-6339.407352003967,3020.3095919414554,729.3938240731545,-84,193,-18,-5,854568,-1014867,25430,4398,1.9152135761984366,0.6193700167917157,2.412606495723436,0.7630341610608703,-0.8164406676582768,0.7625239789480796,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,1847.5518515814538,-5368.458411019994,3922.477222358808,1923.5529549177154,1369.9800853249244,54,155,-5,5,-530814,-810266,8055,-2643,-0.9473555878972109,0.3013757923655136,-1.3509467333491718,0.7056662770600576,0.10475560786119048,0.009975885515748698,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,15201.767249383796,1451.1211377301952,8768.650734498115,3799.8867521536376,1182.1086250018488,-22,10,-25,18,222215,-42912,33518,-12454,1.115981720934926,0.5180579585230092,0.23189219049089602,0.24914827732521563,0.4112421496270697,0.2199714386600671,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,18.16587307082,-465.9222392877564,-287.01154883840354,277.65950898448864,493.4401522124913,-62,49,-15,2,623587,-253269,20254,-860,0.0022434616265613163,0.000008954602370672146,-0.04249909242658272,0.005566186476344281,-0.0329112498076619,0.0254043241917204,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,19617.747285154474,1798.8113278499804,15372.25237098604,1707.9083192410435,738.7752670774112,-31,-180,14,-4,300411,940688,-14172,4147,1.862197122083926,0.7038080976992669,0.042886208815380016,0.025125432913511443,1.5947206798565257,0.6838772881905719,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
