session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,19045.8624841142,12246.537618624061,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.1196680072640635,0.9621516852594507,1.4984362048393072,0.9183573290786243,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,9267.843911975671,6685.720134334755,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.7585166488551037,0.6873267420669626,0.5590288007931945,0.572684346199235,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,2882.1817892962645,-5586.299432695669,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.06576792363173628,0.004528702187229843,-0.8142060114305689,0.4412989115709403,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,11775.401259796256,4651.8841837167565,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.2230885880887785,0.5549753226665549,0.443938397540267,0.15194858792791502,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,21532.569092679263,12904.14671975025,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.511957928112155,0.9789818656817288,1.5754123641893416,0.9179906409248312,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,13060.488089747412,6299.6062888172455,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.1909605000184225,0.5085545218300739,0.6402050865629629,0.27228126641398326,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,14274.040412674158,7329.208038351149,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.6432109263360384,0.9207137075977415,0.8990955487498682,0.7880279084450126,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,9547.098391431851,45.22978678927757,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.0065990835591652,0.8557035368037574,0.012222444106435262,0.0009949352785759377,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-3307.788342516657,-9557.553274637554,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.8429682667882703,0.4228175567978476,-1.4991841709529616,0.6899945650499701,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,8347.981646529039,917.3428682350786,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.5550467316290741,0.8385187451441702,0.5487723534301139,0.4433870169376176,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,6403.447165957464,-5363.727600610931,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,0.34163563401507197,0.3925429679049164,-0.7731152635574833,0.6906342254708825,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,6102.186839573223,-4983.62174385041,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.3192537977203918,0.683047308526974,0.11473278358773256,0.012336925578571266,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,17177.648644648223,13594.698792249605,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.8990183217317993,0.8121754158206634,1.425694381695297,0.7233791118765189,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,6994.932895359666,5638.948843012797,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,0.20784381798914678,0.161048258303029,0.10503323820494098,0.05776319735708861,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,6422.561124076463,4140.574481230724,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.20305103540423575,0.04299880294601532,0.05459529889428009,0.0080289853319405,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,11164.20902844741,5638.083575689117,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,0.7052590623222508,0.5488387369225708,0.21655511786543877,0.11165117220323496,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,1135.2954845090426,-2058.575640533003,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,0.07964762663026646,0.009805717098158556,-0.1424752361272803,0.036687905665900446,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,14500.726939113103,5133.5215145773545,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,1.4824084234987045,0.963458724478671,0.5233064361396121,0.7126756883658739,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,14697.090332113594,3415.8303687007865,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,1.7260789866751716,0.6676602785239534,0.6099010777448961,0.2049355167526347,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-6305.777938776189,-12651.84657674795,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,0.6772521879997305,0.16393187116079483,-0.011587211156641611,0.0000682863136692236,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,534.1488269388612,-5973.422094400099,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.12104142675240967,0.022853636012756168,-0.5329548359094581,0.31625541344014757,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,-2281.4487365687687,-4679.161789299746,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-0.8956848501984911,0.5592406924402706,-1.0477349651062053,0.7089729672679972,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,16318.71388340278,4721.693283885426,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,1.4640472044983597,0.9374288832310826,0.24935498144585422,0.3334800694375378,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,15674.309781491822,3770.7886065631174,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,2.015501869395544,0.9597615615556422,0.8171595508914165,0.8583933568324326,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,21678.84273992799,14128.276976721943,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,1.7613744508547742,0.7213768303591062,1.049578924605882,0.489637337980613,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,9677.28851005412,7094.460465127107,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,1.106826015980937,0.8721890552959027,0.9512085276836235,0.858153255068209,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-2,2498.7615268858644,-4567.363341869554,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-0.48822545486530283,0.12407218933167105,-1.1448633531870143,0.49173181435501917,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,24655.47903130721,17219.7954282359,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,2.8212366544564795,0.9153943148900814,2.1367214084325874,0.8486830734157674,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,-2,5667.119673999039,-357.542697545141,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,-0.26915521663536984,0.05039110964440218,-0.7337289113444377,0.33578802451057055,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,-1,16012.652819513125,9162.087093730457,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,1.8458057003573967,0.8636413124377981,1.2364330133981112,0.7297958678714178,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,-2,8400.365513240427,6787.302918640431,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,1.4610855251244284,0.7561115438083765,1.30523977654139,0.6919443522982315,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,-1,12443.40312455407,7571.134066786966,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,1.3011718603386477,0.8947651119892502,0.8224994898174848,0.6364934677013538,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,-2,21664.3484215284,14084.424314887307,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,2.365919203877811,0.9251591092190801,1.5849673450607864,0.8510092665592407,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-1,1451.920462742935,-6697.643304012832,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,1.1321813504087401,0.6324326275714468,0.16520422803601847,0.03665462796766728,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,-2,8223.809861156677,3046.8995533276284,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,0.6739818606479154,0.8047821981844897,0.21038510306869762,0.35035327576637226,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,-1,4525.496318435918,-5420.6764322916715,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,0.6497311639479131,0.4245064018137159,-0.376866582936463,0.22091791477637165,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,-2,12851.704581317157,7170.151083220335,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,1.1014025264370166,0.9297287449435858,0.5691037031963834,0.8304632738525182,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,-1,12589.233048255435,7608.370844817429,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,1.50830652424749,0.7616648725387339,0.8963922917285697,0.5462606894688844,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
