session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,5987.247143072016,-812.077722418122,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.841195985459222,0.8566089593940367,1.2199641830344317,0.7534428914287716,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,8218.289309615173,5636.165531974257,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.6554729888778262,0.7075452202661561,0.4559851408158968,0.5923310441608599,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,1661.8008952861346,-6806.6803267057985,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,0.06011348607895121,0.005966696019017242,-0.6883246017198766,0.4696181593918119,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,5057.595729275838,-2065.9213468036614,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,0.48903446031944797,0.16965908414262143,-0.2901157302290707,0.07283025817488684,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,11126.390780565058,2497.9684076360427,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.0137116244024844,0.585629365138944,0.07716606047968501,0.008780453444908241,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,14194.024132509983,7433.1423315798165,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.401701627809405,0.7071129174954734,0.8509462143539684,0.5325947078919454,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,11030.335738287738,4085.50336396473,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.1363865695866489,0.9364354762900478,0.39227119200048566,0.6811551056674563,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,13220.646497415264,3718.7778927726904,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.466305200461349,0.9462594636431483,0.4719285610086375,0.6922447963959758,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,547.2573443923407,-5702.507587728556,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.38646466977073557,0.1408146056565607,-1.0426805739354168,0.5389800888618977,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17075.26812042436,9644.6293421304,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9922101813995876,0.9266361566819393,0.9859358032006172,0.8589638162402936,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
