session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-11763.877672683167,-16243.634771646699,972.949664268599,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,-115,-2,-25,9,-10,-10,1176225,11540,32612,-5975,3383,2089,0.14757754438536044,0.01625161647467706,-0.4924752537368791,0.18978498846532943,0.17341161252214712,0.36744654885375205,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,19330.867744569478,6464.674065021478,10144.881052538462,1287.3832609567835,889.9818332249952,268.34878302569723,275.5987498020636,-23,-63,12,5,-10,-11,240090,330974,-14458,-2383,1826,3048,1.6178739202676486,0.8693517376493769,0.5818736564621978,0.5015604324919896,0.7547748278379447,0.837265639470894,0.1274957802181858,0.7595649905022062,0.0890435579002068,0.9322470283266041,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1701.1047873131033,-2890.794372546021,411.02615484630223,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,101,-28,5,-11,15,748356,-527592,35732,-2309,2689,-3080,-0.5632835635485423,0.18643730827491464,-0.18600938017840407,0.054551246942308736,-0.3843179905882403,0.3256083267554838,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,10204.224457877266,13308.379428474465,-3983.7442288533784,123.86324486999547,964.1196941999607,-488.65507339362466,280.2613925798481,-56,29,9,1,-8,-1,579103,-156040,-10407,239,1959,494,1.002372109524081,0.3418913829085891,1.5291519436832186,0.4571485908763893,-0.6397089008646942,0.5362890290629517,0.04555095041901033,0.4341701105569094,0.10295916903917837,0.985272276663787,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,6762.406806731211,-1128.3717091287544,6729.987340360181,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-5,108,-11,-14,1,-22,48056,-558110,14518,11931,11,3606,-0.32673628280588984,0.03117672356655806,-0.664007928637966,0.16992560230027412,0.12167155330157609,0.045862711256012996,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,19410.673311091003,19528.634424269898,-3433.7843821225397,775.0239058095522,1463.1826653994103,510,567.6166977346809,68,43,9,16,0,10,-653799,-234476,-9557,-11596,510,-786,1.4799889741841303,0.7569514259351057,1.884740743404642,0.9086056960921953,-0.7594281509485353,0.46930903330694473,0.10249662413399593,0.4959238701754993,0.1372473934077496,0.5420651988580861,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,23741.513745849577,5186.328859768408,14286.693903387873,1655.596413918008,1192.688359306383,467.44774974816755,952.7584597207377,-3,44,-1,-6,-7,2,35551,-224205,2845,5741,2337,381,2.5373910640532,0.8252336464538966,0.2986242194479406,0.08141968154628934,1.7520718951900387,0.9289990029855381,0.18123041935305548,0.9772112690094111,0.11471069650981916,0.8089198111447785,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3077.7220336729733,-16176.873846000992,10559.746617034078,3042.432771107655,150.10059923915287,233.83499226094273,-886.9631673138097,119,82,-19,18,-6,11,-1190877,-423938,23951,-12848,2263,-1959,-0.8552590378128598,0.2452866383663766,-2.1504131102826074,0.6949537745666318,0.9983356193277783,0.8417549941847571,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-8182.186383538939,-7347.258865728101,-4949.909376413212,1610.5320764026892,1404.6861820225258,671.7448950772223,428.01870509993773,43,57,10,9,12,-9,-425727,-314654,-11136,-5907,-3090,1568,-2.54037515745162,0.3852529153671887,-1.99798521524153,0.4438710304452323,-0.8985256465214331,0.4415698254080115,0.1421378060126632,0.9282037470988375,0.11642610366778088,0.9101263644197157,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,18792.46375580009,17619.75521055647,-1138.4914597052848,752.0402426368073,424.93285654083957,915.2269057712595,219,-12,64,7,15,-9,0,136125,-337530,-7931,-10908,1948,219,1.7773121020182445,0.8267503326666552,1.4992646989528373,0.7388037916441582,0.01985509370912058,0.0006885490382024589,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
