session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21019.49477059089,14220.169905100753,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,4,-23,25,2,-1,-27257,126711,-29848,-468,467,2.299663812267671,0.9535769675196698,1.678432009842883,0.9096199285774851,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,10892.517976997147,8310.394199356233,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-9,10,-2,11,19,99729,-48314,3545,-6337,-4773,1.032726788902416,0.8111244312399105,0.8332389408405136,0.7558457374447308,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,2005.556511342752,-6462.924710649182,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-66,-1,48,15,-6,663568,10199,-59795,-10127,894,-0.05756741762233468,0.0032599970700947735,-0.8060055054211579,0.4226002924863456,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,14227.551647435348,7104.034571355849,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-42,9,12,15,7,431450,-42719,-12917,-9575,-1915,1.4021714709040063,0.5182627974819186,0.6230212803554895,0.18317413192383858,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,20032.809878239746,11404.387505310733,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-19,-2,-27,-5,1,198305,16358,34342,4733,-159,2.2887977343925985,0.979762620606335,1.3522521704698214,0.9135315937914609,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,14777.289487262407,8016.407686332241,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,143,-39,18,-12,8,-1407952,215141,-20379,10709,-2060,1.2292373024419616,0.45653702578782474,0.6784818889865343,0.23611451971953706,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,14536.409534526954,7591.577160203946,3210.418818837614,2332,947.5713412716323,454.8422142137622,89,-21,0,11,-2,-893227,117036,2332,-7391,989,1.7235627534691764,0.8684371694464956,0.979447375882979,0.6923365338914342,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,14550.957654524247,5049.089049881673,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,84,2,-8,-5,8,-824151,-5132,11409,4217,-1881,1.6845936371882115,0.9441878035462857,0.6902169977354443,0.7836932425783304,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-1914.2045564272184,-8163.969488548115,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,134,-1,-10,-2,-1,-1311952,9184,14563,2205,416,-0.4389621784945785,0.092180587899184,-1.0951780826592583,0.3805249567372831,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,7543.100567546429,112.46178925246932,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,88,1,33,-19,-5,-868926,-968,-39841,15951,1027,1.425676790874016,0.7628916369639878,0.4194024126750423,0.2553667387507184,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,7866.65113946765,-3900.523627100745,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,142,28,-4,-15,4,-1369823,-138660,6793,12989,-1020,0.5701844669454732,0.6198199366597154,-0.5445664306270801,0.5940258742851927,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,6582.25338310273,-4503.555200320901,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,117,-9,13,-11,10,-1159145,55812,-15145,8478,-2192,1.6506577227853507,0.7876081903502843,0.44613670865270044,0.1805220274808867,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,14706.648644648227,11123.698792249605,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,50,-40,-20,-14,12,-474504,211184,25140,11644,-2431,1.6055004539841389,0.7881100968772268,1.1321765139476134,0.6669653112206433,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,5614.650046703838,4258.665994356968,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-99,54,-26,35,-12,1036475,-270268,36545,-22377,3071,0.011609237248892273,0.000572691850686468,-0.09120134253533033,0.03818823686744166,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,6410.384536876409,4128.39789403067,1775.6982157748425,-483.95615750762954,910,80.24458457852558,-33,14,-25,0,3,334568,-70353,34075,910,-415,0.22220735405884734,0.058904463077047414,0.07375161754889663,0.018686293138644783,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
