session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-8961.194782995237,-16243.634771646699,3768.6325539565296,2401.990717856632,1236.5201894245893,-143.10042280922926,18.396950222940177,0.41008564655260965,0.14005784610970218,-0.4924752537368791,0.18978498846532943,0.4345907916917621,0.8088527536542379,0.3651471564755011,0.6628377176283979,0.125895658929633,0.9334791955758043,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,17277.547627620792,6464.674065021478,8091.560935589776,1287.3832609567835,889.9818332249952,268.34878302569723,275.5987498020636,1.3920865001693945,0.8275813262933498,0.5818736564621978,0.5015604324919896,0.5289874077396928,0.6126801001612294,0.1274957802181858,0.7595649905022062,0.0890435579002068,0.9322470283266041,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1542.8575215194292,-2890.794372546021,569.2734206399764,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-0.5397298588204608,0.1759067873694571,-0.18600938017840407,0.054551246942308736,-0.3607642858601662,0.3112026498681603,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,9933.799393546173,13308.379428474465,-4254.169293184474,123.86324486999547,964.1196941999607,-488.65507339362466,280.2613925798481,0.8124628839271287,0.2563769531876814,1.5291519436832186,0.4571485908763893,-0.8296181264616374,0.5843883586293493,0.04555095041901033,0.4341701105569094,0.10295916903917837,0.985272276663787,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,7259.4071583877885,-1128.3717091287544,7226.987692016759,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-0.2791550415469932,0.023632406594945674,-0.664007928637966,0.16992560230027412,0.1692527945604895,0.09727157646715336,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,18191.90247174392,19528.634424269898,-4737.953054644546,775.0239058095522,1548.5804985743362,510,567.6166977346809,1.3667902603379338,0.7341724082627733,1.884740743404642,0.9086056960921953,-0.8817832376042238,0.5335905508373417,0.10249662413399593,0.4959238701754993,0.14640376621724957,0.5514792346110061,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,22489.018402858903,5186.328859768408,13034.198560397199,1655.596413918008,1192.688359306383,467.44774974816755,952.7584597207377,2.304101374984357,0.8436964690212212,0.2986242194479406,0.08141968154628934,1.5187822061211396,0.9186507468365561,0.18123041935305548,0.9772112690094111,0.11471069650981916,0.8089198111447785,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-4765.487071296964,-16176.873846000992,8871.981579410087,3042.432771107655,150.10059923915287,233.83499226094273,-886.9631673138097,-1.0562506074150841,0.32075015645097443,-2.1504131102826074,0.6949537745666318,0.7973440497255513,0.8058033475915436,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-5173.818127778127,-7347.258865728101,-1941.5411206524004,1610.5320764026892,1404.6861820225258,671.7448950772223,428.01870509993773,-2.3712272159292596,0.34246927949389333,-1.99798521524153,0.4438710304452323,-0.7293777049990339,0.3165160429958823,0.1421378060126632,0.9282037470988375,0.11642610366778088,0.9101263644197157,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,17384.81571862642,17619.75521055647,-2546.1394968789537,752.0402426368073,424.93285654083957,915.2269057712595,219,1.6232542157212073,0.7944686583084979,1.4992646989528373,0.7388037916441582,-0.13420279258792472,0.031362533089267806,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16632.25467146026,-21381.49071828765,3429.45412740557,2811.549430141333,-179.9063722308838,200.83865929382955,-1512.6997977824608,-2.3597468412668023,0.8046413535217171,-2.7053771727722733,0.8349957418297983,0.13396087788140312,0.2243486147382448,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-2693.02889370086,-6483.185682459967,1762.0167198723648,1450.4717869971637,967.5951769903686,-588.6729447883827,198.74604968759286,0.9087514305348622,0.295161112359358,0.6195686633538144,0.19101432557917147,0.010089246860252619,0.0014478102280617551,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,9679.454450030693,-4023.602415500791,11850.588702166453,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,0.8127535275058423,0.5320252207006234,-0.4974929093435256,0.18092204993434885,1.2253090544602228,0.881106064776313,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-1,-34918.0982595694,-38497.22267042869,1858.5857431601326,1188.2562590875223,653.8159903406431,1.1947959461049322,-122.72837767511533,-4.523705503656307,0.9486384706971527,-5.05930332762227,0.9460901045712974,0.3280315934741239,0.4361056456765805,0.10838180735199555,0.807335051548301,0.08787233766860578,0.48542703093305817,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-2,1904.476233512431,84.6468255999207,-1544.603568450315,1572.3582463003052,1481.648897014922,135.67388722863257,174.7519458189654,-0.38108627320894223,0.06432298837034786,-0.218803790388746,0.03854141513778881,-0.4443959320892381,0.3568925948021836,0.14369107989667895,0.518238127232428,0.11230841340575232,0.8369428024476269,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,10809.650442229717,9744.291852329625,2223.635596339649,-2070.733134588969,416.9700865770719,944.4940029868783,-449.00796141453793,1.309225831648457,0.7786648741004978,1.2065137255486675,0.8980648204055731,0.3545368013023903,0.3579775566065645,-0.3317358191462993,0.6984653696633947,0.04682253019977448,0.727629443138137,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,-20894.402225295664,-25385.176820967812,3738.3142356120443,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,-2.551259435938208,0.5503422623030112,-3.2383771007556765,0.6962192667735827,0.6543855741025236,0.6901843816382985,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,-1,12991.060946201886,13315.814220936969,-3701.1236412141006,744.2013124218756,1863.677141111335,140.06903644568652,628.4228765001214,1.0782037260395922,0.7725697590781089,1.350534437779163,0.897022746404681,-0.6620553932151997,0.4499898022363968,0.08538546719533953,0.5908542514200529,0.19614842792738563,0.9725587765580344,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-4344.586316531597,-6543.521334988531,1548.1854585288092,290.0904212201658,-169.4076287032167,441.6251712689045,88.44159614227073,-0.608830112069724,0.20079583893475864,-1.3810281489837952,0.5258458240652482,0.6898823868368558,0.3718640144040421,0.09710689928054561,0.4064215788983435,-0.08475695371043318,0.7184208601996843,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,-1,9691.142514427118,-1303.8911078525707,5372.296413660268,2486.9573308166305,1109.3840010427884,1856.0384699812612,170.35740677873866,2.638495013280579,0.7755294816143846,1.5107442837807614,0.5885403516277554,0.5492671603934962,0.8061812464956449,0.2973480439992016,0.9662942204262002,0.10705360734577953,0.812599260860572,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,-2,26143.510816851638,10895.683718399843,10577.11471827235,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,2.3027266570606377,0.931962694242034,1.3522199090567968,0.8503886688482865,0.5684567378225628,0.46149641920671775,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1,-12197.95095605279,-26295.167211420136,11879.491034831386,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,-2.5802817641891798,0.39754942604180193,-4.310452329763606,0.6921571243051,1.5362238732832585,0.7934731658323008,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-2,2834.3936213605593,-10546.114551980048,10095.915207530023,2360.18847804116,930.7671267295459,2144.214878418598,-2150.5775173787188,-0.5097920276508853,0.10655483508873746,-2.0569663407469028,0.6560534513010798,1.0791251344668569,0.9230440900280462,0.3045994534277862,0.8946294779137618,0.08558691443442912,0.9332960618347221,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,5648.661900434724,8565.59328595351,-4291.015047357534,-864.956110811574,921,2222.4295283134798,-904.3897556631573,0.930283354597237,0.369539056436915,1.0853742848367591,0.5466635552640396,-0.45830121229622944,0.4862738292843719,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,28793.750832078764,21136.346327746796,8054.0505647001555,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,3.374637984984508,0.93283688707013,2.3497819649855916,0.9054941690217057,1.0526188315245955,0.9126543486473271,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-1,-16441.41794128344,-21618.577777725994,41.89118238037918,3073.109280999681,1356.1974397184185,255.26049115802562,450.7014421860463,-2.16284400767491,0.6148459016170114,-1.6533662792499741,0.656055299750245,-0.926051483187059,0.30673829450165013,0.25616904948837266,0.771315875693273,0.12408076085951299,0.7991791775662938,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2,-13271.45386497545,-20043.795822663058,4163.142831427394,639.8288192456166,897.5070615010918,657.9318550485968,413.93139046490825,-3.6272158354746415,0.6403722920178405,-4.045077987457361,0.7034141083183522,0.23843949684055718,0.17250404204126119,0.03946286310216342,0.12691572039087676,0.08678589222249294,0.9411244542035332,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,-1,11456.310926792608,-1896.895538416371,11602.176165549143,846.6953463659556,853.879261434628,396.06118247536597,-345.6054906161107,0.9585195996661924,0.5363405394947033,-0.26372512436831236,0.1270751249142693,0.9632500544614374,0.8895389874746612,0.12887536573037153,0.7391299543976363,0.09633996652189045,0.9370029285733894,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,-2,31139.423219814915,24532.10283012077,3499.447695419709,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,2.9583633409509345,0.9488430746247812,2.2516809921104426,0.9030584988618361,0.41207993358588846,0.8456458986515208,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,-1,13403.421803556354,-17.708709373051533,9768.283434712066,2184.4332379927,1216.5930901173715,-41.839326870964214,293.6600769782326,0.9885002395800444,0.637207223973847,-0.12898968949011796,0.047885673415536074,0.8487797021865359,0.8992621084022027,0.13295855584807795,0.5340319630441355,0.09486927065687652,0.5474247010947594,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-2,-4402.012821303649,-6876.700529008172,-502.05571672804217,895.4307286596959,1229.3044462906646,253.8348938900101,598.1733555921954,-0.07064117559465685,0.002207670508457187,-0.26691134118927373,0.08116447217922046,-0.0969843159816168,0.01935466071013773,0.09799021560233266,0.7312046596638575,0.13092003939184876,0.9703336593855358,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-1,-11533.10482007531,-3690.177838898915,-7104.218465374084,923.0588370878254,454.8643424069014,45.60280846556998,-2162.2345037626064,-1.4679526926327313,0.6774903779629118,-0.6833602209774453,0.3296419871231618,-0.6670257305004366,0.6611917347037546,0.07613330393321165,0.9115687387223017,0.057712790492000156,0.9255065205239945,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-2,-3357.363082663123,-5973.382992981467,-1632.972688197391,2052.600378665109,739.342310146063,1264.232253793754,192.81765591080966,-1.6518742063570613,0.6189859466442376,-1.4319325660388214,0.45027017196863034,-0.6180261226782933,0.2455169073252086,0.20535434254801763,0.8444349252491893,0.0431414885539683,0.43284843421635405,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1,-1393.0486838691554,-2161.6026579225436,-1489.8904020946939,1889.477478828514,-145.16487630756092,175.65618846410553,338.4755851630234,1.4421763977585729,0.4409707418732461,0.8840226294155391,0.4732654836284187,0.27553235649315955,0.05313118811236245,0.19175869499600828,0.7815667442804998,0.08739860977947018,0.32102757488483347,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,-2,16342.372603601407,15859.143969922967,-3621.2150913118385,1304,2747.8803783491458,605.2409430145433,-552.677596373409,1.385763178842004,0.7569587743102042,1.7798219860539088,0.9148496177250013,-0.8160961734266492,0.6552210028723989,0.1433963125057273,0.9259465306584365,0.3062857665040678,0.8938263320439126,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-1,3589.992654805599,-7740.973257211503,6457.9206610519905,4191.482370551254,609.5206053705019,-12.4778768985704,84.52015194192597,0.7447388273595248,0.20550434240020188,-0.6157095899534994,0.1760050055695066,0.769296635016121,0.882692088511982,0.614908825788818,0.9106651762763422,-0.03231435227564691,0.12279403509646272,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-2,-5634.757648991918,-4803.055546295247,-1174.112427267246,498.9844200756197,1114.3994017160967,-887.71547129188,-383.2580259292615,-0.052607087656313126,0.005234027202841022,0.053727883530897004,0.006052909548043087,-0.14931004226144265,0.1717054497024774,0.08800799157013461,0.7706554878947871,0.10515373134250722,0.8860431202999675,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-1,22772.039843246675,7642.629155182571,12413.91075476618,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,1.9535354114287653,0.8562907766084628,0.7960257926517504,0.6191701249562012,0.9428686074394961,0.7314889328722722,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-2,-14006.765790928877,-20372.482159913518,3601.718783982971,1543.7348321951704,949.3314730032616,66.64152725198255,204.28975255125442,-1.4775443657270972,0.2560207609568483,-1.8578492987827235,0.39942987804195373,0.05536189346957578,0.0210766234992982,0.21274283593918789,0.6964340165620176,0.08460841690321277,0.7999880496012094,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-1,13250.955786764813,4473.159652406583,6410.464657683042,1589.457404597637,844.1543010105879,-932.7982588856787,866.5180299526414,1.3673231241497998,0.74003248087434,-0.12201893144090549,0.03260972085815263,1.2710667818896366,0.7203813862371895,0.11180084859221263,0.7170288013598776,0.1230091835286402,0.8608464095370281,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,-2,12847.782366892903,1570.535437077866,8050.83307762607,2708.3703471537374,321.2286590091953,102.64996073937789,94.16488528665673,1.218858571831267,0.8081556527018776,0.5131320595379649,0.43873263515898825,0.38345270057551417,0.8064379409459682,0.24549008632626357,0.907049534748785,0.023423315288808203,0.11390793340698957,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-1,-11324.008993448286,-13826.24985342566,-3539.4435769930133,2430.989889573466,2008.5354397706906,779.2815568497167,822.8775507765122,-1.3671134030980063,0.5256873307868428,-1.535106374279771,0.5785329508371443,-0.3610405791206553,0.36925428288221707,0.20689239493221073,0.8531094537805708,0.23776257646818075,0.7986931555010995,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,-2,15161.798499503524,10581.341229845711,2455.02835693612,825.0874601370451,-31.19737603973681,260.57136216168215,1070.9674664627041,1.7401650230353718,0.746850447421297,1.4560928079554618,0.7224299362148041,0.03337347897344214,0.003466110104221735,0.15541749583936612,0.7312212923072439,-0.012712110376386178,0.04329459485281247,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-1,-9346.676756907387,-14412.077876579599,2635.8307300388115,781.623917922203,784.5949214233365,112.23362669526159,751.1179235925969,-1.6126106976983363,0.5834510964831706,-1.7649722768758267,0.5157279294450374,-0.07292211221670063,0.015882326723787824,0.0786133620407648,0.7410500762128339,0.07947369250523684,0.9431028183144713,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,-2,10662.760956482854,-9133.941092696448,17496.565561416093,1085.9946343931697,274.0672971212243,402,538.0745562488155,1.2618097238282346,0.4105794201437336,-0.678634327556319,0.2633766526528264,1.6407578941297662,0.8346169366096527,0.09822244748071307,0.8870209025410221,0.11482014218673249,0.45997021923335524,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,-1,16629.734761190237,2711.626979015069,8027.013237705209,3497.5177980510052,1467.1778179476514,255.46077846101798,670.9381500102863,1.3280853747535921,0.7327678492861389,-0.023231891329052814,0.0008697371323087923,0.7091893958147084,0.7334808666516011,0.3981712018365367,0.8741220000609842,0.13340887556703712,0.9198329216079637,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,-2,8186.142976447676,-2586.843851038022,4288.632445206167,5165.988327253275,828.6507103355912,-782,1271.7153446906652,1.212356732393339,0.8067101719049559,-0.1106419029891332,0.03820802893327563,0.8185639638990796,0.7936195229464658,0.380211502976815,0.8156492855541022,0.08892725350824454,0.8712346631907216,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-1,-9583.547507829388,-12709.116828999599,-1709.829140558897,2823.7739823196644,1000.6573027680488,80.29551902111302,930.6716576202816,-1.0997407168700999,0.45937819058679835,-1.2538623590847702,0.5043961882411695,-0.3897198327211632,0.5826387724952632,0.36461762801686065,0.9141059292637816,0.08370742225956397,0.18483325940737233,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,-2,23079.32379018277,11175.108671593189,9338.43320019421,1626.642745733734,1121.8472856473563,-1010.2918073822225,827.583694396503,2.178816718365524,0.9161921499887833,1.3080045709783819,0.8755777305936224,0.5743552245114103,0.6132110287847504,0.18845906976144194,0.8052350845103468,0.13604478000562972,0.9137375445186627,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-1,-7880.822754155552,-4908.196258366108,-6359.847769758722,1991.6595338471125,386.0069528294457,1305.0672663795226,-295.51247908680307,1.1889722873732838,0.4879198559573368,1.4438699646251487,0.5773120288555852,-0.5738996157684082,0.4887941646974058,0.19205313474465455,0.8658466257389205,0.05464385274630868,0.4359132150172095,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,-2,4348.274753040379,-3094.1802171695745,4887.441694557143,1431.4829219705098,665.0034630687569,200.8147446168134,257.71214599673146,0.6365997151669538,0.17167706838628577,-0.2781066072089792,0.06143012269844579,0.5777044362180809,0.6547365429010057,0.20201162479662566,0.8363854276249605,0.060033096261898865,0.45539453359237625,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,-1,14475.79855782161,8806.310157660162,4617.989097409241,758.2829612061832,894.7348135182774,-43.60911177424032,-557.9093601980137,1.8964302824899821,0.84951397460627,1.4098556073547437,0.8181763207174829,0.4687408786877364,0.7775318838722279,0.013888103879074064,0.05719659246545696,0.0695193155477393,0.871273384440872,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-2,-19218.348184681923,-32263.066842511995,7588.720796762442,1313.4338054255704,2373.6234455289778,433.7709311366815,1335.1696789763976,-3.685240063886305,0.662523812694999,-5.165243214469975,0.8031521040560023,0.8186893409503652,0.8909134111668606,0.14865668084329844,0.9486247505292632,0.2897242687808229,0.9330929244158899,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-1,1831.0539216580346,-2238.219980670023,1459.4446597118513,1363.6717717568517,936.0689778123816,416.92717304542384,-106.83867999845091,-0.18531668242983593,0.03583224161417741,-0.47127837341393425,0.27547903180664657,-0.000340202499682225,0.0000006304520469617847,0.11886923929617607,0.9216645696631417,0.1027333840286547,0.9499639743169325,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
