session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-9565.170389547538,-16364.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-200,-23,25,2,-1,2057494,126711,-29848,-468,467,2.311863295623549,0.5940224496615287,1.6906314931987647,0.45240332734484123,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,2070.7739684136363,-511.34980922727846,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-129,10,-2,11,19,1309822,-48314,3545,-6337,-4773,0.14067349549605734,0.019639883950692785,-0.058814352565859374,0.00369298504538414,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-17115.683924264864,-25584.165146256797,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-174,-1,48,15,-6,1740861,10199,-59795,-10127,894,-2.3543221642617276,0.5659670929166231,-3.1027602520605244,0.7004420659045831,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,11954.312239675548,4830.795163596049,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,191,9,12,15,7,-1924933,-42719,-12917,-9575,-1915,0.9633706051843866,0.1994919284105645,0.18422041463587063,0.009341007324685334,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-3158.378964662359,-11786.801337591372,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,78,-2,-27,-5,1,-779063,16358,34342,4733,-159,-1.1636003522461238,0.19532638254651297,-2.1001459161689082,0.45817550682137914,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,9856.182278709868,3095.300477779703,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,152,-39,18,-12,8,-1501990,215141,-20379,10709,-2060,1.3411706663942102,0.2865389995417803,0.7904152529387439,0.13426187677301055,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,9181.369307606796,2236.536933283787,3210.418818837614,2332,947.5713412716323,454.8422142137622,-87,-21,0,11,-2,882812,117036,2332,-7391,989,1.0124431918470782,0.4651886104015314,0.26832781426090846,0.0592139793753178,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,20238.3872860705,10736.51868142793,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,85,2,-8,-5,8,-828335,-5132,11409,4217,-1881,2.3056451961207,0.9571107542351165,1.3112685566679918,0.8914921894669741,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-8301.762943063068,-14551.527875183965,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,107,-1,-10,-2,-1,-1055636,9184,14563,2205,416,-1.7943533914106213,0.4383375857749474,-2.450569295575328,0.5917522350526362,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,24792.551528150667,17361.91274985671,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,57,1,33,-19,-5,-545538,-968,-39841,15951,1027,3.210529638515221,0.9693765523751873,2.20425526031627,0.9519671969309925,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
