session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,14254.493964928097,16189.359240806021,-2585.14934052655,362.0092821433682,1133.0044865387977,-844.7297040335397,1.0516428601158456,0.8096460560147621,1.2169369703346795,0.9001896710063375,-0.1596181908896554,0.06014744800441873,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.07795350778121483,0.09352385624978363
1,-1,-12950.614848124762,9158.325934978522,-15077.145363186835,920.7694565072029,863.5600330949901,-8816.124909518643,-0.4836773319841907,0.20997169872741533,0.9276991533709708,0.7420371759708877,-1.4197493358849012,0.8233999636207359,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.18560536469589645,0.026869833730424904
2,-2,-507.30113103319286,-9314.120217803866,4226.12458627671,2911.5027110511583,1042.3154628654265,626.876326577378,-0.8188039581424454,0.3758857309189174,-1.1864150511237361,0.6079872746970987,-0.147780423816082,0.0444516229000613,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.12490035568276965,0.11706274331250792
3,-1,21273.31889230443,6313.443387723935,9057.04177388514,1124.150993159994,1301.7954129994105,3476.887324535952,2.6665862630224453,0.7956394512928834,0.7692922794827789,0.5731053944980189,1.3266871364492328,0.6524536685331508,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.31903952932868457,0.4174199521282011
4,-2,27511.633029364046,13177.90593418968,11656.982299947995,2420.42908167532,270.69735366396617,-14.381640112915193,2.5976380924505915,0.8641241917558674,1.5743160549015929,0.9055863583119991,0.3400034119426956,0.10175980977584922,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.30957070752382443,0.2563903642075626
5,-1,2951.709092523688,8968.769768274971,-10871.956362220692,285.0478116191043,914.6130009504413,3655.2348738998626,-0.22664237381447333,0.01856702049281496,1.0270760107786487,0.8718414954265915,-1.8894848030576024,0.49140083761914366,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.5158560562215969,0.3482720362441662
6,-2,12006.693029675956,7319.067103473935,5822.4725869450485,2332,947.5713412716323,-4414.41800201466,1.9523716679425676,0.41087808190620045,0.9191943843927842,0.6633734167082338,0.6916670807070577,0.5158667868389897,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.02214624894791289,0.00029121074343575764
7,-1,22521.927574459318,8679.236948874313,6137.114661383734,2605.3927457295395,606.4165002113464,4493.766718260382,2.8212617221605125,0.9147462956543344,0.9809695145005767,0.9646438361686808,0.7753977965081865,0.650555130111453,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.7168240855356219,0.42453823319204104
8,-2,18169.430272610825,3241.7411342718988,11903.158547970466,1816.4679235973108,580.1808484394387,627.8818183317126,1.4536432641186419,0.6384302437878749,0.2210327399188689,0.15595338470135217,0.6917620619355301,0.4269985783721462,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.2775539273311279,0.09917147668292241
9,-1,-5770.202634593241,7228.7482631478415,1919.7875340526807,1093.3325724306633,1595.9517150482698,-17608.022719272696,-0.5566066595354098,0.34379441152086443,0.8649900983934322,0.9442535006362185,0.5133100070221782,0.7601527006624272,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.343577430819168,0.8487229245450811
10,-2,21404.310779517287,11110.689475292937,6237.686882885289,2571.549430141333,1149.7814166784774,334.6035745192494,1.8589303384559415,0.6818691745692269,1.2846439121101656,0.9410477536602385,0.11613063711821002,0.017370920945154248,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.010375862031831546,0.000878181459404308
11,-1,12356.902485920833,5408.742564171145,5787.951930366922,1369.7833077407813,1013.394105210451,-1222.9694215684676,0.4098943180556316,0.058945340598735005,0.2868887218857897,0.679717786318238,0.020645738282797282,0.00037313614071155204,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.10474897043028689,0.01971405352395592
12,-2,21464.77654283282,17332.136386480124,-607.2276610649951,1729.5585966297986,967.8544172441161,2042.4548035437765,2.186864774396197,0.7736280188424789,1.8381515567296574,0.9077274978445612,0.25220055311104594,0.06520827100141258,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.12178299038011976,0.07949338338003996
13,-1,-8411.55394595247,17211.256102777086,-26097.213779203594,-2527.332842034448,2181.0259022398495,820.710670268636,-0.6286732979077838,0.08653175588295439,2.1890756885323923,0.9094815741882583,-2.902036714722352,0.7919788161998792,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.16685984342700608,0.33918605212062525
14,-2,9932.672293133874,5154.88720972318,11592.322175369714,-483.95615750762954,910,-7240.580934451391,0.9719775798057386,0.15739185987892665,0.3919210676883323,0.5583233773940754,0.8739685642548166,0.22036509294186202,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.2707817229742003,0.1500609917437578
15,-1,-375.20741918937347,10135.781966790262,-4870.117351406836,-1173.766492765346,2199.2685209169904,-6666.374062724444,-0.20837104348848268,0.04631967971862568,1.118740764299092,0.9193871746275722,-0.3964724495691576,0.21571082968749283,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.919557830102132,0.8761356711239644
16,-2,-5848.699688670753,-420.76621062413324,-347.2119506889576,1878.1048555412453,-38.282723022417485,-6920.54365987649,-0.40581306626724845,0.08104724197716653,0.08252189096601366,0.03207967777777291,-0.06901577127612427,0.0564095882571699,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.6051025965393134,0.15678137090038405
17,-1,19489.144818741806,2250.7170825438516,3734.5021150995744,4017.6739628593714,1491.5695214817797,7994.68213675723,1.823691523558932,0.9318746263621795,0.3160227861119776,0.4836227506275689,0.5135712909080418,0.7123846465020822,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.4587990024385398,0.7755974388258563
