session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2622.725995025481,-10433.896859430068,4375.748321342995,2294.3929455710386,1300.0134596163934,-159.3205073710751,0.3366452452341946,-27,-10,-19,6,-12,-11,269537,57211,25254,-3503,4072,2278,0.28894922337035994,0.18923183253883114,-0.5859052064518595,0.5821544342900442,0.4308661656032324,0.8995854119848841,0.34060011040652444,0.6656057971723861,0.13373093428589597,0.9473816124125894,-0.029975158292768603,0.4102124635856165,-0.0003676221806639562,0.00037584894248313
1,1096.7465822298698,-3305.491466952786,1855.8105765164655,1059.5389130144058,987.9454996749864,62.23487830256971,436.7081816742282,-4,51,-4,15,-1,-8,37325,-257863,6308,-8831,218,2453,0.38396598061760934,0.633262657264733,-0.23694550676806322,0.5295626427175195,0.31377281975267357,0.7908197364985309,0.14553679080820098,0.8935255447554711,0.09669333053920741,0.9093408295348504,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,5056.324245580639,-1780.5926934277231,6242.4769391311565,-875.7206138476686,1347.2420617153903,105.63682532407847,17.28172668540492,-25,83,-33,2,-14,10,252019,-427661,42235,-142,3257,-2035,0.39236213126001773,0.5302351806245443,-0.0081636351665843,0.0017496425441438108,0.3986004125849793,0.8627994626987631,-0.1990867499361262,0.358069307581078,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,2279.8932299017943,-2553.2117551574484,4166.532429235784,252.57549657999698,947,-737.525725916234,204.52278515969624,-32,33,6,0,-11,-2,320758,-168863,-6768,947,2628,632,0.16390397746622667,0.07969087408053004,-0.35100108110985784,0.3416527951501609,0.42365063808648945,0.8800031090316102,0.05275395173113174,0.5467074739283891,0.10315566312373106,0.9828592794662149,-0.09247942341708834,0.37000681198950575,0.02782422905182492,0.8192314411101631
4,13198.829625181279,4248.015796181979,7626.9915602401015,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,-24,72,-13,-14,-5,-24,240333,-368933,16810,12064,1295,3942,1.3585334603311645,0.922033510880743,0.6359894588199609,0.8713310331284969,0.4941184908117424,0.8007326601216855,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,9702.500162533326,2510.198602485063,4043.5322002335743,946.074373629719,1679.7794151618,384.76718487421124,138.1483861489578,-26,-33,28,19,1,17,259959,181355,-31198,-13828,131,-2163,0.7596942670910161,0.6897823726523494,0.02242741418647004,0.0017813881658211785,0.3966508775757753,0.6713782991213026,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.04329167610610626,0.966102017394048,0.005428761679164517,0.005414968557902412
6,2186.0883376422826,-4152.684560926369,1986.1530483060633,1655.596413918008,1290.8961197687943,453.36885685504876,952.7584597207377,-12,-22,-1,-2,-8,2,117306,121232,2845,2807,2590,381,-0.038532311270898414,0.005214016992315319,-0.6639085857875212,0.7481293698723825,0.13585289281955348,0.46225063075441286,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.12261620062594085,0.9038917589902214
7,8591.36413585002,-958.6962637144316,6990.42180435505,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,17,-26,-19,20,-6,11,-168773,144758,23951,-14272,2263,-1959,1.0551872188782512,0.9554251025446324,-0.049645661324439413,0.18608414835193546,0.8038403489211499,0.9757530803990954,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,8683.175734614568,4023.624361000213,716.0878294928116,1666.5320764026892,1302.4574546816839,839.1386013593983,135.33541167777088,-11,-22,10,6,17,-1,111051,120251,-11080,-3572,-4490,262,0.8887705515262503,0.9031525983693774,0.4736676090131851,0.724734160123275,0.05277051531910006,0.0993237494412559,0.14559913623961787,0.9195297792860765,0.11573698586497107,0.9216766128814139,0.09292510274748375,0.5531461447536468,0.008071202341891832,0.13697343812915677
9,10447.450686156493,3809.0664079173584,4469.988912031578,752.0402426368073,387.40399943811644,816.979471796675,211.971652335958,-9,34,7,14,-8,-1,92688,-174238,-7931,-10190,1735,373,0.8658646020375055,0.8559168829948536,0.29566558473336046,0.6310275869192541,0.3274525996164516,0.6381067542310213,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
