session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,14629.187378883966,8555.105247070664,8546.222465164057,-1089.0109328886647,488.6874333286087,102.66748604520456,-1974.4843198359042,-40,46,11,6,-2,19,393322,-232338,-12698,-4247,653,-2086,1.5260188421699559,0.9448676924686995,1.1272377731654026,0.9139123209622169,0.6243828074237475,0.9309204466990704,-0.1563559458180445,0.6412781620337625,0.05956447354662083,0.7440927468033093,0.005001139079428128,0.08610991242184007,-0.1338114052271828,0.4960615441371887
11,5250.866188319505,-3633.045538502687,6792.480145151552,1182,868.1983923301229,-297.88588519087216,339.1190745313893,15,38,0,-3,11,-9,-151664,-191672,1182,2904,-2594,1715,1.0160044164728774,0.8024457591965722,0.08108938267579498,0.03181479506090705,0.6478364253500966,0.9706588139596192,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049402248449943294,0.6252365463025354
12,15180.38474030737,7374.8125314101635,7425.428384693281,627.6103508425504,175.3453812823518,463.40461343477955,-886.2165213557564,-22,32,5,-8,-2,24,221051,-161185,-5225,6276,946,-5017,1.6119640114157525,0.9098648996198195,0.8831920854644089,0.9092508701851655,0.7513261887520295,0.7711134697724829,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06678046344214725,0.3515507231308284
13,-9143.751854650176,-9651.2627892468,-1767.804005149068,2036.7820323859403,677.1844586560892,-151.19479594610493,-287.45675535023065,-24,23,1,-21,7,-16,240583,-117351,534,15412,-1592,3018,-1.1054674764712344,0.9470550729010065,-1.2226756789568076,0.9549779226403845,-0.21482530351398854,0.8377288877797354,0.23317786929141268,0.7891552830780131,0.08613059656460127,0.3485959551791679,-0.01238759961349448,0.09428163425089477,0.025112639757053305,0.5815607967502012
14,5068.878024499394,-522.3893465846777,1863.9974511069304,1572.3582463003052,1558.648897014922,416.51083084294885,179.7519458189654,-23,20,1,-11,-6,7,229784,-101177,190,9473,1407,-1293,0.42017860744530977,0.42911736431371134,-0.026901899678619424,0.007543498589808718,0.13437008850357163,0.10470246261592213,0.14369107989667895,0.518238127232428,0.11967359470455036,0.8602870623524458,0.011415711072447229,0.06570727619736956,0.037930032946684795,0.4497719073749649
15,2480.2965180910087,-1429.1803320973704,4770.776529718627,-1463.1220648829294,392.3283477628454,625.5019990043739,-416.00796141453793,-10,-18,-19,-1,-1,-16,99213,100200,26530,1119,865,2993,0.14879788638666078,0.06508622208097797,-0.17201174303286912,0.17327775898476416,0.5403571456926932,0.8753559619901344,-0.2530871270308443,0.6419307726458173,0.04066882776772476,0.9411072193889203,0.06272527753297802,0.9479932859724474,-0.0698544945430072,0.5467074846137736
16,9729.37762876121,4394.2455801542965,4255,-532.3145666237397,1459.2827230224175,50.435379267188154,102.72851294104908,-22,0,-30,8,1,8,217557,4255,37901,-5206,-156,-823,1.3480424416441537,0.9043985003276238,0.5518283228863585,0.8242700506142607,0.6642026956494019,0.857081772266774,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.018693656756205025,0.11149508987821038
17,4821.638119204997,-1941.3370266945785,3607.535742974869,744.2013124218756,1646.677141111335,136.13807289137304,628.4228765001214,5,15,-5,3,2,9,-51994,-73600,7705,-1434,-338,-359,0.33652952511302575,0.5112902052885328,-0.29727740515659745,0.6061275296825608,0.2751759902376387,0.5290601342294127,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.02129402672247189,0.8016586698292163,0.0868934244808071,0.8208377103614877
18,3726.8225562154425,-582.2908963804948,3810.4223367613304,420.073980998317,-98.70381435160834,540.4377569033568,-363.11680771545855,-6,-19,-9,-4,12,10,59656,104123,12255,3975,-3221,-1360,0.4936057046554099,0.48481125551667786,0.021935592490930324,0.002458736605067476,0.3568725970047185,0.8812200733854193,0.0990928796515302,0.49551591611391477,-0.04657836220685125,0.49269985793262433,0.0694007491449905,0.7216043922925064,-0.007117751429914696,0.012773279485392218
19,4700.6552978930085,-5612.5734066363075,4801.648206830134,2486.9573308166305,1149,1708.1586612336037,167.46450564894894,13,-9,3,0,-7,-5,-132945,52292,-1521,1149,2976,983,0.8178220890771505,0.8355532394323031,-0.22569073792765532,0.3503311889463643,0.46190671282859036,0.8646513259993833,0.2973480439992016,0.9662942204262002,0.12023452765946088,0.8837170780166915,0.1252409556151358,0.5537173698404803,0.038782586902422964,0.4142054178315301
20,11273.470167509715,-985.2174415999762,7901.083086720813,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,-7,47,1,21,1,-8,67991,-236653,1143,-15467,209,1879,1.1151838753886052,0.9656914408911429,0.13351061295944078,0.14205199902632637,0.6265180752843627,0.883348284581158,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,6162.897505519915,2269.1216808573226,1260.5966706702748,1045.6012394568133,1040.2384711634832,171.45147912031098,375.8879642517104,-31,10,-11,8,-13,-7,306394,-52799,15296,-5265,3659,1103,0.9613444154330831,0.7444583169316685,0.5402236785164215,0.6599528043221438,0.17495562110356247,0.35477100080187834,0.109604289488848,0.9432536220996408,0.13732096093035998,0.7460535649379045,-0.026357049977606756,0.1832505918501836,0.025596915371495704,0.46382041766887183
22,8224.008336068462,-1406.654104557907,6291.069474815784,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,9,-7,12,-2,3,17,-93567,42804,-13879,2492,1060,-843,1.0178369043477464,0.7557005503644505,-0.0779369378703089,0.0376172702691092,0.6217555887795352,0.9769802235469637,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-2747.339815974205,-5213.141403817135,1493.866911793244,-864.956110811574,772.7472417696977,2104.9106305962705,-1040.7670855047081,-15,-28,-20,-3,17,22,145610,150310,26656,3220,-5167,-4228,-0.00669325147477189,0.0003203827080612491,-0.5214792577935365,0.8765556438256986,0.23346223155907317,0.5794857346362854,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.20916178486375536,0.8332103229972528,-0.015311166362090132,0.03066340853558114
24,1172.7125805189469,-4427.874434822908,7428.989274154519,1030.9754773885143,-1650.5103166981698,369.7878761914526,-1578.6552956944608,-26,-14,-6,-13,-3,13,257365,80733,10050,11365,1153,-2865,0.2897040541959145,0.49712306134609646,-0.373105413503163,0.6720685388269925,0.836237479996193,0.894033648484813,0.08744390403163138,0.8721868086285316,-0.18514336367004228,0.80173217378496,0.05163110798781917,0.4849788430561945,-0.12735966064651688,0.6126648022341129
25,1569.411299262984,-5381.149870798021,2234.2989980021084,2818.362138999739,1398.0106023663138,117.63024557901281,382.2591851138309,-5,-32,-18,-16,6,-17,45299,172584,23929,12857,-1851,3770,-0.20932036376514188,0.25995266897037195,-0.551019479309788,0.8358023085205804,-0.04568946637983486,0.018169836146204054,0.23852704197117117,0.7937977741864761,0.12688140267011436,0.7540414144529647,0.007070915082045829,0.025747696521485293,0.014909222201149082,0.10270481520153231
26,4085.539148574252,-4634.29549871957,6093.191298086662,721.9339115731054,863.53875284491,628.6363800215986,412.5343047675459,3,28,-28,-17,-4,1,-35404,-142021,36483,13664,1350,209,-0.18482943553322098,0.06962491343474402,-0.9323081255306771,0.8286277086207682,0.5889233938861745,0.6160711974288522,0.013502310162905139,0.014440344819693715,0.08500756400423541,0.8011406411770238,0.020072598303107096,0.2906364612298797,0.03997282364102798,0.8730606360242632
27,5579.719299512608,547.6332966065092,2767.2423144662753,1357.135754887233,898.120738565372,414.06118247536597,-404.4739874881477,-15,31,6,-1,-9,-4,148300,-155436,-6358,1490,2694,743,0.8095011260746547,0.5481900970660066,0.25621549553125683,0.14328691277480876,0.27332119219167444,0.8967546434735925,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.04678789852733323,0.6468317612065204
28,14499.750854457536,8058.47700901411,3281.0146293886937,3595.602079679902,300.0885786139702,218.03544050634991,-953.4668827454898,28,-36,14,2,8,-18,-265792,194349,-13581,-1087,-2613,3567,0.8943024037164264,0.876855694918146,0.3762725303232098,0.5497871445331505,0.211083614827173,0.5690488941822497,0.37597436120172517,0.8848893386212013,0.0217153133733016,0.26592669612297204,-0.002939595278019406,0.004281255898207106,-0.08780382073093683,0.3326439672878669
29,10860.840296849085,168.05505416926462,7031.917821889918,2179.3644146373917,1209.4482637430647,-41.839326870964214,313.89406928040944,-8,26,33,-10,-8,9,81029,-127672,-39746,8568,2488,-1907,1.111395876437455,0.8589992824889594,-0.01847874727911337,0.002448746187243845,0.8553574956265853,0.9605431151057623,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.025632364010966857,0.22944220605174204
30,7279.123954295278,-3815.3356317657162,7888.359257627511,904.0016778464305,1458.3551873391089,261.4679151120081,582.2755481359349,26,23,7,-7,4,1,-258888,-112539,-7942,5896,-816,350,0.8256614834777437,0.8953096607468402,-0.3361297616754274,0.689634144121397,0.8282614807457994,0.9807366271214732,0.09749226176467832,0.7266416817500574,0.16066714480009836,0.9625282019765906,0.026383477580957777,0.7742116618168614,0.04898688026162265,0.7593185872301675
31,-6076.382926005937,-3139.9343418321223,-2342.8678907036665,1063.1176741756508,299.8643424069014,209.77303340889694,-2166.3357434615978,-33,48,4,-9,-12,23,325675,-247536,-3793,6542,3446,-2892,-1.1058297650255997,0.8276158329960115,-0.7426305098223464,0.7983891913515591,-0.22939727770138085,0.460922568346839,0.08490148167455494,0.9176769166755775,0.017960206042363043,0.10677539374081275,0.04789996519608105,0.35300577325262755,-0.28456363041485694,0.7836608084949395
32,8573.959040242968,2818.386835020443,1262.8949581783672,2063.400027047508,1033,1205.232253793754,191.044966202895,-46,18,1,0,-1,-13,456539,-92466,696,1033,1571,2521,1.068442013179797,0.6982189133302509,0.6218599073517761,0.6846526978536719,-0.02361824802979993,0.004846675613270133,0.22596302519487363,0.972360751911559,0.10055585514385683,0.9282368864416025,0.15441055688072286,0.8739957022647779,-0.0107290833616271,0.0429722785393221
33,5114.727252153365,148.4695154322544,2578.876918902766,1889.477478828514,-165.96622721881067,175.65618846410553,488.21337774453514,-24,-16,8,-25,-3,9,233808,87653,-8615,19589,643,-1656,0.751925590358461,0.8738076126362949,0.13307932716788048,0.4399745050946944,0.340457628675638,0.6970911588041708,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.011663006059927776,0.03219089630922
34,5433.486568213526,-602.602680034237,1781.5700615146197,1286.9876750805815,2892.300405374086,563.2409430145433,-488.0098367360679,-12,-28,3,-15,-6,-9,120388,151972,-2698,12651,2015,1633,0.4127611560567959,0.5802435000329031,-0.11993113357542085,0.2204759232017323,0.0884860871698333,0.15193957515277376,0.14381293642604348,0.9220649055283753,0.3252977521220253,0.8979876428618155,0.04689373992870286,0.7858501831998832,-0.0717982260143893,0.6773984490411991
35,9123.7530457611,-1656.0904447115317,5484.573513062918,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-18,-13,46,11,2,4,171959,73353,-61575,-7622,-389,-491,0.9975956134335513,0.762941919692388,-0.20801402844635009,0.4570723190836886,0.6219272677690135,0.8819299304495873,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,6082.320793864029,-386.6361785229965,6073.917948184186,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,3,52,-18,-11,5,-5,-29703,-266078,22324,9379,-1756,801,0.5182063730239523,0.592919360902536,0.0038457400414315755,0.0003266947436459005,0.46758045397688913,0.8783164707053454,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-1678.8690794671202,-2203.9029793939553,-2332.803207104371,2297.3298886401717,616.8315340892368,258.014955915105,-314.3392716133076,-39,18,6,11,-2,-13,387282,-90955,-6483,-8999,820,2712,-0.433161494255721,0.4074562842014944,-0.14972827711811026,0.22934367472756004,-0.5239599703042181,0.7023494351422349,0.2417270462517738,0.9200855763310932,0.03781931640023192,0.5979392059317592,0.007892107526843382,0.039670038180469006,-0.046911717012241186,0.5413867354954673
38,-3840.5688497174324,-8385.530134994595,2558.120521150151,1065.3067448782676,947.4783165677009,149.06198442743857,-175.00628174639587,-10,33,27,8,-4,14,93966,-171322,-34542,-5571,1290,-2301,-0.22271731665355013,0.2691454917014768,-0.8365999429375922,0.9320479285738809,0.266828547207559,0.5889214213995895,0.19467350707739706,0.6437652582523146,0.1398759351594293,0.8658808071642679,0.01165233420366395,0.3136078541404454,0.0008523026359871889,0.001205040833905111
39,6576.207645534112,-1722.5490240640938,5741.465589540683,1609.6876874914742,824.8465437233608,-670.5965177713575,793.3533666140461,-21,9,-19,6,-4,10,208333,-41275,25291,-3701,-787,-955,0.39509616508362255,0.6742268129163365,-0.44441983900969356,0.797724663397064,0.6264660472896432,0.9080619066476044,0.11180409155305539,0.7168538068800046,0.11516744780275996,0.868685944698195,-0.0805805503758616,0.8315544928232453,0.06665896782372367,0.8203433313558871
40,7063.416357674908,-4676.376715452294,8660.083997439768,2708.3703471537374,217.52388250766217,102.64996073937789,51.16488528665673,-29,-48,21,-5,2,-5,279109,260199,-26542,3884,-190,869,0.45707867816574627,0.7901097672661023,-0.5625513655239505,0.902602479245449,0.7115965011909283,0.9552782610117452,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.02884227517677261,0.34833244609232383,0.019413757970498723,0.2170557599339637
41,819.2551962766961,-6073.755711692327,1246.370948671305,2441.989889573466,1865.428351816553,502.85437123314455,836.3673466745547,-30,36,38,8,4,13,300352,-181364,-48832,-4823,-1194,-1185,0.044861570017964,0.008244404187267164,-0.515074452925436,0.6550703995051186,0.06921932749352908,0.12425803422132962,0.20897574100656122,0.8561578421289469,0.2221560782995945,0.8144923827040225,0.034553107767870885,0.8481857690540189,0.025031768375846718,0.025353639183238696
42,6094.999702620941,-962.8328670143383,4991.017690173321,825.0874601370451,-50.42482291390934,282,1010.152242238822,-24,24,24,10,0,-30,241869,-121418,-31414,-7743,282,4282,0.5956812300170322,0.8493606846610232,-0.08077761613532781,0.11441173940481676,0.4224813645268257,0.9043674336702014,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.023952911401180353,0.4296774931402884,0.08076626001585271,0.6759064999204173
43,8272.255786222035,-278.7220590081415,5732.468513653992,882.9679384416522,1057.189842846673,112.23362669526159,766.1179235925969,-23,40,-6,6,15,-5,224514,-202892,9149,-3728,-2655,1299,0.7262112157092727,0.8685859761513584,-0.04441625692038132,0.05498625578203456,0.5081605355609313,0.91960518661515,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08611120981508577,0.6424489815471217
44,6831.579830775514,-2905.65476606015,7158.166186444534,1085.9946343931697,546.8201270410082,402,544.2536489569516,-19,16,7,-14,0,7,187583,-74835,-8046,11825,402,-1165,0.6984561644260455,0.8566346442395326,-0.44307649045168557,0.6819708352005563,0.8263037686169961,0.8391865760184561,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.050151477143342,0.8934644075745266,0.03642630534931796,0.7352968435362075
45,5053.153667336384,-7625.623075253283,6566.724030055906,3497.5177980510052,1731.766726921478,255.46077846101798,627.3074091002602,-2,-13,31,-9,4,-10,12970,76316,-37435,7937,-1135,1861,0.5416919142701555,0.7006700923539776,-1.005975236372037,0.9428459459069183,0.8832861295133052,0.9388106212273829,0.3981712018365367,0.8741220000609842,0.16189426701975249,0.9543174289257585,0.02067964861607818,0.8455803602709482,0.08363590365652243,0.8780122394768085
46,8101.322364731166,-3890.4714237064763,5533.4394061581115,5165.988327253275,761.6507103355912,-782,1312.7153446906652,-15,-19,32,-6,0,6,144629,107653,-38948,4659,-782,-432,0.6811163423230836,0.8404049675779106,-0.4642955250730644,0.8041943069707497,0.6441370460932707,0.9324404305755339,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.1427501588032006,0.8557892083677024
47,11394.457262049329,2225.288026363298,4350.212971251152,2823.7739823196644,997.1202238752685,80.29551902111302,917.7665392188328,-30,20,-4,7,5,13,296947,-99420,7767,-4622,-1107,-1018,1.3631811385982202,0.8545633910614652,0.3399423681195011,0.35137687041318216,0.48922291753478314,0.7803320597464434,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0977579418399354,0.3153140239142646
48,5255.479777391723,-3627.5543357965944,6282.9395250849775,1626.642745733734,1134.6945712947127,-1026.0209881204448,864.7782591953373,-19,-42,18,20,11,-8,184842,226942,-20811,-15959,-2580,1528,0.2726651081625909,0.5844438878769533,-0.5291730120333442,0.8008396218605569,0.48718040621065134,0.8623055237502004,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11691891660892116,0.773079664852566,0.0908954877257449,0.8020991658524461
49,-948.1028951332669,-3390.9394595417543,-1124.7391079035006,1926.6595338471125,648.0023176098152,1343.2403598277137,-350.32653897265345,26,-30,12,1,3,9,-256990,163314,-12625,-230,-155,-1765,0.09452111137447626,0.07695195138590925,-0.16145421690109082,0.3211143232816643,-0.0862194095435067,0.19483821244018792,0.18268742888057354,0.8424356622038957,0.08454091986754325,0.610824060769672,0.1507289782750777,0.8849117693677871,-0.07576258920411982,0.6410864683111015
50,10710.601641723122,944.7209915999556,7184.963980294011,1396.8859698399792,724.503809375632,200.8147446168134,258.71214599673146,13,4,19,-11,11,-1,-126934,-13689,-24262,9552,-1518,431,1.1139596595974666,0.8831567874065328,-0.0010522169739433666,0.000016071360286805844,0.764594254196997,0.8934933713022112,0.20682557585526018,0.8064495038514943,0.06849308325193891,0.48172633878045157,0.05850045855929204,0.38204121132640645,0.016598504707921083,0.1642824673240735
51,7668.736133685192,1565.4438506244915,4927.238180097549,1016.4276537353944,982.5303729634452,-140.99456353767505,-681.9093601980137,-20,9,5,-2,13,14,199082,-41607,-5257,2688,-2022,-2637,0.7416768304182831,0.8167425047383625,0.1972376647653007,0.2622055444005227,0.4711245112612516,0.6988607711062931,0.06379415086677366,0.5839914160013365,0.09853873423674246,0.9744572257364714,-0.03132150931063457,0.28315218561971583,-0.05769672140115376,0.26089943136239196
52,9512.46814400455,3657.923208440581,380.4774595853087,1313.4338054255704,2482.497927371971,389,1289.135743181118,-6,-20,4,16,0,-4,61178,108351,-3864,-11857,389,1121,1.1157696888733983,0.9224014197616932,0.3997283795157598,0.8108658705108946,0.047463974099885765,0.056752983487414324,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.04008247540312332,0.8006128644178921,0.17574571490516336,0.7771740969605961
53,1077.8135491890405,-1048.675952611071,-667.6882786279602,1363.6717717568517,1105.1379556247632,416.92717304542384,-91.55911999896728,-1,-26,-11,-2,16,-2,8855,138975,14254,2509,-3315,187,0.0899578139167951,0.05387674805064794,-0.06871902175182999,0.20903892167811328,-0.1599988782536215,0.1293054622261299,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.025060537841332175,0.7517761028430088
54,4897.362137348551,-2172.643781613908,7907.974463451756,950.9028210405522,-1520.3987108372075,-314.9830522599923,46.51039756735088,13,-22,-9,-16,-16,-2,-133526,124440,11235,13245,5553,423,0.6599272744211349,0.819376873326188,-0.1557935496785077,0.19691974112173824,0.8176049972667992,0.9560156069164026,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,1833.0107410974942,-4437.183293569018,4995.247019819217,290.4557521358838,1081.495233699252,-433.9772045465588,336.97323355871856,-24,51,-17,16,9,-3,236186,-260210,21014,-11267,-2318,884,0.5179153351342709,0.7438355890553676,-0.3118786631988532,0.5183597071568234,0.5061885055418934,0.819138529148269,0.12528663238696794,0.634469510574728,0.1839590542534752,0.7978378429203146,-0.017357508357229486,0.0722624996015579,0.03171731450799679,0.8009120676757057
56,-869.4645833113664,-9889.909898345359,5173.577065718942,2662.5088772719037,707.2496130331856,52.85256403117023,424.2571949787907,-28,-26,-4,-5,-1,-10,276619,143084,7363,4680,353,2798,0.44632700504312967,0.3133753116608455,-0.5690373633827498,0.5993025386278173,0.5715704788510492,0.8760578126465862,0.3100312817041619,0.9093520148243933,0.10679498588349401,0.7407340142152868,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-14492.1713341107,-7237.387097667583,2137.533131245218,-11086.037760630003,1417.1772655724926,-272.8297429247722,549.3728702939466,-24,-24,40,14,12,5,238422,126278,-46930,-11433,-1187,-635,-1.5722875258163995,0.9466276559957867,-0.7058179472771174,0.6727271679735595,0.076162969979822,0.11061629222094421,-1.2235195965923318,0.9593064693677255,0.23548673311127724,0.7453289708432205,-0.016349216779144252,0.10042254097737095,0.06174953174112999,0.7013639366945922
58,2690.1971927264626,-1541.225444622567,2525.072395848183,883.4018333621207,544.8464174336805,304.3569984016549,-26.25500769660937,2,-15,9,-13,-6,-3,-21897,81985,-9801,10851,2008,614,0.3803605619986135,0.6875507956538659,-0.1463330140475165,0.2753473896558238,0.29340786446232064,0.8379303485895145,0.087311754308113,0.8617407155664326,0.09239873448676356,0.8793718755801734,0.05129603100538084,0.7848645697110109,0.0022791917835474833,0.01218428584430947
