session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,2712.756362350331,-5392.142001778964,4512.3238249400965,2401.990717856632,1331.0179461551907,-166.71046509015196,26.276340267528212,-21,-7,-25,8,-11,-12,212363,41497,32612,-5073,3712,2511,0.6545252924915618,0.7824481664774346,-0.2555681396052795,0.5539150140660218,0.4358306506154788,0.9094291232242908,0.3651471564755011,0.6628377176283979,0.1330633625720486,0.9403923465270585,-0.02631767484447849,0.29843249689349616,0.0023699372782884738,0.013002314278222897
1,38.69460178288091,-5309.6228667381965,2705.0792983076826,1454.9221739711884,945.9636664499903,-84.35585188201208,326.7081816742282,-1,42,8,10,-7,-8,4848,-211181,-9042,-5600,1006,2343,0.08052181120409742,0.0900115382277282,-0.5510474765428861,0.9142943626289389,0.35120447579917674,0.8121357148270867,0.14783040595262675,0.9059223743315361,0.09168152627732787,0.9195057659915171,-0.015791810777411062,0.35052077233570916,0.056644690495261434,0.8215217952784766
2,9852.906158606702,2328.7067392679455,6616.4769391311565,-703.6368286724792,1455.1051542884757,157.8315645634957,-1.5774099718928483,18,83,-25,5,-12,15,-180407,-427287,31956,-2268,2859,-3080,1.006279059983296,0.7877003617958448,0.561611728993193,0.458467244790701,0.4199730504567824,0.8897412143659122,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04209257987910555,0.5174020291279013,0.019077256575815715,0.07198747502141215
3,1061.4019701947236,-3852.031979624735,3713.617442102026,187.7673287733287,1101.3590825998822,-551.525725916234,462.21582226045564,-19,27,8,3,-11,3,188114,-137856,-9173,-1074,2814,-179,0.10179608240757963,0.16270592610421972,-0.4205011090597733,0.8033837642266692,0.3843508489016884,0.8833107651535838,0.05215004848369957,0.5568720251787294,0.11980376440369953,0.9788055875189582,-0.06344621973964515,0.28600179853711855,0.029438749417911615,0.42328696615206063
4,7706.4582289978935,-837.8585456437722,7450.991794677859,1544.39191235209,-354.06582193927534,-49.93007793633706,-47.07103251267063,-25,70,-20,-11,7,-16,245084,-358649,25190,9463,-1438,2574,0.6669739428323564,0.8527703642089465,-0.08158094578505651,0.18072501903165167,0.5246683587533365,0.858097121661821,0.2544963201350123,0.9237346877461936,0.0027289556748630005,0.0028704973951038586,-0.015248150305957454,0.09593797559098016,-0.018090595639843644,0.10944293392512466
5,7399.431398564681,254,4095.4574184224766,955.0823422329049,1622.3815819868742,371,101.51005592242564,0,-34,31,17,0,18,254,186780,-34633,-12253,371,-2335,0.5234047849971378,0.7208983292050133,-0.17940263969624895,0.3694970354205108,0.37568371841573567,0.6855266403971084,0.13832862914271493,0.48499459889021884,0.14820931354722539,0.5184846276980436,0.04042129833372748,0.9393968707087363,0.00016446525397295254,0.000004412050383714439
6,2533.3029135845813,-3668.315439073631,2525.2161304322362,1552,1444.1558203468085,405.7633213206433,274.48308055852453,12,-18,0,3,-3,-4,-125127,100090,1552,-830,1207,1418,0.17721537941903545,0.1689895667395158,-0.38739989127769,0.7290620979611552,0.21293502308963164,0.7125519587869967,0.16950876784607377,0.9740604824775653,0.12105639370871178,0.8498074045779495,0.04420647712675144,0.8824671396453995,0.016908608925538627,0.25518386197166065
7,4125.573591343892,-5356.42221072274,7206.18684197907,2888.883677891463,297.98389928142205,20.446656347923636,-931.5052734332469,6,-21,-18,17,-8,12,-64585,118480,22697,-11978,2726,-2101,0.5270258052476863,0.874084924774522,-0.5259813415566155,0.928577994483776,0.7892935527386881,0.9851917339479623,0.3214773924239715,0.954067203901065,0.02340355376673188,0.026495645084849778,0.025085029652745706,0.21651658239372268,-0.1062523817778587,0.8298919730037765
8,2688.8677994796244,-3210.954313090988,1517.923520108743,1798.9192458416128,1587.5053335830871,843.1386013593983,152.33541167777088,4,-15,6,11,17,-1,-42130,83019,-5849,-7349,-4486,279,0.20626203127114764,0.4650298979908203,-0.30755002214353483,0.7875021711961634,0.1212845495882409,0.3696545935146359,0.16158754998590713,0.9054802460978357,0.12685539111419086,0.8824867786174818,0.09343486908563337,0.5550650981021852,0.010649693640710112,0.208883692713008
9,6834.241689134072,-117.06640791735845,4770.636949205247,752.0402426368073,387.40399943811644,822.2269057712595,219,9,31,7,14,-9,0,-88996,-158169,-7931,-10190,1855,219,0.6716251365982143,0.7937331475445373,0.0806872948488993,0.20985316396910386,0.346979450737903,0.5989968996189186,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,7925.241324573129,3210.242098828254,6269.54587259443,-520.6373575353332,388.7500888951881,119.17117324862511,-1541.8305514580347,-16,-4,1,-8,-11,14,157117,27216,-1576,6703,3146,-1624,0.998517587065858,0.8794987488423361,0.5688725471684202,0.7211662769068573,0.5879428972205377,0.9328746598432479,-0.11198733745058818,0.5687480306442928,0.04675657941015724,0.6398521385287068,0.012534159188516305,0.30135738258022554,-0.10560125847118866,0.4706960045278201
11,2337.5532951067294,-6156.23643080215,6398.233802623639,1182,868.1983923301229,-297.88588519087216,343.24341614598825,12,31,0,-3,11,-10,-124581,-155507,1182,2904,-2594,1872,0.6113014206396933,0.7565245774234303,-0.2826014238701116,0.4686789872146837,0.6064161869549937,0.9734632858889174,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,7071.5413684415325,-489.76987922495755,6108.772338935005,977.4337894944701,246.10893522499828,600.4884664130511,-371.492282401035,-5,-3,-3,-17,5,13,48073,21916,4489,13210,-606,-2609,0.6339631121224346,0.7494469122977364,-0.027663110539079872,0.07949617885402598,0.6280803846170278,0.838634452393768,0.03464933661783938,0.14193664147773358,-0.010615418859413132,0.01245003107051393,0.04240660284083885,0.811069395915779,-0.03289468255476998,0.3065363630573645
13,-4973.011120025421,-4013.5857567207713,-127.14921918228356,-1538.8203238594033,488.07905370975277,121.82931486484216,96.63581116244234,15,8,-10,-9,1,-4,-160410,-40330,13489,6803,-84,923,-0.4675298161670898,0.5972386975977455,-0.3859120112171326,0.8597943185037612,-0.01496891331491126,0.019633010663684756,-0.16896430147274896,0.6918014591782915,0.06119347584410566,0.21453760671739366,0.01281497562681792,0.1266139340638272,0.028306958366775027,0.6977227972502278
14,5224.2982920957,-1557.4297924922867,2899.6483432194946,1787.0747389009157,1475.1353609226571,416.51083084294885,203.35881070197047,8,13,3,-10,-6,6,-81664,-64077,-2360,8670,1407,-1059,0.4735917389476765,0.7489139356599382,-0.11437895461461797,0.35041009880071394,0.2546970175228515,0.4104111397522194,0.16905026277672996,0.5653297490294814,0.11456446073381002,0.8745116228602683,0.011415711072447229,0.06570727619736956,0.03824324145645582,0.5058859004353353
15,377.28780697038474,-2915.872132838951,4263.517686479085,-2070.733134588969,438.3283477628454,1057.9920039825042,-395.9449638261294,-4,-12,-24,-1,4,-15,37341,67883,33289,1165,100,2800,-0.07759836681260122,0.04466820819306494,-0.31441960992229945,0.7697050352941536,0.4629653528321635,0.8875065264529871,-0.3317358191462993,0.6984653696633947,0.048049493640583626,0.9360217945349083,0.1239678185872863,0.8663388680076656,-0.06642560280404079,0.5732524031389974
16,2412.8680853690303,-2960.7288799438975,4372.473813698996,-532.3145666237397,1436.1223826446148,28.870758534376307,68.44457705868012,-8,-1,-30,7,2,9,74553,9714,37901,-4396,-384,-973,0.5359614044775868,0.7385188494000163,-0.2374620287462976,0.7987385844191244,0.6534346392155783,0.8799754262505074,0.01272523015790487,0.017527173171918563,0.13646159421667264,0.9430476883267177,0.0010216219905399386,0.00038384218308110216,-0.030219652356802903,0.17224713025624214
17,3595.622188421471,-3572.424376184179,4008.676198126632,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,33,4,-5,3,1,9,-333920,-16580,7705,-1434,-97,-359,0.3616394164312055,0.7120627137550201,-0.31466813265589477,0.727607454717193,0.31767327390552197,0.6328319762306183,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,3595.1938832290916,589.1454481902474,2721.4690902451985,290.0904212201658,-355.4076287032167,451.0783176775176,-101.18176540082095,3,-14,-11,-8,9,7,-29530,76636,14755,7792,-2370,-799,0.4134884420102607,0.798019490983632,0.10974811705118878,0.46183958041018747,0.254040949999868,0.810406059616448,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.053045479289910005,0.7940633990045808,0.006598611234406,0.021720235214493754
19,-5328.053036465435,-15160.532493769075,4464.765471220089,2511.9573308166305,1170.6920005213942,1637.278852485946,47.785802259579555,33,-6,3,-2,-6,-2,-338389,36125,-1496,2859,2724,374,0.12923530025190064,0.07027353119704428,-0.8585983409838392,0.7229396634100769,0.42932808242541004,0.8784716713238104,0.3008457681243199,0.9675126344163023,0.11913880374467474,0.8213412724634526,0.12114619554493238,0.6004988523177277,0.017374791396406634,0.2513121978736875
20,6234.082887604183,-5524.620931200072,7053.13454189006,2636.4275869390067,873.4860335324738,424.42748761716405,771.2281688255512,26,40,4,19,2,-13,-261722,-201078,-2711,-13908,-113,2964,0.5887775043727437,0.8683174074819925,-0.3576528119343318,0.6694119978219718,0.5615023345408909,0.8841711054213793,0.19760947278440383,0.8399065387643331,0.07430484723510641,0.4869526265882274,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1561.9545899598152,-5397.879674672775,1639.3546730724338,854.1104430437954,997.7740444771771,171.17851597571916,173.50740814383454,-6,16,-12,5,-14,-4,53465,-84856,16400,-2943,3927,589,-0.12344451274284168,0.2326768558492711,-0.5211934923685216,0.9018314161704987,0.20768518326712118,0.499680801631209,0.09151844219505142,0.919604381828666,0.12390943633344759,0.8353415056486004,-0.03178495060802792,0.2170972322498536,0.0064208684380828345,0.09184999828562246
22,2551.2726776392483,-7000.2313434620155,5921.670678308263,2185.391358530869,922.6506900943186,2232.619837891464,-1710.828543723651,20,-10,9,-3,4,14,-211801,58083,-9994,3182,787,-634,0.4546109310176774,0.7256833304554567,-0.6036784753756037,0.9700010212841272,0.5686208278701271,0.9717910301651219,0.27454602898461594,0.9043689950083673,0.08239628396755111,0.9099772629169294,0.2929129015355096,0.9370112480414906,-0.16018663596450844,0.6535660896437707
