session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-9489.345790189454,-16243.634771646699,3247.481546762312,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,0.3563804702534553,0.10559399727960213,-0.4924752537368791,0.18978498846532943,0.38221453839021424,0.7988871517653144,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,17241.739991391732,6464.674065021478,8136.983842853515,1207.152717463985,888.9818332249952,268.34878302569723,275.5987498020636,1.3829899136024033,0.8288260925848465,0.5818736564621978,0.5015604324919896,0.5300902700299868,0.6217942256420904,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-771.3416449502097,-2890.794372546021,1520.2734206399764,-846.793248113172,1234.6210308576951,212.92893418320455,-1.5774099718928483,-0.42516689272642794,0.11831733748984177,-0.18600938017840407,0.054551246942308736,-0.2385909292610626,0.18589432135303477,-0.1990400746472158,0.358339997946344,0.1316542323934052,0.8788940881116827,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10636.764712212394,13308.379428474465,-3527.0842803182895,123.86324486999547,940,-488.65507339362466,280.2613925798481,0.9213725140189384,0.305800187756893,1.5291519436832186,0.4571485908763893,-0.7177580425014435,0.5252815426602946,0.04555095041901033,0.4341701105569094,0.1000087151707888,0.9853512912531764,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,7043.565124708395,-1128.3717091287544,6783.986871484551,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-0.300477915163847,0.02669013905480063,-0.664007928637966,0.16992560230027412,0.1090156147684381,0.03822198743381816,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,18420.10680539407,19528.634424269898,-4417.953054644546,775.0239058095522,1456.7848322244845,510,567.6166977346809,1.401613962759757,0.7468250571432381,1.884740743404642,0.9086056960921953,-0.8383762914975016,0.516125988025854,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,24311.07641292804,5186.328859768408,14981.46433092875,1655.596413918008,1067.4805988439712,467.44774974816755,952.7584597207377,2.555069555345337,0.8575017947036194,0.2986242194479406,0.08141968154628934,1.774662910374314,0.935435692882532,0.18123041935305548,0.9772112690094111,0.109798172617612,0.7363984032491955,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-4631.123378864055,-16176.873846000992,9017.228571885265,3042.432771107655,139.2172991968837,233.83499226094273,-886.9631673138097,-1.02213296910465,0.31044010636248914,-2.1504131102826074,0.6949537745666318,0.8289231652915467,0.8055590497896573,0.3418701520286806,0.9528278959307562,0.00842787938797348,0.0030009650088769387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-4807.559430019371,-7347.258865728101,-1780.9207260147668,1610.5320764026892,1610.3244851436484,671.7448950772223,428.01870509993773,-2.3864607031253264,0.33809363105427576,-1.99798521524153,0.4438710304452323,-0.7543779349488021,0.3127428466335268,0.1421378060126632,0.9282037470988375,0.12619284642145423,0.8763979720687575,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,17440.817577755257,17619.75521055647,-2531.608780647395,752.0402426368073,466.40399943811644,915.2269057712595,219,1.630454522933106,0.7965817067312385,1.4992646989528373,0.7388037916441582,-0.13464097117495102,0.032855813697763595,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16591.627655537217,-21381.49071828765,3433.3623822167137,2811.549430141333,-143.18761111898493,200.83865929382955,-1512.6997977824608,-2.3786138088769615,0.8094981347269813,-2.7053771727722733,0.8349957418297983,0.10851983812356313,0.14459375695601448,0.3438795333378647,0.8951507054427108,-0.04703350710936171,0.3035751422715924,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-3441.1778353148966,-6483.185682459967,1019.2672423683689,1450.4717869971637,962.1957128803278,-588.6729447883827,198.74604968759286,0.7991032244008005,0.2373344911310444,0.6195686633538144,0.19101432557917147,-0.09882940504613263,0.08198489462415454,0.15321480054508907,0.9576664390611164,0.09318839655803816,0.8544615598389705,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,10716.96039034879,-4023.602415500791,12892.512815144844,1224.8675789889403,334.59989926323397,608.1907731304409,-319.6082606778782,0.9081191727044631,0.6131864046573435,-0.4974929093435256,0.18092204993434885,1.3215555566275776,0.8610894897392871,0.05118628057000784,0.32000686855594923,0.015645556586832803,0.07018360226031,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-1,-33458.854633488125,-38497.22267042869,3292.171486320265,1188.2562590875223,679.4738732617825,1.1947959461049322,-122.72837767511533,-4.365606634173457,0.9455573916766467,-5.05930332762227,0.9460901045712974,0.4887056974856589,0.6239706519469816,0.10838180735199555,0.807335051548301,0.08529710313991651,0.5596017319157207,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-2,2762.0624425308615,84.6468255999207,-585.503823339619,1572.3582463003052,1380.1353609226571,135.67388722863257,174.7519458189654,-0.26396732384567273,0.03243235999809082,-0.218803790388746,0.03854141513778881,-0.31964949776933926,0.22154393335940487,0.14369107989667895,0.518238127232428,0.10468092844911983,0.8419696705317461,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,10715.388433264738,9744.291852329625,2140.388544086134,-2070.733134588969,405.9551298656088,944.4940029868783,-449.00796141453793,1.2844791673440745,0.755087582150277,1.2065137255486675,0.8980648204055731,0.3332002203984165,0.2938925784205277,-0.3317358191462993,0.6984653696633947,0.0434124467993559,0.635979570884531,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,-20640.349852693653,-25385.176820967812,3992.3666082140553,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,-2.5411108636562876,0.5451636731970559,-3.2383771007556765,0.6962192667735827,0.664534146384457,0.7239941305485028,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,-1,13304.046649011938,13315.814220936969,-3300.1379384040483,744.2013124218756,1775.677141111335,140.06903644568652,628.4228765001214,1.1175037902393636,0.7879281166577693,1.350534437779163,0.897022746404681,-0.6106437289342284,0.4028750690695411,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-4368.578484158932,-6543.521334988531,1762.0451980772777,290.0904212201658,-407.2595358790204,441.6251712689045,88.44159614227073,-0.6937921177026872,0.24219318276822985,-1.3810281489837952,0.5258458240652482,0.6381328127091414,0.3452976080725914,0.09710689928054561,0.4064215788983435,-0.11796938521568602,0.7854611931695025,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
