session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,20018.734650146194,16427.23666963156,4981.036906475376,353.40965342910204,1133.0044865387977,-2875.9530659286393,35,-78,26,2,164,-346498,417096,-31065,-468,-60704,1.400893959475899,0.7195078572615685,1.2728244737081604,0.9040454691280511,0.6288850394465846,0.420295164805439,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.5718439957734354,0.3481851622540896
1,6.544240749117307,10293.308868884109,-987.339197813184,920.7694565072029,863.5600330949901,-11083.754919924002,31,123,-2,11,165,-304593,-627368,3545,-6337,-36785,1.1880935790684621,0.2896948899538058,1.0392173155591045,0.7491923252160059,-0.029701812787155876,0.0016578042528478942,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.015400138929126889,0.00010597361107031575
2,-20268.269813228293,-9844.071341015166,12836.951971502509,2911.5027110511583,1042.3154628654265,-27214.96861763222,-57,-109,48,15,-164,568819,582662,-59795,-10127,9701,-1.812731779755561,0.6463626438976873,-1.2438687562171518,0.6148807093240487,1.6951825699713245,0.7950313127112151,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-2.6545367546243157,0.9112763011525288
3,-64305.46163132211,5854.968020375265,-30171.57640076487,1124.150993159994,1301.7954129994105,-42414.79965709191,-19,-124,12,15,-167,197821,620000,-12917,-9575,8680,-5.920705741729003,0.9621525662969239,0.707179235404672,0.5441980284848833,-2.507515754884928,0.9437262116666831,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-4.371936540010441,0.9510002160258458
4,-5260.00796281923,12555.654617841239,-11800.988629767904,2420.42908167532,270.69735366396617,-8705.800386231851,-45,-97,-27,-5,163,455215,495509,34342,4733,-41028,0.7811661493432673,0.25670777503766,1.4901204101149723,0.9074689606490614,-0.3854962416800459,0.18039732336959852,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.6972059371741673,0.25916710785960756
5,-5564.605590633295,8716.400698757468,-9889.84878258966,285.0478116191043,914.6130009504413,-5590.81831937065,13,109,18,-12,-164,-120008,-595555,-20379,10709,36027,-0.39759662565617976,0.08330116492573503,0.9863000664822764,0.8657904117638727,-1.455997747335957,0.6201689867212546,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.04780930704537977,0.00421452934693086
6,6157.642441639673,7351.838916498469,-4600.8293816589285,2332,947.5713412716323,127.06156552850007,41,-116,0,11,-164,-407632,624150,2332,-7391,43928,0.9062994526782755,0.49524523243277496,0.9282312835638947,0.6711071710515703,-0.45899847834732066,0.3886307578900975,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.11770269356690403,0.024304477033911077
7,8903.65206137305,8453.81473815156,8952.06579010468,2605.3927457295395,606.4165002113464,-11714.037712824073,-40,105,-8,-5,-165,403311,-547417,11409,4217,44088,0.628612394471363,0.22280595667527325,0.9743534305603782,0.9659784377312008,1.3289638643807675,0.8066657977880758,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.0227752260859106,0.8067261891823703
8,-9263.954745078527,3241.7411342718988,-12646.028287391062,1816.4679235973108,580.1808484394387,-2256.316363996113,43,-84,-10,-2,156,-415138,443760,14563,2205,-51159,-1.2595063970512719,0.630341852232367,0.2210327399188689,0.15595338470135217,-1.3490872440778952,0.7093740062755961,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.3947464278253638,0.16038414590929703
9,-22791.958040737947,7128.311197360883,-11521.380131384183,1093.3325724306633,1595.9517150482698,-21088.173394193578,3,-97,33,-19,-165,-22498,498322,-39841,15951,-2154,-2.3678527104529703,0.6987186327788237,0.857244440098406,0.9403462164238192,-1.2611634752785985,0.4933237101105305,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.372604341140913,0.893832901689232
