session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23845.77574856547,15499.359240806021,6745.61241007247,353.40965342910204,1133.0044865387977,114.38995771907707,2.1823134213815196,0.9660519288704692,1.206693828548998,0.9122156703978419,0.8925803778410362,0.8236933196399367,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,-3816.720932412627,10315.308868884109,-1506.3553549597273,920.7694565072029,863.5600330949901,-14410.003935939203,-0.059199999254626594,0.004524404437232194,1.0424866273112856,0.7503767991228965,-0.1828433794701904,0.22254957890843524,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.112821462321372,0.5385703778117221
2,-2,-1369.467097835999,-9260.120217803866,4460.41131817759,2911.5027110511583,1042.3154628654265,-523.5763721263083,-0.6976873935076576,0.36104006874445804,-1.1781461508394415,0.6060093768266815,0.15703541982269234,0.1797853214510906,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06706782360551582,0.3088225648214627
3,-1,19802.19611931969,6343.541918329254,8120.596555159427,1124.150993159994,1301.7954129994105,2912.1112396716053,1.9175775610028507,0.7521894812335104,0.7715246647319425,0.573754249636615,0.8346883084616742,0.6732595471729468,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.05979727004750611,0.09810792781194132
4,-2,24184.94535443271,12571.52895966696,8882.994256274513,2420.42908167532,270.69735366396617,39.29570315195184,2.5113287470265453,0.9448724012125973,1.4921065678895729,0.9077713130955455,0.6366390895610307,0.4644352494511257,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,18581.96939530461,9015.892791447477,8106.923564400757,285.0478116191043,914.6130009504413,259.49222688683085,1.8366395883990347,0.8669323536624697,1.0352493801509637,0.8739984744170435,0.6447660881047047,0.4662954676101744,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.03671375790049317,0.25755593181922054
6,-2,6611.646217937005,7319.067103473935,-4371.045512091136,2332,947.5713412716323,384.05328528257314,0.8359628610599513,0.5675871050350461,0.9191943843927842,0.6633734167082338,-0.5235294508327444,0.7795730839250887,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,-1,22858.11043463383,8968.948054235661,6094.6447366318025,2605.3927457295395,606.4165002113464,4582.708397825478,2.651318100749397,0.9557126065917548,1.016094869105856,0.9645633349117422,0.726350897771885,0.8129454291277995,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.5608020082555253,0.6679414469477958
8,-2,679.7643952893195,3241.7411342718988,-2924.0396369926166,1816.4679235973108,580.1808484394387,-2034.5858740267122,0.08473473195254462,0.018997280151603953,0.2210327399188689,0.15595338470135217,-0.11591811544294565,0.061768548936752744,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.28367442745649596,0.37452837623181234
9,-1,20246.426577439695,7228.7482631478415,6557.960743473726,1093.3325724306633,1595.9517150482698,3770.433283339194,2.523431762183748,0.9487087437772282,0.8649900983934322,0.9442535006362185,0.8242328379732654,0.782082634715718,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.42553815994891586,0.9131366950673205
10,-2,30580.314595668227,10915.861844116167,15307.26603848912,2571.549430141333,1149.7814166784774,635.855866243126,3.094521784270021,0.9589240895606638,1.259062446949649,0.942427931819774,1.3270421108104233,0.9487964036351945,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.06063729931426092,0.10921309493228042
11,-1,35858.813078051695,5825.821374438528,20214.480145151552,1369.7833077407813,1013.394105210451,7435.334145510384,3.302810169335089,0.9596474760628744,0.29780820544442915,0.6767201997954612,2.412278051593566,0.9464984987040163,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.3856150839797671,0.38655275118101
12,-2,18502.781184904485,17332.136386480124,-1652.0574930148432,1729.5585966297986,967.8544172441161,125.28927756529083,2.1866977572148767,0.8776512295676087,1.8381515567296574,0.9077274978445612,0.24819817622365456,0.1582999590429337,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.11794763067401492,0.3143311673623074
13,-1,11064.386301851457,18332.966567651543,-12840.169244927587,-2527.332842034448,2181.0259022398495,5917.895918922099,1.544905395748379,0.43223973487599643,2.3551539525198613,0.911789478510277,-1.4037114493584568,0.7346856550244115,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.6760350077318117,0.6319796848803313
14,-2,11634.357224733567,5246.923381907807,4933.042225876125,-483.95615750762954,910,1028.3477744572651,1.0673144746609216,0.6017199792134619,0.4005140996047533,0.6002457696606329,0.5818559751432958,0.33132918646173165,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.10807472907610996,0.1486805137609523
15,-1,17195.09579609861,10135.781966790262,6069.3177981698245,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.7833132870246933,0.9333011566537822,1.118740764299092,0.9193871746275722,0.6812253476333612,0.9435617398419919,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,1208.2319786576845,-1324.117880645208,466.26924385281745,1878.1048555412453,-38.282723022417485,226.25848293124739,0.2696950826780961,0.1772490736871123,-0.031045591707652816,0.0043348991775982145,0.10339064143385249,0.0739375363596143,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
