session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25670.880222011165,16724.529145906796,7345.546978417391,353.40965342910204,1133.0044865387977,114.38995771907707,2.0752306280747477,0.9652486514609635,1.2883311411169187,0.8999986935514257,0.7038602719663284,0.9330791432496468,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,8681.202626451177,10190.68600214587,-425.76651621979545,920.7694565072029,863.5600330949901,-2868.0463490770917,1.0405435080380134,0.7630290913032399,1.0302762965068553,0.7513210809197545,0.04204070039200678,0.034908604963663645,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.225751704086489,0.4988721776591137
2,-2,-6103.234422690693,-9526.103925540927,-469.29338753130287,2911.5027110511583,1042.3154628654265,-61.6552835350476,-1.6683419962972077,0.6598155669177491,-1.198490236002859,0.6104255078452564,-0.8306617871380638,0.48255873776252417,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.029681134270884566,0.02148353953729196
3,-1,23911.114108269005,5845.443387723935,16116.551851082477,1124.150993159994,1301.7954129994105,-476.82753669681233,2.968443552873495,0.6921249930541709,0.7098550351495909,0.5547922631872971,2.253786881508849,0.6892000080131393,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.2467656815466918,0.22620673967648974
4,-2,23430.456696416346,12465.277643318463,9732.998710592234,2420.42908167532,270.69735366396617,-1458.9460928336375,2.4924332399253073,0.9324897180922259,1.4804086316714966,0.9076942726627498,0.7090514173766701,0.8026918933563675,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.07077472720536677,0.1995439536680432
5,-1,5837.679480906029,8742.154652412457,-4474.9563622206915,285.0478116191043,914.6130009504413,370.82037814471823,0.1966055200397362,0.02276647809761053,0.9894195194310293,0.85705595401143,-0.9642340587048541,0.34738688485378755,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.05150969707069465,0.18862861620005672
6,-2,9604.602584650243,7647.738243705477,-1639.8924637851305,2332,947.5713412716323,317.1854634582651,1.2767234092966642,0.689221672876509,0.9639323864283659,0.6629260555612022,-0.1831261156552963,0.30060631989407777,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.1765531846287943,0.293494668178997
7,-1,18639.552982919733,8700.385106605361,2926.397744156595,2605.3927457295395,606.4165002113464,3800.9608862168916,2.2476179237672955,0.9189227973220044,1.0000153758482768,0.9644479864353219,0.4379478728686819,0.4741234482466052,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4615843494342071,0.6742754387977332
8,-2,11381.863101303643,3241.7411342718988,6196.218090072216,1816.4679235973108,580.1808484394387,-452.7448950772223,0.8144299547027571,0.5318507337493656,0.2210327399188689,0.15595338470135217,0.4125198571964292,0.633528484190856,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.08241717734566033,0.3317310244002128
9,-1,15931.907437183338,7228.7482631478415,3824.9159429632127,1093.3325724306633,1595.9517150482698,2188.9589435933503,2.0175593035584334,0.9261823748363888,0.8649900983934322,0.9442535006362185,0.4919531473900672,0.47851754154975135,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.25194539190675996,0.9257310769922167
