session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,18981.9935280059,12182.66866251576,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.8259226348429807,0.9446867252061049,2.20469083241823,0.9201232614931075,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,8739.15278085978,6157.029003218864,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.35322870962284747,0.20356764371243266,0.15374086156093378,0.05203758887405611,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-1737.0260617857639,-10205.507283777697,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.28618309246313794,0.049160986109042314,-1.034621180261955,0.4267634373079733,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,5514.019239590734,-1609.4978364887647,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,0.2844405433198151,0.020839597085798,-0.494709647228705,0.06246597046948837,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,10820.516438739336,2192.094065810321,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,0.8673086566761967,0.3208901268053986,-0.06923690724654957,0.003268070363783416,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15132.567162847297,8371.68536191713,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.60568399067699,0.4287957473784872,1.0549285772215535,0.2664515913099366,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,1206.0941306175316,-5738.738243705477,3210.418818837614,2332,947.5713412716323,454.8422142137622,-0.09983256047823931,0.005931138984975056,-0.8439479380644129,0.29702572365791163,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,11476.72070565005,1974.8521010074764,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.2447773935403614,0.8818037412473501,0.2504007540876196,0.24655656000658382,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-14155.184268971807,-20404.949201092706,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-2.4714142237458656,0.5810984757060391,-3.1276301279105803,0.6882896051294025,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16076.135304589643,8645.496526295683,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.948819094418635,0.915749954863798,0.9425447162196736,0.8236877778811657,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-17018.729115244536,-28785.903881812934,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-2.743005617868408,0.809982529772402,-3.8577565154410105,0.87650814388136,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,16393.28665486737,5307.478071443737,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.7538364854080615,0.947890307443238,1.5493154712754114,0.8407993915537532,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-667.8173843724408,-4250.767236771062,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-0.3444079602485098,0.02200528540470531,-0.8177319002850297,0.11358439191303311,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-32434.579310194502,-33790.563362541376,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-4.721951957092663,0.9196599310454315,-4.824762536876775,0.9255475759720272,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
