session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
16,5270.957163501683,-886.7838900070128,4644.266783571889,1194.4363122036193,319.0379577331869,1,-28,13,-6,-10576,154207,-15460,5318,0.5113743210113201,0.7407502245213335,-0.20575756982333,0.470036937633292,0.5847182875738883,0.8750134331905314,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,15069.821932231564,3987.9445995813003,5869.071485949738,2907.236325218746,2305.5695214817797,75,30,14,4,-746802,-148546,-16583,-1802,1.6106143722420443,0.890459739852355,0.4626338816688349,0.47399971913335825,0.6035579816678869,0.9126211716002411,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,6577.773166167196,2373.8666433642356,3777.454024219449,492.0082201109242,-65.55572152741297,11,-37,-1,-6,-108063,199123,1807,6045,0.325253359990442,0.6563133110390843,0.1253483527132581,0.30940773999668975,0.16391568687595476,0.4099827335086006,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21491.761151463452,13353.13658505585,6674.946788947331,411.9857769388768,1051.6920005213942,-31,-44,1,-2,316992,238850,-924,2740,1.9870235763805257,0.8274748712350489,1.1389077042814861,0.6415802682571776,0.7190121547207172,0.932602817409524,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,250.65710737356767,-2332.4406992000877,1023.794179323042,912.5741359177318,646.7294913328815,41,28,-11,10,-406336,-144668,15618,-7133,-0.18641616869253788,0.2617021232745445,-0.2549282179011,0.32343100330420066,-0.07834838072703906,0.03304905155708624,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2532.2942201017995,-5366.322223069379,1164.613317318901,1891.3435390212908,-221.92885337261214,41,-40,17,-6,-407596,217403,-20132,4507,-0.9205679542153578,0.578406964938216,-1.0854127245360459,0.7557093088106352,0.043078437221497776,0.012214462860887614,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-535.678606244639,-4408.076119153178,2194.2839167255443,451.53141300686,1226.582183176135,-28,-43,2,5,282313,226488,-2255,-2539,-0.3261859658645927,0.27438439731571623,-0.8345288227663691,0.7184481623047073,0.3412854981127297,0.6662825785652234,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,6704.6699854199105,6245.106409007247,-1912.685504177236,1439,933.2490805898992,-17,-24,0,-1,177178,125644,1439,1749,1.0418814021147533,0.5663931513327707,0.7114343165308878,0.9731750799372838,0.06770130885117609,0.005204003742420178,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,4973.390023010474,5073.0519064242835,5997.989274154519,-516.2443216030406,-5581.406835965288,45,-14,-19,-28,-448030,79302,28044,22452,0.3215771893447748,0.29304060156307776,0.3368087134960172,0.5107597034052362,0.6398205411616775,0.6660249686692463,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,19887.990076677383,15569.97829453391,1221.5834669394244,2750.0546404998404,346.37367470421077,66,-29,-11,2,-653408,155601,15651,-1086,1.6304236789652058,0.7840650306731823,1.231945814573103,0.7958801695838131,0.12950311571492004,0.22301515751007764,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6375.3031272298285,-163.65884058910888,4336.878281218349,1201.305526007316,1000.7781605932723,-17,-91,-37,7,174198,485708,48457,-4270,0.2202399041443801,0.04825791382180849,-0.43972225829268424,0.44604545968139875,0.5179409989860447,0.4586847464945296,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,18160.24889653763,13899.955384163652,1911.704835868979,1173.864245112767,1174.724431392232,-70,-13,-6,-6,703411,68255,8889,4726,1.9025698833028812,0.9068209655295794,1.5427122273307334,0.9013014259678067,0.16390688628808706,0.46421780137502255,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,11277.115116057957,9666.72865122743,-1626.1046091605822,1547.1997029028712,1689.2913710882385,26,-16,-2,-16,-244623,83293,4001,12786,0.8465985347695287,0.7997853527359974,0.7409776128657555,0.9103884390518092,-0.2409339510887003,0.2660783397480262,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,11496.421646499193,5561.7087093730515,2758.3119577473262,2099.518236512831,1076.8827428659843,6,96,14,-13,-55084,-494610,-15687,10643,1.3630716282378086,0.8865964367180352,0.5878575076601463,0.7362093111442368,0.4904747891716373,0.872049861996452,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,4905.420567154591,1977.7676395468006,996.1921074433776,1294.714525406633,636.7462947577792,18,29,1,5,-174611,-150847,31,-2533,0.5026594316362597,0.1873337398382595,0.32789942405910866,0.19785430414545555,0.005225145918248409,0.00010146743647733454,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,6430.761874056928,2869.1573280685116,719.9512613850347,1466.0882556317383,1375.5650289716432,58,5,3,8,-575048,-24821,-2176,-4173,1.246030785476707,0.6973627504319408,1.0243393171444046,0.7140883354819871,-0.04401937654693636,0.0179377336456819,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15601.878487753369,6815.710236424173,6254.097339683736,1571.3997565724294,960.6711550730315,-25,69,-9,-3,253403,-353040,13878,3343,1.5417996440951327,0.8707840297149937,0.8442781037853214,0.79562205118877,0.470988809889267,0.808900637761136,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,3580.5282098339485,-6962.056409722543,7255.90962503734,2689.4628363179218,597.2121582012287,54,37,-9,-9,-532696,-189478,14507,7709,0.9750015646076412,0.759475637147623,-0.18711877445390127,0.13087543596601012,0.7856086815094053,0.9503470368438263,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9833.384598617331,-15.707593430299312,5944.626135140134,2382.2059758326795,1522.2600810748172,-34,-29,31,-3,342791,161499,-38796,3474,0.9938750029189718,0.8322355178177218,0.1237697151479774,0.08933274277326674,0.45530658226454884,0.8512153885921897,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,25387.248467430087,20654.072616185877,6031.689025953878,-1205.3596007463639,-93.15357396330546,-74,89,-26,-13,734405,-458606,35967,10134,2.5941650024528875,0.9134902693574173,2.0718853735282567,0.8520461146721053,0.6679244811361129,0.8621829554499666,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,10960.78014411778,151.45732215500902,8566.175542047044,1288.4904789351003,954.6568009806269,45,35,-11,-8,-439594,-174613,14626,6927,1.3859208607698577,0.8878842663633852,0.2964083799450711,0.569735606527531,0.8550982486689621,0.9271319986831184,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1928.1660191836927,2216.641221507394,-8029.302073651343,2401.4948329602557,1483,-31,74,9,0,311808,-372365,-10769,1483,-0.17013303237928862,0.09903946745795764,0.3000429357641364,0.4553368895723954,-0.8457138634701589,0.8902595505394651,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,10062.249057818532,-3383.5795804767404,10391.569835205737,2233.258803089535,821,-43,-68,13,0,436728,368690,-14911,821,1.2166252505266342,0.6857719256943783,-0.24577489732670862,0.17709268353407226,1.0759268376054467,0.9338132331042283,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,14258.535327075602,3212.3874910872983,9328.75889382034,383.08202961468487,1334.3069125532784,13,34,21,-12,-126822,-168289,-25791,10386,1.471374302734926,0.9536019516393445,0.42685185774906637,0.9576682220774804,0.8370301973334332,0.8889754064049057,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,14352.379635042707,5170.028575268516,6089.665082746607,832,2260.685977027584,-27,-11,0,-18,269384,63734,832,15460,1.3472646141033486,0.9031426129310423,0.44676624998255277,0.9535784625387104,0.6175130073872713,0.8690967498137487,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,2256.273190925809,497.2850030256668,-1217.1138448407291,1795.994944786733,1180.1070879541383,-35,86,19,2,357994,-437453,-23841,-492,0.057032345262861425,0.01335497422486739,0.034310108927473514,0.024536626757726877,-0.22317835474187167,0.2230210639485379,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,26171.838931528975,12418.59609528468,10296.14490144499,1822.2953108390436,1634.8026239602632,58,27,1,7,-574425,-131914,479,-3750,2.8251551930585004,0.9391671501879968,1.2959277311096564,0.7886062700201627,1.0958227030685626,0.9291830987394443,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,28847.531440012357,17749.91854144493,9139.633375129953,1250.2959281819276,707.6835952555457,-94,37,-7,-10,936468,-183838,10894,8683,3.172432288465376,0.9675679196126958,2.2504208640924386,0.9187874186666578,0.7012228947037235,0.8717667315197912,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14506.359725561271,5686.434844528674,6484.373199167021,1108.1359585055034,1227.415723360072,34,60,9,-1,-335188,-300990,-10633,2033,1.6402353924197792,0.9445042744671738,0.4973242181386413,0.6003857802399425,0.9095774814878029,0.9713410412549085,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16783.232679617064,11830.6768596248,4139.580437163881,346.50120163464453,466.47418119373833,76,-56,-26,-16,-770803,304598,34677,11498,2.2265783535661616,0.9190598993079969,1.4564337664272493,0.9256443418534984,0.7581640737312543,0.82015400770291,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,9396.214127112735,2652.875233878949,8005.894779286056,-1252.929110213292,-9.626775838978574,13,-66,-23,15,-126064,362737,30454,-9753,1.2153341767642227,0.9579214306129241,0.21790102488603502,0.760340088089024,1.0557526615055615,0.9565837073014015,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,21276.571922711566,14335.548868544516,3503.8088083141774,2427.871548620922,1009.3426972319512,-78,29,11,-5,780612,-146963,-11166,5023,2.292800940415204,0.8866409984452511,1.447166559858421,0.6360517292739315,0.42681189916942797,0.7024741686695426,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8732.171301539853,3288.20821519359,2993.722924987862,1387.3928757110443,1062.8472856473563,36,6,-3,10,-353812,-28529,5127,-7484,0.9873623541801709,0.888468309668472,0.48145651734935657,0.898926734782213,0.23107809164636955,0.5159726073239314,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,1173.7860510922037,8291.799584262888,-9685.069536677765,767.0212393598522,1800.034764147229,-20,-38,11,15,203368,198604,-12572,-11370,0.25727266517652286,0.07421879588396882,0.8377748097483402,0.9674771026830459,-0.7933186715288811,0.47776216475159555,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,7535.887238759917,-1172.9086334769963,5429.7478620580805,1938.049395406335,1340.9986147724971,28,28,-17,4,-276604,-140688,24896,-1869,0.7539416279015747,0.5845587237442537,-0.12929313852195856,0.06829218251115471,0.6026869237217591,0.7656879269558485,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,8170.212068368034,1650.3903734387713,3555.6672606828506,934.3144692529211,2029.8399649934909,50,63,-1,27,-492141,-322184,2189,-20994,0.7958831750134654,0.8640229742180427,0.23807801252754351,0.38181080058088374,0.2829765517568888,0.7348285992977199,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,21749.180632116182,16193.757966546807,3500.5333002328116,1127.4521244150674,927.4372409214964,-71,-37,18,2,696848,203246,-22171,-865,3.307971156192467,0.8511091301901925,2.6051971488385495,0.8212626322915537,0.3989993640381361,0.5887258769817548,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,11292.026824458037,5114.285942946095,5028.712834260223,663.3039585012457,485.7240887504736,-41,-37,-2,4,411165,203751,3007,-2322,1.1628246117097285,0.9108361470149329,0.5301572900006094,0.9036823654950041,0.5248673766902406,0.7774581193555482,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,19999.862737341828,8161.651357193303,12434.44874169358,30.323929864825914,-626.561291409882,35,-5,30,-15,-345482,38919,-34250,13216,2.261762847801983,0.8583082750728946,0.72543046545514,0.8953567380581693,1.5151775513736387,0.7887440360135854,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13588.752950336524,4661.918794734869,6425.716205616482,1288.6798541975804,1212.4380957875935,-27,75,-10,-2,275363,-383582,13479,2756,1.6642217961714258,0.9287798140550234,0.6809442044565069,0.6359652458749989,0.670432362371287,0.8749501577077966,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,10622.13793176638,-403.916016970732,9163.08299385116,2162.7721931797587,-299.8012382938068,-15,-28,-10,-16,153083,157682,13914,12413,1.295304050923974,0.8572035778133974,-0.017512806551669764,0.0022878667925095536,1.0012871501292486,0.9380978824517626,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,7012.167526898162,4133.150536443223,2605.595134912175,716.2971679527495,-442.8753124099858,-32,82,3,-24,331679,-421541,-1972,21586,0.11724533165717031,0.021973488110272492,0.22978180213604862,0.47505609084638556,0.006965438207222182,0.00022062947449383113,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15428.478927066102,6799.251162124565,6277.589131996909,2321.040574013299,30.598058931329433,51,-53,-19,-21,-512273,287036,24877,16679,1.7297930755830706,0.9225396994821365,0.8807950846379424,0.7642704249337539,0.5826648206766638,0.867441918556543,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16001.397879719942,8860.314098804345,5622.912873630034,1051.2502003305635,466.9207069549989,-20,-43,-31,-2,209241,234653,38766,2286,1.552638513135937,0.954667160998267,0.8948127790014011,0.963084801970122,0.528959187505427,0.8467327961391219,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,9707.952249772563,5361.823571516703,1793.2942267719627,1118.1599368865936,1434.6745145973027,4,7,-23,-5,-34619,-35363,31246,3897,0.9072037101407507,0.685410245375709,0.4013964151560741,0.5099860047495661,0.2880511316170694,0.494825143936032,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,21462.758027052158,8962.178712758876,9412.99179054991,1906.9478499835677,1180.639673759806,-43,6,-10,-5,424312,-22319,12993,5047,2.1982943433829085,0.859595487182995,1.1091077124312094,0.8631851203980373,0.7990377534875568,0.46799637394099425,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,4240.1793485740445,-3036.610271425685,4453.453729845438,1961.1654679340627,862.1704222202288,35,25,-4,-4,-362691,-126974,7393,3712,0.3330410381002408,0.14421157645255542,-0.40653179496926245,0.2813652412221459,0.3851878751817474,0.49976919194112823,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10638.168425383059,2192.115058653173,4950.346950603809,2798.1324854248196,697.5739307012573,-51,-23,19,-10,523081,128810,-23186,9203,1.0521172146299267,0.8927185769969492,0.22179155158422997,0.49200627348960474,0.5399905584862681,0.7329969629664262,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9302.72807695252,-1095.0300643486553,5501.791019082011,4145.678715662829,750.2884065563358,29,-30,3,4,-292212,163817,-341,-2568,0.9939822461259017,0.5755451440719415,-0.020724327603460626,0.0007702085117304526,0.46187415321095704,0.7340592826548096,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9026.236946557161,5149.50787830964,2344.591543928662,473.90780400353106,1058.2297203153284,-29,31,-10,-9,289275,-155055,14542,8969,1.055704802290621,0.8094988420521768,0.6307628894756595,0.7449549995554061,0.22165059679180357,0.3026908570025576,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4965.788056950909,852.4908300177194,2125.240996995446,853.4635756572538,1134.59265428049,26,50,2,-9,-263576,-254940,-1649,8267,0.1322895313897665,0.07678858652103072,0.05950113513425915,0.18037420787462674,-0.11090315315026643,0.06299492487015121,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4824.691030594091,-2835.2281572087086,5262.088203292631,1295.4756351998567,1102.3553493103113,48,40,-8,2,-475668,-204647,11174,-561,0.13540602803592758,0.03832173306473675,-0.6370962631432753,0.4337306107629255,0.5824443814350728,0.8308878527938777,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17245.412481604362,10220.602238916676,6022.069876766414,1024.1491231980835,-21.40875727680941,-48,-70,-23,11,490596,376952,27148,-7071,1.8215980860807792,0.9672654934697221,0.9789105837620871,0.9179249339928065,0.6892122287898111,0.9552590682415337,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,17676.360451035955,9710.60445161222,4187.201759165182,2278.9385546211925,1499.615685637361,-39,27,-19,-4,392195,-136886,27416,3630,1.7228989900439586,0.9082265948795348,1.0450652235391331,0.945450084080965,0.3233546324340067,0.5322157885632597,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,13734.833941173272,6096.247508578206,6033.781930965721,797.5827492138615,807.2217524154839,-6,-18,-6,-10,65235,101956,8464,9451,1.378959016959651,0.894746258555017,0.49737098456158163,0.5570105571020533,0.7437521156361148,0.9313133280247374,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9948.894485070687,5450.928912612144,4473.333038222016,-1394.0246276206017,1418.6571618571297,19,33,-27,-7,-188504,-167160,37048,6153,0.9983227427513505,0.9162242684967636,0.5570889588121821,0.9194517828392538,0.38120116504034657,0.7013140148927282,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,5958.3997241817615,1638.4880342058896,1602.8752188179933,1523.315611565973,1193.7208595919055,17,46,-14,9,-167330,-239173,19013,-5148,0.8163024529689789,0.8521339270436226,0.2540817714252203,0.6994145690919472,0.2736907570787773,0.3969904575524299,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-2818.855339116095,4045.3978295761626,-9784.941733374464,2201.8562998085135,718.8322648736929,31,-36,4,-1,-309111,171370,-2590,1692,-0.7559468351435717,0.5967777649847228,0.4010567902338053,0.5574008410417542,-1.4207174843906651,0.8517590788309708,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,6876.9046893260565,6356.199400019163,-594.2823102171387,1067.6294712985673,47.35812822546541,-25,-14,-6,-9,247068,76665,7673,7690,0.93676965206538,0.8930590213117783,0.6332863967484623,0.9699189525164122,0.20834473662593175,0.2529534502213724,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,11012.111176320266,-1625.1793208881281,9420.381366752496,2062.2765116097544,1154.6326188461444,-86,-22,-25,9,868018,123931,32877,-7142,1.0582560291984249,0.6934318652129742,0.07342762646608336,0.010346580422090971,0.5967391513218417,0.7332424989799449,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,15466.945894536824,6117.672553931043,6540.558307097526,2595.481257511099,213.23377599715604,12,-58,-7,-10,-114270,311616,11793,9500,1.6119149361763487,0.9459878883864973,0.6552802427421082,0.9065548440336441,0.6072754095003216,0.8287749340997795,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15779.367725264432,9620.135505776154,6708.504898981453,282.5894706662293,-831.8621501594043,112,24,-36,19,-1128752,-118634,47389,-12819,1.2689863609249552,0.8102949741591572,0.8303487263276474,0.7266071454194953,0.6019407051387451,0.8660319069959831,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,768.9087476221254,-12175.050572328939,10196.725892985705,1725.2771557326632,1021.9562712326957,-5,26,-17,-1,40598,-127807,24806,1800,-0.3411706827515583,0.06089470793116336,-1.5490802240700574,0.6368419314165754,0.92953874773553,0.9485701892559116,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,18068.812766572166,10542.420969999977,3776.688380557578,3020.3095919414554,729.3938240731545,-53,101,-18,-5,539535,-524002,25430,4398,2.102148356159547,0.8625621398818665,1.5047658000858288,0.7783730822897628,0.2783348079404343,0.7840501187672526,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5400.971193279273,-6475.87738818553,8583.315541222164,1923.5529549177154,1369.9800853249244,51,4,-5,5,-502730,-12428,8055,-2643,-0.20834622902961925,0.06737334864796193,-1.3923785450962916,0.762062775991884,0.8851967784759129,0.8166287550666959,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,8001.233162458775,2227.669401199142,791.5683841041464,3799.8867521536376,1182.1086250018488,-6,-22,-25,18,62436,114489,33518,-12454,0.3879078149160973,0.24383396160377924,0.2110936914952351,0.5008922206648395,-0.29603325739608644,0.2287411293580462,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-2100.380210608428,-1815.1159633081406,-1056.3639084972674,277.65950898448864,493.4401522124913,-49,72,-15,2,491388,-372785,20254,-860,-0.13868019747460267,0.04590643816164315,-0.20453882812803317,0.15948104536298305,-0.011795173207371432,0.0017885801877225449,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,8836.32327587376,191.27754520322196,6198.362144352082,1707.9083192410435,738.7752670774112,-18,27,14,-4,173579,-132599,-14172,4147,0.5921518468209452,0.7364192103613358,-0.09117101928013627,0.1634080375612477,0.45873263268905423,0.7438918623304109,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
