session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,8795.9935280059,1996.66866251576,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-49,-23,25,2,-1,510092,126711,-29848,-468,467,1.7191424755561648,0.903332755071199,1.0979106731314066,0.8278219024665364,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,11542.055513263203,8959.93173562229,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,32,10,-2,11,19,-316084,-48314,3545,-6337,-4773,0.9848198120338365,0.8490391964578987,0.7853319639719073,0.8155661673453143,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-1953.9058439817818,-10422.387065973715,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-99,-1,48,15,-6,994624,10199,-59795,-10127,894,-0.430491730416979,0.12841681478104183,-1.1789298182158061,0.5447722210617336,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,18298.137647605035,11174.620571525535,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,56,9,12,15,7,-554620,-42719,-12917,-9575,-1915,2.019159655797263,0.867627996715614,1.2400094652487434,0.7435527444257709,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,19229.940801807992,10601.518428878975,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-28,-2,-27,-5,1,286034,16358,34342,4733,-159,2.151386477263484,0.9901758725771389,1.2148409133407085,0.9358437236092138,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,18761.781579952374,12000.899779022206,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,139,-39,18,-12,8,-1364360,215141,-20379,10709,-2060,1.8470064501956525,0.5780667593842218,1.2962510367402085,0.4350938125828534,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,10329.617608042334,3384.7852337193253,3210.418818837614,2332,947.5713412716323,454.8422142137622,5,-21,0,11,-2,-47223,117036,2332,-7391,989,1.1618503349141167,0.9454090250849616,0.41773495732793764,0.7640800805138922,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,19743.8611838191,10241.992579176527,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-7,2,-8,-5,8,79342,-5132,11409,4217,-1881,2.1758481693146594,0.9906673961159113,1.1814715298619332,0.98446599133944,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-4142.148725790458,-10391.913657911355,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,117,-1,-10,-2,-1,-1148774,9184,14563,2205,416,-0.9338817339292297,0.25651952842089293,-1.5900976380938947,0.49633730600099557,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,18354.712133619953,10924.073355325992,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-25,1,33,-19,-5,257810,-968,-39841,15951,1027,2.1189378392380265,0.9240836448966498,1.1126634610391004,0.8519353130482282,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
