session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27776.727727399528,16189.359240806021,9977.964760192262,362.0092821433682,1133.0044865387977,114.38995771907707,32,-61,25,2,-1,-315628,332273,-29848,-468,467,2.4704781211928286,0.9408597343875789,1.2169369703346795,0.9001896710063375,1.1692527895092526,0.8878784299895802,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,11296.20699919173,9158.325934978522,-1197.3274518095423,920.7694565072029,863.5600330949901,1550.8790264205577,23,104,-2,11,-8,-224467,-530820,3545,-6337,2797,1.279564183028251,0.7656722235366665,0.9276991533709708,0.7420371759708877,0.034974702932941026,0.004557456293364555,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.12291211149869374,0.7166019167166929
2,-745.5523067162176,-9314.120217803866,5498.026154846302,2911.5027110511583,1042.3154628654265,-883.2764176752389,-54,101,48,15,-85,538893,-522505,-59795,-10127,18250,-0.5861326629630008,0.2508410560283845,-1.1864150511237361,0.6079872746970987,0.13596354803042993,0.09014140587521599,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.07382767901569968,0.057377287570215846
3,17046.86424194194,6313.443387723935,7186.724807006714,1124.150993159994,1301.7954129994105,1120.7496410518888,-18,90,12,15,29,188176,-464712,-12917,-9575,-7752,1.6410838359110924,0.6658014436113242,0.7692922794827789,0.5731053944980189,0.6569786256518371,0.4572017831415491,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.036754386985264516,0.04783617794694791
4,28473.31881238881,13177.90593418968,12564.990739707893,2420.42908167532,270.69735366396617,39.29570315195184,-47,79,-27,-5,1,475511,-400605,34342,4733,-159,2.8553813202503933,0.9572693429118317,1.5743160549015929,0.9055863583119991,0.8984821757728152,0.6375958108887945,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,15106.74421732953,8968.769768274971,4338.932291956618,285.0478116191043,914.6130009504413,599.381344528394,10,-148,18,-12,-36,-90050,799554,-20379,10709,9735,1.3473277728172866,0.6313884520793018,1.0270760107786487,0.8718414954265915,0.11164645876264159,0.010301052615878475,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.08869494103314365,0.34333773309416565
6,2752.1924774700783,7319.067103473935,-8953.473644947517,2332,947.5713412716323,1107.0276776720275,45,-141,0,11,-25,-448151,755304,2332,-7391,7784,0.4291241435046611,0.26665875915212206,0.9191943843927842,0.6633734167082338,-1.0316927599935284,0.8370312113005163,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.22225856521059964,0.6033661774927198
7,15991.701280909867,8679.236948874313,7763.42180435505,2605.3927457295395,606.4165002113464,-3662.766718260382,-46,-26,-8,-5,-40,462765,145531,11409,4217,9865,1.8357976616688467,0.9165521858724149,0.9809695145005767,0.9646438361686808,0.9036527020736282,0.8455028605002578,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.3968948805215266,0.7487199374431386
8,-4319.513193684406,3241.7411342718988,-7871.838484709908,1816.4679235973108,580.1808484394387,-2086.064615283147,43,-86,-10,-2,-44,-415138,459401,14563,2205,11707,-0.3683804190184258,0.22578574010430846,0.2210327399188689,0.15595338470135217,-0.5625169922228722,0.3510501608807306,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.2901907016475381,0.3748938886510789
9,25920.768947884266,7228.7482631478415,7570.385226731596,1093.3325724306633,1595.9517150482698,8432.351170525893,4,-99,33,-19,-58,-32273,527926,-39841,15951,15088,3.0758042123590412,0.9244963249419208,0.8649900983934322,0.9442535006362185,0.8448751185106833,0.5645598969233172,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.9572683295867563,0.9030394487015424
