session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,1896.6868722246845,-7355.314437085646,5432.884168879245,3085.6482904239983,733.468850007087,91,21,-12,-9,-882700,-104536,15750,7837,-0.3605215667931943,0.21470698700511187,-1.1936522201325066,0.6327436313411963,0.3950757190932708,0.8640717058108526,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,19638.870259596348,5897.4938666310045,10840.469695231353,1638.3115207436185,1262.5951769903686,13,58,9,-9,-122396,-292079,-9795,7370,2.200807454684879,0.9274982882883362,0.6580982790588916,0.5879014187874048,1.27802893028871,0.9360635958550588,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-8512.898301779676,-16156.897835780634,5113.669514476627,1951.257228146389,579.0727913779419,76,22,-11,7,-754311,-110806,14827,-4759,-1.1658639277290808,0.6406073845938062,-1.9173393443116127,0.7970458390936186,0.5562310919740205,0.6065475289677864,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,15279.190652796438,13428.407556809543,905.2984383645671,-78.91016192970164,1024.3948195520297,22,-16,-5,-7,-215953,81311,7435,5936,1.6868727169679048,0.9694359400347679,1.4697136465232643,0.9629732281709142,0.10288803082279041,0.08168542140336832,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,8759.462241862086,4459.317002215481,4670.7979608855385,-1312.0308964085416,941.3781751696088,29,16,-28,9,-285927,-77762,37394,-5534,0.6808680718357525,0.3604738332148318,0.3321709809900288,0.19707927438530434,0.47319516284103724,0.5539459789997684,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,17300.406327440753,6696.721328389482,7037.764738732571,2482.188781235691,1083.7314790830096,40,-10,13,13,-395872,60054,-16671,-8363,1.768849856776204,0.9593770483296298,0.7885889222009939,0.8720344179171045,0.6162671790133107,0.9039846755903168,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,2514.7667705906997,-3833.919450035064,4835.211950688958,1194.4363122036193,319.0379577331869,5,-11,13,-6,-52280,63592,-15460,5318,0.036936308773821536,0.006904820247375539,-0.6202006965158131,0.6873956141657833,0.5247234020288937,0.8981685113482967,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,17184.628646587335,6635.1180073802825,5336.704792506527,2907.236325218746,2305.5695214817797,111,16,14,4,-1104534,-77018,-16583,-1802,1.8548970590572549,0.8395655995752848,0.7568296645332022,0.4838002409163296,0.5536448856187219,0.9167377770850949,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,7857.068295413085,3349.412161461776,4081.2036353677977,492.0082201109242,-65.55572152741297,-19,-21,-1,-6,194104,114953,1807,6045,0.5833699834532761,0.7852959089151819,0.26575294675564065,0.5881427474123629,0.28162771629641387,0.7299516685996348,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,22708.097343753227,15013.532493769075,6230.887072523881,411.9857769388768,1051.6920005213942,-33,-37,1,-2,338242,201469,-924,2740,2.180636683185949,0.7441014516491664,1.393233013349719,0.5547499391139153,0.6582999524578971,0.9456754035011132,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2191.327898740842,-4200.806979200221,450.17545320876525,912.5741359177318,646.7294913328815,66,15,-11,10,-654548,-77599,15618,-7133,-0.37482726252732773,0.44195319702551994,-0.4347374857531887,0.36972542510667744,-0.08695020670973212,0.045306529935739345,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4195.780917770984,-9003.08292794507,3137.887324525407,1891.3435390212908,-221.92885337261214,54,-22,17,-6,-538769,122069,-20132,4507,-1.344905971249866,0.6165314913458619,-1.7151636439531919,0.7752916342817158,0.24849133960415526,0.45749781952144475,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1669.4557135587875,-5341.460447422171,1993.891137680388,451.53141300686,1226.582183176135,-38,-61,2,5,383780,320178,-2255,-2539,-0.6066964953025455,0.4181115536579931,-1.0760737828235925,0.6968540378793792,0.3023199287319868,0.7208632872982917,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9837.951070295996,9406.354221831629,-1940.6522321255325,1439,933.2490805898992,-19,-17,0,-1,200449,88412,1439,1749,1.3378963993206412,0.7219581145378647,1.0595688917661472,0.9752810104926115,0.015581730821810108,0.00037141543818424973,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,7262.6261082166275,7724.272668994032,5636.004596790925,-516.2443216030406,-5581.406835965288,63,6,-19,-28,-626620,-25780,28044,22452,0.4720425890441166,0.37751240187521395,0.5354421929186344,0.4719041953921829,0.591652461438412,0.7612139774223083,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,29335.216111408132,24211.20723507763,2027.5805611264514,2750.0546404998404,346.37367470421077,107,-22,-11,2,-1060344,119143,15651,-1086,2.514547072109131,0.823110229009267,1.9054853143266135,0.742456946833555,0.3400870091053052,0.8176882355797092,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,5227.8279807638355,-1245.0221824586624,4270.7664766219095,1201.305526007316,1000.7781605932723,-37,-76,-37,7,378248,406295,48457,-4270,-0.3731704217661394,0.0964670613712177,-0.9708019254022954,0.5925152340892607,0.45561034018514757,0.5554162610423413,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,27422.21429710882,21256.537537829252,3817.0880827745714,1173.864245112767,1174.724431392232,-98,-30,-6,-6,986572,156917,8889,4726,2.879621786359967,0.9296077602002364,2.3293117017334595,0.9077012819804584,0.35435931494240613,0.9113361880984276,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13480.53718263892,11796.490146720345,-1552.4440380725364,1547.1997029028712,1689.2913710882385,12,-1,-2,-16,-105568,3755,4001,12786,1.2712582232965357,0.9130712711235763,1.1125505735980143,0.9175003965683947,-0.18784722329392503,0.2578365346056406,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13168.948233155943,6954.873871880845,3037.673381896282,2099.518236512831,1076.8827428659843,-18,79,14,-13,188892,-406255,-15687,10643,1.4390687125017598,0.8961060681429506,0.6868861848477187,0.757128769568745,0.4674431962480359,0.9067940371723006,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,7539.312505631864,5905.077453484395,-297.2257680169423,1294.714525406633,636.7462947577792,-6,44,1,5,64768,-230680,31,-2533,0.6775006121589557,0.2816297933804936,0.6252625213780716,0.49295703481819286,-0.11729677087803063,0.03846712543715427,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,9357.464867880139,3922.7141060468275,2593.0974772299305,1466.0882556317383,1375.5650289716432,98,-10,3,8,-972558,53675,-2176,-4173,2.1253296261459003,0.7445337985245668,1.6660529782678581,0.6803640596013434,0.19356580299881684,0.3739637440605035,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,22817.52209809199,13597.605480901548,6687.8457055449835,1571.3997565724294,960.6711550730315,-72,55,-9,-3,723769,-279706,13878,3343,2.688631388880262,0.8554646093102717,1.8847603225720555,0.7519963205869667,0.5773383358876638,0.9496092218349246,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1089.696539158288,-8160.153465535375,5963.175010174513,2689.4628363179218,597.2121582012287,76,39,-9,-9,-748082,-201405,14507,7709,0.8204960886423119,0.6147613779510357,-0.17243482541248864,0.07792600774487439,0.6164192565026723,0.920036914483572,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10483.242154217389,-553.0089334474178,7131.78503075731,2382.2059758326795,1522.2600810748172,-40,-14,31,-3,402749,82227,-38796,3474,1.1245448397822186,0.7745174400200318,0.06580504604173831,0.01121310872878919,0.643941088234008,0.9568140235751659,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,30943.712233914666,26545.203826121753,5697.021582502581,-1205.3596007463639,-93.15357396330546,-70,71,-26,-13,701715,-364969,35967,10134,3.155051572427511,0.918018124021992,2.688818157049739,0.8754254385369594,0.6118782675892258,0.8998418926600177,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,8414.50271953224,-900.5108322033193,7071.866271819832,1288.4904789351003,954.6568009806269,70,36,-11,-8,-684949,-181341,14626,6927,1.2871691080819767,0.830068419015147,0.3515377475512242,0.4490214899058026,0.7012171283749195,0.9231505930477748,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,4492.276263951797,3647.824920155399,-3040.043489163858,2401.4948329602557,1483,-43,57,9,0,433081,-283677,-10769,1483,0.5872366312795205,0.44155999638939175,0.47925178546113967,0.4924700887303249,-0.2675530495083417,0.49264939979538536,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,2562.980692555757,-9162.077241950203,8670.799131416425,2233.258803089535,821,-92,-55,13,0,932472,298471,-14911,821,0.5073212940617426,0.15870399955256528,-0.7841026816222112,0.39601957951630984,0.904950665436031,0.9302778664167969,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12889.476258047987,4159.000940285099,7013.086375594925,383.08202961468487,1334.3069125532784,31,21,21,-12,-305923,-102692,-25791,10386,1.510230281013967,0.970035791309337,0.6596602791997851,0.9546669423071151,0.6430777541617573,0.9022209811297199,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,18047.572084738797,9680.4624412579,5274.423666453313,832,2260.685977027584,-52,-4,0,-18,518537,26236,832,15460,1.5998753273765722,0.9138721489409795,0.7653062851572359,0.920023070651868,0.5515836854857927,0.8451509288554778,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4748.336450760931,707.0234330666717,1065.210984953388,1795.994944786733,1180.1070879541383,-52,69,19,2,531845,-348938,-23841,-492,0.26427979834276233,0.19979084828857355,-0.007846844577798896,0.00046329802978289854,0.02622605184330592,0.006184725315649006,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,29016.063597682536,16815.45681779657,8743.50884508666,1822.2953108390436,1634.8026239602632,78,12,1,7,-772388,-54461,479,-3750,3.163643100255832,0.9359129838600947,1.7934387397269869,0.8186004980367437,0.9367996016485198,0.9255994286995932,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,38623.81180932619,28506.98631622037,8158.845969668342,1250.2959281819276,707.6835952555457,-114,21,-7,-10,1142697,-101369,10894,8683,4.5340297322727965,0.9588863723315898,3.6383643355360773,0.9271193678044337,0.6748768670675027,0.9240171444095424,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,15064.80739532212,7239.058907303552,5490.1968061529915,1108.1359585055034,1227.415723360072,46,37,9,-1,-453944,-184119,-10633,2033,1.5422372634181514,0.8681411554307376,0.6007455611843208,0.5056204268956805,0.7081580094405555,0.9639548449702909,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,22590.547386166694,16910.399913170608,4867.172090167704,346.50120163464453,466.47418119373833,104,-39,-26,-16,-1054062,214115,34677,11498,2.834513885043828,0.9380274665035909,2.1013807312272985,0.9222575763511517,0.7211526404088691,0.9202345423055484,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,10721.272436006666,4250.086664396353,7733.741657662584,-1252.929110213292,-9.626775838978574,7,-48,-23,15,-65059,265720,30454,-9753,1.2342707230888323,0.9578865837447793,0.33222150625243974,0.7803677812108877,0.9603687264637536,0.9700445594854487,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,24516.578384026554,18578.236355422996,2501.1277827506856,2427.871548620922,1009.3426972319512,-101,12,11,-5,1010808,-59761,-11166,5023,2.465646087795517,0.7774433121656276,1.8197540232307114,0.584654385031676,0.22706958317750808,0.5652154151195402,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8414.717840182138,3275.2648329883814,2689.2128458353563,1387.3928757110443,1062.8472856473563,65,-1,-3,10,-641489,7943,5127,-7484,1.1294230179463927,0.8966313069197684,0.5868384181466849,0.8530826182918655,0.26775685461525855,0.7223327636122763,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,3907.456228649622,7621.100207868556,-6280.699982726015,767.0212393598522,1800.034764147229,10,-23,11,15,-89917,119789,-12572,-11370,1.0836634484050245,0.48265863652262037,1.361785251406728,0.8983861349841842,-0.4909383299587971,0.299513169563715,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6013.366762564974,-3095.064183569397,5829.382935955538,1938.049395406335,1340.9986147724971,46,13,-17,4,-455589,-62011,24896,-1869,0.6431749531766056,0.30762884320658945,-0.27503502200456487,0.08486191041400382,0.6376621324793932,0.8662465781000481,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9194.206617072654,2793.3903734387713,3436.6618093874713,934.3144692529211,2029.8399649934909,50,46,-1,27,-490998,-234405,2189,-20994,0.890015745205594,0.8563599483573385,0.357403319357529,0.46819311987298246,0.25778381511906323,0.5490304988498423,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,27195.29174308998,19943.924918168108,5196.477459585309,1127.4521244150674,927.4372409214964,-84,-20,18,2,825225,113167,-22171,-865,4.047567746251601,0.8753139444137729,3.1827663203148426,0.8282158475201731,0.5610267826209236,0.9060792914139866,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13756.497647686992,8273.794748557848,4333.674851877426,663.3039585012457,485.7240887504736,-58,-21,-2,4,582687,117122,3007,-2322,1.3951677100274809,0.9456101410752014,0.8792575424581586,0.9177474461748211,0.4081102225504554,0.7751817904259254,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,22091.578432627975,10863.277304140734,11824.538490032297,30.323929864825914,-626.561291409882,41,-6,30,-15,-403405,43606,-34250,13216,2.497890203191564,0.8764248632997876,1.0458542079897495,0.8791754916368862,1.430881164228592,0.8042054021276734,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,15699.855474033366,6803.667442296573,6395.070081751619,1288.6798541975804,1212.4380957875935,-49,59,-10,-2,498076,-300411,13479,2756,1.9910513493959,0.9258708755446651,0.998566981812945,0.7265090540741543,0.6796391382393335,0.9299769348161732,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5596.925867346215,-4259.59844072978,7993.553353190044,2162.7721931797587,-299.8012382938068,-36,-18,-10,-16,364109,103470,13914,12413,0.9842400075081175,0.5638580233996502,-0.19359554006600704,0.06749257734065758,0.8663058402277393,0.9346191207349168,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,12923.817302380876,9430.111557762488,3220.2838890756248,716.2971679527495,-442.8753124099858,-37,66,3,-24,388155,-338166,-1972,21586,0.7235889460386539,0.4804628822451241,0.6979044543910058,0.7359189186067788,0.14518640033377325,0.11148508898600196,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16768.52411597227,9216.054719105072,5200.830763922568,2321.040574013299,30.598058931329433,35,-34,-19,-21,-347010,185310,24877,16679,1.827786157485922,0.9163744669780238,1.1108064971810805,0.8005473200327925,0.4506464900363579,0.8927054353664408,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,20372.305663613286,13641.005443266302,5213.129313061421,1051.2502003305635,466.9207069549989,-29,-28,-31,-2,304193,154349,38766,2286,1.9760586383629637,0.9719501965667772,1.3788533713937001,0.9667499120461569,0.4683387203401109,0.8781841885331306,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11401.893858880198,6480.882500308449,2368.176907087851,1118.1599368865936,1434.6745145973027,14,28,-23,-5,-133452,-146257,31246,3897,0.9362395749360081,0.5997010563019799,0.41277771618619086,0.30618905789839973,0.3057056953822023,0.7407114342102171,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,21369.416923938443,9365.862237995432,8915.967162199639,1906.9478499835677,1180.639673759806,-34,24,-10,-5,337782,-118012,12993,5047,2.2985291130491774,0.8742303248107518,1.2130840601085364,0.8273437605655497,0.7952961754764811,0.5041709702038902,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,1832.2774977678446,-5168.610271425685,4177.551879039238,1961.1654679340627,862.1704222202288,35,26,-4,-4,-364823,-132507,7393,3712,0.053714004851607995,0.0031302833844873666,-0.6862561750166579,0.36021103817931205,0.385585221980528,0.7254854973490505,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12829.846195667362,3543.949005523231,5790.190774018054,2798.1324854248196,697.5739307012573,-73,-4,19,-10,749130,27331,-23186,9203,1.2554782260150164,0.9186885142793985,0.3704724261411543,0.6384979432223197,0.5946706953144917,0.8057211626707333,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,10160.443580490883,757.7754795197689,4506.700978751949,4145.678715662829,750.2884065563358,17,-19,3,4,-169897,104773,-341,-2568,1.1175874609922891,0.6052267861861966,0.16251167087345722,0.03679632429179217,0.40224336960042517,0.8182125155432469,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,13398.91353658928,7483.30804506992,4383.4679672005,473.90780400353106,1058.2297203153284,-55,11,-10,-9,546342,-51468,14542,8969,1.4825462477701512,0.8373319689369725,0.8708165554842833,0.6428247722538215,0.40843837626271545,0.7849426106613755,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5180.870360224168,456.4502523295232,2736.363877956901,853.4635756572538,1134.59265428049,32,34,2,-9,-324994,-172068,-1649,8267,0.27729120466447715,0.28972610683673355,-0.005392733569484336,0.0002849327416849797,0.09899238882818438,0.1564951949750574,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2788.5305873877146,-3499.207729262649,3889.9073321401956,1295.4756351998567,1102.3553493103113,70,26,-8,2,-693047,-132551,11174,-561,-0.27100552845500514,0.0619127867809924,-0.8843989237123467,0.39165341847772794,0.42333548551321554,0.7065127673865541,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,21446.032393467947,15120.233131414978,5323.058896131697,1024.1491231980835,-21.40875727680941,-85,-59,-23,11,865785,317964,27148,-7071,2.1850418115453443,0.9397063287401437,1.4513363871422316,0.8566904463956483,0.58023015087419,0.956659261800119,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,22097.085665355433,14258.130838708486,4060.400586388394,2278.9385546211925,1499.615685637361,-68,9,-19,-4,681154,-42964,27416,3630,2.104231251066595,0.8825453875731603,1.4888416178155255,0.908646590425753,0.2609104991802656,0.46698924652789775,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,16523.404026025753,8552.623754289103,6365.975770107303,797.5827492138615,807.2217524154839,-3,-2,-6,-10,38122,17024,8464,9451,1.6239413690508644,0.8720152675697145,0.7183067732716071,0.5554288629596117,0.767798679017332,0.9280470647878014,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11386.104200356986,7377.320285110443,3984.151381010015,-1394.0246276206017,1418.6571618571297,41,15,-27,-7,-411157,-74031,37048,6153,1.060701862779838,0.9591034064282279,0.6286690420790969,0.9236294629586188,0.3720002018019298,0.8595008992438912,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8012.725724119015,1951.9445450363564,3343.7447079247795,1523.315611565973,1193.7208595919055,37,30,-14,9,-365803,-153684,19013,-5148,1.0562496821151741,0.8475748742187837,0.3997896136438059,0.4851306097162163,0.36793014400638707,0.8382004446992487,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,1750.5843506792753,6167.14495642687,-7337.249170429801,2201.8562998085135,718.8322648736929,49,-52,4,-1,-488822,254331,-2590,1692,-0.16236974967789944,0.0714458229740135,0.6313542518201636,0.5946189478463695,-1.0574378605113581,0.8145675593227558,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,14373.362966606608,10185.814872036048,3072.5604950465276,1067.6294712985673,47.35812822546541,-47,3,-6,-9,462724,-13483,7673,7690,1.5332910863648672,0.9798715201806341,0.9025094030486261,0.9300327220029915,0.5356431646252762,0.7435826389770386,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,8316.78762101938,-3358.559115575161,8458.437606138643,2062.2765116097544,1154.6326188461444,-112,-20,-25,9,1129200,112559,32877,-7142,0.9486415944793736,0.4460468135740014,0.04810185323300943,0.0018860533996719793,0.5124504898358445,0.7699758997356815,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14748.808331626802,6512.163723034479,5427.929575084068,2595.481257511099,213.23377599715604,-6,-50,-7,-10,66706,268424,11793,9500,1.632071230813241,0.9555357825881325,0.7909328806025407,0.9093856893528296,0.49177906627678214,0.8723192511978892,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,19045.154466766275,13481.9878091414,6112.439337118049,282.5894706662293,-831.8621501594043,108,9,-36,19,-1084234,-40891,47389,-12819,1.5361491874433042,0.7954309621674936,1.129724277242527,0.7206556070771736,0.5697279807421901,0.9113746616730212,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-9128.444262812882,-21341.252861644723,9465.575171866483,1725.2771557326632,1021.9562712326957,-25,33,-17,-1,242524,-165693,24806,1800,-1.3247453112785235,0.33575230267438866,-2.4389395424709672,0.6753900089957557,0.8358234376094946,0.9557273897335162,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,23394.4506475263,16685.56394094345,2959.1832905682386,3020.3095919414554,729.3938240731545,-71,85,-18,-5,725336,-441211,25430,4398,2.9759101920200264,0.8352039357059268,2.4670376458403807,0.7821430465215853,0.18982479804635122,0.5678639388255567,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,7324.519775644977,-3168.553296847793,7199.54003225013,1923.5529549177154,1369.9800853249244,39,-9,-5,5,-382657,54475,8055,-2643,0.04826278232296812,0.004076390072577841,-1.0040781350863077,0.6208071932271916,0.7535053798184901,0.8170629051906317,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6454.708797242667,1404.1211377301952,68.59228235698538,3799.8867521536376,1182.1086250018488,-22,-37,-25,18,222168,191287,33518,-12454,0.4422383590058228,0.2447640054653331,0.22039131495486364,0.2037948137149024,-0.25100033676601274,0.233366703940993,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,695.7665303609588,153.59890656452626,-228.93203740054742,277.65950898448864,493.4401522124913,-66,58,-15,2,664468,-299677,20254,-860,0.12693506675913238,0.029174231577380888,0.03909506039560325,0.004321353589880806,0.010186202502711775,0.0021668306287705554,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,11168.908927792001,2016.5088328726124,6705.716508600934,1707.9083192410435,738.7752670774112,-33,12,14,-4,319894,-54982,-14172,4147,0.8196491281397225,0.8479746949430974,0.06499049307717879,0.05135938043790104,0.5300684016505184,0.8555249368172102,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
