session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25677.47082153192,16724.529145906796,7352.137577938149,353.40965342910204,1133.0044865387977,114.38995771907707,36,-74,26,2,-1,-356570,398333,-31065,-468,467,2.2786458907566898,0.9559087272619115,1.2883311411169187,0.8999986935514257,0.9072755346483251,0.8962850382563026,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1293.7016738087568,10190.68600214587,1258.6960401977994,920.7694565072029,863.5600330949901,-14527.41320575462,30,66,-2,11,138,-294538,-334848,3545,-6337,-36023,0.4055851881934723,0.16387373788570855,1.0302762965068553,0.7513210809197545,0.12077407786248258,0.08928218557574641,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.9394434014015272,0.43038501586424127
2,-1007.1239634440626,-9260.120217803866,5714.185926035163,2911.5027110511583,1042.3154628654265,-1415.0078455919447,-54,68,48,15,41,538947,-349773,-59795,-10127,-10644,-0.7377168918068617,0.4157178896084269,-1.1781461508394415,0.6060093768266815,0.24580684838966027,0.25929653009688514,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.1958687504716804,0.23115918073510938
3,9504.225108013707,5845.443387723935,-3004.2759255412384,1124.150993159994,1301.7954129994105,4237.111239671605,-18,43,12,15,67,187708,-228467,-12917,-9575,-16262,0.885178121737309,0.3614397457134446,0.7098550351495909,0.5547922631872971,-0.4869660432690348,0.43441970323074114,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.4107218120950046,0.36157482116912293
4,25922.676956520605,12571.52895966696,11367.994607931178,2420.42908167532,270.69735366396617,-707.9730464168188,-44,46,-27,-5,17,445394,-229212,34342,4733,-4079,2.729616506295294,0.9695978985214868,1.4921065678895729,0.9077713130955455,0.9052819452988653,0.8257741246837044,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.04151992497565125,0.13305522494211172
5,15746.69030043887,9015.892791447477,2585.3253099119756,285.0478116191043,914.6130009504413,2945.811386509871,9,-116,18,-12,-171,-80101,625862,-20379,10709,46340,1.4547392000438228,0.708658220408299,1.0352493801509637,0.8739984744170435,-0.10878305439755814,0.010405794255506287,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.40836251204756063,0.23947398382407625
6,6468.154571543015,7647.738243705477,-4344.37436474883,2332,947.5713412716323,-114.78064868526417,48,-103,0,11,-162,-478187,553943,2332,-7391,43152,1.6306291448827555,0.38377319903547435,0.9639323864283659,0.6629260555612022,-0.5193537178897155,0.7543151018671679,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8666865224493073,0.22483280305797254
7,7447.020143763393,8968.948054235661,4475.349623759685,2605.3927457295395,606.4165002113464,-9209.086780172838,-49,-50,-8,-5,-88,492669,269413,11409,4217,20552,1.0997618206775308,0.7598361824789807,1.016094869105856,0.9645633349117422,0.620440197698468,0.6353504804230922,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.8848435717429325,0.7664909658366802
8,-947.2323379612371,3241.7411342718988,-2964.280426267942,1816.4679235973108,580.1808484394387,-3621.3418180019435,43,-55,-10,-2,-78,-415138,295873,14563,2205,20830,0.011761854045868141,0.00021459638490381865,0.2210327399188689,0.15595338470135217,-0.022971284838241273,0.002303743800453381,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.44959413596789255,0.4121992498682917
9,16819.513802618792,7228.7482631478415,7490.22355391577,1093.3325724306633,1595.9517150482698,-588.7423019237531,4,36,33,-19,3,-32273,-181730,-39841,15951,-933,2.3117429362504516,0.9336948391692803,0.8649900983934322,0.9442535006362185,1.099772555932875,0.8811216647386778,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.06169038394398326,0.7114836491826532
10,26079.5353968678,10915.861844116167,11722.580248842016,2571.549430141333,1149.7814166784774,-280.23754291019577,5,102,-4,-15,173,-37180,-522412,6793,12989,-47884,2.512491355659317,0.8987916387931727,1.259062446949649,0.942427931819774,0.8145512736910672,0.7858867131835586,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.00890229217709466,0.0003590313140219649
11,14862.269369550044,5625.281969304837,6535.254702464103,1369.7833077407813,1013.394105210451,318.5552848298721,-27,-9,13,-11,36,272081,53540,-15145,8478,-7196,0.9163770934991518,0.5717966171949164,0.29360695467587117,0.6818466967282789,0.24435755531081035,0.10440390489449393,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.1713037551951293,0.14753231501076852
12,18247.38664857886,17332.136386480124,-2923.5128151448444,1729.5585966297986,967.8544172441161,1141.350063369664,-16,-99,-20,-14,65,172733,518715,25140,11644,-14543,2.215094545606782,0.8825096369695238,1.8381515567296574,0.9077274978445612,0.12070926211319193,0.042698914663634825,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.03793807182832665,0.6519290261753493
13,10016.562830839455,18332.966567651543,-13043.456549723167,-2527.332842034448,2181.0259022398495,5073.359752705677,35,125,-26,35,-131,-346592,-641213,36545,-22377,32037,1.3821895641577682,0.3895797923130025,2.3551539525198613,0.911789478510277,-1.4488236562514945,0.7498533415281842,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.5584313830342649,0.5692074402213646
14,1692.531946590123,5319.88720972318,6913.246813883656,-483.95615750762954,910,-10966.645919509083,37,25,-25,0,127,-365173,-121888,34075,910,-31932,0.4416168839376812,0.04511152123863719,0.4097214906380094,0.564075360326597,0.6729393969984135,0.3835888206905007,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.6179136745354896,0.21484801598336187
15,13120.013538423049,10135.781966790262,1994.2355404942646,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-75,-21,-13,3,20200,399616,29766,11646,-754,1.548517520069864,0.8890187732061796,1.118740764299092,0.9193871746275722,0.446429580678546,0.3922134389560039,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,5409.745099082687,-1324.117880645208,4558.157117806022,1878.1048555412453,-38.282723022417485,335.88372940304544,92,6,10,-8,-122,-892732,-27491,-10933,6627,25521,0.4017188157869572,0.26618836405589535,-0.031045591707652816,0.0043348991775982145,0.4453652717919124,0.3963785524974838,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.19838427487946297,0.37468561735480505
17,13277.774424839718,2345.119298560603,2301.4095850130543,4017.6739628593714,1491.5695214817797,3122.002056924909,19,32,23,4,29,-187855,-162408,-28002,-2616,-3753,1.3260247466631212,0.8519091384723168,0.3234002748286694,0.5315751267439797,0.1382540021803229,0.053436531346767645,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.32907202555376175,0.6276185595072774
18,23697.55513216593,7977.527380765823,8431.595840077614,1597.9095787798342,4942.241210994336,748.2811215483216,-51,-86,11,17,-6,520003,462478,-12867,-12371,2629,2.5833728814943706,0.8594499559931428,1.1938291748140197,0.6781757474653389,0.27605344513659014,0.11173186606113895,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.34745925442674325,0.2616564574513282
19,-10883.372629140304,-15209.46089625149,8007.810008445056,639.9288846943837,1381.460002606971,-5703.110628635224,68,106,5,-10,49,-681256,-551323,-6040,9823,-14578,0.27528539596529994,0.029670818479563935,-0.37167855821126766,0.08702158736022433,0.8243318252905907,0.8172576832092943,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.40266490865315263,0.4712633076606054
20,611.6568759247853,-4432.63953600009,2278.0303674681927,1697.7069020425479,741.8917965331525,326.6673458809819,30,-43,30,4,-177,-300045,226019,-38408,-2370,47889,0.24826230455849044,0.03730392046000968,-0.4244744549230218,0.44630062042949475,0.5241465607117473,0.42956123597129486,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.06777260114803327,0.003400407706170186
21,7290.4789370033795,5323.403795484337,-2135.6606898875907,1088.1656645656913,-202.56060459501532,3217.1307714359573,-70,-58,-18,-23,169,692057,311410,24407,17925,-42121,1.3116850480663569,0.4466488619420231,0.5215990454825751,0.531344141205662,-0.27083414439545606,0.2617745683404579,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.0336714268691427,0.5882172251136271
22,4777.7823618761795,11556.883208518033,9765.601203492479,1820.6086414691308,1333.8629861636327,-19699.173677767096,49,-3,-9,16,-156,-490205,25414,14000,-10716,36680,0.09333439848143299,0.009172298658121828,1.423906625316215,0.9261965770437888,1.106018753918194,0.9662727021571458,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-2.760070480355803,0.8583102936393959
23,16845.948956145246,2849.2754835094092,9751.33272051689,3943.290749595624,933.2527582303023,-631.2027557069791,-91,70,27,3,5,917843,-362289,-33210,-1514,-2770,2.228246978907027,0.8787951288901397,0.8078458556610096,0.5729991609739562,1.0979298595046914,0.9413375480290516,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.07930163541865601,0.6569021531001836
24,28317.64205740345,14408.631919924635,8914.031411404634,-238.31698492567557,3231.1241141292194,2002.171596870634,124,41,4,11,-139,-1234142,-205762,-6251,-7782,38291,2.1415142480855702,0.5041609154888829,0.9963925911993633,0.36246646562171314,0.9290979330226831,0.4503387230906543,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.021219206923418485,0.039432610348819265
25,20263.979561696946,7636.318863022607,11906.4078156217,-530.9224954996971,1461.6921385352625,-209.51675998292558,44,50,21,-7,-43,-438349,-254265,-25160,6475,13899,1.8719035540965807,0.8957233683595522,0.6752972388829449,0.946088075348095,1.0868755234268779,0.815101868281214,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,-0.04395909090066045,0.12565483160051039
26,6701.823633227512,-240.4761978238821,4823.930420694989,2004.638136540936,957.0950740314547,-843.363800215986,-73,63,-2,-3,40,748489,-328433,4559,3216,-8057,-0.6052576980885085,0.17455204968219085,-1.0624402571546152,0.5374691300970939,0.17831964377816645,0.08484173541375667,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.03769672733215247,0.006312710958746921
27,10028.07424349345,10968.268768914626,-4826.229015213903,2476.4901243106433,1168.482954261488,241.0614112205949,-49,78,-52,-4,40,493626,-402886,69341,3536,-9892,0.856699939626317,0.5739728209642478,1.3150935100526167,0.8665116825815664,-0.6104329953332545,0.6037950420346513,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.09931344497412518,0.3012369842699511
28,8398.64256503651,3963.566701428732,2151.249449140043,1090.8002970971288,756.8986037628656,436.127513607742,71,-67,2,9,57,-690443,357750,-1363,-5485,-19735,-0.4569618230255863,0.08974176210183836,-0.473283879129176,0.23687062824560298,-0.12972885938778278,0.026699113005230816,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.027417881380161314,0.022425708354273974
