session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6343.100190519229,390.8106642947532,4708,686.8007425714695,557.4887836530061,1.1235057683316811,0.9358501077327802,0.5378004850406863,0.7665218740802315,0.5551308941604658,0.9529714443283192,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,12886.57630581899,8258.194535193092,2618.577092736263,1161.7320107896157,848.0726671000193,1.5791647807446385,0.8947471069105261,0.9915177431309117,0.8647258973738375,0.37260422777358987,0.45714386482001906,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10448.474199779088,6039.537644675409,4421.698050078412,-980.793248113172,968.031753138439,1.0674195669173634,0.8021015884512508,0.6053448959192206,0.6183240839855394,0.5304116989046259,0.9344554263667051,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,18070.959298112142,10497.834918414126,5723.787467834452,1430.0550770633272,419.28183480023563,1.6929704646222627,0.917385404873863,0.9438709844011033,0.7107782733154271,0.5369257152762339,0.9228094525963683,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,22786.000974937782,14507.550021242932,6527.996835090045,1319.7567649408356,430.69735366396617,2.728505460322033,0.8845594598435323,1.8603664616564435,0.8156774505946801,0.6566434478966106,0.9032365900258741,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10172.749951549544,4014.7223244150227,3946.0278364556434,1422.0106248042457,789.989165874631,1.147154959309958,0.8576907812178403,0.45446753530181155,0.7087922019925114,0.4871410456027683,0.6579421144513133,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,233.3643089203738,-3761.0805241686758,1758.8872777745273,1402.3497948521108,833.2077604624114,-0.2957681996691321,0.07673526195466793,-0.561037978486837,0.26557633316074175,0.044457128395560985,0.02873048947017038,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,4230.199170448077,-5874.1553198162,8141.60864633412,872.6291439724264,1090.1166999577308,0.2759372605579433,0.14628445084276379,-0.7923742951727645,0.5934478749832114,0.8651612100181107,0.9694760808215902,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,5632.655448715879,1647.522843454506,3370.1643093840758,1141.798114604033,-526.8298187267355,0.3265140906584004,0.45971678036506103,-0.035671693257711655,0.015237145424103206,0.2292326786734732,0.6917041761528064,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12960.17642820661,7197.2517368521585,3245.3685947789636,1509.7775241435556,1007.7785724319328,1.4854683381318345,0.9290447907959479,0.7944474848875148,0.9783672865956872,0.3410055373429226,0.7004727385929338,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1880.0056811163204,-7355.314437085646,5416.202977770881,3085.6482904239983,733.468850007087,-0.32123523524794506,0.1724042540759858,-1.1936522201325066,0.6327436313411963,0.43436205063853156,0.9203822114009418,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17632.131232012576,5897.4938666310045,8833.730667647586,1638.3115207436185,1262.5951769903686,1.8910513846728696,0.9163952168541143,0.6580982790588916,0.5879014187874048,0.9682728602766708,0.9626516234963765,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-9941.416042212972,-16156.897835780634,3685.15177404333,1951.257228146389,579.0727913779419,-1.3455471838708766,0.6981761177669983,-1.9173393443116127,0.7970458390936186,0.3765478358322539,0.6377188962479124,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,14079.397781216372,13428.407556809543,-294.49443321549916,-78.91016192970164,1024.3948195520297,1.5568420568426475,0.968506774720835,1.4697136465232643,0.9629732281709142,-0.027142629302454317,0.006822983105912577,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
