session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-25314.170389547537,-32113.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,0.30929834319960803,0.02260242996176163,-0.3119334592251609,0.0236295483710294,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,14638.980440731093,12056.856663090177,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.0898260142945237,0.534775778462267,0.8903381662326296,0.4374461401694391,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-6559.260325429851,-15027.741547421785,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.4617401544002033,0.33709487099804153,-2.2101782421990275,0.5567503961839155,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,-278.88482153508994,-7402.401897614589,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-0.39844888371532633,0.030971817715369734,-1.177599074263841,0.2224289687577649,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,-4551.368433874373,-13179.790806803387,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-1.5206959530668707,0.2251989178419392,-2.457241516989654,0.44818836480927854,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,20715.967861604793,13955.086060674628,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.187383914766232,0.4769774814307177,1.6366285013107702,0.3665289886208087,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,8568.342466217315,1623.5100918943062,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.8443070803125814,0.34299436763725766,0.10019170272639946,0.0074083636613346115,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,-862.1088741484541,-10363.977478791028,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-0.47408573778014096,0.045927868476572487,-1.4684623772328642,0.31378328058213495,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-8742.651281789664,-14992.416213910561,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-2.0736917917565867,0.4218420295553083,-2.7299076959212147,0.5589760893024777,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,8059.992475177383,629.3536968834233,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.356607548368041,0.6858695753975759,0.3503331701690701,0.1358542195619554,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-36673.38568172425,-48440.56044829264,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-5.124612538130904,0.8763427195278196,-6.239363435703302,0.9143062849399316,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
