session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
14,3972.1803805576938,4192.389346584678,150.44375521194888,-1312.0308964085416,941.3781751696088,23,49,-28,9,-226114,-252300,37394,-5534,0.14812233808140518,0.030440242406928077,0.30349156244926045,0.20747778202911626,-0.030871152372519348,0.004452484437556667,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,17497.928534148698,6500.067228760279,7431.941045069718,2482.188781235691,1083.7314790830096,37,40,13,13,-365876,-204633,-16671,-8363,1.6970007535158336,0.9304926751372615,0.7721583700051843,0.8523735191357686,0.5608486279487515,0.785818795598171,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,1691.590555287642,-2455.783890007013,2633.9001753578486,1194.4363122036193,319.0379577331869,1,-42,13,-6,-12145,226978,-15460,5318,0.049791640891880075,0.010445506347112658,-0.44455650518301754,0.6213284685467024,0.3619345428141461,0.554710119852368,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,19617.46652524935,6183.520223397063,8221.140455151763,2907.236325218746,2305.5695214817797,108,-11,14,4,-1074954,64840,-16583,-1802,2.185573583978938,0.8784096765616823,0.7142685702193753,0.4788631234972162,0.9268825048542718,0.8477306145282107,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-454.3531833096979,3393.272759048763,-4274.078440941972,492.0082201109242,-65.55572152741297,-15,13,-1,-6,153989,-72909,1807,6045,-0.23225635222677762,0.2516598186684991,0.27476200919769306,0.6938258527241276,-0.5430076818256956,0.7318850079819619,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,22094.481988500356,15670.32431119564,4960.479899844446,411.9857769388768,1051.6920005213942,-37,-73,1,-2,378078,390160,-924,2740,2.057681667894795,0.7272031765142044,1.3889571134742376,0.5471718215528393,0.5396208370422082,0.8626585451740085,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-279.03510261337306,-4581.0616304001305,2742.722900536144,912.5741359177318,646.7294913328815,67,96,-11,10,-664782,-496772,15618,-7133,-0.4223897384138612,0.38248710732869157,-0.47920472148129395,0.39245324761955613,-0.09004544686816092,0.02863701535210621,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4707.216481199908,-7379.042819502647,1002.4116526540602,1891.3435390212908,-221.92885337261214,52,-35,17,-6,-517524,190211,-20132,4507,-1.372865621872296,0.6412254551585118,-1.4754932719236546,0.7602937062515608,-0.01913868304782288,0.0025747361124722054,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2225.5131534497687,-5211.460447422171,1307.8336977894069,451.53141300686,1226.582183176135,-38,-84,2,5,383910,439463,-2255,-2539,-0.6325021618933737,0.45242766185259753,-1.0498517186106648,0.6974913709733993,0.25029219792823837,0.6082472572178446,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,3043.5756181428,8242.973753892584,-7571.647216339683,1439,933.2490805898992,-24,-46,0,-1,249560,236912,1439,1749,0.8454375992094384,0.29404807431940755,0.9493249173067386,0.9699640013745006,-0.36663309483001594,0.07320966416852209,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5154.9145794493925,7038.489123835694,4214.076613182027,-516.2443216030406,-5581.406835965288,58,100,-19,-28,-576961,-519386,28044,22452,0.6290611437729565,0.19590761562224476,0.4808259034782068,0.464761548327604,0.8032873056076728,0.3301947739161225,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,22483.591591290322,23179.057364279637,-3791.8940881933668,2750.0546404998404,346.37367470421077,102,89,-11,2,-1010696,-477577,15651,-1086,2.2708115721443654,0.8936347364037175,1.8315642680537334,0.7558388103319155,0.17027255541346084,0.07546580289226608,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,570.8222535974091,-2255.4540153651615,624.1925823619822,1201.305526007316,1000.7781605932723,-36,-160,-37,7,366981,846991,48457,-4270,-0.7244130911864562,0.2439542331542549,-1.0810109785325357,0.6418984295176132,0.2145767238950546,0.12342348578096227,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,23746.470510407704,19274.11534009152,2123.766493811185,1173.864245112767,1174.724431392232,-88,-34,-6,-6,886088,175637,8889,4726,2.5473650706588304,0.9264985733861579,2.11885167509515,0.9083874335406369,0.2325626258795814,0.7731482206970631,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,11393.352101474007,11988.741788933621,-3831.880761450724,1547.1997029028712,1689.2913710882385,10,-20,-2,-16,-85815,102317,4001,12786,1.0789437304731424,0.8335433591828906,1.1706499136516597,0.902206515205531,-0.43826105617097877,0.5866318092300908,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,6912.925507386479,6610.255753652018,-2873.7312256443547,2099.518236512831,1076.8827428659843,-19,134,14,-13,198655,-697117,-15687,10643,0.8591786053309421,0.7380273556711124,0.6562035035835354,0.7908120645039457,-0.08176422965861135,0.09381353005183707,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,3172.5750086679427,5176.512908914066,-3935.398720410536,1294.714525406633,636.7462947577792,-1,122,1,5,14987,-642724,31,-2533,0.1723783111115531,0.021047054950284572,0.5825302923235639,0.454593944990248,-0.5796868428709042,0.402626706750152,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,3285.558557824662,3546.002750451211,-3102.0974772299305,1466.0882556317383,1375.5650289716432,90,10,3,8,-893222,-54184,-2176,-4173,1.4517671304224369,0.5075864241359576,1.514005383128727,0.6825226955112077,-0.32794909758552004,0.2213223213188977,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,21769.533967093485,13114.55502415984,6122.908031288185,1571.3997565724294,960.6711550730315,-66,130,-9,-3,664105,-670808,13878,3343,2.494434880546754,0.8198827419225448,1.8027773324790803,0.7478772965654428,0.46512481764713476,0.7631950215731593,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-4823.950224165111,-8157.781005916069,47.15578723180806,2689.4628363179218,597.2121582012287,74,69,-9,-9,-728608,-366835,14507,7709,0.20435051952215968,0.04121570581157594,-0.1791089442075707,0.08501096696269739,0.0069478061776006616,0.00014443061325846582,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10327.565707732201,-15.358263438858557,6438.457914263563,2382.2059758326795,1522.2600810748172,-37,-26,31,-3,373039,145901,-38796,3474,1.014918714060103,0.8172751851263852,0.11548485434533609,0.04316572291440891,0.48463515420831543,0.872008443475882,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,21548.267813864477,26012.921023637755,-3166.1400350636104,-1205.3596007463639,-93.15357396330546,-71,188,-26,-13,710828,-984648,35967,10134,1.9290990046651848,0.6948231090919526,2.6252276360761138,0.8712084590375401,-0.5504837791995127,0.09602888816700263,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,4643.757155481355,-531.3597489829408,2931.9696245485684,1288.4904789351003,954.6568009806269,63,68,-11,-8,-616175,-352959,14626,6927,0.8802265329440071,0.6602830647754924,0.35012490389038264,0.4748998772211462,0.29568739689780527,0.4781956067093895,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-16740.136841781023,3383.642945268075,-24008.274620009353,2401.4948329602557,1483,-42,107,9,0,422830,-550818,-10769,1483,-1.9100248107515476,0.7992960503280759,0.4467373193818044,0.4850404061789765,-2.7323000254600487,0.9386896757734269,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,3740.8707940024397,-8342.70012045512,9029.312111368024,2233.258803089535,821,-83,-39,13,0,841175,214524,-14911,821,0.7761103940014781,0.35722883510100667,-0.7187880633688145,0.3853078688274466,1.1084251471223714,0.8878346463677094,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,9472.066796463434,4597.936515151407,3156.741339144064,383.08202961468487,1334.3069125532784,34,-5,21,-12,-335492,29277,-25791,10386,1.2522864724552543,0.8461010962231584,0.7581254457468946,0.9582397264662069,0.2866687790559318,0.2208126761555687,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,12288.324311196127,8494.786249501747,700.8520846667961,832,2260.685977027584,-43,25,0,-18,429280,-130309,832,15460,1.2518680160368947,0.7992827817024987,0.7074090026763153,0.9513405134872188,0.2614736566270501,0.24452007417347602,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-4229.245478088405,1305.942003630742,-8511.289514460019,1795.994944786733,1180.1070879541383,-42,166,19,2,430302,-850548,-23841,-492,-0.628817087073928,0.4564608967858712,0.06696411276249625,0.04771794590417028,-0.941681790913673,0.641274736597012,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,22955.38131560632,16458.477709419793,3039.805671387221,1822.2953108390436,1634.8026239602632,75,19,1,7,-742391,-97034,479,-3750,2.5791183904876633,0.9031173960899916,1.7634794422831992,0.8148505383657927,0.38223418932416825,0.6662562046712925,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,32630.16975527527,25799.582927481737,4872.607304356061,1250.2959281819276,707.6835952555457,-113,86,-7,-10,1130216,-443670,10894,8683,3.628575423962613,0.9359717630688701,3.2829926817481323,0.9246283614057814,0.124794212545177,0.09600556107527383,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,8060.838062788724,6499.933594895119,-774.6472139719699,1108.1359585055034,1227.415723360072,50,46,9,-1,-494786,-236505,-10633,2033,0.7544652942931102,0.5318509513766486,0.5379795384411652,0.45783140715182513,-0.01684793694135565,0.004169061327385007,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16659.873381958107,16293.77683791751,-446.87883878778666,346.50120163464453,466.47418119373833,102,-103,-26,-16,-1034083,552182,34677,11498,2.515444638355922,0.8052684230419982,2.0211021725243743,0.9240037662851556,0.48236195242388874,0.25588064470834565,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,14722.19017665797,3735.875233878949,12248.870828831292,-1252.929110213292,-9.626775838978574,13,-24,-23,15,-124981,141242,30454,-9753,1.7224062224619554,0.9695009636250461,0.2992117657821705,0.7575965104836557,1.4815139663071402,0.9529777071254251,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,26166.82582113763,18329.122223847313,4400.489351437443,2427.871548620922,1009.3426972319512,-103,-1,11,-5,1030207,9589,-11166,5023,2.752717616754376,0.8222134258851311,1.7996442421188095,0.5843711108981106,0.5342508932482203,0.8083452016261258,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,6422.139927150267,3463.663007389754,508.2367584021122,1387.3928757110443,1062.8472856473563,57,-34,-3,10,-561945,179137,5127,-7484,0.6433463470812429,0.5808880779207316,0.5795137470732882,0.8641465911353172,-0.21099514517650791,0.17307582446880268,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-8448.602675912494,8890.949896065722,-19906.608575485297,767.0212393598522,1800.034764147229,-5,-160,11,15,57660,857100,-12572,-11370,-0.03262156208804502,0.0004120499502189683,1.2139481366043117,0.9464872382459684,-1.4593862256494554,0.5185599691421018,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,7494.524061050461,-2852.888875230914,7068.364926102542,1938.049395406335,1340.9986147724971,45,15,-17,4,-445510,-71209,24896,-1869,0.9009724565800864,0.3833003100032209,-0.27277017760790245,0.10083768276453314,0.8931947914862327,0.8002237332148542,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,5233.1718509694265,2406.87379584508,-137.85637912206585,934.3144692529211,2029.8399649934909,53,81,-1,27,-521012,-418946,2189,-20994,0.4434843501397667,0.48524406647887286,0.3265868096869764,0.4458401569637068,-0.15793107027621842,0.10822700811400608,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,27691.734230780738,20343.207057128428,5293.637808315747,1127.4521244150674,927.4372409214964,-88,-33,18,2,863971,183445,-22171,-865,4.202090253253586,0.8703841585590916,3.2491943210782157,0.8245338897286696,0.6491212888594957,0.9341055105057879,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,16197.964600791252,7714.822606391157,7334.113947148377,663.3039585012457,485.7240887504736,-55,-48,-2,4,552417,265136,3007,-2322,1.7273421510794658,0.9588719411311751,0.8201134980086846,0.9083562657283807,0.7994287080519484,0.913440917101184,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,26214.161718156516,10714.694602105708,16095.704477595864,30.323929864825914,-626.561291409882,45,137,30,-15,-443970,-709581,-34250,13216,3.17834870754404,0.7797516594008701,0.964382934497213,0.8829411736796835,2.192810942073616,0.6758177512448031,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,16582.747749703387,6497.3952068195795,7584.234592898632,1288.6798541975804,1212.4380957875935,-41,12,-10,-2,417562,-54817,13479,2756,2.0776875868078477,0.9114248246754764,0.9275954178639784,0.7126033192474718,0.8372469396002572,0.9033881509510691,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,6312.07512927889,-3192.293101739546,7641.397276132484,2162.7721931797587,-299.8012382938068,-31,119,-10,-16,314014,-623564,13914,12413,0.8953148796527998,0.4824520363384007,-0.1340453997460326,0.04182318256718339,0.7178305720524614,0.5157220622687437,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,14156.295720104432,8019.111557762488,5863.762306799181,716.2971679527495,-442.8753124099858,-37,142,3,-24,386744,-728634,-1972,21586,0.7090168922334398,0.42053312649535696,0.5758485260674535,0.7294918999782342,0.2526702748520706,0.16603928004728016,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14889.416234472144,8944.618330661498,3593.1592708660173,2321.040574013299,30.598058931329433,30,-33,-19,-21,-296392,178405,24877,16679,1.4417801475631256,0.8933974499115801,1.0490755134165066,0.8110792500954617,0.12637146387816184,0.22225902835570097,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,13500.211641235834,12344.971148206503,-362.9304142562323,1051.2502003305635,466.9207069549989,-30,-46,-31,-2,312916,244646,38766,2286,1.2064546960153046,0.913074014932404,1.2072068794640265,0.9700417557506994,-0.12961873007781388,0.2778701270054604,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,7009.532883021733,6192.470714550116,-1735.7722830122802,1118.1599368865936,1434.6745145973027,12,53,-23,-5,-113750,-283062,31246,3897,0.5170110725198084,0.40976726157138454,0.40701955845634247,0.33886246156753086,-0.10776464930414827,0.3648667037829506,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20461.709346999625,9282.967729583266,8091.154093672987,1906.9478499835677,1180.639673759806,-37,131,-10,-5,366677,-684724,12993,5047,2.2444214353064855,0.7485380018360868,1.1695244524036734,0.8460164804835358,0.7847481054386815,0.26544243327902917,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2141.7453498509667,-3880.5720322415,3198.981491938175,1961.1654679340627,862.1704222202288,41,10,-4,-4,-425190,-49372,7393,3712,0.11621687997302955,0.018366822029990546,-0.5208147356651763,0.2459912149216514,0.2826466577504437,0.6627790502258216,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,8762.723773821415,3873.9942927404772,1393.0230649548612,2798.1324854248196,697.5739307012573,-67,10,19,-10,688179,-52459,-23186,9203,0.6800575619856544,0.579390189278817,0.41839301569437115,0.7291480368128885,-0.028670558268111608,0.003009351575581617,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,4269.274196663882,-85.09488305918057,-541.5980424961017,4145.678715662829,750.2884065563358,25,-38,3,4,-251048,199991,-341,-2568,0.3524287664056799,0.08698893014568364,0.09709717298048563,0.011566089773284613,-0.2975008270931976,0.30144683736033584,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,11327.910602528726,6976.461859154515,2819.311219055351,473.90780400353106,1058.2297203153284,-50,18,-10,-9,496848,-88574,14542,8969,1.4039482760878308,0.8687707524282035,0.8282746379091331,0.6749272876382962,0.3723823221555428,0.7236247877044985,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,886.6043094571601,354.429963485396,-1455.8818839659798,853.4635756572538,1134.59265428049,35,66,2,-9,-355607,-340782,-1649,8267,-0.21720371061904048,0.17826762163262755,0.0021050165434764656,0.00005924070619480561,-0.4030002765683033,0.5772172960309884,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-606.2516467362807,-3832.3524497860344,828.2698185395857,1295.4756351998567,1102.3553493103113,61,43,-8,2,-604724,-224824,11174,-561,-0.5700649456571789,0.263247064921178,-0.8835900191963351,0.43893942883450077,0.12346716379501954,0.1520773556407628,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,16213.459403251984,14295.620211618138,915.0988257125719,1024.1491231980835,-21.40875727680941,-76,-99,-23,11,774890,525516,27148,-7071,1.6822038096191154,0.9205402455460889,1.3627660757073072,0.874266367407361,0.16596246038291085,0.46566481610407084,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,19042.017384509494,13356.929354837746,1906.5337894131953,2278.9385546211925,1499.615685637361,-55,7,-19,-4,552758,-34668,27416,3630,1.7881961454129192,0.8337590682586641,1.3990488058453148,0.9243273121067579,0.03466820549680942,0.00714262949309592,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,12836.82804914795,8423.623754289103,2808.3997932295024,797.5827492138615,807.2217524154839,-3,33,-6,-10,37993,-173049,8464,9451,1.1525727789574658,0.7975193254727271,0.7045411642585463,0.5643720568686765,0.3101956979369739,0.7756003699460335,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,7013.507771310102,7046.703671928903,-57.82843485532794,-1394.0246276206017,1418.6571618571297,37,17,-27,-7,-370655,-88475,37048,6153,0.5744040250477823,0.8479132935831811,0.6274205593686467,0.923088925459994,-0.11304915321968494,0.19735638174611025,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,6357.3382299668065,2045.2988939533243,1595.0028648556035,1523.315611565973,1193.7208595919055,35,31,-14,9,-345831,-160667,19013,-5148,0.8863811594478758,0.7864981867290781,0.4059650580239807,0.5154080770170109,0.1918861769589028,0.18637579113869376,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-11805.327332288993,5893.229247476673,-20619.245144447872,2201.8562998085135,718.8322648736929,43,-3,4,-1,-428485,-5523,-2590,1692,-2.059703424352108,0.8289043961586088,0.6048484300051261,0.5874019304578821,-2.9282657133705183,0.9210167561026266,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,16865.887257009865,10112.814872036048,5638.084785449784,1067.6294712985673,47.35812822546541,-47,29,-6,-9,462651,-154399,7673,7690,1.8709239686117154,0.9701952620987889,0.8873146905553417,0.9219716057059065,0.8884707593653992,0.8553981039965248,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,11306.938628245874,-3207.2991313685197,11297.328629158495,2062.2765116097544,1154.6326188461444,-110,-95,-25,9,1109127,505775,32877,-7142,0.8194542320655334,0.47918891654946844,0.050849602097516024,0.002329123763757814,0.3805153785575043,0.3318929973427267,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,19557.58057044747,6387.469769195399,10361.395767743816,2595.481257511099,213.23377599715604,-5,-145,-7,-10,56549,773050,11793,9500,1.9156412079703646,0.9753162490367662,0.7777729748571761,0.9154358601553139,0.7885089491793172,0.8622667859379795,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15327.982649343166,12652.024733300088,3225.2305955362535,282.5894706662293,-831.8621501594043,109,7,-36,19,-1095228,-33333,47389,-12819,1.2357802632792863,0.7536445806481186,1.068047762355104,0.7197862550172507,0.33103557146555684,0.8324634917518474,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-2166.3815700099876,-20087.42251824733,15173.807521271985,1725.2771557326632,1021.9562712326957,-22,135,-17,-1,212114,-701384,24806,1800,-0.9148632094135891,0.1657392033239409,-2.3276925912014272,0.6653452885301347,1.1344585882048195,0.8347182295703902,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,19232.91642365424,16164.667197735864,-681.4541900962358,3020.3095919414554,729.3938240731545,-84,144,-18,-5,854568,-753158,25430,4398,2.508202047872931,0.7668059680054096,2.412606495723436,0.7630341610608703,-0.22345219598376606,0.4729936906220907,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,1820.1389912500954,-5368.458411019994,3895.0643620274495,1923.5529549177154,1369.9800853249244,54,23,-5,5,-530814,-116920,8055,-2643,-0.7657556414253105,0.3287756823297266,-1.3509467333491718,0.7056662770600576,0.28635555433307647,0.16448545307230897,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,9990.376808684927,1451.1211377301952,3557.260293799245,3799.8867521536376,1182.1086250018488,-22,4,-25,18,222215,-17115,33518,-12454,0.2951969018585132,0.0479599223463074,0.23189219049089602,0.24914827732521563,-0.40954266944935497,0.12418424305499856,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-506.05022878142563,-465.9222392877564,-811.2276506906492,277.65950898448864,493.4401522124913,-62,100,-15,2,623587,-517101,20254,-860,0.0873822100833193,0.021030724771618742,-0.04249909242658272,0.005566186476344281,0.05222749864909039,0.022983454655752366,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,13351.21142276937,1798.8113278499804,9105.716508600934,1707.9083192410435,738.7752670774112,-31,12,14,-4,300411,-52582,-14172,4147,1.1014398584019036,0.7419030157892017,0.042886208815380016,0.025125432913511443,0.8339634161744912,0.7313663092352921,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
