session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,23982.001216608245,16189.359240806021,6183.23824940098,362.0092821433682,1133.0044865387977,114.38995771907707,32,-70,25,2,-1,-315628,376030,-29848,-468,467,2.058332009700515,0.9655526969443392,1.2169369703346795,0.9001896710063375,0.7571066780169373,0.8793292108538817,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,9101.631801242114,9158.325934978522,-113.56093558977591,920.7694565072029,863.5600330949901,-1727.4626877488245,23,56,-2,11,19,-224467,-285295,3545,-6337,-4687,0.9061969952418691,0.6678217757477974,0.9276991533709708,0.7420371759708877,-0.12550173840739148,0.15083704911427978,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.08997863494735818,0.2830181961621443
2,-217.66752509358685,-9314.120217803866,5599.218736511946,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,80,48,15,-6,538893,-412621,-59795,-10127,894,-0.6608416300970488,0.32324139907437527,-1.1864150511237361,0.6079872746970987,0.1990287849267589,0.2124395178243188,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,8437.07672328793,6313.443387723935,433.25577114662156,1124.150993159994,1301.7954129994105,-735.5688417420306,-18,29,12,15,-10,188176,-151623,-12917,-9575,2324,0.8937046544504155,0.49983191831291535,0.7692922794827789,0.5731053944980189,-0.016493414588741845,0.0011200354476577053,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.11066152820536415,0.287185404702448
4,28913.743619620705,13177.90593418968,12740.996014557808,2420.42908167532,270.69735366396617,303.71523553392944,-47,34,-27,-5,43,475511,-165079,34342,4733,-8223,3.1554836341657486,0.9793984785006189,1.5743160549015929,0.9055863583119991,1.1258720914502873,0.8461572098914012,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.08154756973135854,0.35746077562721257
5,15338.598369719042,8968.769768274971,3186.3253099119756,285.0478116191043,914.6130009504413,1983.8424789625496,10,-116,18,-12,-111,-90050,626463,-20379,10709,30152,1.3670195968256988,0.7329143097500318,1.0270760107786487,0.8718414954265915,-0.05077030643117927,0.002549457109294412,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.27080353023536385,0.24822055204485302
6,6897.119276617084,7319.067103473935,-4134.968987938133,2332,947.5713412716323,433.44981980964985,45,-109,0,11,-45,-448151,586674,2332,-7391,12452,1.0466213936572308,0.536633513310527,0.9191943843927842,0.6633734167082338,-0.48415403690999886,0.6992682346747598,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.2922170922796448,0.25233686674536143
7,15836.078229093235,8679.236948874313,6269.138721582189,2605.3927457295395,606.4165002113464,-2324.1066873041527,-46,-37,-8,-5,-16,462765,202323,11409,4217,3087,1.8966432586227582,0.9258413433460027,0.9809695145005767,0.9646438361686808,0.7741315689623309,0.7155516099897304,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.20652815045626324,0.5750682916098695
8,6840.67918836315,3241.7411342718988,2147.2152959782525,1816.4679235973108,580.1808484394387,-944.9260139237504,43,3,-10,-2,-27,-415138,-14153,14563,2205,7519,0.5747102228251162,0.5637999714973919,0.2210327399188689,0.15595338470135217,0.19496170859213044,0.19798396434229587,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10457876061901142,0.46251565045115955
9,14869.040622599701,7228.7482631478415,4497.770902100005,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-19,33,-19,-5,-32273,104364,-39841,15951,1027,1.9103301949642268,0.9459615849964885,0.8649900983934322,0.9442535006362185,0.5753572563866236,0.6406489473183897,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
