session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,-428.88308630163647,-7355.314437085646,3107.3142103529244,3085.6482904239983,733.468850007087,91,38,-12,-9,-882700,-195884,15750,7837,-0.6629642847976792,0.49542197171243674,-1.1936522201325066,0.6327436313411963,0.0926330010887887,0.13938701643114046,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,14887.901609357014,5897.4938666310045,6089.501044992023,1638.3115207436185,1262.5951769903686,13,-2,9,-9,-122396,16535,-9795,7370,1.9842882250015965,0.7932457088703145,0.6580982790588916,0.5879014187874048,1.0615097006053587,0.5525755900186807,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,6890.167734665108,-16156.897835780634,20516.73555092141,1951.257228146389,579.0727913779419,76,181,-11,7,-754311,-933186,14827,-4759,0.3233206951400598,0.06188638282009806,-1.9173393443116127,0.7970458390936186,2.0454157148431795,0.6742419021324105,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,7873.4890911610055,13428.407556809543,-6500.403123270866,-78.91016192970164,1024.3948195520297,22,-32,-5,-7,-215953,154311,7435,5936,0.7196124075881539,0.8075889157987454,1.4697136465232643,0.9629732281709142,-0.8643722785569613,0.7718720228226648,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,2520.1054872954564,4459.317002215481,-1568.5587936810916,-1312.0308964085416,941.3781751696088,29,69,-28,9,-285927,-357060,37394,-5534,0.0026650489690604896,0.00000940235903637885,0.3321709809900288,0.19707927438530434,-0.20500786002564797,0.1683071395663256,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16766.335581524414,6696.721328389482,6503.693992816232,2482.188781235691,1083.7314790830096,40,38,13,13,-395872,-194958,-16671,-8363,1.6054616625457687,0.9451584402241255,0.7885889222009939,0.8720344179171045,0.45287898478290783,0.7852584743572834,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-337.17347596448326,-3833.919450035064,1983.2717041337746,1194.4363122036193,319.0379577331869,5,-66,13,-6,-52280,354524,-15460,5318,-0.16094678277718483,0.07439435333744235,-0.6202006965158131,0.6873956141657833,0.3268403104778811,0.4021285298279052,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,22634.737990611487,6635.1180073802825,10786.81413653068,2907.236325218746,2305.5695214817797,111,-78,14,4,-1104534,412266,-16583,-1802,2.594729403682242,0.8923721484568972,0.7568296645332022,0.4838002409163296,1.2934772302437334,0.8438600348248249,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2408.151961387067,3349.412161461776,-6184.016621432354,492.0082201109242,-65.55572152741297,-19,41,-1,-6,194104,-222648,1807,6045,-0.3595047502497344,0.365690969145321,0.26575294675564065,0.5881427474123629,-0.661247017406605,0.748189226379032,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20546.04196424365,15013.532493769075,4068.8316930143046,411.9857769388768,1051.6920005213942,-33,-64,1,-2,338242,341778,-924,2740,1.938972389267531,0.715969374149164,1.393233013349719,0.5547499391139153,0.41663565853945417,0.732343959695243,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,774.3435466260553,-4200.806979200221,3415.8468985756626,912.5741359177318,646.7294913328815,66,118,-11,10,-654548,-610571,15618,-7133,-0.3540976811439855,0.3057727388504223,-0.4347374857531887,0.36972542510667744,-0.06622062532639422,0.014145950482572606,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-6112.893593245577,-9003.08292794507,1220.7746490508143,1891.3435390212908,-221.92885337261214,54,-44,17,-6,-538769,239083,-20132,4507,-1.5684991968974107,0.6672167940314822,-1.7151636439531919,0.7752916342817158,0.024898113956613864,0.004129353525315929,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-771.5705933407498,-5341.460447422171,2891.7762578984257,451.53141300686,1226.582183176135,-38,-107,2,5,383780,561018,-2255,-2539,-0.4682202931281833,0.3014711384000208,-1.0760737828235925,0.6968540378793792,0.44079613090634634,0.8247872172868936,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,3524.6798780966055,9406.354221831629,-8253.923424324923,1439,933.2490805898992,-19,-44,0,-1,200449,225600,1439,1749,0.9243740481432318,0.3017015046478504,1.0595688917661472,0.9752810104926115,-0.3979406203555882,0.07557963909325534,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6664.708850453255,7724.272668994032,5038.087339027552,-516.2443216030406,-5581.406835965288,63,114,-19,-28,-626620,-591866,28044,22452,0.8291885625243463,0.21947656182457106,0.5354421929186344,0.4719041953921829,0.9487984349186378,0.3148117078798934,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,21803.72402721056,24211.20723507763,-5503.911523071118,2750.0546404998404,346.37367470421077,107,131,-11,2,-1060344,-702873,15651,-1086,2.3762513270893812,0.9182021684841695,1.9054853143266135,0.742456946833555,0.20179126408557338,0.04962857061521341,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,773.0466328640796,-1245.0221824586624,-184.0148712778464,1201.305526007316,1000.7781605932723,-37,-159,-37,7,378248,840893,48457,-4270,-0.7084774309952298,0.24889207690222312,-0.9708019254022954,0.5925152340892607,0.12030333095605614,0.05290303304152247,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,25335.2407219412,21256.537537829252,1730.1145076069515,1173.864245112767,1174.724431392232,-98,-39,-6,-6,986572,200760,8889,4726,2.6947390657479033,0.9193170934988402,2.3293117017334595,0.9077012819804584,0.169476594330352,0.6250551574122171,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,10936.216040462834,11796.490146720345,-4096.765180248622,1547.1997029028712,1689.2913710882385,12,-31,-2,-16,-105568,160434,4001,12786,0.9687049647410354,0.8089885361730448,1.1125505735980143,0.9175003965683947,-0.49040048184943524,0.6101694006013093,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,5809.022033919466,6954.873871880845,-4322.252817340195,2099.518236512831,1076.8827428659843,-18,153,14,-13,188892,-797003,-15687,10643,0.7916141184325972,0.6544156106538133,0.6868861848477187,0.757128769568745,-0.18001139782113976,0.2839325399475764,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,2737.1116948742247,5905.077453484395,-5099.426578774583,1294.714525406633,636.7462947577792,-6,123,1,5,64768,-649124,31,-2533,0.07279775352050154,0.0031588767938346574,0.6252625213780716,0.49295703481819286,-0.7219996295164888,0.428996902744593,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,4955.41142708232,3922.7141060468275,-1808.9559635678888,1466.0882556317383,1375.5650289716432,98,16,3,8,-972558,-83540,-2176,-4173,1.7542160679154966,0.5717625131364232,1.6660529782678581,0.6803640596013434,-0.17754775523162528,0.08083364946134582,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,23156.766030092876,13597.605480901548,7027.089637545869,1571.3997565724294,960.6711550730315,-72,156,-9,-3,723769,-805290,13878,3343,2.6418663682466894,0.8226165958175425,1.8847603225720555,0.7519963205869667,0.5305733152541013,0.732748084273327,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-6279.322683784416,-8160.153465535375,-1405.844212768192,2689.4628363179218,597.2121582012287,76,69,-9,-9,-748082,-368288,14507,7709,0.06426853732862628,0.003653903482143299,-0.17243482541248864,0.07792600774487439,-0.1398082948110254,0.04229223064399702,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10491.298227842903,-553.0089334474178,7139.841104382824,2382.2059758326795,1522.2600810748172,-40,-15,31,-3,402749,87599,-38796,3474,1.0948501971736269,0.829266740910707,0.06580504604173831,0.01121310872878919,0.6142464456254492,0.8764261578479177,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,17921.550616348475,26545.203826121753,-7325.14003506361,-1205.3596007463639,-93.15357396330546,-70,188,-26,-13,701715,-988807,35967,10134,1.454819386893804,0.42769607508520424,2.688818157049739,0.8754254385369594,-1.0883539179445219,0.20454844282666657,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,3463.368991352072,-900.5108322033193,2120.732543639664,1288.4904789351003,954.6568009806269,70,72,-11,-8,-684949,-374705,14626,6927,0.7725173007628898,0.5808038976506927,0.3515377475512242,0.4490214899058026,0.1865653210558803,0.22486887932715513,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-28550.81071437592,3647.824920155399,-36083.130467491574,2401.4948329602557,1483,-43,171,9,0,433081,-877994,-10769,1483,-3.1572898909952727,0.9225949226340412,0.47925178546113967,0.4924700887303249,-4.012079571783161,0.9729906334607981,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,2054.3305099165664,-9162.077241950203,8162.148948777234,2233.258803089535,821,-92,-9,13,0,932472,55584,-14911,821,0.7146587293918147,0.30330113681027915,-0.7841026816222112,0.39601957951630984,1.1122881007661114,0.8731150481540596,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,7570.648543308998,4159.000940285099,1694.258660855936,383.08202961468487,1334.3069125532784,31,5,21,-12,-305923,-24426,-25791,10386,0.8988982345373527,0.6517646128945784,0.6596602791997851,0.9546669423071151,0.03174570768515498,0.002463577677385352,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,12621.428921165767,9680.4624412579,-151.71949711971683,832,2260.685977027584,-52,54,0,-18,518537,-283133,832,15460,1.3362694051441046,0.7939344036457031,0.7653062851572359,0.920023070651868,0.2879777632533126,0.2373645374927836,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-6409.5507032251535,707.0234330666717,-10092.676169032697,1795.994944786733,1180.1070879541383,-52,177,19,2,531845,-907927,-23841,-492,-0.854347321572264,0.5646859206330822,-0.007846844577798896,0.00046329802978289854,-1.0924010680717138,0.6677440284008873,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,22735.954076584203,16815.45681779657,2463.3993239883275,1822.2953108390436,1634.8026239602632,78,33,1,7,-772388,-171349,479,-3750,2.480189231796801,0.8747535240250931,1.7934387397269869,0.8186004980367437,0.25334573318950965,0.3532469873942757,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,36204.98309346117,28506.98631622037,5740.017253803322,1250.2959281819276,707.6835952555457,-114,121,-7,-10,1142697,-625349,10894,8683,3.942052823100592,0.9317477091810246,3.6383643355360773,0.9271193678044337,0.08289995789529793,0.026050766366497204,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,7818.24471523882,7239.058907303552,-1756.3658739303064,1108.1359585055034,1227.415723360072,46,43,9,-1,-453944,-222113,-10633,2033,0.6810199009383419,0.44627863204371565,0.6007455611843208,0.5056204268956805,-0.1530593530392725,0.19626966782952499,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,13801.68178508407,16910.399913170608,-3921.69351091492,346.50120163464453,466.47418119373833,104,-145,-26,-16,-1054062,774051,34677,11498,2.3996402083755215,0.711348242804979,2.1013807312272985,0.9222575763511517,0.28627896374057793,0.06228278847456538,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,19196.65994951279,4250.086664396353,16209.129171168708,-1252.929110213292,-9.626775838978574,7,24,-23,15,-65059,-112784,30454,-9753,2.095368876566633,0.9602162306198664,0.33222150625243974,0.7803677812108877,1.8214668799415876,0.9412382267026146,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,26522.258927149833,18578.236355422996,4506.808325873964,2427.871548620922,1009.3426972319512,-101,-18,11,-5,1010808,97900,-11166,5023,2.7886328995494654,0.8200376683523433,1.8197540232307114,0.584654385031676,0.5500563949314119,0.7955322157831143,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,7750.661119528835,3275.2648329883814,2025.156125182053,1387.3928757110443,1062.8472856473563,65,-90,-3,10,-641489,474866,5127,-7484,0.5742663893027657,0.35205277487562275,0.5868384181466849,0.8530826182918655,-0.2873997740283771,0.14241766746136805,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-11972.782792883896,7621.100207868556,-22160.939004259533,767.0212393598522,1800.034764147229,10,-168,11,15,-89917,898696,-12572,-11370,-0.10625340752091758,0.0032397885437098857,1.361785251406728,0.8983861349841842,-1.6808551858847407,0.5529177882501117,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,8755.00183646243,-3095.064183569397,8571.018009852995,1938.049395406335,1340.9986147724971,46,-2,-17,4,-455589,19008,24896,-1869,1.1022644440538634,0.4002707435571922,-0.27503502200456487,0.08486191041400382,1.096751623356637,0.7946369947610415,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,6742.508430666109,2793.3903734387713,984.9636229809257,934.3144692529211,2029.8399649934909,50,70,-1,27,-490998,-360948,2189,-20994,0.6419211716342165,0.6581751486079782,0.357403319357529,0.46819311987298246,0.009689241547682016,0.00036662733209033105,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,28621.452091820418,19943.924918168108,6622.637808315747,1127.4521244150674,927.4372409214964,-84,-33,18,2,825225,184774,-22171,-865,4.276336787684982,0.8842607919681743,3.1827663203148426,0.8282158475201731,0.7897958240543554,0.9691954816986683,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,19456.53563006979,8273.794748557848,10033.712834260223,663.3039585012457,485.7240887504736,-58,-37,-2,4,582687,208756,3007,-2322,2.145157242239685,0.9302861498498234,0.8792575424581586,0.9177474461748211,1.158099754762669,0.8394437909161445,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,25389.949453417248,10863.277304140734,15122.90951082157,30.323929864825914,-626.561291409882,41,157,30,-15,-403405,-816492,-34250,13216,3.183118221951083,0.756512596091959,1.0458542079897495,0.8791754916368862,2.116109182988118,0.6352996590030041,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,17022.859447607774,6803.667442296573,7718.074055326026,1288.6798541975804,1212.4380957875935,-49,-9,-10,-2,498076,54519,13479,2756,2.1438823970901333,0.9037985061687313,0.998566981812945,0.7265090540741543,0.8324701859335735,0.8707605372513094,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4667.746077759786,-4259.59844072978,7064.3735636036145,2162.7721931797587,-299.8012382938068,-36,127,-10,-16,364109,-666575,13914,12413,0.7520072152797106,0.3509683097563291,-0.19359554006600704,0.06749257734065758,0.6340730479993368,0.4293489263617619,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,15857.204230264831,9430.111557762488,6153.67081695958,716.2971679527495,-442.8753124099858,-37,163,3,-24,388155,-836967,-1972,21586,0.7839250151072124,0.46668955034596604,0.6979044543910058,0.7359189186067788,0.20552246940231156,0.11405883141609426,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14804.78022706752,9216.054719105072,3237.0868750178197,2321.040574013299,30.598058931329433,35,-18,-19,-21,-347010,98589,24877,16679,1.4456783000316014,0.8646882736667032,1.1108064971810805,0.8005473200327925,0.06853863258206642,0.06041303972140653,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,13915.87278475051,13641.005443266302,-1243.3035658013541,1051.2502003305635,466.9207069549989,-29,-58,-31,-2,304193,307681,38766,2286,1.2745818802056685,0.8965011241161202,1.3788533713937001,0.9667499120461569,-0.23313803781716777,0.5381586804428511,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,6659.617187115989,6480.882500308449,-2374.099764676357,1118.1599368865936,1434.6745145973027,14,69,-23,-5,-133452,-368629,31246,3897,0.43722895338096796,0.3128912771058654,0.41277771618619086,0.30618905789839973,-0.19330492617282977,0.6418419614003136,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20633.240420761555,9365.862237995432,8179.79065902275,1906.9478499835677,1180.639673759806,-34,153,-10,-5,337782,-800986,12993,5047,2.3523836723520843,0.7584846108135762,1.2130840601085364,0.8273437605655497,0.8491507347793742,0.2899336467680521,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,-654.7225022321554,-5168.610271425685,1690.551879039238,1961.1654679340627,862.1704222202288,35,26,-4,-4,-364823,-134994,7393,3712,-0.15378102073262942,0.042640145274755244,-0.6862561750166579,0.36021103817931205,0.17809019639629226,0.34801125436680236,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,7140.262341135767,3543.949005523231,100.60691948645945,2798.1324854248196,697.5739307012573,-73,3,19,-10,749130,-16055,-23186,9203,0.457216080030024,0.28707492005843005,0.3704724261411543,0.6384979432223197,-0.20359145067054807,0.08920109019669789,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,4864.75549766469,757.7754795197689,-788.9871040742437,4145.678715662829,750.2884065563358,17,-46,3,4,-169897,241961,-341,-2568,0.34155273517308576,0.09167810131162417,0.16251167087345722,0.03679632429179217,-0.3737913562187455,0.3710645520711877,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10338.505080517942,7483.30804506992,1323.0595111291623,473.90780400353106,1058.2297203153284,-55,42,-10,-9,546342,-211928,14542,8969,1.4149483112628034,0.8418941277478752,0.8708165554842833,0.6428247722538215,0.3408404397553482,0.6627195179650135,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-926.6802216386618,456.4502523295232,-3371.186703905929,853.4635756572538,1134.59265428049,32,65,2,-9,-324994,-337556,-1649,8267,-0.48695484261515615,0.4434983106930338,-0.005392733569484336,0.0002849327416849797,-0.6652536584514439,0.718067639004759,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-865.0179788257451,-3499.207729262649,236.35876592673594,1295.4756351998567,1102.3553493103113,70,72,-8,2,-693047,-377600,11174,-561,-0.6532494619635513,0.27548628598596564,-0.8843989237123467,0.39165341847772794,0.04109155200466114,0.013933641794737323,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,15474.089293120649,15120.233131414978,-648.884204215603,1024.1491231980835,-21.40875727680941,-85,-116,-23,11,865785,614035,27148,-7071,1.6381552404298405,0.8947312392877825,1.4513363871422316,0.8566904463956483,0.03334357975867565,0.021748884811403957,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,19667.285469892635,14258.130838708486,1630.600390925596,2278.9385546211925,1499.615685637361,-68,6,-19,-4,681154,-29719,27416,3630,1.8585616901368922,0.8177434004021586,1.4888416178155255,0.908646590425753,0.015240938250596033,0.0013156667518259542,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,12971.021888289526,8552.623754289103,2813.5936323710775,797.5827492138615,807.2217524154839,-3,49,-6,-10,38122,-258308,8464,9451,1.132153634079114,0.7755292764268013,0.7183067732716071,0.5554288629596117,0.27601094404559234,0.7229617490270833,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,6770.215213097658,7377.320285110443,-631.7376062493131,-1394.0246276206017,1418.6571618571297,41,26,-27,-7,-411157,-135858,37048,6153,0.4837559235613663,0.7921950897042196,0.6286690420790969,0.9236294629586188,-0.20494573741654923,0.3890023114415557,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,6970.951253326542,1951.9445450363564,2301.9702371323074,1523.315611565973,1193.7208595919055,37,27,-14,9,-365803,-139023,19013,-5148,0.9472368843461079,0.7859434998782596,0.3997896136438059,0.4851306097162163,0.2589173462373222,0.24396489254066692,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-13554.431045547306,6167.14495642687,-22642.264566656384,2201.8562998085135,718.8322648736929,49,9,4,-1,-488822,-67931,-2590,1692,-2.372408886871464,0.8324271368859656,0.6313542518201636,0.5946189478463695,-3.2674769977049363,0.9210005466097149,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,19070.290557320062,10185.814872036048,7769.488085759978,1067.6294712985673,47.35812822546541,-47,49,-6,-9,462724,-262638,7673,7690,2.0965871773962195,0.9620396655314337,0.9025094030486261,0.9300327220029915,1.0989392556566178,0.8740284980744764,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,14201.328898771988,-3358.559115575161,14342.97888389125,2062.2765116097544,1154.6326188461444,-112,-143,-25,9,1129200,758662,32877,-7142,0.9093501496339235,0.5521807317534736,0.04810185323300943,0.0018860533996719793,0.47315904499043016,0.3134887068025801,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,20874.082128825175,6512.163723034479,11553.203372282442,2595.481257511099,213.23377599715604,-6,-168,-7,-10,66706,895220,11793,9500,1.9951198870909765,0.9711666127278871,0.7909328806025407,0.9093856893528296,0.8548277225544982,0.8408507468751891,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15291.8583093666,13481.9878091414,2359.143179718376,282.5894706662293,-831.8621501594043,108,-13,-36,19,-1084234,70253,47389,-12819,1.218895922823384,0.7241493050512666,1.129724277242527,0.7206556070771736,0.2524747161222706,0.6748224138345732,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,326.2262049520432,-21341.252861644723,18920.24563963141,1725.2771557326632,1021.9562712326957,-25,181,-17,-1,242524,-941798,24806,1800,-0.7809063334812213,0.10568227039079871,-2.4389395424709672,0.6753900089957557,1.3796624154067605,0.7764332544606468,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,18891.38139309984,16685.56394094345,-1543.8859638582217,3020.3095919414554,729.3938240731545,-71,162,-18,-5,725336,-848080,25430,4398,2.4707415305484837,0.770874518814246,2.4670376458403807,0.7821430465215853,-0.3153438634251775,0.5950861538664655,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3766.4773850054107,-3168.553296847793,3641.4976416105637,1923.5529549177154,1369.9800853249244,39,38,-5,5,-382657,-195966,8055,-2643,-0.4785304299882307,0.1650446942870434,-1.0040781350863077,0.6208071932271916,0.22671216750728138,0.09495981923535161,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,12532.133791829838,1404.1211377301952,6146.017276944156,3799.8867521536376,1182.1086250018488,-22,31,-25,18,222168,-154064,33518,-12454,0.3422927210488096,0.05139354568134764,0.22039131495486364,0.2037948137149024,-0.35094597472302486,0.07423115622678829,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1665.493682139951,153.59890656452626,740.7951143784449,277.65950898448864,493.4401522124913,-66,90,-15,2,664468,-463920,20254,-860,0.2974137603036999,0.21109029635219234,0.03909506039560325,0.004321353589880806,0.18066489604729177,0.20978772497004317,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,14712.3341648906,2016.5088328726124,10249.141745699533,1707.9083192410435,738.7752670774112,-33,-6,14,-4,319894,41093,-14172,4147,1.2699692820305777,0.7410954531795328,0.06499049307717879,0.05135938043790104,0.9803885555413867,0.7213088859114979,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
