session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-8067.811148741575,-14867.136014231713,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-168,-23,25,2,-1,1727174,126711,-29848,-468,467,1.6479175610844947,0.5668024608550547,1.0266857586597387,0.35621932941596685,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6635.425838370622,4053.3020607297076,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-83,10,-2,11,19,847136,-48314,3545,-6337,-4773,0.6756650307568661,0.6236110826647487,0.47617718269493753,0.48989536889426955,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-10258.944600471186,-18727.42582246312,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-158,-1,48,15,-6,1585286,10199,-59795,-10127,894,-1.2402762012865698,0.3780963350956501,-1.9887142890853784,0.6205732257725612,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,20240.418545474182,13116.901469394681,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,4,9,12,15,7,-27297,-42719,-12917,-9575,-1915,2.03858762468984,0.5855592929948817,1.2594374341413233,0.358653402479947,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,9673.369718989085,1044.9473460600711,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,80,-2,-27,-5,1,-785905,16358,34342,4733,-159,0.7755265256145984,0.34837177274013637,-0.1610190383081899,0.02405763373328962,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,15519.920417744817,8759.03861681465,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,146,-39,18,-12,8,-1436915,215141,-20379,10709,-2060,1.6424848787276496,0.4440672250139129,1.0917294652721798,0.2856104759231747,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,7788.456559704931,843.6241853819229,3210.418818837614,2332,947.5713412716323,454.8422142137622,-103,-21,0,11,-2,1043364,117036,2332,-7391,989,0.7047131563244023,0.4332057156781295,-0.03940222126177721,0.00245762966681275,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,18395.35018195311,8893.481577310537,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,50,2,-8,-5,8,-484678,-5132,11409,4217,-1881,2.060205039423508,0.9754888114973982,1.065828399970783,0.9369448881989242,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-5872.103038881461,-12121.867971002357,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,121,-1,-10,-2,-1,-1189423,9184,14563,2205,416,-1.288419113017519,0.34281115630314496,-1.9446350171821953,0.5405920939006823,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,19871.70518621132,12441.066407917358,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-9,1,33,-19,-5,101320,-968,-39841,15951,1027,2.3405620848074387,0.9485803515854201,1.3342877066084642,0.9102393786452163,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
