session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,3403.307358735071,-3455.5291459067957,5614.546978417391,686.8007425714695,557.4887836530061,-36,-18,2,-5,369839,100718,-1730,4560,0.9690064870543639,0.826993877738457,0.22999902749724951,0.3013858045482745,0.7084330704265625,0.9152329707047847,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,12538.210113803547,5590.211601287534,4938.193834626378,1161.7320107896157,848.0726671000193,18,27,-11,-20,-177247,-132560,15595,13940,1.7462866275455575,0.8556536731494522,0.6604350024140856,0.8812101358038094,0.8708088152913626,0.6348709803055193,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9473.343861675956,3230.407306572277,6255.698050078412,-980.793248113172,968.031753138439,-25,-19,-28,-8,257030,105583,35598,6925,1.0058143822357297,0.8371817843998571,0.32369779499428847,0.4502770941519512,0.7504536151478906,0.9231105711954992,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,15654.67557598642,6879.359551065427,6925.97911305743,1430.0550770633272,419.28183480023563,26,25,11,-6,-255811,-124157,-11441,4770,1.4959129978947703,0.9365204004395045,0.6659790916761189,0.6720811358318624,0.6177601412736781,0.7082971580388098,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,19485.095500167663,8275.649352447246,9458.992029115616,1319.7567649408356,430.69735366396617,-37,68,-8,-5,372240,-346181,10778,4893,2.123473198617711,0.9076407272459983,1.0456050620642148,0.8051972323699399,0.8663725857845185,0.8459308577194862,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,10555.863295646035,3556.5834866225487,4787.280018344609,1422.0106248042457,789.989165874631,-21,-23,4,10,211496,128368,-3170,-7372,1.3746097781101843,0.9142848831537144,0.46291170190581693,0.8195794368455831,0.7061516977989978,0.7302172254937299,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-467.6692106238429,-1434.812075108901,-1268.4146908294642,1402.3497948521108,833.2077604624114,-23,-58,-14,4,231361,313107,18054,-2199,-0.36555775899758103,0.19129954944397062,-0.25642880539347157,0.18639240758039918,-0.3299416040262731,0.4160963365837865,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,8279.345690394506,-1521.6294763031183,7838.229322767467,872.6291439724264,1090.1166999577308,80,-90,-23,1,-791236,484726,26183,368,0.8658163488175185,0.7934120110726925,-0.21088763798628865,0.2844850739007861,0.8735536410912068,0.8946689620522862,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,7894.233828218472,1975.9086261819757,5303.356906159199,1141.798114604033,-526.8298187267355,-8,70,15,-24,79814,-375035,-17978,18971,0.3149376532607984,0.2732249455002667,0.03828546162368604,0.066779760650522,0.14369908639447254,0.07559608513983458,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,11109.524355987847,6179.940539491276,2412.027719921083,1509.7775241435556,1007.7785724319328,-7,-85,11,-25,75308,449182,-12135,19896,1.2485190667277906,0.9086092793414086,0.6214937654221674,0.9580847543293206,0.2770099854042215,0.616325052665922,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,7092.302784403303,-4494.036821191839,7767.222465164057,3085.6482904239983,733.468850007087,52,46,-12,-9,-504691,-233117,15750,7837,0.26465227228680943,0.38892153620150366,-0.7288128903741495,0.6669865002077345,0.5554102284149134,0.8516023399006899,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,21306.19123242355,4656.572676898388,13748.711857791175,1638.3115207436185,1262.5951769903686,9,73,9,-9,-84162,-367512,-9795,7370,2.442083326022282,0.9570905581519872,0.5202434262614299,0.7346924881233701,1.6571596544235285,0.9312242792839349,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-4823.6748114580605,-14237.343859935645,6883.3390289532545,1951.257228146389,579.0727913779419,77,44,-11,7,-762104,-224956,14827,-4759,-0.763598977263268,0.5161653609483355,-1.6905957760878367,0.7953899366670659,0.7317524742160643,0.5776855257513022,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,6179.910048031186,7786,-2551.574609591142,-78.91016192970164,1024.3948195520297,0,4,-5,-7,7786,-22653,7435,5936,0.5816295505780262,0.8151279321693707,0.7839762029872785,0.9501858255810628,-0.3166176920310851,0.3888654527656539,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7339.4053226935075,3263.212759384638,4446.845284547802,-1312.0308964085416,941.3781751696088,10,37,-28,9,-96870,-186179,37394,-5534,0.5692792792977744,0.2854733080619373,0.21771221846220884,0.20074443430665193,0.47606513283086993,0.3767914891727489,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,17313.849521470154,4617.54099629214,9130.388264859313,2482.188781235691,1083.7314790830096,30,-9,13,13,-297309,56845,-16671,-8363,1.7536887989595658,0.9203906468598365,0.5602601172432451,0.8027208883687678,0.8294349261544095,0.823258565929742,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4205.800045695657,-886.7838900070128,3579.1096657658636,1194.4363122036193,319.0379577331869,1,-34,13,-6,-10576,185191,-15460,5318,0.4107206308909427,0.5903169765225517,-0.20575756982333,0.470036937633292,0.48406459745350683,0.7303085604147017,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14932.019576143117,3987.9445995813003,5731.269129861292,2907.236325218746,2305.5695214817797,75,43,14,4,-746802,-215597,-16583,-1802,1.595313497024522,0.8815490937968391,0.4626338816688349,0.47399971913335825,0.5882571064503885,0.8783832017008603,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,6452.507711289795,2373.8666433642356,3652.188569342048,492.0082201109242,-65.55572152741297,11,-44,-1,-6,-108063,235955,1807,6045,0.26645959666082386,0.4696450782182002,0.1253483527132581,0.30940773999668975,0.10512192354634571,0.15131375586144835,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21429.469074717043,13353.13658505585,6612.6547122009215,411.9857769388768,1051.6920005213942,-31,-60,1,-2,316992,323215,-924,2740,1.9994637648853693,0.8273747023597854,1.1389077042814861,0.6415802682571776,0.7314523432255569,0.91883079841429,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,647.4407428460681,-2332.4406992000877,1420.5778147955425,912.5741359177318,646.7294913328815,41,38,-11,10,-406336,-196304,15618,-7133,-0.18081379653537077,0.22990383533149616,-0.2549282179011,0.32343100330420066,-0.07274600856986527,0.027852256146696307,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-3068.0118895709875,-5366.322223069379,628.895647849713,1891.3435390212908,-221.92885337261214,41,-47,17,-6,-407596,254709,-20132,4507,-0.9716497056013239,0.5940402176986969,-1.0854127245360459,0.7557093088106352,-0.008003314164466467,0.0003416641135282277,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,109.98605460121507,-4408.076119153178,2839.9485775713983,451.53141300686,1226.582183176135,-28,-38,2,5,282313,201053,-2255,-2539,-0.22295986161902923,0.15945169372281093,-0.8345288227663691,0.7184481623047073,0.44451160235828713,0.7740380403903541,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,6512.879649301773,6245.106409007247,-2104.475840295374,1439,933.2490805898992,-17,-40,0,-1,177178,210490,1439,1749,1.0441431274852842,0.5667656658455326,0.7114343165308878,0.9731750799372838,0.06996303422168854,0.0055430746645715465,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5193.424498942386,5073.0519064242835,6218.023750086431,-516.2443216030406,-5581.406835965288,45,31,-19,-28,-448030,-156098,28044,22452,0.41361548037273005,0.3678164253342317,0.3368087134960172,0.5107597034052362,0.7318588321896408,0.6763956266636532,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,19446.711419365984,15569.97829453391,780.3048096280254,2750.0546404998404,346.37367470421077,66,-46,-11,2,-653408,245658,15651,-1086,1.525431407751004,0.7169772440598399,1.231945814573103,0.7958801695838131,0.024510844500724396,0.0053596751898778265,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6459.547849068393,-163.65884058910888,4421.123003056913,1201.305526007316,1000.7781605932723,-17,-97,-37,7,174198,517531,48457,-4270,0.23601552944569198,0.05022621372963149,-0.43972225829268424,0.44604545968139875,0.5337166242873574,0.42882512600028927,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
