session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26357.175521771565,16724.529145906796,8031.842278177792,353.40965342910204,1133.0044865387977,114.38995771907707,36,-46,26,2,-1,-356570,251074,-31065,-468,467,2.2810747710237727,0.9541550830307771,1.2883311411169187,0.8999986935514257,0.9097044149153809,0.9388579033613611,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,9614.89096953909,10190.68600214587,-351.25256464473205,920.7694565072029,863.5600330949901,-2008.8719575642426,30,68,-2,11,25,-294538,-346643,3545,-6337,-5903,1.1034854716197453,0.7689298889866844,1.0302762965068553,0.7513210809197545,0.01949659499516775,0.0038371581877692648,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.1402656351079073,0.3452314373888961
2,-2933.946027665166,-9526.103925540927,3914.9714707183884,2911.5027110511583,1042.3154628654265,-1276.6317467592125,-55,81,48,15,-140,548833,-419533,-59795,-10127,30237,-0.6994553426923679,0.28991941064965177,-1.198490236002859,0.6104255078452564,-0.017274997435676474,0.0017330031821912479,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.12581872963156612,0.08750405259276417
3,15490.37431913928,5845.443387723935,6098.234884204052,1124.150993159994,1301.7954129994105,1120.7496410518888,-18,54,12,15,29,187708,-277041,-12917,-9575,-7752,1.4949651100902663,0.655639948728237,0.7098550351495909,0.5547922631872971,0.5702971441642068,0.4472282087687731,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.036754386985264516,0.04783617794694791
4,24576.1121638395,12465.277643318463,11351.992849647824,2420.42908167532,270.69735366396617,-1932.2847644660706,-42,61,-27,-5,43,425614,-307678,34342,4733,-10459,2.479283670678676,0.9690634425078484,1.4804086316714966,0.9076942726627498,0.7774847505374101,0.7664470032221409,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.1523576296127294,0.323326556478279
5,13660.178474200626,8742.154652412457,2987.680110067595,285.0478116191043,914.6130009504413,730.6828991510283,15,-138,18,-12,-33,-139786,744472,-20379,10709,9105,1.160147489058104,0.6013444667038816,0.9894195194310293,0.85705595401143,-0.06130380292443603,0.003988306470605662,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.11212141030863108,0.47311047073409807
6,7489.3679760323685,7647.738243705477,-5116.8924637851305,2332,947.5713412716323,1678.95085484039,48,-120,0,11,-64,-478187,645315,2332,-7391,18772,1.1265092614049268,0.5914490129315995,0.9639323864283659,0.6629260555612022,-0.5944902402152944,0.7769026264437584,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.43770316129705517,0.547242513931695
7,19400.48867362391,8700.385106605361,6802.740977425583,2605.3927457295395,606.4165002113464,685.5533436520764,-41,-3,-8,-5,8,413429,22699,11409,4217,-2020,2.2503835335806053,0.9640342703354706,1.0000153758482768,0.9644479864353219,0.7725262679368865,0.8536019775766522,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.12977156417932517,0.32535807996043753
8,-27.07387511757952,3241.7411342718988,-2482.824341014377,1816.4679235973108,580.1808484394387,-3182.639440411851,43,-44,-10,-2,-64,-415138,236587,14563,2205,16880,-0.0085342599514681,0.00016744223836660726,0.2210327399188689,0.15595338470135217,-0.10972487098731734,0.06653966312281642,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.38313666381613265,0.45236513472694034
9,22664.467817559467,7228.7482631478415,5776.558436152642,1093.3325724306633,1595.9517150482698,6969.87683078005,4,-89,33,-19,-48,-32273,473571,-39841,15951,12478,2.7840893708990193,0.9430165525994243,0.8649900983934322,0.9442535006362185,0.7196313363141541,0.6541470133317925,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.7907972703232758,0.9049124891168924
10,29312.07993874814,10582.034212939405,14604.357783677988,2571.549430141333,1149.7814166784774,404.357095310932,6,56,-4,-15,-58,-47133,-278646,6793,12989,16364,2.9745895810123506,0.9548944684436004,1.2197911632089535,0.940744695668867,1.2808919207657001,0.9546106011732164,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.026126569841984956,0.010890622103035078
11,35672.670419058646,5625.281969304837,20915.302772097173,1369.7833077407813,1013.394105210451,6748.908264705402,-27,-101,13,-11,-114,272081,548413,-15145,8478,30545,3.43779752222492,0.946829632710259,0.29360695467587117,0.6818466967282789,2.7058269648278976,0.8793671439109666,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.23125477440378697,0.08512448811996119
12,21516.33108964476,17838.582410635136,982.6879084834363,1729.5585966297986,967.8544172441161,-2.3522433477246523,-17,-70,-20,-14,66,182952,369818,25140,11644,-15928,2.4713490018634476,0.8758005863579066,1.9029897698468785,0.9092242512028724,0.4787628627654107,0.311111210359665,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.1286992856844495,0.4833532437757002
13,3260.5485058211307,18730.24941630743,-18153.536726098857,-2527.332842034448,2181.0259022398495,3030.1427554071543,38,136,-26,35,-77,-377474,-701602,36545,-22377,18879,0.5368938621315102,0.08432244466010823,2.4078186423465424,0.9146471648762908,-2.123165150461596,0.7832800297653884,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.3348124853914726,0.6199668586758392
14,12491.335569395349,5372.172313477029,8749.244264990586,-483.95615750762954,910,-2056.124851564637,41,45,-25,0,23,-405174,-223093,34075,910,-5853,1.366557048361683,0.7048878734915892,0.42260022368633765,0.5714082708341269,1.0138536408413104,0.6470815933236428,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.04676648700272678,0.0369212436118086
15,13186.042557466826,9918.563933580524,2277.4825927477796,-1173.766492765346,2199.2685209169904,-35.505997013121714,-2,-73,-21,-13,3,30047,389296,29766,11646,-754,1.3566710896523344,0.8654192824035764,1.0837172332961351,0.9315446666647202,0.2896066812639444,0.3962068410976835,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,734.2318502798407,-1495.9017706521554,-184.8379616321181,1878.1048555412453,-38.282723022417485,575.1494500452864,93,-32,10,-8,-41,-902593,170744,-10933,6627,9039,0.09482653706249897,0.02365221165227905,-0.05146578979816022,0.011348591751075655,-0.024879470205853103,0.004279700506075856,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.014611613515653533,0.048795891670916414
17,13119.535224740997,2345.119298560603,7596.785542150785,4017.6739628593714,1491.5695214817797,-2331.6131003115406,19,-90,23,4,107,-187855,470842,-28002,-2616,-27698,1.8841141044360148,0.9336913092908088,0.3234002748286694,0.5315751267439797,0.9658077948261435,0.8861683600031858,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.05960759068083729,0.11112950449042935
18,18885.559423001592,7811.236484385328,8754.846228929237,1597.9095787798342,4942.241210994336,-4220.674080087145,-57,-102,11,17,-103,580075,547275,-12867,-12371,28065,1.5253865412998615,0.7116429244835799,1.1883856132991035,0.6600677638546455,0.16163904808847213,0.0280312180151289,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.5906691272047496,0.7183012237210316
19,-7758.17714865392,-16878.64862239128,8174.520100155554,639.9288846943837,1381.460002606971,-1075.4375137195493,74,73,5,-10,13,-741694,-377025,-6040,9823,-3430,0.5588991301856151,0.14529671054889684,-0.44085410565571703,0.10519010682562918,0.8342574077105793,0.9061185007227617,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1393.0944639508457,-4162.620931200072,3167.815267024096,1697.7069020425479,741.8917965331525,-51.698570448878854,26,64,30,4,-29,-260360,-329842,-38408,-2370,7741,0.24182559081940283,0.08403720518187949,-0.4072381805679278,0.4635626679429744,0.4703542585623833,0.30797744273256633,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.037653287092838605,0.02013994556443629
21,5689.375043480568,6401.4840123690665,-1401.257360557851,1088.1656645656913,-202.56060459501532,-196.45666830132313,-74,-68,-18,-23,-9,732377,366204,24407,17925,2218,0.5319330849293726,0.36867389494026637,0.6812157107883445,0.6354750338206228,-0.12143648127278511,0.10913234419165475,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
