session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,5179.131539184088,-473.48181198048405,4408.3238249400965,686.8007425714695,557.4887836530061,-29,-7,2,-5,300236,41393,-1730,4560,1.0219819347505423,0.9067086269580452,0.4506782748873062,0.6968754644705282,0.540729270732688,0.9266362547356515,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,10828.587548130174,6989.948801716731,1828.8340685238072,1161.7320107896157,848.0726671000193,24,13,-11,-20,-236793,-64374,15595,13940,1.3521700114102602,0.8761351786756796,0.8292103042581805,0.8666891630695327,0.3079168973119682,0.3749264837263235,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,8473.99060501748,3551.537644675409,4935.214455316804,-980.793248113172,968.031753138439,-33,-13,-28,-8,338567,72896,35598,6925,0.8516723581961366,0.7201102937899388,0.34194742770082126,0.3594356509096771,0.5780619584017872,0.9345937894232769,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,16275.972815851219,9087.933449019416,5338.702454968239,1430.0550770633272,419.28183480023563,23,21,11,-6,-223292,-104771,-11441,4770,1.5585275832218421,0.9227166403097811,0.8493603437126914,0.7029562064589964,0.49699347456418774,0.8708866147115857,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,17990.97944448624,9778.52895966696,6461.996366214473,1319.7567649408356,430.69735366396617,-44,31,-8,-5,442601,-155668,10778,4893,2.1035083958516276,0.8940830732280728,1.2370120917425038,0.8123665477919434,0.6550007533401265,0.8723703102622051,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,10506.162422890455,4228.583486622549,4065.5791455890285,1422.0106248042457,789.989165874631,-21,-19,4,10,212168,106154,-3170,-7372,1.23409929031597,0.8941500736133323,0.5235342667634618,0.7984356663984883,0.5050186451471228,0.6453092145052308,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,1210.4421687821646,-2114.610729523003,1089.4953429906454,1402.3497948521108,833.2077604624114,-37,-32,-14,4,372383,174538,18054,-2199,-0.16933487396138094,0.0406111160823073,-0.35709796289383633,0.2144386948434888,-0.03304956148969816,0.012285684218949159,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,7214.088494375161,-2797.747950740275,8049.0906011852785,872.6291439724264,1090.1166999577308,103,-53,-23,1,-1019555,288883,26183,368,0.6939035953772813,0.6708615311240061,-0.37325366725993875,0.4058643605411751,0.8640069169246232,0.9589993122408512,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,4398.322407942542,983,2800.3541120652444,1141.798114604033,-526.8298187267355,0,-9,15,-24,983,51701,-17978,18971,0.20694640498619174,0.27116675643134874,-0.09570703427590188,0.1316103291237185,0.1697003340194557,0.4676860893725231,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,13605.99109927181,7285.066407917358,3803.3685947789636,1509.7775241435556,1007.7785724319328,-9,-48,11,-25,96164,256097,-12135,19896,1.5023670518485774,0.9257440188002225,0.743932478766442,0.9794341317429183,0.40841925718075506,0.7546472261272503,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
