session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,874.0689297949448,-6066.726954329322,3291.7768465227055,2294.3929455710386,1277.0179461551907,69.84936578615634,7.758780089176071,0.6838627679525837,0.6391567383763536,-0.14743195545854432,0.1245845780415954,0.3663505988025026,0.9405609032638107,0.34060011040652444,0.6656057971723861,0.13539478963453067,0.9256580199454129,-0.007152012973932552,0.021198773836606382,-0.0038987624585158243,0.08326565466192515
1,-1,931.1350559472651,-5152.737200429183,2598.193834626378,1839.0374457175876,1028.3491330299876,505.58366132826677,112.70818167422817,0.2144169199431979,0.4543102273865095,-0.46006023722292066,0.8830164391707087,0.36005205622151526,0.891952835557031,0.15493185019432928,0.9192406704596743,0.1028667461907893,0.9017042796331947,0.03297331576489452,0.31850174750122273,0.023653188794586423,0.8158924740046096
2,-2,4383.616096253919,-1730.6252779534843,5324.207799686352,-875.7206138476686,1205.3789691423049,61.831564563495704,398.54365466291904,0.3711415996756268,0.5517530377201129,0.012357743613699085,0.0026088614303606994,0.3432660828384358,0.8815250696565927,-0.1990867499361262,0.358069307581078,0.13056667216991052,0.8731326295724269,0.03643753723437704,0.5845979505733528,0.047600313755335764,0.5243600667746059
3,-1,-1579.8022308530667,-4318.408816368086,2721.4683033121546,-356.6980136800121,900.7606116000786,-1092.094567658265,565.1702519410633,-0.1314955425975914,0.08290287537866373,-0.45836104629290264,0.6523412535400319,0.26627095551705715,0.9272116637439352,0.03300868960188766,0.15013130128299082,0.09772668168761563,0.9755672186056531,-0.09208178308216729,0.2858393736869194,0.021940959970917905,0.1830263251228364
4,-2,9358.093145158033,3094.513163484982,4903.995076806721,1672.6723167344862,-585.3684682753083,212.52148424024085,59.7595721669104,1.0511178492266386,0.883494624326,0.46556731897500947,0.7982182000470676,0.32802252036656354,0.7679834007006626,0.27384893486392015,0.9319750066002421,-0.008693018978561496,0.018774186015046282,0.009857888658373906,0.23749767789301374,-0.017485794658656514,0.06384620649613494
5,-1,6443.63798590642,2588.214417105046,1425.8782728334336,907.0876546350264,1338.5859156370207,163,20.87172569589393,0.5255031303931587,0.6943673839939843,0.11948050304447773,0.15866015384531895,0.12730334023191262,0.3204394032107202,0.13496625135362672,0.4655628657486474,0.1270299794008918,0.5620482815570487,0.01745484746618325,0.5866937696355148,-0.0007317911039375361,0.0000492641261050574
6,-2,3636.5030339491327,-1608.6577195368154,1713.0899661798903,1706.192827836016,1130.6364191907796,227,468.24154027926227,0.10738909200474432,0.03909413797592155,-0.37666035270697984,0.5056988326474426,0.12028105549238528,0.4012831391536537,0.18909438463007966,0.9768376899336361,0.11018861776331502,0.7744282119922026,0.013828490553965624,0.48789035518777374,0.050656896271970536,0.8179538881492026
7,-1,-119.123577041891,-7182.096211966709,4405.433834454263,3042.432771107655,42.45069911234532,-443.7183513911332,16.37368164168828,-0.03574911573802363,0.007462824190996027,-0.8416036571791609,0.8399933766364648,0.477204513203165,0.9823875055139516,0.3418701520286806,0.9528278959307562,-0.0007658032326096635,0.000020215324232208003,-0.02106193713848479,0.27348321690273375,0.00860761658038091,0.3918531835098601
8,-2,5863.363971809278,1384.761421727253,1097.3541120652444,1623.7577375248402,1280.2766062422452,279.87244753861114,197.34164671108346,0.5356804448384166,0.7882341961314255,0.22670081713470927,0.4690587683218021,0.008437395334226553,0.0019404671239125733,0.15820417665863193,0.9784993501917394,0.10597416286016294,0.9236486395194154,0.03177089677808918,0.47066078833954783,0.0045929960726003,0.031802879806166875
9,-1,6125.060111850298,3225.2517368521585,1151.7039256526296,734.4745630134948,510.346285232672,397.22690577125945,106.056695328084,0.4093419637033071,0.5464848509339916,0.214452821777474,0.44731990198683086,0.0010320186342137848,0.000020714868922463582,0.10069972430719852,0.8979485274722017,0.019373716802776313,0.09482551854508911,0.05424127465869666,0.5868414223654392,0.01954240752295535,0.4095030472997419
10,-2,11684.360936032162,8075.311828833248,4635.09174518886,-550.9120726059996,503.87504444759406,171.1711732486251,-1150.176783080165,1.406787501336212,0.9233216545370062,1.0951082872493776,0.8802460726853667,0.4208500817309541,0.9339890287784214,-0.10692438032537376,0.570151752861525,0.059759374645310656,0.7692435521849674,0.02103589578005219,0.6473022327808411,-0.0830417577441037,0.48939248233368415
11,-1,3597.658124458819,-4942.12434877007,5844.24634252792,1182,847.1957128803278,176.4752936016596,489.86512421898215,0.7973295402144355,0.7806786988605869,-0.10852303608096946,0.0717707585068924,0.5906426454769639,0.9817946000455006,0.13441026673420334,0.9413753555877432,0.07624536559760701,0.8345643959255253,0.03976377502943956,0.49636853715345924,0.06479052345721008,0.5805777711881246
12,-2,9866.294764329665,5632.460241550085,3623.5312091516535,434.65449117956996,183.09086330146965,465.7023067173898,-473.1443475705046,1.072544617066059,0.8640482155150526,0.6721820883558263,0.8376441774872786,0.38567478843574016,0.7815883620373035,0.012139071374057727,0.01910188155657553,-0.005944538053318852,0.013985375897029853,0.04433947054225902,0.9545338701814837,-0.03584626358849843,0.30692108731390627
13,-1,-7658.743914899056,-9766.256102777086,0.5634760221437318,1958.7820323859403,371.8423415772286,-52.21890675705208,-171.45675535023065,-0.991586887837303,0.9255565827883789,-1.301916225220171,0.9426802767715837,-0.010010517090362174,0.018930384509557564,0.22305500929820662,0.7568863679331893,0.05105415023040634,0.28385130178929996,0.001145193631033213,0.0009892187742899536,0.04508550131357561,0.7237943669216897
14,-2,5202.120610295197,329.2170331076486,2419.598470664154,1572.3582463003052,1502.162433107187,-987.429302650107,366.21372976600986,0.38831812686989176,0.5292298449772007,-0.03595424713068903,0.016672093822274848,0.21363747456181476,0.4034652217329857,0.14369107989667895,0.518238127232428,0.11149540959725349,0.8198051691767185,-0.08037439669114865,0.766219228418164,0.03582280663598542,0.7496974097033612
