session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-5374.324943339248,-13113.529145906796,4353.2734892086955,2230.793316856776,1231.511216346994,-76.71046509015196,0.3366452452341946,0.14407691885152094,0.04021766891511174,-0.7170275806468978,0.5695400727277717,0.4291878918383304,0.9013490424482069,0.32943910473951704,0.66859955672353,0.12395576120126699,0.9564104583977276,-0.021110636100039347,0.2705056191279562,-0.0003676221806639562,0.00037584894248313
1,-1,-2013.684784433193,-6761.605800643767,2309.9765079926583,915.1152717463985,969.5418663199853,127.46975660513942,425.8176135463925,-0.060875088828236064,0.04094368909799485,-0.6781220533299592,0.8367972021175216,0.3333031640701686,0.7865479248077605,0.12433631094507636,0.735143231689515,0.09566243069057462,0.9089312187555261,0.007729266777972987,0.05717214842321439,0.05621579201793238,0.874151758689355
2,-2,4400.304249129102,-3219.462355324591,6878.7242049247725,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0.3465874325440516,0.4527208833807093,-0.10263179389481311,0.16439241457640408,0.44463314218784,0.9053048916209759,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,2544.7275530418738,-2405.4900612954516,4082.894100191217,252.57549657999698,910.8803058000393,-503.65507339362466,207.52278515969624,0.1775287933835337,0.06541352139849937,-0.3535950393108379,0.24402531930500712,0.42072555634667735,0.884564152444827,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.06912178859694255,0.35047092671627594,0.028248480217247986,0.826092691100504
4,-2,14643.24100135564,6170.2934395004995,7195.9915602401015,1512.9155517936488,-448.98688047368705,211,2.027330295077718,1.5079543619743156,0.9320436264787618,0.8048476821899679,0.8643619483160793,0.4781754700342885,0.8106196353030549,0.22633409126040485,0.9510928539940641,0.0002819604486811482,0.00002323529458642904,0.01711022161316937,0.46048244551966533,-0.018795063572191562,0.0693196922886442
5,-1,8404.138492759857,1337.198602485063,3895.5322002335743,946.074373629719,1679.7794151618,384.76718487421124,160.7867163754895,0.6079991992626864,0.5235019452076876,-0.09875798727916092,0.026751820031228127,0.36331946534002163,0.6278947315448442,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.04329167610610626,0.966102017394048,0.008250507552222107,0.014262603811950205
6,-2,946.3782710351337,-5587.926168596605,2181.6845893691498,1655.596413918008,1290.8961197687943,453.36885685504876,952.7584597207377,-0.15554979738225683,0.06268984228291434,-0.809002976436894,0.7575349423296472,0.16392979735757013,0.5665493191884357,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.12261620062594085,0.9038917589902214
7,-1,7339.159045538287,-2448.4073690757796,7227.927819404664,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.8663395828448658,0.9417105713658975,-0.2367413313508595,0.8398138860049054,0.8020883829141884,0.9815766256500611,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,12794.066335354739,6657.157348182402,1981.3541120652444,1669.9192458416128,1428.6861820225258,634.2661538207867,422.6832934221669,1.2346128465890398,0.9011155830599581,0.7403883206281962,0.6895367047773211,0.1297389577683111,0.29594185522228067,0.14895411988621474,0.9152572250197814,0.11935292064679753,0.9061937957429861,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,-1,12116.214444196934,6022.94748689991,3924.871591089468,752.0402426368073,387.40399943811644,816.979471796675,211.971652335958,0.9740582632466702,0.8256857837229488,0.4615044417164971,0.5504136928017772,0.26980740384243695,0.595195889516866,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
10,-2,13944.678326161113,8614.51841059592,4376.3864681486075,2811.549430141333,-71.18761111898493,113.50368720342067,-1900.0920588091824,1.736238272031392,0.9123647525898884,1.1814575395413012,0.9140507712938217,0.36739052610419215,0.8202292887258955,0.3438795333378647,0.8951507054427108,-0.037222985508365156,0.21200600764888264,0.01366001001090363,0.42693758586857233,-0.13292635145452292,0.5297476528616153
11,-1,7814.031625943208,-1154.4938666310045,6935.983280127635,1450.4717869971637,971.9973205502047,-588.6729447883827,198.74604968759286,1.0070081950068588,0.7439449223355623,0.05529269697350629,0.011293212080286132,0.673380504197294,0.9763012328107487,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,19471.543893480844,11930.502893735305,7160.897175541613,627.6103508425504,175.3453812823518,463.40461343477955,-886.2165213557564,2.0943802241289085,0.9288413187252993,1.398649842090175,0.918936160281016,0.7182846448394272,0.8098329474990281,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06678046344214725,0.3515507231308284
13,-1,-13828.282722110045,-15183.538951432973,-937.2293955579225,2036.7820323859403,677.1844586560892,-134.02411081094715,-287.45675535023065,-1.7801622861819093,0.9525035134982592,-1.99335637302764,0.9537275661517389,-0.12001554360376114,0.683795736126483,0.23317786929141268,0.7891552830780131,0.08613059656460127,0.3485959551791679,-0.01121147516357278,0.08976964069785988,0.025112639757053305,0.5815607967502012
