session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6560.100190519229,390.8106642947532,4925,686.8007425714695,557.4887836530061,1.1363169854553572,0.9447284621080719,0.5378004850406863,0.7665218740802315,0.5679421112841275,0.948856991639982,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,20770.342822038783,8258.194535193092,10502.343608956056,1161.7320107896157,848.0726671000193,2.535262731817565,0.8943244944462109,0.9915177431309117,0.8647258973738375,1.3287021788465079,0.7050140084043921,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9596.041007950309,6039.537644675409,3569.264858249633,-980.793248113172,968.031753138439,1.1863094478170233,0.8227765163473869,0.6053448959192206,0.6183240839855394,0.649301579804282,0.8619079986514429,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,12106.576740214168,10497.834918414126,-240.59509006352164,1430.0550770633272,419.28183480023563,0.8156741829984137,0.6900257369531613,0.9438709844011033,0.7107782733154271,-0.3403705663476012,0.5848409087191504,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23840.00402262885,14507.550021242932,7581.999882781112,1319.7567649408356,430.69735366396617,3.0991945409788477,0.8630038767076776,1.8603664616564435,0.8156774505946801,1.0273325285534176,0.7934549071357585,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20226.021242338316,4014.7223244150227,13999.299127244416,1422.0106248042457,789.989165874631,2.728290276632532,0.8844527150069774,0.45446753530181155,0.7087922019925114,2.0682763629253382,0.7914131204412242,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-7835.023497855387,-3761.0805241686758,-6309.500529001234,1402.3497948521108,833.2077604624114,-1.3172890530718806,0.5898063091227658,-0.561037978486837,0.26557633316074175,-0.9770637250072113,0.8135200054882551,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,933.2296211372468,-5874.1553198162,4844.63909702329,872.6291439724264,1090.1166999577308,-0.05881440540240156,0.006610613624971269,-0.7923742951727645,0.5934478749832114,0.5304095440577655,0.7428008539535378,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,14851.95281277338,1647.522843454506,12589.461673441576,1141.798114604033,-526.8298187267355,0.45829372732969936,0.12036272495380936,-0.035671693257711655,0.015237145424103206,0.3610123153447846,0.08678884429088317,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,4742.416614075042,7197.2517368521585,-4972.391219352605,1509.7775241435556,1007.7785724319328,0.7579687946475713,0.7121603430361885,0.7944474848875148,0.9783672865956872,-0.38649400614133184,0.5076880372155871,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1378.3439774011322,-7355.314437085646,4914.541274055693,3085.6482904239983,733.468850007087,-0.4863085727624972,0.35727257042171195,-1.1936522201325066,0.6327436313411963,0.26928871312396835,0.475815085574637,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17506.402654349036,5897.4938666310045,8708.002089984046,1638.3115207436185,1262.5951769903686,2.288469192755547,0.8281044320170257,0.6580982790588916,0.5879014187874048,1.3656906683593266,0.6494420373355922,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,2581.346446145103,-16156.897835780634,16207.914262401406,1951.257228146389,579.0727913779419,-0.08371944695790945,0.005999438074259251,-1.9173393443116127,0.7970458390936186,1.6383755727451996,0.6660915651767875,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,6768.6049096363,13428.407556809543,-7605.287304795571,-78.91016192970164,1024.3948195520297,0.6341707938806149,0.7512402400404989,1.4697136465232643,0.9629732281709142,-0.9498138922644898,0.7912282877401994,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,3100.856124518702,4459.317002215481,-987.808156457846,-1312.0308964085416,941.3781751696088,0.061783516467707265,0.004466736853208559,0.3321709809900288,0.19707927438530434,-0.1458893925269976,0.06960198162411908,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16947.606215750013,6696.721328389482,6684.964627041831,2482.188781235691,1083.7314790830096,1.666289984776192,0.9528329491205871,0.7885889222009939,0.8720344179171045,0.5137073070132987,0.8588529302154282,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,-90.96398555646829,-3833.919450035064,2229.4811945417896,1194.4363122036193,319.0379577331869,-0.126260553794272,0.04769063023773457,-0.6202006965158131,0.6873956141657833,0.3615265394607824,0.4965148770139704,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,21197.190467194385,6635.1180073802825,9349.266613113577,2907.236325218746,2305.5695214817797,2.377666135865824,0.8828636886286498,0.7568296645332022,0.4838002409163296,1.0764139624272968,0.8538993304890818,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-356.8231315934511,3349.412161461776,-4132.687791638738,492.0082201109242,-65.55572152741297,-0.26677951715492426,0.27675466438223956,0.26575294675564065,0.5881427474123629,-0.5685217843117943,0.7509703583264296,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,21486.218945057033,15013.532493769075,5009.008673827688,411.9857769388768,1051.6920005213942,2.0626539887583295,0.7311993109085623,1.393233013349719,0.5547499391139153,0.5403172580302711,0.8665456727643,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,439.1060943975017,-4200.806979200221,3080.609446347109,912.5741359177318,646.7294913328815,-0.30817175895245547,0.2779671746071735,-0.4347374857531887,0.36972542510667744,-0.020294703134870508,0.001521038225088099,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-6606.490263915866,-9003.08292794507,727.177978380525,1891.3435390212908,-221.92885337261214,-1.6550726326265364,0.6730077349536819,-1.7151636439531919,0.7752916342817158,-0.06167532177251582,0.0178580289927494,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-884.9874422354824,-5341.460447422171,2778.359409003693,451.53141300686,1226.582183176135,-0.4961651641831126,0.33098928661767407,-1.0760737828235925,0.6968540378793792,0.4128512598514262,0.7942947482570599,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,4578.7464221999835,9406.354221831629,-7199.856880221545,1439,933.2490805898992,0.9987218931051578,0.3621239908264214,1.0595688917661472,0.9752810104926115,-0.32359277539367576,0.05757016204923464,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,6149.702721398669,7724.272668994032,4523.0812099729665,-516.2443216030406,-5581.406835965288,0.7231444857421253,0.2112030506500011,0.5354421929186344,0.4719041953921829,0.8427543581364162,0.319677756777495,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,23895.454087338065,24211.20723507763,-3412.181462943612,2750.0546404998404,346.37367470421077,2.391271381163139,0.8869315895632093,1.9054853143266135,0.742456946833555,0.2168113181593388,0.11797185486545883,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,1899.3286229014957,-1245.0221824586624,942.2671187595697,1201.305526007316,1000.7781605932723,-0.5446832565172907,0.13428473169078733,-0.9708019254022954,0.5925152340892607,0.28409750543399626,0.13170582028386368,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,22991.813433648316,21256.537537829252,-613.3127806859338,1173.864245112767,1174.724431392232,2.499949519520882,0.8980463838596738,2.3293117017334595,0.9077012819804584,-0.025312951896686905,0.015092517690446259,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,11216.772002390291,11796.490146720345,-3816.2092183211644,1547.1997029028712,1689.2913710882385,0.9848910889660892,0.8179788372243258,1.1125505735980143,0.9175003965683947,-0.47421435762440617,0.5903076724060277,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,7400.82287165418,6954.873871880845,-2730.451979605481,2099.518236512831,1076.8827428659843,0.949968688269158,0.7342622305961649,0.6868861848477187,0.757128769568745,-0.0216568279845782,0.006346657195172395,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
