session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5306.131539184088,-473.48181198048405,4535.3238249400965,686.8007425714695,557.4887836530061,1.0305741250601157,0.9112538735567616,0.4506782748873062,0.6968754644705282,0.5493214610422519,0.9361583762099487,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,10957.061850551418,6989.948801716731,1957.3083709450511,1161.7320107896157,848.0726671000193,1.3724153054515202,0.8764594976416358,0.8292103042581805,0.8666891630695327,0.32816219135320673,0.39276304727897143,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8442.248807636683,3551.537644675409,4903.472657936007,-980.793248113172,968.031753138439,0.8332265048478374,0.7105890824255134,0.34194742770082126,0.3594356509096771,0.5596161050535114,0.9317317181749141,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,16011.334486806623,9087.933449019416,5074.064125923644,1430.0550770633272,419.28183480023563,1.5455705073363315,0.9210606981688622,0.8493603437126914,0.7029562064589964,0.48403639867866527,0.8671038616594905,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,17791.97944448624,9778.52895966696,6262.996366214473,1319.7567649408356,430.69735366396617,2.0775884902373973,0.892957731925414,1.2370120917425038,0.8123665477919434,0.6290808477258959,0.8675006314281133,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10206.237204701552,4228.583486622549,3765.653927400126,1422.0106248042457,789.989165874631,1.208051330065051,0.8899964751479166,0.5235342667634618,0.7984356663984883,0.47897068489622746,0.6141695473314889,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,1281.176398250614,-2114.610729523003,1160.229572459095,1402.3497948521108,833.2077604624114,-0.1601153814229009,0.036750197686627725,-0.35709796289383633,0.2144386948434888,-0.02383006895121529,0.0065334626624355,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7375.582479325576,-2797.747950740275,8210.584586135694,872.6291439724264,1090.1166999577308,0.7129466274964504,0.6782388796964168,-0.37325366725993875,0.4058643605411751,0.8830499490437796,0.9575335750023565,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,4323.537703920792,983,2725.569408043495,1141.798114604033,-526.8298187267355,0.19127493566135406,0.23464275238161367,-0.09570703427590188,0.1316103291237185,0.15402886469462715,0.3986257372816285,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,13498.343062098113,7285.066407917358,3695.7205576052656,1509.7775241435556,1007.7785724319328,1.4917417111979652,0.926363816501146,0.743932478766442,0.9794341317429183,0.3977939165301335,0.7551029322280517,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
