session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6568.071665339511,390.8106642947532,4932.971474820282,686.8007425714695,557.4887836530061,1.2029828526700304,0.9194207146017518,0.5378004850406863,0.7665218740802315,0.6346079784988002,0.8944194580481725,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,10871.718745287839,8258.194535193092,603.719532205112,1161.7320107896157,848.0726671000193,1.4373842227838176,0.8557584029766713,0.9915177431309117,0.8647258973738375,0.2308236698127814,0.2166501055500177,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,12808.045289145473,6039.537644675409,6781.2691394447975,-980.793248113172,968.031753138439,1.2807861632973319,0.8665345785573033,0.6053448959192206,0.6183240839855394,0.7437782952845943,0.9335329900475641,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,18693.235956201333,10497.834918414126,6346.064125923644,1430.0550770633272,419.28183480023563,1.8072904653547595,0.9311880818397512,0.9438709844011033,0.7107782733154271,0.6512457160087034,0.7519770091723584,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,24308.997810027828,14507.550021242932,8050.993670180091,1319.7567649408356,430.69735366396617,2.853464100161056,0.8898102215122211,1.8603664616564435,0.8156774505946801,0.7816020877356302,0.8093010421098602,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10358.329097138572,4014.7223244150227,4131.606982044672,1422.0106248042457,789.989165874631,1.1960501343260226,0.8447267146379551,0.45446753530181155,0.7087922019925114,0.5360362206188302,0.5922826701364191,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-2173.0141838366494,-3761.0805241686758,-647.4912149824959,1402.3497948521108,833.2077604624114,-0.6041743074226551,0.22634682666983066,-0.561037978486837,0.26557633316074175,-0.2639489793579799,0.32519116630559225,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,4519.60894470387,-5874.1553198162,8431.018420589913,872.6291439724264,1090.1166999577308,0.344223848503054,0.201067636679568,-0.7923742951727645,0.5934478749832114,0.9334477979632154,0.9251169047608421,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,3171.7687715057837,1647.522843454506,909.2776321739802,1141.798114604033,-526.8298187267355,0.08967748900290438,0.04243071139324802,-0.035671693257711655,0.015237145424103206,-0.007603922982019793,0.0007581969461650086,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,14324.768576901373,7197.2517368521585,4609.960743473726,1509.7775241435556,1007.7785724319328,1.6177950401440775,0.9306672026587679,0.7944474848875148,0.9783672865956872,0.4733322393551935,0.7280102019894844,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
